"","authority"
"1975",-1.10331469316297e-05
"1976",-1.24660565546134e-05
"1977",-6.77133974281494e-06
"1978",-1.77504679126078e-05
"1979",-0.000187274696929206
"1980",-2.04533462366109e-05
"1981",-6.96814803035992e-15
"1982",1.37189935914042e-14
"1983",-4.73488879790698e-06
"1984",-0.000688319314687775
"1985",1.87496485427694e-14
"1986",-7.99327719501316e-08
"1987",-1.74452390895408e-14
"1988",-1.29226576366937e-14
"1989",-9.37337457502484e-05
"1990",1.13267428004732e-14
"1991",1.84280886611747e-14
"1992",-0.000745684703145506
"1993",-0.000239472550442794
"1994",1.35351538286071e-14
"1995",-8.41836326771454e-05
"1996",7.55268645029082e-15
"1997",-1.16243115497016e-05
"1998",5.15572959374227e-15
"1999",-6.93091270234528e-06
"2000",-5.36798782345759e-07
"2001",2.91286097525771e-13
"2002",-1.88144367827698e-06
"2003",-3.37647447996972e-06
"2004",-1.06177956998786e-14
"2005",-8.19954842744049e-05
"2006",-0.000142086976500267
"2007",5.71174029710991e-15
"2008",-1.83349400412669e-14
"2009",-1.09127848038034e-05
"2010",-0.0168564503529184
"2011",-2.55555176886862e-05
"2012",-8.09251203669009e-05
"2013",-4.69072313871447e-07
"2014",-0.000166223811895348
"2015",-7.70716344389775e-15
"2016",-7.41567064490508e-15
"2017",-0.000100019728137748
"2018",-2.4477053656131e-05
"2019",-9.26559782722736e-15
"2020",-0.00471373773209215
"2021",-3.04569581025472e-08
"2022",-7.49464928503273e-05
"2023",-1.77094349997545e-05
"2024",-1.58941709317885e-05
"2025",-1.69944489032955e-14
"2026",-2.49133268870854e-15
"2027",-0.000181181863523764
"2028",-0.000243986280354782
"2029",-0.000519788377050021
"2030",-0.00030064103874784
"2031",-4.21629127230469e-05
"2032",-0.000164050263826471
"2033",2.17836374836978e-15
"2034",9.89805808593157e-16
"2035",-1.76519323803245e-15
"2036",-3.342372681928e-15
"2037",-1.77612997829657e-06
"2038",-8.85307489920742e-15
"2039",-1.55015417405389e-05
"2040",6.07447658712678e-15
"2041",-0.000680882032943799
"2042",-3.56210787473966e-14
"2043",-1.60467394550785e-14
"2044",-1.01069086523604e-14
"2045",-0.016680335630943
"2046",-3.66790505379052e-05
"2047",1.44361684847635e-15
"2048",-3.95533275979104e-05
"2049",-1.48998977425892e-05
"2050",-2.74046195376265e-05
"2051",-7.56367623098235e-15
"2052",-0.000125994929039814
"2053",-1.39172616157738e-06
"2054",-1.7541155330074e-14
"2055",-0.00258050431205738
"2056",-1.25605283271144e-14
"2057",-8.15460114213519e-06
"2058",-2.63511757991314e-07
"2059",-6.10381044753439e-15
"2060",-1.31465701491203e-14
"2061",-0.0110283256639842
"2062",2.29988968824564e-15
"2063",2.69060098700468e-15
"2064",-4.57271454758245e-05
"2065",-0.0477201884974786
"2066",-1.33446412589661e-05
"2067",-7.06724239858291e-16
"2068",-4.13894080132713e-05
"2069",-0.000399201915478572
"2070",-0.000132802845466985
"2071",-5.22670340140709e-16
"2072",-0.0165755271265969
"2073",-9.01783696650212e-17
"2074",-2.45373872285354e-05
"2075",-3.91147614569004e-06
"2076",-3.39598735424751e-05
"2077",-2.02155270624224e-05
"2078",-0.000797196512624208
"2079",1.507016604949e-14
"2080",-9.13817347245434e-15
"2081",-9.05337337087874e-06
"2082",-0.0379194228058841
"2083",-4.230696836455e-16
"2084",-8.11540044909404e-15
"2085",-4.74464510895922e-16
"2086",-0.00055872769418988
"2087",-0.00046897937754653
"2088",-8.05558127414042e-15
"2089",-2.04259179817677e-05
"2090",-3.73119279094848e-06
"2091",-5.67600635996613e-10
"2092",1.23854519369661e-14
"2093",4.41707138420951e-16
"2094",-2.35753622297449e-05
"2095",-3.95533276184842e-05
"2096",-0.000320688695367581
"2097",-1.37118232804486e-14
"2098",-5.13306447736941e-05
"2099",-1.17919537774508e-14
"2100",1.25862735411099e-14
"2101",-0.0162508072961835
"2102",1.04372142798354e-14
"2103",-7.12622442856893e-05
"2104",-1.08650316085235e-15
"2105",-1.45892359247632e-14
"2106",-0.00014984215964918
"2107",1.61982043375228e-15
"2108",-6.85155057007735e-15
"2109",-4.08445223789499e-05
"2110",-0.000616070967383945
"2111",-1.75506115358168e-06
"2112",-8.3691215353454e-06
"2113",-8.19954842763251e-05
"2114",-3.92841026873011e-13
"2115",-3.21763661237509e-05
"2116",1.41775527844132e-14
"2117",-3.88531694649469e-09
"2118",-0.00309229954168929
"2119",-1.45877010600469e-05
"2120",-1.12359653583909e-06
"2121",-1.86351597351095e-14
"2122",-1.09580877803351e-05
"2123",-9.2584423691537e-15
"2124",-1.29457898451313e-06
"2125",-1.54357652027642e-06
"2126",2.63720710233238e-13
"2127",-8.36912150361817e-06
"2128",-0.00029695558541845
"2129",-4.13364723396858e-15
"2130",-0.000116004482962622
"2131",-1.85170844782195e-15
"2132",-0.000146616678475497
"2133",-0.00187868966688316
"2134",7.37743084736245e-15
"2135",-3.02300047904491e-15
"2136",-1.89430525057219e-05
"2137",-5.94953047955439e-15
"2138",-3.00009874189771e-07
"2139",-1.25684634469388e-05
"2140",-3.45665859868811e-06
"2141",-7.32085052684978e-15
"2142",-2.78383749136207e-06
"2143",-7.76694280751952e-07
"2144",7.21295862183027e-15
"2145",1.94932078418263e-14
"2146",1.55350923927831e-14
"2147",-0.000354615557432353
"2148",-1.94960317677862e-07
"2149",-2.27728712728999e-05
"2150",-1.72649228371565e-05
"2151",1.01643427955432e-14
"2152",-1.48404279831864e-14
"2153",-0.000204424417835211
"2154",-1.41116530636555e-05
"2155",-3.6754932625214e-15
"2156",-0.000189492726924022
"2157",4.32587504739137e-15
"2158",-0.00015473291711579
"2159",-0.000628750593107938
"2160",1.714485649486e-14
"2161",-1.88715070664278e-14
"2162",-3.60581084436992e-15
"2163",-0.00138012148979473
"2164",-9.12442777733299e-05
"2165",-0.00172099246064292
"2166",9.78255697116388e-15
"2167",1.07008630254279e-15
"2168",1.33860830405707e-14
"2169",-1.45480693266161e-14
"2170",-8.68921768502432e-05
"2171",-0.00417866015308181
"2172",-0.00392161670459356
"2173",-1.1385717844853e-14
"2174",1.23258542931014e-14
"2175",-0.0210299467553753
"2176",-0.000277477373311895
"2177",-0.0601574070412437
"2178",-2.58902182940521e-05
"2179",-1.18061279496291e-06
"2180",6.10592805398318e-15
"2181",-8.04191520016073e-06
"2182",-1.87467704935563e-07
"2183",-0.000154545942282516
"2184",-0.000931570490655107
"2185",-3.16034344718404e-05
"2186",-2.57347467076799e-07
"2187",1.09393812275936e-14
"2188",-0.000185799812535113
"2189",-6.51119162671972e-05
"2190",-1.12316501557387e-14
"2191",-2.27730841498971e-06
"2192",-5.93434748200273e-15
"2193",4.52778183992464e-15
"2194",1.25109559047604e-14
"2195",-9.44309948318474e-15
"2196",9.52772868171027e-15
"2197",-1.32615860119339e-05
"2198",-1.86484970238401e-05
"2199",8.54726052849508e-15
"2200",6.38701276793816e-16
"2201",-1.70635160300178e-14
"2202",-1.83509891930803e-14
"2203",-2.3056473358037e-06
"2204",-7.87381195347957e-05
"2205",6.05553971213652e-15
"2206",-1.44904039314419e-14
"2207",-0.00363236873858973
"2208",-0.000107749151251296
"2209",7.37808360573066e-15
"2210",1.07604198840479e-14
"2211",-0.00419484345722496
"2212",-1.4188618800412e-06
"2213",1.09703453437411e-14
"2214",-0.000928228397478314
"2215",1.20897682464263e-14
"2216",1.24367437043902e-14
"2217",-2.31407045008092e-07
"2218",-0.000610055668223618
"2219",-0.0169218408975262
"2220",-0.000134779967663462
"2221",1.41629041190056e-14
"2222",-6.63429446224349e-05
"2223",1.24083778235116e-14
"2224",-7.58218719615199e-15
"2225",1.63887192708452e-14
"2226",1.79261587541048e-14
"2227",5.47290310531815e-15
"2228",-0.217646276378921
"2229",7.97277557581216e-15
"2230",-2.77340580420143e-15
"2231",-1.69473335095551e-13
"2232",-4.8327349039993e-05
"2233",-1.43880337069108e-14
"2234",-5.77824123782961e-07
"2235",-0.000697947356690232
"2236",-2.86147566816054e-07
"2237",-9.69636872621063e-15
"2238",-6.37442567090357e-15
"2239",-1.15297106913456e-14
"2240",-4.76420141394894e-08
"2241",-0.00021726564757677
"2242",-1.55917597239374e-05
"2243",-0.000111972187803721
"2244",-7.71895194118286e-05
"2245",-3.06032343001444e-15
"2246",6.94889912683336e-15
"2247",-5.15198211410756e-06
"2248",1.72974843885969e-14
"2249",-7.46789723582242e-15
"2250",1.44030409424257e-13
"2251",-6.85214993698538e-06
"2252",-6.22930559917521e-16
"2253",-0.000289420227443379
"2254",-4.58584378201369e-05
"2255",-0.00011318314513104
"2256",-4.40907832217646e-15
"2257",1.93467652262848e-14
"2258",-1.88854530018443e-14
"2259",-4.49219978084906e-06
"2260",-0.0295791775456461
"2261",8.65798326615471e-14
"2262",-0.000350951550095354
"2263",-2.85272839137863e-06
"2264",1.28829508593985e-14
"2265",2.2145913212984e-15
"2266",-0.000366494935165922
"2267",1.39643282304507e-14
"2268",4.02647084789779e-15
"2269",-7.40566201823802e-05
"2270",1.19319532981055e-14
"2271",-1.0049367657838e-14
"2272",-1.18237257757331e-14
"2273",-1.44714311693897e-14
"2274",-1.27239126915274e-14
"2275",-0.000817754526286944
"2276",-2.7831804493201e-15
"2277",-1.28412297288353e-05
"2278",1.63144107397111e-14
"2279",-7.14280856116135e-06
"2280",1.5336566981627e-14
"2281",-0.000179476601621372
"2282",-1.30830319659406e-06
"2283",6.9219992234402e-15
"2284",-6.26633921539986e-15
"2285",-1.49434372729595e-16
"2286",-0.00012584328666035
"2287",-0.000175813060998853
"2288",-1.17375559162736e-05
"2289",1.84262986927467e-15
"2290",-9.63777814967462e-05
"2291",-1.67314463375959e-06
"2292",-1.67314463555236e-06
"2293",-0.0171292448399322
"2294",-1.80074183380318e-14
"2295",6.96493891001972e-16
"2296",-2.01072927396191e-06
"2297",-7.26094677571844e-15
"2298",-0.000903852764736712
"2299",-3.52774621422955e-06
"2300",-3.79132823058299e-15
"2301",-8.84435725949199e-05
"2302",-9.54064692903845e-15
"2303",-0.00012195050538834
"2304",-1.51908656744513e-05
"2305",-9.54692877377001e-06
"2306",-6.968558078469e-05
"2307",-1.29124404631945e-14
"2308",-1.40344559961511e-06
"2309",-7.32566977983401e-05
"2310",1.55225690675498e-14
"2311",-1.1202500820685e-14
"2312",-3.514715514441e-05
"2313",-0.000415725715334814
"2314",4.70483933568154e-15
"2315",5.84441181070308e-15
"2316",1.41323275376201e-14
"2317",-7.26838928744137e-05
"2318",-0.00305343859135759
"2319",-1.71323346841207e-05
"2320",-0.000197183994454127
"2321",-2.43813867142074e-05
"2322",-8.36873382789294e-15
"2323",-0.0162508072961694
"2324",-3.12247894727336e-15
"2325",-1.69152118064431e-14
"2326",-3.4392620382277e-15
"2327",-8.77620207563922e-06
"2328",-1.57852362341808e-05
"2329",-2.99898410733063e-15
"2330",-0.00372350127493947
"2331",8.92587930881599e-15
"2332",4.87065072577054e-15
"2333",9.54471956412114e-15
"2334",-1.87694464910647e-05
"2335",-1.21811962988968e-14
"2336",-1.89477668921577e-14
"2337",-5.47892117276243e-06
"2338",1.43571644865749e-14
"2339",1.78667109642819e-14
"2340",-5.55901592236162e-15
"2341",-0.000616089798486334
"2342",-6.10779200833615e-15
"2343",-1.38413808396006e-15
"2344",5.84279392558085e-15
"2345",-0.0397447250506957
"2346",-3.08951689227548e-06
"2347",1.65772625524254e-14
"2348",-1.15011434692226e-05
"2349",-1.38099097501819e-14
"2350",6.5031448653585e-16
"2351",-1.79155829134936e-14
"2352",1.58521128788915e-14
"2353",-0.0252888721924861
"2354",-1.22161654676016e-05
"2355",2.60405384569572e-15
"2356",-3.73082471825733e-06
"2357",-0.000294950224877295
"2358",1.43579236829593e-14
"2359",2.96125676193951e-14
"2360",-9.53501552868746e-06
"2361",-0.000190154856986937
"2362",-2.52165966338112e-05
"2363",-0.0143736334446023
"2364",-0.000246460814493741
"2365",-0.00535432732557187
"2366",1.22788782604867e-14
"2367",-9.31971359820661e-14
"2368",-1.65283717571233e-06
"2369",-1.55584689020852e-05
"2370",-3.9479632356853e-15
"2371",-0.00261953631425658
"2372",1.58067197955803e-14
"2373",1.84025039134865e-14
"2374",6.14891167137883e-15
"2375",-3.02244098619567e-05
"2376",-2.35753622537952e-05
"2377",3.40762014520103e-15
"2378",-1.69236607869761e-14
"2379",9.18517775193026e-15
"2380",9.98808571430554e-15
"2381",-1.454174160678e-05
"2382",-1.17730924034689e-14
"2383",1.40499487608976e-14
"2384",-3.40413787583332e-15
"2385",-3.64049823207789e-15
"2386",-1.22368163445483e-14
"2387",-7.08102977656331e-15
"2388",-0.000556281009494584
"2389",-1.26850059493912e-14
"2390",-3.41487119271096e-05
"2391",-1.46141911350926e-05
"2392",4.57309488696068e-15
"2393",-1.5591759722358e-05
"2394",-0.000107209115343373
"2395",1.46058567999183e-14
"2396",-2.33955054651608e-15
"2397",-2.83707896179734e-15
"2398",-7.91722166829283e-15
"2399",-1.63592695178997e-05
"2400",9.26106323638733e-15
"2401",-4.02086079547444e-05
"2402",1.50099317628636e-14
"2403",4.57937568034565e-15
"2404",1.76116517298232e-14
"2405",-0.000893708829625181
"2406",-0.000218582849712149
"2407",1.31530281633725e-14
"2408",-5.91884009108699e-05
"2409",-0.000145793856886443
"2410",8.62797319216955e-15
"2411",-1.88233276627409e-07
"2412",-4.04167514517662e-05
"2413",1.4516917945407e-14
"2414",-3.19291781853384e-16
"2415",9.31830568451222e-15
"2416",-2.52723817969218e-05
"2417",-8.44308346009504e-05
"2418",-0.000331779963879573
"2419",-4.19434305558229e-16
"2420",-5.34471568662321e-06
"2421",-1.19660956592427e-05
"2422",-8.10292641205339e-06
"2423",-1.42821690688247e-06
"2424",-2.35753622447918e-05
"2425",7.51363449429569e-15
"2426",-0.000164452806429312
"2427",-0.00146297962900048
"2428",1.32217574076542e-14
"2429",-0.0162508072961737
"2430",-5.41116739252486e-06
"2431",-0.000381637741068197
"2432",1.63881439247633e-14
"2433",-0.00123938410534602
"2434",-1.54842418266993e-05
"2435",-0.000765738585188139
"2436",-2.03499136046033e-07
"2437",-1.3623243253583e-14
"2438",-1.40355267523911e-14
"2439",-5.25387272755593e-05
"2440",5.15509380378141e-15
"2441",8.36519402738175e-16
"2442",-2.71606433820479e-05
"2443",-2.41832479373505e-06
"2444",-1.91813835867419e-05
"2445",1.79111855376357e-14
"2446",-1.03443741460952e-14
"2447",-0.282922185537543
"2448",-3.40289095090362e-05
"2449",-1.50230803711724e-14
"2450",-0.000215195727738557
"2451",-3.17330753959587e-07
"2452",1.2391263674671e-14
"2453",1.71454606392988e-14
"2454",-1.47810274781506e-14
"2455",-5.4972955306985e-15
"2456",5.01761236920853e-13
"2457",-2.7536793487804e-15
"2458",-1.71444885935161e-14
"2459",-1.70019418978645e-14
"2460",-1.51261054332615e-14
"2461",5.50556158336544e-15
"2462",-0.00123986421259001
"2463",-9.05239906490046e-05
"2464",-1.41886185483458e-06
"2465",-1.82585504401659e-14
"2466",1.32347478152906e-14
"2467",-8.630177905335e-15
"2468",-6.43956148085882e-07
"2469",-6.63175414745774e-08
"2470",-0.0098437496317205
"2471",-6.3024148201812e-15
"2472",-0.0162508072962027
"2473",1.67691564860207e-14
"2474",-2.5557934543709e-05
"2475",1.21147895641276e-14
"2476",-2.65751472467034e-05
"2477",-0.00311131620162533
"2478",1.44589190753154e-14
"2479",-2.29565256024724e-08
"2480",-0.0116451995751099
"2481",-3.54245556942522e-05
"2482",-0.000539792056326218
"2483",-1.28412297298385e-05
"2484",-8.84247308971216e-15
"2485",-7.87002582970022e-06
"2486",-6.00680128421896e-06
"2487",-4.28187406838247e-06
"2488",-1.43632546518331e-14
"2489",-2.70321679905407e-07
"2490",-1.39172616823766e-06
"2491",4.19732524873873e-15
"2492",-6.09131015644902e-15
"2493",-2.38650600914236e-06
"2494",3.82671686974071e-14
"2495",-0.000214472200115055
"2496",1.05193308755306e-15
"2497",-4.90270338908908e-05
"2498",-1.05861688127179e-14
"2499",-1.04377693029325e-14
"2500",2.50229792932885e-13
"2501",-1.08925646043739e-14
"2502",-1.05844322456791e-05
"2503",-6.36685557223619e-15
"2504",-2.59476098675667e-15
"2505",-0.000478989478646863
"2506",7.74056245583224e-15
"2507",1.72840167221441e-14
"2508",-2.98161425869686e-05
"2509",1.03374679270526e-15
"2510",-8.61844486804845e-15
"2511",1.9244420791072e-14
"2512",-1.69753766584186e-07
"2513",-2.77931420902829e-05
"2514",-0.0410875245575125
"2515",-4.3687072002047e-15
"2516",-3.18433691575152e-07
"2517",-0.00021005073042683
"2518",-0.000189313265337397
"2519",-1.43806962978832e-06
"2520",-9.14677667624942e-05
"2521",-0.000102443547350887
"2522",-1.2368811507845e-05
"2523",-0.00038048957970561
"2524",-1.04947286659951e-05
"2525",-1.81216268112451e-14
"2526",3.36743675772938e-15
"2527",-3.28397449540568e-05
"2528",-0.00216161337898009
"2529",-0.000552456415648323
"2530",-1.31494981682283e-14
"2531",-3.68342456168447e-15
"2532",-7.70268732466837e-06
"2533",-2.67010575523976e-05
"2534",-1.24567647410833e-14
"2535",1.75171751095492e-14
"2536",1.28810750281654e-15
"2537",-0.000608343528511246
"2538",4.14175147633688e-15
"2539",-9.90698163468877e-05
"2540",-2.31407032496371e-07
"2541",-3.88609502939336e-05
"2542",-0.000233730230332041
"2543",7.78146049612686e-15
"2544",-4.14969567741908e-05
"2545",-0.000392123182546559
"2546",-1.73332778511012e-06
"2547",9.77896388498815e-15
"2548",-0.000467073130313358
"2549",-4.11064962915719e-06
"2550",4.41625843129784e-14
"2551",-1.57382836548265e-14
"2552",-2.02141496782684e-05
"2553",-0.00264966808407454
"2554",-1.87467703315854e-07
"2555",-1.9614685672896e-14
"2556",-1.58373666489042e-14
"2557",1.86392172640382e-14
"2558",-0.0104000764600915
"2559",-6.18763595309228e-05
"2560",-6.31457471438005e-06
"2561",1.35601512616634e-14
"2562",-0.00352304473044517
"2563",-1.72342641980166e-14
"2564",-9.00676798893543e-05
"2565",-1.05807017675376e-05
"2566",5.23762762633732e-15
"2567",1.60198594546483e-14
"2568",-1.80681415897082e-14
"2569",-9.32932204060828e-06
"2570",-8.69040669122172e-06
"2571",-1.21552356006864e-05
"2572",-1.69701957065139e-06
"2573",1.65998556513704e-13
"2574",-6.65386873841977e-16
"2575",-1.73609369082633e-07
"2576",-4.98671730669009e-06
"2577",-7.36617469946957e-15
"2578",-1.54860884813577e-08
"2579",-8.23079710695808e-05
"2580",1.78784374242165e-14
"2581",-1.19201832619504e-14
"2582",1.56787057437358e-14
"2583",-0.00152714738246266
"2584",1.66827855880828e-13
"2585",-3.29874171739007e-06
"2586",-6.18986685649661e-08
"2587",1.53542280031291e-14
"2588",-1.2407745154445e-14
"2589",-0.00715515820254498
"2590",-5.26708539981681e-15
"2591",-1.0711099001669e-06
"2592",1.30304042562913e-14
"2593",-0.000204424417846425
"2594",-9.56787154287484e-15
"2595",-0.000758199256758595
"2596",-2.4501066665223e-09
"2597",1.50983746596181e-14
"2598",-0.00519968507481628
"2599",-2.50560986300554e-05
"2600",-1.69331626061221e-14
"2601",-0.000452432538664386
"2602",-0.000200878890760678
"2603",-3.10487582407603e-15
"2604",5.38033452551441e-15
"2605",-0.000236711537870128
"2606",-1.83943917042452e-07
"2607",-8.58986613111915e-05
"2608",9.23515845659144e-15
"2609",-1.58497584353869e-14
"2610",-3.65129298550005e-05
"2611",-0.000121719897061249
"2612",7.55281731639257e-16
"2613",-0.000146083670314613
"2614",-7.98759263948658e-06
"2615",-0.00017967105339763
"2616",-1.22966402222793e-14
"2617",4.56428232869624e-16
"2618",-0.000107105564949314
"2619",1.18379889131274e-14
"2620",1.68494371403667e-14
"2621",-2.31922900696125e-05
"2622",-0.000290229901285734
"2623",1.54873974018455e-14
"2624",-1.85401050096157e-14
"2625",2.93441946285007e-15
"2626",-3.7738065947469e-15
"2627",-5.29244686171674e-06
"2628",7.26652142006238e-15
"2629",-8.9535898012492e-07
"2630",-0.000236798936911321
"2631",-2.13465858640542e-05
"2632",-0.00808297430294201
"2633",-0.000576472376842703
"2634",9.15466950543437e-15
"2635",-5.99180683739232e-05
"2636",-0.000244691870362347
"2637",4.71812413017173e-15
"2638",-5.72104407427114e-15
"2639",-1.90741739769886e-14
"2640",-9.73324847531758e-05
"2641",-0.000436271314614119
"2642",-1.53855940457268e-05
"2643",-7.50545341554051e-15
"2644",1.12372799907607e-14
"2645",-3.0927144155225e-05
"2646",-1.77936734959133e-14
"2647",1.87693023062721e-14
"2648",-2.07997911696658e-05
"2649",-2.50560986253554e-05
"2650",1.43788852473459e-14
"2651",-7.35129518888006e-15
"2652",-0.000155308915394
"2653",-9.57456820854405e-05
"2654",1.42509796022164e-14
"2655",-2.6479544852972e-15
"2656",-7.16095731531438e-15
"2657",-2.67509362358275e-05
"2658",-8.62260843022736e-15
"2659",-1.11663722358768e-14
"2660",-7.63066455626599e-06
"2661",3.96080627431466e-15
"2662",-1.95078830914547e-14
"2663",-7.07669580567961e-06
"2664",1.19030059457849e-14
"2665",1.49753911655112e-14
"2666",1.34936306383686e-14
"2667",-1.31035941723488e-14
"2668",1.72166105841769e-14
"2669",8.75950962619493e-15
"2670",-0.00326643521577575
"2671",-3.34753014248687e-15
"2672",-3.33850868367921e-05
"2673",-1.70447702313573e-05
"2674",5.54706183310879e-15
"2675",-9.30816997168841e-05
"2676",1.38733218630905e-14
"2677",-4.40467022332066e-06
"2678",-8.19673807023096e-16
"2679",-3.05687778186315e-15
"2680",-0.000382020862810067
"2681",-1.59891962856932e-05
"2682",-4.51885892610906e-07
"2683",-1.37496215952934e-05
"2684",-8.09514889278881e-05
"2685",1.08038597434649e-14
"2686",-4.74045044680336e-06
"2687",-6.28010538134997e-05
"2688",-1.76678829469763e-14
"2689",1.01832411401267e-14
"2690",-1.81016544794061e-07
"2691",1.50776652552272e-14
"2692",-0.000825267614634086
"2693",-5.75534274444216e-16
"2694",-8.75477019990218e-08
"2695",3.42547234618069e-15
"2696",-0.000778235764040486
"2697",-0.00106749473559216
"2698",-8.45707435373014e-06
"2699",-8.57419588630823e-05
"2700",-0.000206000101345647
"2701",-0.000258150890253209
"2702",-1.4611983330077e-14
"2703",1.53193831228817e-14
"2704",-0.000237762501263753
"2705",-6.39036717225856e-06
"2706",-4.28937072800985e-05
"2707",1.438500186488e-14
"2708",-2.50845752532009e-05
"2709",-0.00044022149544763
"2710",-0.000116896726275691
"2711",-8.05264600414092e-15
"2712",-4.53727596883241e-05
"2713",-0.0491417897995766
"2714",-1.43834476830952e-14
"2715",9.37112202600632e-15
"2716",-4.35304308330337e-15
"2717",-2.30672960402365e-13
"2718",-1.09372491456747e-15
"2719",2.51253120061109e-14
"2720",5.21231224436727e-15
"2721",-1.69989186761687e-14
"2722",-1.95988200424932e-15
"2723",-1.81405245229262e-14
"2724",8.00041837108652e-15
"2725",-8.75241677435353e-05
"2726",-2.49958679757877e-06
"2727",-2.24148639698857e-07
"2728",-0.00010188862695461
"2729",-8.8155306412254e-05
"2730",-1.06461913095705e-14
"2731",-0.000870161011612831
"2732",-1.71232823334015e-05
"2733",6.49851356104327e-15
"2734",-2.73523268740934e-06
"2735",-0.000251874334061786
"2736",-1.03414874164988e-14
"2737",-1.85238005182182e-14
"2738",-3.12881646536691e-05
"2739",-1.3018916006565e-14
"2740",-1.1158963718378e-14
"2741",1.42310397324291e-14
"2742",1.84722838165589e-14
"2743",-0.000215956208781877
"2744",-0.000218835877922923
"2745",-1.9070422058815e-06
"2746",-9.03085948175182e-15
"2747",-5.78242993797915e-15
"2748",-1.27413609947979e-05
"2749",6.04028349778444e-15
"2750",-7.08536634851952e-06
"2751",-1.64791763469251e-06
"2752",-1.2242611994445e-14
"2753",6.02907298298409e-15
"2754",1.56301080478344e-14
"2755",-1.60314261615784e-14
"2756",1.19815525217993e-14
"2757",-8.88880874115384e-16
"2758",-1.25249984275247e-05
"2759",-7.41607194887214e-06
"2760",1.16112997609091e-14
"2761",1.24309350133897e-14
"2762",-0.000209561519220847
"2763",-5.89787667388846e-06
"2764",-0.000391614265607609
"2765",-9.57863870609825e-17
"2766",-0.000421212406188048
"2767",5.75304846595079e-15
"2768",5.31182235325274e-15
"2769",6.7945272214732e-15
"2770",8.76402777134307e-15
"2771",-0.00475604179719679
"2772",-0.00586639144540096
"2773",-0.000460330063255551
"2774",1.48553281135395e-16
"2775",-1.45394160941444e-14
"2776",-1.69851012207108e-14
"2777",-1.2698181643952e-14
"2778",-0.0126521603356125
"2779",1.80961539846896e-14
"2780",-5.59320356753686e-06
"2781",-8.14009870850773e-15
"2782",-0.0127164924130932
"2783",-1.79991959668834e-14
"2784",-1.43746721790366e-14
"2785",-4.37387515650593e-15
"2786",-1.71280202481324e-14
"2787",-1.24170186167047e-14
"2788",-1.64261400523985e-14
"2789",-1.76259299254223e-14
"2790",1.82459003034754e-14
"2791",4.62573615752224e-15
"2792",1.28622830953886e-14
"2793",-3.67835579157931e-05
"2794",-3.20027197785457e-05
"2795",-0.000238872526415352
"2796",-1.71539988660408e-15
"2797",-0.000895240348072888
"2798",1.9542522119267e-14
"2799",-2.28104037455036e-07
"2800",-1.67314461895619e-06
"2801",1.53410035398696e-14
"2802",-4.50523188481051e-15
"2803",1.18934875166367e-14
"2804",-0.000734478167121029
"2805",1.34053131010871e-14
"2806",-0.000539792056335808
"2807",-1.93516397365866e-15
"2808",-6.34511236346566e-06
"2809",-3.72370486015347e-15
"2810",1.84863238305815e-15
"2811",-7.45526150027529e-15
"2812",-3.79753143885163e-05
"2813",7.61658261754846e-15
"2814",-1.6843791831084e-07
"2815",-2.68484527511598e-05
"2816",1.54086548068739e-14
"2817",-0.000211441098295467
"2818",-4.90270338920422e-05
"2819",-8.28129922516498e-05
"2820",-8.00898187219901e-05
"2821",-1.41643373706373e-05
"2822",1.45954625790733e-14
"2823",-1.67614146173533e-14
"2824",-1.54077815634429e-14
"2825",-7.18290726875126e-05
"2826",-4.19573294667884e-15
"2827",-4.9255869822722e-06
"2828",1.80961182073675e-14
"2829",-3.95428008845229e-15
"2830",1.0481983152916e-14
"2831",-6.33830909213262e-05
"2832",1.30560859885897e-14
"2833",-2.32922660003562e-05
"2834",-1.25249984210964e-05
"2835",-4.24319802878564e-05
"2836",5.96939773054957e-16
"2837",-1.22762925153911e-14
"2838",-0.000988466383893131
"2839",-2.26547422226204e-07
"2840",-0.00026184928727737
"2841",-5.42331135197165e-08
"2842",-0.000192133928126862
"2843",-7.99327657895521e-08
"2844",1.05737121105786e-14
"2845",1.14923481236488e-15
"2846",-0.0009907742837675
"2847",-1.21936022272319e-14
"2848",-2.14418110788585e-05
"2849",8.2597852126405e-15
"2850",-0.00444910439168427
"2851",-3.44786737759186e-06
"2852",-2.49567608710377e-05
"2853",7.17279268802413e-15
"2854",1.60352823508917e-14
"2855",5.1631608894116e-15
"2856",-1.15088701211938e-05
"2857",-1.47189014965308e-14
"2858",-4.47802662617021e-05
"2859",1.18363938945293e-14
"2860",-7.50381271775916e-15
"2861",-0.000361218256826705
"2862",9.50908295060836e-15
"2863",-7.6215447563565e-16
"2864",-0.00124265358879304
"2865",-7.97597333158188e-05
"2866",-1.02657094682384e-05
"2867",-2.6234643631236e-15
"2868",1.18073610117837e-14
"2869",-0.000671033601325746
"2870",-0.000539792056347233
"2871",-1.37398398059456e-14
"2872",-4.3366695257945e-15
"2873",-0.00122503018967278
"2874",-3.01394106907534e-05
"2875",1.08014512090954e-14
"2876",-7.0898079441539e-06
"2877",-4.21860899888234e-05
"2878",-1.53160203355688e-14
"2879",-5.58718622663844e-15
"2880",-1.3058661771375e-05
"2881",-0.000164510556766508
"2882",-1.43575910964237e-14
"2883",1.03691104894952e-14
"2884",1.59227683259518e-14
"2885",-1.11770311826918e-06
"2886",-0.00212677201403813
