"","authority"
"1811",-0.000798538953749237
"1812",-7.07105242560226e-05
"1813",-0.000799363484516917
"1814",-2.29882834210217e-15
"1815",-0.00170132969524253
"1816",1.35500009419363e-15
"1817",-2.67410632385356e-05
"1818",-5.2434308355915e-05
"1819",1.73294784515646e-16
"1820",-1.01951612677364e-07
"1821",1.58264241189164e-15
"1822",-3.47234118425683e-17
"1823",-0.000122594275654403
"1824",-7.98749529962779e-06
"1825",-2.49253958369782e-15
"1826",-2.57083828037996e-15
"1827",-5.30150115903705e-06
"1828",-0.000145521846411812
"1829",-1.89991188678569e-06
"1830",5.62443937030328e-16
"1831",-1.47491484328242e-15
"1832",-1.47045126592428e-15
"1833",-5.50538826758331e-05
"1834",-0.001033105793263
"1835",4.41917889491114e-16
"1836",-1.93374111767694e-05
"1837",-7.99323415445815e-16
"1838",-0.0012315912452458
"1839",-6.82352047720272e-05
"1840",-5.23754050970882e-07
"1841",-1.52265837855033e-15
"1842",-2.54464006456107e-05
"1843",2.06472628569654e-15
"1844",-0.00245512986421062
"1845",-0.00028794161285576
"1846",2.29715990063626e-15
"1847",-2.26525279008167e-05
"1848",-0.00019393111029538
"1849",-3.29587742168068e-06
"1850",-2.41708206031777e-15
"1851",-0.000230575555664407
"1852",-0.000466237417535756
"1853",-0.000183351350742585
"1854",6.67402562477463e-16
"1855",-0.000155597259548758
"1856",-1.26206632565318e-07
"1857",-3.92274783101704e-07
"1858",-1.2993161314823e-05
"1859",-0.00130749139355241
"1860",-0.00449174900071679
"1861",-0.0110127341324136
"1862",-7.48104321015822e-07
"1863",-1.76183697089267e-15
"1864",-1.36901143359004e-05
"1865",-3.43168271148358e-05
"1866",-1.35895924747131e-15
"1867",-2.70764787449821e-15
"1868",4.48569611484148e-16
"1869",-8.01932056749642e-05
"1870",-0.000170793920415628
"1871",-0.000477754618583561
"1872",-6.9647871551764e-05
"1873",-8.3999412727177e-06
"1874",1.60871285047917e-15
"1875",6.13568811376067e-16
"1876",-9.20208786925887e-06
"1877",-2.16935521081242e-15
"1878",-6.74974238755434e-05
"1879",-1.72288147393989e-15
"1880",-1.9734298812673e-05
"1881",-1.31078801428526e-05
"1882",-3.56950582772245e-05
"1883",-7.59140962812756e-07
"1884",4.61422513941879e-16
"1885",-0.000253091289047918
"1886",-0.000705012987078504
"1887",-4.15460797999549e-05
"1888",-0.00195197186928688
"1889",-1.29914488907502e-15
"1890",-1.562629947698e-06
"1891",-0.000488201899663681
"1892",-1.10831354747344e-06
"1893",-0.000132938261524251
"1894",-3.60681804130658e-05
"1895",-0.00112712117649109
"1896",-0.000137401508839959
"1897",-0.00148858684752739
"1898",-0.000125485248142635
"1899",1.31049983875533e-15
"1900",-5.42069990879817e-06
"1901",-0.00101664711071506
"1902",-0.000137069361236878
"1903",-0.0075722008534628
"1904",-0.00412012440683368
"1905",-0.00022781578247658
"1906",1.61411442061502e-15
"1907",-2.57929013751344e-05
"1908",-1.26391066249049e-15
"1909",-0.000480145386975965
"1910",-1.13767701420732e-05
"1911",-9.03956443492847e-05
"1912",-1.9329012691003e-05
"1913",-1.30017335776475e-05
"1914",1.54608754767769e-15
"1915",2.60563316841809e-15
"1916",-0.000660004886024355
"1917",-8.81789208847511e-06
"1918",-1.27518322483028e-06
"1919",-7.2836955268895e-06
"1920",1.2459984946469e-15
"1921",-9.61026664817428e-16
"1922",-7.35680136365309e-07
"1923",2.44263852269879e-15
"1924",-0.00134669376655436
"1925",-7.26507720548476e-16
"1926",2.29701654912736e-16
"1927",-1.25331043093983e-06
"1928",-7.32908645676409e-06
"1929",-7.22485440930553e-06
"1930",-1.78993207596054e-05
"1931",-0.00149594298588914
"1932",-5.25331520391454e-05
"1933",-0.00038711409705601
"1934",-0.00228949875064442
"1935",2.56629008068166e-15
"1936",-0.00222902866862441
"1937",-0.000544043747767885
"1938",-7.16450743565103e-16
"1939",6.75022294803171e-16
"1940",-6.75859024719028e-05
"1941",-5.22122637020804e-06
"1942",-0.000417598529567213
"1943",-5.50105732546102e-06
"1944",2.45471135806595e-15
"1945",1.71391935448942e-15
"1946",-0.000401769647939149
"1947",-1.83935198498674e-15
"1948",-4.79283206599905e-06
"1949",-5.60618450923849e-06
"1950",-1.92259205224357e-15
"1951",-0.000110049139829772
"1952",-0.000177218430535095
"1953",-1.02798905968422e-05
"1954",-0.000277740742083828
"1955",-6.00321417997654e-06
"1956",-1.73624743064972e-06
"1957",4.73715114589821e-16
"1958",-0.000927995696722357
"1959",-0.000765529293024048
"1960",-2.85414565471772e-06
"1961",-0.00072608785265217
"1962",-0.00102887504439198
"1963",-8.26914652978398e-06
"1964",-3.48763089182284e-05
"1965",1.95176308617403e-15
"1966",-9.12832928896849e-05
"1967",-1.70746440419753e-05
"1968",-1.21366602282133e-05
"1969",-0.000953866261362501
"1970",-0.00442296259270924
"1971",-0.0304793085533956
"1972",2.50681931567202e-15
"1973",-0.000114197923920979
"1974",-0.000815031064408009
"1975",-1.87852472875545e-06
"1976",-9.5948483477464e-05
"1977",-8.31050007861649e-07
"1978",-4.42673308322724e-06
"1979",-0.0081181172465646
"1980",-6.16882892437138e-06
"1981",-9.6501874640003e-16
"1982",-2.32475180149688e-05
"1983",-0.000622774952825016
"1984",-0.000133209807245638
"1985",2.59658494485405e-15
"1986",-5.28312524991229e-06
"1987",-0.000763625616275974
"1988",-1.60203874106443e-06
"1989",-3.63383488997857e-06
"1990",1.56862709136585e-15
"1991",-2.62135692141508e-05
"1992",-5.57906765554615e-05
"1993",-0.000187234529302068
"1994",1.87457962219972e-15
"1995",-1.10171418267099e-05
"1996",1.0459539371479e-15
"1997",-0.00011323357010828
"1998",7.13955168405222e-16
"1999",-6.18761904546334e-06
"2000",-5.72338185638463e-05
"2001",-0.000252836123882743
"2002",-3.31315400252566e-06
"2003",-0.000932975619066359
"2004",-1.4704753110756e-15
"2005",-1.15050297342096e-05
"2006",-1.46123214663642e-05
"2007",7.90901257364139e-16
"2008",-0.000944322187605086
"2009",-1.22927304093484e-05
"2010",-0.00249124500154516
"2011",-5.81295911887066e-05
"2012",-0.000180945692866344
"2013",-3.14571369641438e-05
"2014",-1.75797114002025e-05
"2015",-0.000395224616898258
"2016",-1.02677915752173e-15
"2017",-2.45721175748022e-05
"2018",-0.000158798175468438
"2019",-1.28310928403261e-15
"2020",-0.000534524770982678
"2021",-1.42638265105466e-05
"2022",-0.00068728122832876
"2023",-6.81469047798077e-05
"2024",-4.32029713469947e-06
"2025",-4.39742734219204e-06
"2026",-3.44969461079219e-16
"2027",-3.09447184746816e-05
"2028",-0.000212476323130393
"2029",-0.00110169582845396
"2030",-3.51254162712553e-05
"2031",-0.000253071616889285
"2032",-3.3933149249941e-05
"2033",-4.43491436971101e-07
"2034",1.37049667551474e-16
"2035",-2.44461031268014e-16
"2036",-4.62794476594755e-16
"2037",-1.73710307012268e-08
"2038",-1.22599945882073e-15
"2039",-4.09468144098729e-06
"2040",8.41246936362224e-16
"2041",-0.0020565732405586
"2042",-3.92531139549798e-08
"2043",-2.22229265726213e-15
"2044",-0.000763625616274957
"2045",-0.000857573718995926
"2046",-0.00020809871279861
"2047",1.99899424709208e-16
"2048",-3.56892371903997e-06
"2049",-0.000783291524448975
"2050",-1.12011313294965e-06
"2051",-1.04745187458474e-15
"2052",-1.83853384671656e-05
"2053",-1.04524098725556e-07
"2054",-2.42880121446805e-15
"2055",-0.000415425087635459
"2056",-0.000172558876790593
"2057",-1.45446375371625e-05
"2058",-2.1982904821705e-05
"2059",-8.45164110296492e-16
"2060",-0.000165838857369872
"2061",-0.0025402583835132
"2062",-0.0012573510785422
"2063",3.72619782898459e-16
"2064",-0.000643275785847195
"2065",-0.0204684994036134
"2066",-0.00264339737779597
"2067",-0.000741270225649521
"2068",-0.000671438744149462
"2069",-0.00112519884452616
"2070",-0.000185067273250948
"2071",-7.23752057803092e-17
"2072",-0.0034857570020222
"2073",-0.000616358717251277
"2074",-5.36197142458521e-05
"2075",-7.91815470634449e-06
"2076",-8.69378328583564e-05
"2077",-5.86360986754491e-06
"2078",-0.00107249789617165
"2079",-0.000756254916692964
"2080",-1.26563436597604e-15
"2081",-8.30999214091164e-06
"2082",-0.00700455568702416
"2083",-0.000144199585273387
"2084",-1.12377369165268e-15
"2085",-6.56971748212315e-17
"2086",-3.1620102700283e-05
"2087",-9.09624288053307e-06
"2088",-1.11568452358644e-15
"2089",-6.74513428053873e-06
"2090",-0.000241040597988955
"2091",-0.000113560328777508
"2092",1.71519029368448e-15
"2093",6.11711617221314e-17
"2094",-0.000125957584572553
"2095",-5.5990795383234e-06
"2096",-2.60599160530081e-05
"2097",-1.89864913903845e-15
"2098",-0.000128808530047605
"2099",-1.6331418113671e-15
"2100",1.74284421449243e-15
"2101",-0.00169244735375493
"2102",1.44541092021563e-15
"2103",-0.000820926724028695
"2104",-1.50472038721607e-16
"2105",-2.02037131171638e-15
"2106",-7.84218021833201e-05
"2107",2.24343676751796e-16
"2108",-0.000453614664616069
"2109",-6.37512301081184e-06
"2110",-5.21179374352515e-05
"2111",-9.00046697314384e-06
"2112",-0.000120890295475793
"2113",-8.39738820660137e-06
"2114",-7.87975891312004e-13
"2115",-0.00149008649508031
"2116",1.96367604191607e-15
"2117",-3.87803315677285e-07
"2118",-0.00122006537612859
"2119",-0.000155822688808165
"2120",-2.19222981147614e-06
"2121",-2.58108205251304e-15
"2122",-2.43341404658031e-05
"2123",-1.28247566644406e-15
"2124",-0.00060842947808432
"2125",-1.77713117775426e-05
"2126",5.22229666301868e-15
"2127",-0.0011032658016572
"2128",-4.51817616993032e-05
"2129",-5.72441206731879e-16
"2130",-0.000706948457098683
"2131",-2.56400580144568e-16
"2132",-0.000793358457652268
"2133",-0.00130070523013679
"2134",1.02162559889924e-15
"2135",-4.1867093494741e-16
"2136",-3.14192982032874e-05
"2137",-0.00205707317938476
"2138",-0.00014906509498115
"2139",-2.15562149230035e-07
"2140",-0.00167401882736645
"2141",-1.38735172182291e-06
"2142",-1.36610689382374e-06
"2143",-8.10598587757151e-05
"2144",9.98885636679531e-16
"2145",2.69967379636991e-15
"2146",2.15115549994951e-15
"2147",-0.000303845910901238
"2148",-7.73653268743648e-07
"2149",-2.74745963360331e-06
"2150",-5.0742610251928e-06
"2151",1.40760650173175e-15
"2152",-2.05498374437144e-15
"2153",-0.000445925080501644
"2154",-9.87416883280889e-06
"2155",-5.09009464317296e-16
"2156",-7.75039687796453e-05
"2157",5.99028962047952e-16
"2158",-0.000262258708317443
"2159",-0.00106094598539323
"2160",2.37419066292125e-15
"2161",-2.61337645803171e-15
"2162",-4.99350491379475e-16
"2163",-0.000811183776676004
"2164",-1.72462630186378e-05
"2165",-0.000159125155063604
"2166",-0.00023965844885251
"2167",-1.16367838246305e-06
"2168",1.85377365467557e-15
"2169",-5.67719880169736e-05
"2170",-2.60308979975244e-06
"2171",-0.000360640211721017
"2172",-0.000877281824535916
"2173",-0.00130239669462919
"2174",1.70689790171002e-15
"2175",-0.00347105646056764
"2176",-0.00760813702177505
"2177",-0.0344867106480447
"2178",-5.58392821911229e-05
"2179",-0.000135927385215945
"2180",-0.000317548504414223
"2181",-3.25316143226224e-05
"2182",-8.22976563713902e-07
"2183",-0.000195845920603178
"2184",-0.000183915927436827
"2185",-9.46810725170723e-05
"2186",-2.21680033520454e-06
"2187",1.51463353906327e-15
"2188",-1.24972243730619e-05
"2189",-0.000336614970645362
"2190",-1.13199570987458e-06
"2191",-2.91607825256072e-05
"2192",-8.21770888960608e-16
"2193",6.2704558084899e-16
"2194",-6.70622688813992e-05
"2195",-4.3448252496056e-05
"2196",1.31948403595603e-15
"2197",-0.000631542286927312
"2198",-6.00526654062401e-05
"2199",1.18363262909482e-15
"2200",-4.91881078534461e-05
"2201",-1.62465576649555e-05
"2202",-1.71498872434102e-06
"2203",-7.21803753496558e-07
"2204",-0.000126503891798825
"2205",8.3847839689376e-16
"2206",-2.00672300093726e-15
"2207",-0.000971171697095756
"2208",-0.00204002256859264
"2209",1.02179170808409e-15
"2210",-5.12025160368834e-05
"2211",-0.00153227506302228
"2212",-1.50169926073086e-05
"2213",1.51905705736645e-15
"2214",-0.00616196308625063
"2215",-0.00013636657305823
"2216",1.72208561242922e-15
"2217",-1.18032260594178e-07
"2218",-0.00121776582147401
"2219",-0.00162491985044928
"2220",-0.00117763881833188
"2221",-3.7574281285814e-06
"2222",-9.65002964993825e-05
"2223",1.71825775755141e-15
"2224",-1.0499028417707e-15
"2225",2.26961218612034e-15
"2226",2.48229351834629e-15
"2227",7.5788591827408e-16
"2228",-0.0334420710934668
"2229",-1.91707758871355e-05
"2230",-3.84010494747098e-16
"2231",-2.31141493256803e-06
"2232",-0.00106096884949473
"2233",-1.99250317400334e-15
"2234",-6.1653430913466e-05
"2235",-0.000154298086982499
"2236",-6.73376294281293e-05
"2237",-1.34283980947136e-15
"2238",-0.00154179392909015
"2239",-1.59664270318415e-15
"2240",-1.22152078204423e-06
"2241",-2.48475775491638e-05
"2242",-2.20734405733728e-06
"2243",-0.000393541045605408
"2244",-2.87927714857967e-06
"2245",-4.23736330884296e-16
"2246",-0.000135614024850833
"2247",-1.01064357238834e-06
"2248",-3.27304138213201e-05
"2249",-1.0342571814797e-15
"2250",-1.97832032491736e-06
"2251",-2.36045390822691e-06
"2252",-3.99614672089586e-05
"2253",-0.000458496264963626
"2254",-0.000138679741154552
"2255",-0.00018905471580298
"2256",-6.10604578410176e-16
"2257",2.67920993978258e-15
"2258",-1.15945737983611e-05
"2259",-3.03402302223788e-05
"2260",-0.01212967160311
"2261",-1.38226471745383e-08
"2262",-0.000191115393782935
"2263",-3.5957777756488e-06
"2264",1.78407823632378e-15
"2265",-4.54967755917155e-05
"2266",-0.00415447010170462
"2267",1.93381433888015e-15
"2268",-2.61040015298236e-06
"2269",-7.16089650368732e-05
"2270",1.65230978947363e-15
"2271",-1.39165886656605e-15
"2272",-6.79857704132259e-05
"2273",-0.000916141447814718
"2274",-1.76204662435643e-15
"2275",-0.000147011027998342
"2276",-3.85520814184931e-16
"2277",-2.30464981008576e-06
"2278",2.25940264560652e-15
"2279",-2.49511131929032e-06
"2280",2.12394097881528e-15
"2281",-2.18092759563669e-05
"2282",-3.48803370004172e-06
"2283",9.58620442691483e-16
"2284",-3.66209792252252e-07
"2285",-2.06945032931292e-17
"2286",-0.000357995179999036
"2287",-2.42941821935477e-05
"2288",-7.44845684136264e-05
"2289",-0.00653215003480354
"2290",-0.000783300392482724
"2291",-1.79965600517259e-06
"2292",-1.79965600542099e-06
"2293",-0.00104616477117805
"2294",-0.000686287115292705
"2295",-0.000418034682779613
"2296",-6.19553063734241e-08
"2297",-1.30118516272596e-05
"2298",-7.83530373161392e-05
"2299",-5.33969838664213e-06
"2300",-0.000302427353639781
"2301",-6.34143422438993e-05
"2302",-1.32109728339495e-15
"2303",-2.01071000897839e-05
"2304",-6.5216041376321e-07
"2305",-1.27196026260652e-06
"2306",-0.0032937925918059
"2307",-2.92440613889621e-06
"2308",-5.24960475414595e-05
"2309",-0.000378143454104584
"2310",2.14946636434326e-15
"2311",-1.55137270660182e-15
"2312",-0.000170220152675818
"2313",-0.000292546930908555
"2314",6.51361006944919e-16
"2315",-6.60392656813857e-05
"2316",1.95696563656118e-15
"2317",-8.07546523512451e-06
"2318",-0.00117076714405748
"2319",-0.000465424223136815
"2320",-0.000123299276557771
"2321",-1.8651454597144e-05
"2322",-1.15891183253451e-15
"2323",-0.00331408376819628
"2324",-4.32419664049951e-16
"2325",-2.34264754751162e-15
"2326",-4.76316091150166e-16
"2327",-0.000204531303301666
"2328",-3.52362741535443e-05
"2329",-4.15379748844451e-16
"2330",-0.000631483566852447
"2331",-8.40862862593819e-05
"2332",6.74577042691407e-16
"2333",1.32175910464624e-15
"2334",-1.20191043295622e-05
"2335",-1.68697160014132e-15
"2336",-0.00140446853362049
"2337",-0.000101209061771715
"2338",-4.38735586235495e-07
"2339",-0.000482343502689486
"2340",-0.00117904262109229
"2341",-0.000340210247304661
"2342",-8.25775227787773e-05
"2343",-5.36488850657609e-05
"2344",8.09105281394364e-16
"2345",-0.00322185167366508
"2346",-0.000230469930077202
"2347",-2.4221855807906e-05
"2348",-1.00477549637758e-05
"2349",-1.91237285980407e-15
"2350",9.00529814640192e-17
"2351",-2.48111853180067e-15
"2352",2.19515505347269e-15
"2353",-0.00234007242866525
"2354",-8.33253568038088e-06
"2355",3.60602315235937e-16
"2356",-0.000397118150164691
"2357",-0.000174277930484112
"2358",1.98822649107551e-15
"2359",-0.000286100473185632
"2360",-2.14218372194292e-05
"2361",-1.89965856329551e-05
"2362",-8.40120088976128e-05
"2363",-0.00101617453512347
"2364",-0.000940216925810105
"2365",-0.000764177511199308
"2366",1.70038074856091e-15
"2367",-0.000301485276541676
"2368",-1.57058335445487e-08
"2369",-0.000656836385731122
"2370",-5.46657425010679e-16
"2371",-0.000456139923522936
"2372",2.18922636261878e-15
"2373",2.54815905076435e-15
"2374",8.51537785657652e-16
"2375",-2.38714041080405e-05
"2376",-1.84204885367612e-05
"2377",4.71888702886124e-16
"2378",-0.000103524964317992
"2379",-0.000275770223151335
"2380",1.38308914157928e-15
"2381",-4.14091063207041e-05
"2382",-2.91601105580845e-05
"2383",1.94580415868796e-15
"2384",-4.71382442746432e-16
"2385",-5.04156321682844e-16
"2386",-6.47688844094036e-06
"2387",-9.80627024132134e-16
"2388",-0.00136704211073629
"2389",-4.0252783609377e-06
"2390",-1.0155152586954e-05
"2391",-7.86352847360454e-06
"2392",-0.000167282704802271
"2393",-2.2073440571185e-06
"2394",-4.07159032901061e-05
"2395",-0.00158446678118326
"2396",-3.23971366868879e-16
"2397",-0.00098570100193042
"2398",-1.09628810423273e-15
"2399",-0.000647233114053726
"2400",1.28275742403558e-15
"2401",-0.000209376691061021
"2402",-2.2933635702978e-06
"2403",-0.00043055403561547
"2404",-8.44633634286834e-06
"2405",-0.00254536703028133
"2406",-9.09598627380863e-05
"2407",1.82125824433105e-15
"2408",-1.47157635980925e-05
"2409",-3.51502272416999e-05
"2410",-0.000357465295721617
"2411",-2.41107185676829e-05
"2412",-0.00114841586532981
"2413",-4.81646547323765e-07
"2414",-4.42152728960607e-17
"2415",-1.3195827771169e-05
"2416",-1.87999906074595e-05
"2417",-5.21735458875809e-05
"2418",-9.66512812633112e-05
"2419",-0.0015697622607975
"2420",-2.84090192035543e-07
"2421",-1.90136665942385e-07
"2422",-2.39996895093779e-05
"2423",-0.000116721801634743
"2424",-1.84204885355143e-05
"2425",1.04041366867063e-15
"2426",-6.3863079985036e-05
"2427",-0.000257406237192047
"2428",1.83097795000822e-15
"2429",-0.00355731772900606
"2430",-2.42561808280723e-05
"2431",-1.93700637957757e-05
"2432",2.26943640997109e-15
"2433",-0.000357190702175436
"2434",-3.71766032305974e-06
"2435",-0.000279025278796943
"2436",-1.61010981792267e-06
"2437",-1.88647063610862e-15
"2438",-1.94355170118785e-15
"2439",-1.25050908278408e-05
"2440",-2.66377662446038e-06
"2441",1.15843136436066e-16
"2442",-3.40448721185931e-05
"2443",-1.00570390215147e-07
"2444",-0.000247849698381608
"2445",-9.60562637143538e-07
"2446",-1.43251858132731e-15
"2447",-0.0962993979073677
"2448",-2.48068815490683e-06
"2449",-2.08046224967753e-15
"2450",-0.0011676490216327
"2451",-0.00138530315709357
"2452",1.71588249765947e-15
"2453",-0.000414419287562118
"2454",-2.04672545272448e-15
"2455",-7.61055775672805e-16
"2456",-8.43368071314952e-15
"2457",-4.78617827529989e-06
"2458",-2.37420195462554e-15
"2459",-2.35421560449653e-15
"2460",-2.0946577999564e-15
"2461",7.62450141825071e-16
"2462",-0.0113881480919209
"2463",-0.00010383145346348
"2464",-3.4190798248917e-05
"2465",-4.46198168619523e-05
"2466",1.83300253757506e-15
"2467",-1.19515927702837e-15
"2468",-1.81008988149209e-05
"2469",-3.40324582227179e-07
"2470",-0.00139940557018697
"2471",-3.44274390672998e-08
"2472",-0.00211541728589721
"2473",2.32222540628611e-15
"2474",-0.00472983946979017
"2475",-4.44484051231168e-06
"2476",-2.89020336899484e-07
"2477",-0.000331321477746482
"2478",2.00253390529656e-15
"2479",-5.73030074118279e-05
"2480",-0.00249280742591741
"2481",-3.22137871977248e-05
"2482",-7.33150632458523e-05
"2483",-8.81235627758767e-06
"2484",-2.12809470205946e-05
"2485",-4.88047752499004e-06
"2486",-1.12272428199933e-06
"2487",-2.54223331737013e-05
"2488",-1.28206623972199e-05
"2489",-3.76787875073931e-06
"2490",-1.04524099647868e-07
"2491",-5.46552863240483e-06
"2492",-8.43587982999167e-16
"2493",-5.30413010069622e-05
"2494",-4.00197008031444e-05
"2495",-0.000299529721900534
"2496",-5.22733467746908e-06
"2497",-4.27163437985743e-05
"2498",-1.46590435048494e-15
"2499",-2.96164527023069e-05
"2500",-6.03745133531676e-05
"2501",-1.50845213357035e-15
"2502",-0.00126849326284926
"2503",-8.81685814090725e-16
"2504",-0.00125998702455832
"2505",-6.12642322997684e-05
"2506",1.07185824090729e-15
"2507",-4.73666996365779e-08
"2508",-4.26541570679374e-05
"2509",1.43159671662769e-16
"2510",-0.00167059974941745
"2511",-4.63009847876922e-08
"2512",-3.74402644210595e-05
"2513",-7.45699925655527e-05
"2514",-0.00764862315865818
"2515",-4.23403494745996e-07
"2516",-0.000167911747082061
"2517",-0.00111358587899688
"2518",-8.22176101719067e-06
"2519",-2.37095028187911e-05
"2520",-1.24105698722372e-05
"2521",-4.10711780867187e-05
"2522",-0.000579884766723183
"2523",-0.000620268225730352
"2524",-2.62848990859014e-06
"2525",-2.50951864326148e-15
"2526",4.66344830080627e-16
"2527",-0.00316460935808132
"2528",-0.000372915066664926
"2529",-0.000455169206299716
"2530",-1.64897390590193e-05
"2531",-4.8164654984419e-07
"2532",-2.8093756661412e-06
"2533",-0.000200605710961932
"2534",-1.7248651835202e-15
"2535",2.42599102756111e-15
"2536",1.78396063356215e-16
"2537",-4.15173796446195e-05
"2538",-8.71962468123906e-05
"2539",-0.000333568853263043
"2540",-4.59404398667264e-06
"2541",-0.000409438944603479
"2542",-0.000285583589895371
"2543",1.07753648455679e-15
"2544",-0.000374242564487832
"2545",-0.000154580273721861
"2546",-2.19002507229311e-05
"2547",-1.87561153859107e-05
"2548",-0.000789950702280651
"2549",-5.7289603229147e-06
"2550",-8.29160496431923e-06
"2551",-2.17932264043903e-15
"2552",-0.000193404700223735
"2553",-0.000640553823758004
"2554",-0.000119762290202211
"2555",-2.71630746037494e-15
"2556",-6.22879848850988e-05
"2557",2.58104494492226e-15
"2558",-0.000722711430098887
"2559",-0.000270130198426556
"2560",-0.00304656496948183
"2561",1.8777296865864e-15
"2562",-0.0155772806422554
"2563",-8.58172056117068e-06
"2564",-0.000301370276161068
"2565",-1.40929436680506e-06
"2566",-5.32988437629541e-07
"2567",2.21861979966066e-15
"2568",-2.50216865448001e-15
"2569",-4.29136438517497e-06
"2570",-2.5315286830424e-06
"2571",-2.58351799707309e-05
"2572",-3.79502074510163e-07
"2573",-1.30561008244814e-05
"2574",-9.21591139697702e-17
"2575",-0.000516640244712903
"2576",-9.3857522000973e-05
"2577",-2.32838435520282e-07
"2578",-3.13074730995236e-08
"2579",-8.04204959894458e-06
"2580",-9.833561995493e-06
"2581",-1.65075414725772e-15
"2582",2.17136905929545e-15
"2583",-0.000225110187033437
"2584",-5.04076311458548e-05
"2585",-0.00200365587128478
"2586",-3.17454298068017e-05
"2587",2.12622195909414e-15
"2588",-1.71831694299225e-15
"2589",-0.00160121391611301
"2590",-7.29342501572984e-16
"2591",-9.48418044886027e-05
"2592",-7.13700496128851e-05
"2593",-3.88928916135565e-05
"2594",-1.32499672580843e-15
"2595",-0.000138349041703588
"2596",-0.000112407831871298
"2597",-1.9452906381195e-05
"2598",-0.00149698909825532
"2599",-7.12067055761487e-05
"2600",-0.000228753695847833
"2601",-0.000383061316470669
"2602",-2.89678422878972e-05
"2603",-4.2994830700531e-16
"2604",-1.71498872105461e-06
"2605",-0.000165660720203629
"2606",-3.7445018994499e-07
"2607",-5.86171077643456e-05
"2608",1.27887390772695e-15
"2609",-1.59582469512002e-05
"2610",-4.85486503093605e-05
"2611",-0.000231815641436089
"2612",-3.43648714519638e-06
"2613",-7.20789523902923e-06
"2614",-1.41327783689632e-06
"2615",-0.000320360811980936
"2616",-1.70283995505161e-15
"2617",6.32110116817978e-17
"2618",-9.45770275084856e-06
"2619",-1.28460054473706e-05
"2620",2.33346850887303e-15
"2621",-1.30994955902492e-05
"2622",-0.00135379175616834
"2623",-0.000219562466299459
"2624",-2.56690836919322e-15
"2625",-3.88843597606344e-06
"2626",-0.000223924563216048
"2627",-0.000791346514914294
"2628",-0.00291771056601006
"2629",-0.000571358739536086
"2630",-0.00169512697913888
"2631",-6.22119685704963e-05
"2632",-0.00270099496646584
"2633",-0.00245434678239001
"2634",1.26776469851346e-15
"2635",-6.39362362666216e-05
"2636",-6.56994249877183e-05
"2637",6.53294641667178e-16
"2638",-7.92306415770045e-16
"2639",-2.6416950742134e-15
"2640",-0.00500826642049585
"2641",-3.77423051853188e-05
"2642",-0.000158344797962372
"2643",-1.03923636546499e-15
"2644",1.55619446923748e-15
"2645",-1.97352472832326e-05
"2646",-3.12656940956064e-05
"2647",2.59940436069534e-15
"2648",-8.02350322628803e-05
"2649",-0.00118722477122028
"2650",1.99135171376348e-15
"2651",-2.0749966541516e-05
"2652",-0.00156339648500578
"2653",-0.000127086585448677
"2654",-0.000101022386330822
"2655",-3.66717071248556e-16
"2656",-1.45936185677284e-05
"2657",-0.000235182386665682
"2658",-1.19408712841209e-15
"2659",-1.5462208105482e-15
"2660",-2.0592170041406e-05
"2661",5.48490558536592e-16
"2662",-2.70103840531072e-15
"2663",-0.000114446000170718
"2664",-0.000156077620070349
"2665",2.07358294149262e-15
"2666",1.86859031540919e-15
"2667",-1.81469356503918e-15
"2668",-0.000431523853537339
"2669",1.21310744596154e-15
"2670",-0.00146681964927985
"2671",-1.47273551129432e-05
"2672",-3.06808261332829e-05
"2673",-0.000155422605235072
"2674",7.68288686385409e-16
"2675",-0.000289808660399533
"2676",1.92137909228584e-15
"2677",-1.49375741933972e-06
"2678",-1.13500066152589e-16
"2679",-0.000586495110482327
"2680",-0.000222861859414499
"2681",-2.6285285932013e-05
"2682",-0.000108782996596213
"2683",-8.04584847354522e-07
"2684",-3.81533921459114e-06
"2685",1.49621675152756e-15
"2686",-0.00158792162520371
"2687",-2.22397858838714e-05
"2688",-0.00100313174621132
"2689",1.4103797189727e-15
"2690",-0.000419451626324048
"2691",2.0879418493091e-15
"2692",-6.08452998728259e-05
"2693",-0.000690589163554208
"2694",-1.09759893664009e-05
"2695",4.74368681478064e-16
"2696",-0.000168151473256629
"2697",-0.000950944013834897
"2698",-4.58015871150141e-05
"2699",-3.57618528659948e-05
"2700",-7.74324545514643e-05
"2701",-0.00481729420863291
"2702",-2.02352428556234e-15
"2703",2.12119029784285e-15
"2704",-0.000114302185479757
"2705",-1.08181664679972e-05
"2706",-0.00267348109456832
"2707",-0.000713691696148351
"2708",-0.000480855564098449
"2709",-0.000450895622918794
"2710",-2.84383795943077e-05
"2711",-1.11511944533897e-15
"2712",-0.000218756705580468
"2713",-0.00627214794509115
"2714",-1.99191063741288e-15
"2715",1.29765334199822e-15
"2716",-6.02821093871741e-16
"2717",-5.24084896700036e-05
"2718",-1.51463281559891e-16
"2719",-0.000103541186492006
"2720",-6.49846784231625e-05
"2721",-2.35396048001688e-15
"2722",-2.71422075070464e-16
"2723",-2.51209098105948e-15
"2724",1.10786860653964e-15
"2725",-0.000125856413286321
"2726",-3.66385286438545e-05
"2727",-6.32045270885106e-05
"2728",-0.000280594450187071
"2729",-0.000282081413597571
"2730",-1.47408472735559e-15
"2731",-0.00267097710378362
