"","authority"
"131",-2.90084520360525e-14
"132",-1.13980528059996e-14
"133",-0.000495787514404733
"134",-1.35936168672971e-14
"135",8.55907618726796e-15
"136",8.41604070046526e-15
"137",1.9411614634491e-17
"138",2.64207549039719e-14
"139",-6.5353991775673e-15
"140",-2.59038182510654e-14
"141",-6.75448146300345e-15
"142",-3.41371138087535e-14
"143",-4.20860962296366e-15
"144",-1.79687614230466e-06
"145",-1.76799411074106e-05
"146",6.8387242600272e-15
"147",2.6848585682233e-14
"148",-4.75334704455653e-05
"149",1.85803053810207e-14
"150",8.6093842582181e-16
"151",2.69621066574101e-15
"152",-3.45630738396442e-14
"153",-4.54058551388667e-07
"154",2.25058053110824e-14
"155",1.35488919478531e-14
"156",-9.68987053052157e-15
"157",2.79807860262445e-14
"158",-1.13377963904622e-14
"159",-9.11746137082615e-15
"160",-2.94992951721325e-07
"161",1.8901530770311e-14
"162",1.7666562999661e-15
"163",-2.28948872084084e-06
"164",2.2244075693825e-14
"165",3.53520407476758e-14
"166",-3.01091120640241e-14
"167",5.50960354601125e-15
"168",2.68339011536737e-14
"169",-3.35434783460177e-14
"170",6.72284053766187e-15
"171",2.76454027308737e-14
"172",-2.89078876552007e-14
"173",3.05701637225163e-14
"174",2.53213793738774e-14
"175",3.21524975583073e-14
"176",1.00939701215679e-14
"177",1.85104591356808e-14
"178",-5.23800701716959e-07
"179",-2.12247425973717e-14
"180",-2.55546503999223e-05
"181",1.12794692975539e-14
"182",-4.68707613982493e-08
"183",-2.31578704395823e-14
"184",-3.23580097462402e-14
"185",-1.1367211684942e-14
"186",2.13445526754613e-14
"187",-1.34619967793238e-14
"188",-3.06524446444106e-14
"189",1.87304207895903e-14
"190",-2.70496942382036e-14
"191",2.15411891180986e-15
"192",-4.46447246618605e-16
"193",-7.52538221078534e-15
"194",-2.38040909472319e-14
"195",-1.91778331134347e-14
"196",2.83011211279762e-15
"197",-3.38340344926414e-14
"198",-9.94989048942524e-15
"199",4.54770535261799e-15
"200",-2.4338628830974e-14
"201",-2.65390037217491e-06
"202",-8.01688543049351e-06
"203",-3.65158530483737e-14
"204",-3.40629018716948e-14
"205",-2.63308065538284e-14
"206",1.57926060423702e-14
"207",-2.94992931808658e-07
"208",-2.94992930085599e-07
"209",2.97259923044276e-14
"210",6.44421498247093e-15
"211",-2.39167063942023e-05
"212",-2.82266922776318e-14
"213",4.4946753606277e-15
"214",-1.72214067200749e-14
"215",-2.7679669676895e-14
"216",-1.61641999135168e-14
"217",-2.25416818690904e-14
"218",-1.5481680451615e-14
"219",-1.81188124659555e-14
"220",3.60484949855554e-14
"221",-2.89364078565849e-14
"222",-1.87301209226592e-15
"223",2.74926094601754e-15
"224",-1.84625339206327e-05
"225",-1.59978514517601e-14
"226",8.2879863000185e-16
"227",-1.25690718244888e-14
"228",-1.3646157688324e-14
"229",2.2521070265351e-14
"230",-3.12303607802053e-14
"231",-0.000535482162368692
"232",-2.92351176351342e-14
"233",-3.29431318446717e-15
"234",2.70458886202658e-14
"235",3.72186410285392e-15
"236",-3.66820568916191e-14
"237",2.13232388822252e-14
"238",4.04597986646909e-15
"239",1.38122686391018e-14
"240",-3.311970103845e-06
"241",-0.00582009261946795
"242",4.51817305782849e-15
"243",2.43377963961257e-15
"244",-2.2986342611954e-14
"245",1.01075285120617e-14
"246",2.16240267298717e-14
"247",-3.74131656211959e-14
"248",2.59652691667363e-14
"249",-9.78123260456191e-15
"250",-8.72148807489943e-15
"251",3.74349217990691e-14
"252",3.74136734761972e-14
"253",-2.04900046863904e-14
"254",-1.70406155030883e-14
"255",1.35541349670834e-14
"256",6.167301551251e-15
"257",-1.36795495484179e-14
"258",-0.00117768930744962
"259",2.20936203568797e-14
"260",-2.52178286630623e-14
"261",-0.0203220052150991
"262",-2.46393951322345e-14
"263",3.03924695019039e-14
"264",3.13524565970627e-14
"265",-1.97896772773032e-14
"266",-9.71263154811832e-15
"267",2.1449179655313e-14
"268",-0.00100071390719802
"269",-0.00335125652329674
"270",-0.000988053757288514
"271",-3.38933597733277e-14
"272",-3.35473085511463e-14
"273",8.2564519358236e-15
"274",1.72994721673437e-14
"275",-1.44048032592474e-14
"276",1.61884980797994e-14
"277",-2.07534363186944e-14
"278",-2.12783555518535e-14
"279",5.81227159464789e-15
"280",1.6329288690362e-14
"281",-1.41267071057311e-06
"282",-6.80409419040018e-06
"283",2.31005772194651e-14
"284",-3.62227096331397e-14
"285",1.91853884639961e-14
"286",-2.39659260249103e-14
"287",2.72507326955357e-14
"288",7.63503467707282e-15
"289",-7.57155888607937e-15
"290",-0.00194844016064508
"291",-2.46129211828553e-14
"292",2.56558856473115e-14
"293",-3.65753133641933e-14
"294",1.8202346927365e-14
"295",-0.00106497021725509
"296",2.98605286396858e-14
"297",-3.48340684964277e-05
"298",-0.000108663272055666
"299",-0.000843821287059619
"300",-8.37906647917653e-05
"301",-1.47101442836605e-14
"302",-1.89602495011292e-14
"303",-1.27071466251639e-14
"304",-1.00018564683523e-14
"305",3.3248860348787e-14
"306",-7.3621630784326e-15
"307",2.04630699733508e-14
"308",-2.40647689393271e-05
"309",-1.49793035658061e-14
"310",2.86763871160125e-14
"311",-1.96817964024132e-14
"312",-1.95817361896252e-15
"313",-4.04111894937324e-15
"314",-6.59553752090672e-15
"315",1.27680496007854e-14
"316",-9.06221066295028e-08
"317",2.67568838072089e-14
"318",2.53597033010875e-14
"319",-2.88787888107717e-16
"320",-0.0173406566653866
"321",-2.34820023258587e-14
"322",-7.43625271740883e-05
"323",-0.000371885671392904
"324",1.37917567592504e-14
"325",-0.000539986229692799
"326",-2.13992802255897e-15
"327",1.41865609783611e-14
"328",-6.60531990029649e-15
"329",-7.43625271711834e-05
"330",5.18352836574123e-15
"331",-7.43625271517513e-05
"332",-0.000329662852038331
"333",-0.00374350943180086
"334",3.98291781050655e-15
"335",1.80679203434365e-15
"336",8.40799777556193e-15
"337",1.65441073765699e-14
"338",-0.00159595947709281
"339",9.76403975607201e-15
"340",1.84456578944417e-14
"341",-1.28767907326298e-14
"342",-1.32105249004704e-14
"343",-1.04467250024857e-15
"344",1.72425685609007e-13
"345",-1.65485225767399e-14
"346",-3.33381153112013e-14
"347",2.94610235665553e-15
"348",-0.000720405247125167
"349",1.33755873749489e-14
"350",2.96577312253573e-15
"351",-1.28518987509177e-15
"352",-1.20950611296189e-14
"353",7.35847234938222e-15
"354",-7.91867333434482e-15
"355",-0.000140424512240382
"356",-0.000279414947224128
"357",-9.2486851348107e-06
"358",1.17071948061602e-14
"359",-0.00277159477571303
"360",-0.00280504232118783
"361",-5.28065876503961e-06
"362",-0.0077549511295077
"363",-0.000274548458185921
"364",-1.0717596429466e-14
"365",-3.45837723553627e-15
"366",-3.13210438267343e-14
"367",1.74944123221947e-14
"368",-3.52366867247107e-14
"369",1.89845939600497e-14
"370",-2.57842320674771e-14
"371",-1.45438521911147e-14
"372",-0.00823995471458389
"373",-7.31869487947573e-06
"374",-0.000161483071703641
"375",2.54296808337132e-14
"376",-1.55125890567406e-14
"377",-1.55784251395593e-14
"378",4.74949559054732e-15
"379",-6.17822514037341e-15
"380",-1.88678230081814e-14
"381",-3.68447270464558e-14
"382",-1.46677381197903e-14
"383",1.65274782138297e-14
"384",-1.90290752090881e-14
"385",2.46477405739438e-14
"386",-0.00221163235204611
"387",-0.00246257255873363
"388",3.14891895188157e-14
"389",-2.67980986974131e-05
"390",-0.00261393577181287
"391",-2.1212880579118e-14
"392",-1.84910054845348e-14
"393",4.76546841531145e-15
"394",3.70040301837045e-14
"395",-6.35555216020032e-15
"396",-1.38512202239368e-15
"397",3.24681170756272e-14
"398",-3.29986767572213e-15
"399",8.26565493168442e-15
"400",2.13012033401591e-14
"401",-0.00015674203657498
"402",-0.000122411305339355
"403",-2.90496605514994e-05
"404",-1.92961181316802e-05
"405",-0.00133989387418448
"406",-6.2170040307789e-05
"407",-2.36819348649063e-14
"408",-3.82979118237355e-06
"409",-1.39500249751451e-14
"410",1.42292368841968e-14
"411",-0.00129901795950784
"412",2.96990427361377e-14
"413",-1.57114292809335e-15
"414",-2.0679786822574e-14
"415",2.09370976212161e-14
"416",3.33355900576137e-14
"417",3.21848334956462e-14
"418",2.54655837637146e-14
"419",-1.67728057492847e-14
"420",1.52149443095846e-14
"421",3.36865525803943e-14
"422",1.663760915486e-15
"423",3.21110224944786e-15
"424",-2.88710137412701e-15
"425",4.01110970882565e-15
"426",2.62119251943366e-14
"427",1.60453706933276e-14
"428",-2.50126349087322e-14
"429",-1.46646878802999e-14
"430",-5.83000769649853e-15
"431",-0.000799687620945606
"432",-1.73009067832883e-06
"433",-0.00193074099585825
"434",-1.47925974376338e-05
"435",-0.00165015192406918
"436",-0.00181764970081812
"437",-2.66994138805201e-14
"438",3.52787650076765e-14
"439",9.17865340371556e-15
"440",7.7569933396611e-16
"441",-5.70989169851738e-15
"442",-1.79118965887939e-14
"443",-1.34424864414513e-14
"444",-2.71854799647831e-15
"445",-0.000171837664894281
"446",2.82962753410537e-14
"447",-3.54824282499865e-14
"448",2.33664445475228e-14
"449",1.11449036053478e-14
"450",-8.55465316996242e-15
"451",-8.06648936416928e-15
"452",2.80395625165108e-14
"453",-3.96246031561671e-15
"454",-3.40334463317194e-14
"455",1.07245759810983e-14
"456",-0.00122225398349391
"457",-3.55490078017081e-14
"458",1.80638599456754e-14
"459",1.86251411955099e-14
"460",5.67161568128163e-15
"461",-2.34656086186747e-14
"462",-2.98269702440445e-14
"463",1.91455718081341e-14
"464",-1.95355758421674e-14
"465",-1.47925974157435e-05
"466",-0.031145096644084
"467",1.77186313728053e-14
"468",-1.24059051640384e-14
"469",2.87415165690198e-14
"470",-4.15368574686701e-07
"471",-6.12136762694899e-06
"472",-0.000768371592136985
"473",-4.64210654511402e-07
"474",2.42886466459428e-14
"475",-3.25034891272018e-06
"476",-0.0132249096464988
"477",3.12945497362067e-14
"478",-6.48473738268993e-06
"479",-7.21234261230354e-07
"480",-2.5201785840759e-14
"481",-0.0033543054092872
"482",-2.18501463554324e-05
"483",3.52578911075546e-14
"484",3.14559583478677e-14
"485",4.31409546976404e-16
"486",-2.01965028796954e-14
"487",-4.46627677475604e-07
"488",1.87281281867046e-14
"489",1.05197485324484e-14
"490",-2.0172420131925e-14
"491",3.34833250211771e-18
"492",-1.86835623213635e-14
"493",-1.28856353795884e-14
"494",-1.3617441233367e-14
"495",-1.92471836986074e-14
"496",-0.00294360569937513
"497",-0.00014752874260885
"498",-0.0018398893788218
"499",-8.9829753053027e-05
"500",-0.00380629306233918
"501",-8.74092216483671e-15
"502",9.63473255636089e-15
"503",-0.00168381384516351
"504",-0.000106270910916145
"505",-0.000348098970593535
"506",2.50414357979623e-14
"507",-1.82977719021739e-14
"508",2.55042458467103e-14
"509",3.39084647595483e-14
"510",-1.21429337453429e-14
"511",-1.11227622994512e-05
"512",-0.000755938487588001
"513",1.18581615950005e-15
"514",-0.000293957969215175
"515",-0.007498611248424
"516",3.61340618723835e-14
"517",-1.32819840250267e-05
"518",-0.00670253955431267
"519",-0.000149499157501215
"520",-0.00243724361182974
"521",4.37510668440759e-15
"522",-1.68108907178928e-05
"523",-2.03844580731619e-14
"524",-0.00174317933978509
"525",-6.79604446725098e-05
"526",-0.000193833794563743
"527",-0.000145797824304844
"528",1.28136672859573e-14
"529",4.05305766369171e-15
"530",-1.82354620116296e-14
"531",-2.61360636744808e-05
"532",-5.88788828934552e-05
"533",-4.77088864511862e-05
"534",-3.29614777945927e-14
"535",-3.48446864696955e-14
"536",1.83682939863748e-14
"537",-3.0927440697854e-05
"538",2.81958086543402e-14
"539",-1.97425622803509e-15
"540",2.54800164169388e-14
"541",-5.28065874168734e-06
"542",-5.28065871076534e-06
"543",-2.56039476103078e-14
"544",-4.77622782309131e-05
"545",5.70510283726787e-15
"546",1.29508352379501e-14
"547",-1.60071371704855e-14
"548",-5.75501336640354e-15
"549",-2.78759448360176e-14
"550",-1.93577738377961e-14
"551",-0.00140911566835244
"552",-0.0014709766934011
"553",8.31595505298187e-15
"554",-3.26251596786401e-14
"555",-3.71136632474765e-05
"556",1.03379312060123e-14
"557",-0.00150120946016613
"558",1.20489950356363e-13
"559",-2.8229694923258e-05
"560",1.94564358292254e-14
"561",-0.00211663412355567
"562",-2.74671134042704e-06
"563",2.07035414997383e-15
"564",-0.000105212442028144
"565",2.96110594908221e-14
"566",-0.00243378056351371
"567",-7.95108785306716e-06
"568",-0.000132579978436075
"569",-7.90897527643593e-09
"570",-2.7258476898415e-14
"571",1.92082200943058e-14
"572",-1.58584656491748e-14
"573",1.77155955465101e-14
"574",-0.00011819379948696
"575",-5.88158360726314e-08
"576",-0.000544599441715055
"577",2.00238876453022e-14
"578",-2.21393355070863e-14
"579",-4.0770111138722e-05
"580",3.72373039750956e-14
"581",-0.00321823734152271
"582",-1.23448449830394e-14
"583",-1.55494529643804e-08
"584",2.34750992164366e-14
"585",-3.4741584456023e-14
"586",2.74322945102215e-14
"587",-2.21771856027092e-14
"588",-3.34350388955654e-14
"589",2.4649722742296e-14
"590",-0.0017961710452655
"591",-2.39169793569672e-05
"592",-6.18958597221705e-06
"593",-5.85358548966169e-08
"594",-0.000902113514018562
"595",-3.64128011697555e-05
"596",-2.33436796806048e-05
"597",-1.66116027692669e-06
"598",-0.000231929386060702
"599",-2.26440478715761e-14
"600",-0.00724079988288707
"601",-0.000689390049405871
"602",3.43746020002368e-14
"603",-2.37429633649689e-05
"604",-3.42262509430668e-05
"605",-7.28553403510577e-06
"606",-1.31796930730673e-05
"607",-1.48605170827353e-05
"608",2.09498645607473e-14
"609",2.21456374568137e-14
"610",-5.05971506798443e-07
"611",-1.49686162033797e-14
"612",-1.54759482549173e-14
"613",4.02457842003445e-16
"614",-3.25175375903202e-05
"615",-1.58591183135188e-14
"616",9.11745660761552e-15
"617",-0.000387751465660575
"618",-0.000807473201120423
"619",-0.00109855343991424
"620",-3.72677336045998e-06
"621",-0.000798053321512593
"622",-0.00025807431956973
"623",4.15874486582971e-15
"624",-0.000154074755416577
"625",-1.90336981450751e-05
"626",-0.00018178332627741
"627",-1.7995455463171e-05
"628",-0.000520493139627948
"629",-0.000181853501301584
"630",1.27744529325103e-14
"631",-1.55494384887761e-08
"632",-0.000426552625000231
"633",-0.00485259487370851
"634",7.22739948655264e-15
"635",-3.65287691975789e-14
"636",-0.00754137342544537
"637",-9.0110357453953e-06
"638",-2.75485752641201e-14
"639",-0.000854920884166955
"640",-2.17768758670432e-06
"641",-2.44025292361486e-06
"642",-0.000153830127524405
"643",2.39308579867585e-15
"644",-0.000151483286442864
"645",-0.00128903968453384
"646",-0.000140931838566094
"647",-1.39171695818024e-05
"648",-3.65934424090068e-06
"649",-0.00019548162343243
"650",-0.000402660813680374
"651",-2.40869268238674e-14
"652",-3.14371699492552e-05
"653",-0.00021205739745667
"654",1.17226031931919e-14
"655",-3.31046843271937e-05
"656",3.02433172036716e-14
"657",-6.18958598505618e-06
"658",-0.00135044259599889
"659",-4.60875069108351e-15
"660",-0.00027212209212985
"661",-1.26740554341879e-15
"662",-1.30821971481052e-14
"663",-6.41330585816191e-05
"664",-1.92119350681867e-05
"665",3.57705614819946e-14
"666",-3.26731315678015e-06
"667",-6.18958599646615e-06
"668",-7.00639968351051e-05
"669",3.25102370543561e-14
"670",2.69319878547503e-14
"671",-3.15663163636175e-14
"672",2.08642643845057e-14
"673",8.98642864333433e-15
"674",-0.0296430473087731
"675",-0.000637538136820419
"676",-0.000282095203667382
"677",-0.00109007702902866
"678",-1.96648510932218e-14
"679",-1.6018207813707e-14
"680",3.16833799119066e-14
"681",-6.73198584075423e-15
"682",-3.18948700208256e-14
"683",-0.000735767995867829
"684",-0.00072517403706286
"685",-4.9125623639812e-05
"686",-0.00457647519553538
"687",-3.14252500159931e-14
"688",-7.35334708641198e-06
"689",-8.87435259460012e-08
"690",-0.000145903892689851
"691",-0.00167661724621328
"692",-1.49134273803254e-05
"693",-8.26930072628736e-05
"694",-0.00242091805533381
"695",-0.00121496441642516
"696",-0.00188577965128418
"697",-1.22106747632884e-05
"698",-1.25217503325096e-14
"699",-6.73406257457043e-05
"700",-3.65319958430193e-15
"701",-0.00165784994396441
"702",-1.33988527845236e-05
"703",-3.00514634518519e-05
"704",-5.36568040919222e-15
"705",-6.66293640689949e-15
"706",4.39908811769683e-15
"707",-0.0131558642983218
"708",-0.00102776568033698
"709",-1.73425857524002e-14
"710",-0.000297455633145786
"711",3.36099216109124e-14
"712",-1.65384211248184e-15
"713",-0.000723851611072786
"714",3.48514517637903e-14
"715",1.91036575602605e-14
"716",-0.000454531402144961
"717",-0.00982505155368805
"718",-3.88507067443545e-15
"719",-7.28363707337047e-15
"720",-4.99263816550626e-05
"721",-3.26261107732922e-14
"722",-0.0205813898419547
"723",-1.49803117393487e-05
"724",-1.49803117373646e-05
"725",-1.12533887058087e-14
"726",-1.47666064831735e-14
"727",6.93078642840916e-15
"728",-1.40357674169021e-06
"729",1.51544537982641e-15
"730",-4.13117909016668e-06
"731",-4.60941197816679e-05
"732",1.67422948946512e-14
"733",-7.91093491260376e-15
"734",1.64831134629378e-14
"735",-1.52444154599278e-14
"736",-3.33205980351423e-05
"737",-0.000756136124307685
"738",-0.000788163875010336
"739",6.48430987324591e-15
"740",-0.00186606239374154
"741",-2.1213294742934e-14
"742",-0.000679522710786702
"743",-0.000269148084797225
"744",-0.00153020552240305
"745",-2.05482551940437e-15
"746",2.02183502107553e-14
"747",-0.000366491055207115
"748",-9.47888306264935e-05
"749",1.86332187056814e-14
"750",-1.13573088674167e-14
"751",3.71182727785985e-14
"752",-3.26767754060204e-14
"753",-5.16355326631276e-07
"754",-2.68925054181397e-14
"755",-5.03753714258865e-05
"756",-2.14922255473855e-05
"757",-0.00737128957501926
"758",-0.000111625845648877
"759",6.26094237514644e-15
"760",-1.51768944607881e-14
"761",4.76054762615879e-15
"762",2.94032838588674e-14
"763",-7.81364897760711e-09
"764",-9.40697629260827e-05
"765",-0.000818976476389589
"766",1.16502960106975e-14
"767",-0.000755026633649468
"768",-1.93110000839912e-14
"769",-0.00328006917137143
"770",-8.69840652991887e-05
"771",-0.000115228010846928
"772",-2.1287175559521e-05
"773",-0.00211708719091946
"774",-0.000290064705034491
"775",2.88987395740912e-14
"776",-4.0402055508187e-05
"777",-0.00014110564903115
"778",-0.000158797055197361
"779",-1.04251462000224e-05
"780",-2.28557295691732e-14
"781",-0.000194271741106959
"782",2.55175862287842e-14
"783",-0.000109463486924385
"784",2.62915550810569e-14
"785",-0.00286793235830461
"786",8.94945735784255e-15
"787",-1.25839870248603e-07
"788",-7.64007980573686e-07
"789",-4.29451682891896e-06
"790",-1.13408597571761e-14
"791",1.43674923302273e-14
"792",3.29708639510395e-14
"793",-5.93614854258791e-05
"794",-2.98080167384434e-14
"795",-2.39235461542861e-05
"796",-8.69840653419497e-05
"797",-0.000553346551655354
"798",2.46770077635643e-14
"799",-0.000831244814915692
"800",3.51250390204736e-14
"801",-0.000615117343424204
"802",-3.48263617932363e-05
"803",-2.71066274590811e-14
"804",-1.08925283229824e-05
"805",-6.18958601134562e-06
"806",-5.49151331233475e-05
"807",-0.00029670803692511
"808",-3.25175376315565e-05
"809",-0.000220524774078021
"810",-3.29722168439949e-14
"811",-5.50902342781054e-06
"812",-5.98637897313564e-15
"813",-1.05497390795955e-06
"814",-2.8542834652592e-14
"815",1.21368477706456e-14
"816",2.32710759848841e-14
"817",-1.82243128740152e-14
"818",-2.75101568826034e-06
"819",-2.8421478170176e-14
"820",3.2017342256435e-14
"821",-0.00012746203333648
"822",-3.8292471359039e-05
"823",-2.52756979208958e-05
"824",-2.96104808483298e-08
"825",-0.000127546612698599
"826",6.23681274623909e-15
"827",3.02513446826623e-14
"828",-6.18958599674391e-06
"829",-4.6933094020245e-15
"830",-0.000362909305330424
"831",-2.96226985636743e-06
"832",-2.01909321710484e-14
"833",-0.00918316986675807
"834",-1.25443607154e-05
"835",-4.99263816750994e-05
"836",1.0141428180803e-15
"837",-0.0113630268914152
"838",9.18353960013268e-15
"839",-1.42923871832193e-05
"840",-1.40605560424172e-14
"841",-4.0912077267593e-06
"842",-0.00403508178204769
"843",-0.000411957366028094
"844",-0.000398179001713158
"845",-3.59643116718959e-06
"846",1.96379215605094e-14
"847",-0.0011570790116682
"848",-5.23281790885103e-05
"849",-1.37365302314293e-05
"850",-2.28624593771273e-05
"851",-8.06726514029145e-05
"852",1.03142548709718e-14
"853",-2.69260063107169e-14
"854",-1.05497391134251e-06
"855",-0.000435828506960275
"856",3.19688634072656e-14
"857",1.02649874737791e-16
"858",1.20888030977154e-15
"859",-9.38067656215332e-05
"860",2.56859308846034e-17
"861",-0.001085621302219
"862",-1.79350022424744e-05
"863",-0.00302945486762121
"864",2.65205570058744e-14
"865",-7.43625271405954e-05
"866",-2.91219157399679e-07
"867",-3.54165738157727e-14
"868",6.88291998036874e-15
"869",1.96085745642525e-14
"870",-2.52325848745334e-13
"871",-1.8010667890787e-08
"872",-5.96875004061364e-05
"873",-1.99863053984367e-05
"874",-0.000605172798276008
"875",1.20593845565653e-14
"876",-1.13241098629324e-05
"877",4.47742430327183e-15
"878",-6.42201194059935e-15
"879",5.03142069575207e-15
"880",9.87934934952883e-15
"881",-0.006332783263782
"882",-0.000318080372236017
"883",5.2866357469621e-15
"884",2.6326298016374e-14
"885",-1.27575789593589e-14
"886",-3.71345652660349e-14
"887",-1.48468255131334e-14
"888",-0.0002031152292257
"889",-2.61815629286961e-14
"890",-2.3951204334105e-14
"891",-2.199180356683e-14
"892",-1.03869690607724e-05
"893",-6.05212951994757e-06
"894",1.51575180680305e-15
"895",-4.23976259972376e-07
"896",-7.43625271808091e-05
"897",-5.36298445230871e-05
"898",-2.24154944250456e-14
"899",9.19265928291151e-15
"900",-0.000871519589185762
"901",-9.94174621540475e-06
"902",-1.06315100479683e-05
"903",-0.0290972098114063
"904",-3.85104098658545e-06
"905",1.56270314845186e-14
"906",-0.000322710580388657
"907",-8.01688535578789e-06
"908",1.38899677566335e-14
"909",2.66747216820176e-14
"910",-2.99626166251629e-05
"911",3.70609562736398e-14
"912",-2.96240044585685e-06
"913",-0.000807473201131618
"914",-1.21564054445462e-05
"915",-0.000175777942776905
"916",1.76803189665164e-14
"917",1.56663783472858e-14
"918",-2.00944488693095e-08
"919",2.81555595411995e-14
"920",-2.32120852820532e-05
"921",-6.67985746689916e-08
"922",3.14485456732588e-15
"923",9.23373366304031e-15
"924",-8.644945476056e-05
"925",-8.14771679244277e-05
"926",-1.24411329503596e-14
"927",-0.000839914380960727
"928",-6.21919651734504e-06
"929",-4.56607688757469e-15
"930",1.58422487313805e-14
"931",6.32946787000853e-15
"932",-1.1539137576711e-05
"933",-0.000979611861402646
"934",-1.64277083466956e-14
"935",-0.000683883655609707
"936",-1.57201134137278e-05
"937",-3.44636399143459e-06
"938",-0.00109494956147944
"939",3.37279672645184e-14
"940",3.1943839912016e-14
"941",-0.00193877000132451
"942",-5.15218552607616e-05
"943",-0.000148033629493719
"944",-0.000174658208158108
"945",-2.49486693313419e-05
"946",1.55128989338486e-14
"947",-0.000690282028177924
"948",-0.000199632617654753
"949",-3.25402597693889e-14
"950",-0.000275997782312109
"951",-0.000128690256988908
"952",-6.15639619095506e-05
"953",-9.58209879345821e-15
"954",-2.35785733331991e-05
"955",-0.000818335499335369
"956",-0.00151647277290156
"957",4.13392681874769e-15
"958",-7.19054448741446e-15
"959",-1.90483845997478e-14
"960",-1.09093034704404e-05
"961",-1.89807400048074e-05
"962",2.96400463319435e-14
"963",-1.23912824497295e-14
"964",-2.49896635746419e-14
"965",-6.09298751101142e-15
"966",-1.18879725600756e-14
"967",-3.61323169984066e-14
"968",-6.5794024810995e-05
"969",-3.15930304086489e-14
"970",2.28862755454815e-14
"971",-3.50598154320865e-14
"972",-0.000867685681185714
"973",1.65811938112696e-14
"974",-1.64754636240615e-14
"975",-0.000949228487189606
"976",-2.52670589139646e-14
"977",-0.000884604241096775
