"","authority"
"135",5.6767922433175e-17
"136",5.5896619543599e-17
"137",1.28744589590246e-19
"138",1.74984796821621e-16
"139",-4.32625304985556e-17
"140",-1.71842599200575e-16
"141",-4.48526692147352e-17
"142",-2.2659882756464e-16
"143",-2.79718778583277e-17
"144",1.74523310940049e-16
"145",-2.4044514018658e-16
"146",4.53771184219613e-17
"147",1.7841172685083e-16
"148",-9.02425197403958e-05
"149",1.23305146150942e-16
"150",5.69753265577859e-18
"151",1.78837631525422e-17
"152",-2.29626528947333e-16
"153",-1.21485321790053e-07
"154",1.48831791349008e-16
"155",8.98523353197384e-17
"156",-6.42854580700871e-17
"157",1.85265252994348e-16
"158",-7.52809459340895e-17
"159",-6.06019648322108e-17
"160",-1.50899505656805e-16
"161",1.25361265779587e-16
"162",1.1727554807643e-17
"163",5.49833460255652e-17
"164",1.47562822734616e-16
"165",2.33827606570062e-16
"166",-1.99599671135374e-16
"167",3.66298154666659e-17
"168",1.7785038892252e-16
"169",-2.22729787317473e-16
"170",4.46046732189432e-17
"171",1.83223104180929e-16
"172",-1.91505753770125e-16
"173",2.02728251259072e-16
"174",1.68275529852338e-16
"175",2.13076825616506e-16
"176",6.68740318418763e-17
"177",1.22876834686194e-16
"178",-2.93866130298581e-06
"179",-1.40964761793903e-16
"180",-0.000489238083006852
"181",7.48339560361455e-17
"182",-5.45118091437191e-09
"183",-1.53607176688649e-16
"184",-2.14353932919244e-16
"185",-7.55031999677236e-17
"186",1.41470948274256e-16
"187",-8.93273364500398e-17
"188",-2.03246246511484e-16
"189",1.24287234045327e-16
"190",-1.79404553110643e-16
"191",1.4267657434749e-17
"192",-2.96206606463203e-18
"193",-4.99248714102643e-17
"194",-1.57958270837769e-16
"195",-1.27377858788013e-16
"196",1.87765153170025e-17
"197",-2.24806261570888e-16
"198",-6.58566784133149e-17
"199",3.02100203246207e-17
"200",-1.61373947926168e-16
"201",-1.76076353436291e-05
"202",-9.86680462776228e-08
"203",-2.42605245291671e-16
"204",-2.25840708156263e-16
"205",-1.75219244549076e-16
"206",1.0477072264845e-16
"207",-1.85895709764242e-17
"208",-7.17314705718113e-18
"209",1.97598277371201e-16
"210",4.27225759062764e-17
"211",-0.000489238083006911
"212",-1.87383520734071e-16
"213",2.98221284017582e-17
"214",-1.14053436563064e-16
"215",-1.83824956685738e-16
"216",-1.07388611955037e-16
"217",-1.49638762866738e-16
"218",-1.0292940584073e-16
"219",-1.20053157966183e-16
"220",2.39574482853922e-16
"221",-1.91388799906852e-16
"222",-1.24121284427604e-17
"223",1.82791767331906e-17
"224",-0.000312907367124917
"225",-1.06071064547684e-16
"226",5.49829454149867e-18
"227",-8.33942613175805e-17
"228",-9.04021233377496e-17
"229",1.49375203346366e-16
"230",-2.07187911036687e-16
"231",-1.81675709194274e-16
"232",-1.93996879332248e-16
"233",-2.18528254504375e-17
"234",1.79975475286038e-16
"235",2.46866328566236e-17
"236",-2.43330037756619e-16
"237",1.41095044810229e-16
"238",2.68601120333941e-17
"239",9.15896775771049e-17
"240",-2.0229704126498e-09
"241",-3.00154599672529e-05
"242",2.99337108887908e-17
"243",1.61713986474046e-17
"244",-1.52626807479008e-16
"245",6.71271273562421e-17
"246",1.43603193637756e-16
"247",-2.48536813313524e-16
"248",1.72191474366729e-16
"249",-6.48190396063767e-17
"250",-5.78118619073754e-17
"251",2.48640577822363e-16
"252",2.48070105784166e-16
"253",-1.35694941213291e-16
"254",-1.13023242363997e-16
"255",8.99718559175592e-17
"256",4.0975155275424e-17
"257",-9.06080578854978e-17
"258",-8.9847939133431e-17
"259",1.46607540949907e-16
"260",-1.67733382553638e-16
"261",-4.75901932613511e-05
"262",-1.63548991703875e-16
"263",2.02012659687156e-16
"264",2.07581587855504e-16
"265",-1.31422853859075e-16
"266",-6.46055791374024e-17
"267",1.42147742536378e-16
"268",-2.88386336026995e-14
"269",-0.000318702724176778
"270",-1.34432318476106e-07
"271",-2.24874186010084e-16
"272",-2.22656031868482e-16
"273",5.48257528229837e-17
"274",1.14778422809625e-16
"275",-9.52815414973434e-17
"276",1.0734927717489e-16
"277",-1.37624146694858e-16
"278",-1.41340988078647e-16
"279",3.86096614403463e-17
"280",1.08239966333424e-16
"281",-0.000312176741278699
"282",2.42608495602736e-16
"283",1.52971528305506e-16
"284",-2.40092459796847e-16
"285",1.27275890061827e-16
"286",-1.58971796488954e-16
"287",1.80328275559826e-16
"288",5.07179840092659e-17
"289",-5.02000365675301e-17
"290",1.60780472599105e-16
"291",-1.6307319679041e-16
"292",1.70430257111874e-16
"293",-2.42756619634591e-16
"294",1.20746105188739e-16
"295",-0.00100512363253548
"296",1.98282185227269e-16
"297",1.39791700005501e-16
"298",-6.69397130628701e-17
"299",-1.34432318628905e-07
"300",-3.18721912967089e-06
"301",-9.76295174350427e-17
"302",-1.25791109867982e-16
"303",-8.42613132047794e-17
"304",-6.62518685021032e-17
"305",2.20309447236601e-16
"306",-4.87975687884208e-17
"307",1.35573205054816e-16
"308",9.00651087526245e-17
"309",-9.93356342860148e-17
"310",1.90427234715184e-16
"311",-1.30397737859617e-16
"312",-1.30006809117053e-17
"313",-2.68478458113951e-17
"314",-4.36974045696977e-17
"315",8.45556808123196e-17
"316",-8.15390790452768e-07
"317",1.77828705686889e-16
"318",1.68314723230287e-16
"319",7.29254873231248e-18
"320",-3.32114948622114e-05
"321",-1.5554259698665e-16
"322",-1.34432318560643e-07
"323",-0.000489238083006995
"324",9.12953742501522e-17
"325",-2.12674699809398e-07
"326",-1.41808296511747e-17
"327",9.38561978673538e-17
"328",-4.38362361291861e-17
"329",-1.3443231854082e-07
"330",3.43653378469878e-17
"331",-1.34432318411882e-07
"332",-3.25662954780996e-05
"333",5.31478534802607e-17
"334",2.6431771731866e-17
"335",1.19960952920051e-17
"336",5.58575379418435e-17
"337",1.09782214911956e-16
"338",2.09823433885644e-16
"339",6.47653098131124e-17
"340",1.22182952638942e-16
"341",-8.56562964789504e-17
"342",-8.77017774706886e-17
"343",-6.92561052350524e-18
"344",5.01352784138787e-14
"345",-1.09975476299157e-16
"346",-2.21134261091723e-16
"347",1.9539065408162e-17
"348",-2.1885962871219e-16
"349",8.88477272423281e-17
"350",1.96494085931479e-17
"351",-8.53692868659216e-18
"352",-8.0329217936709e-17
"353",4.86932976630619e-17
"354",-5.24812729417656e-17
"355",-2.41731911534258e-16
"356",-4.96369994687035e-05
"357",-8.45889211936823e-17
"358",7.76215634913532e-17
"359",-3.00154599670844e-05
"360",-0.000470708680813665
"361",-5.09997506986157e-07
"362",-0.0125554106201429
"363",-8.43800505035885e-07
"364",-7.09514103493984e-17
"365",-2.29421517515303e-17
"366",-2.07837983304467e-16
"367",1.16117511786077e-16
"368",-2.33653909062339e-16
"369",1.2608155759329e-16
"370",-1.71195532493567e-16
"371",-9.64946416615849e-17
"372",-0.000395239063941079
"373",-2.1775273476181e-09
"374",-0.000661976573060957
"375",1.6893124945208e-16
"376",-1.02974864747236e-16
"377",-1.03250870219384e-16
"378",3.15074844327277e-17
"379",-4.09282893121813e-17
"380",-1.25182145094595e-16
"381",-2.44686363134679e-16
"382",-9.72382333853365e-17
"383",1.09554028040386e-16
"384",-1.26133079595413e-16
"385",1.63258347612437e-16
"386",-1.49915621837315e-05
"387",-3.00154599670614e-05
"388",2.08228439615031e-16
"389",1.67397568667295e-16
"390",-0.00241386296129832
"391",-1.40704123862716e-16
"392",-1.22622980026831e-16
"393",3.15572653457561e-17
"394",2.45811397543441e-16
"395",-4.22245028312405e-17
"396",-9.1906547676583e-18
"397",2.16081652374428e-16
"398",-2.18821035288232e-17
"399",5.48018975810692e-17
"400",1.41421701654063e-16
"401",5.67949110293136e-17
"402",-0.000759728463952363
"403",-7.90892134994603e-17
"404",-1.03924049160026e-16
"405",-1.58821886830475e-06
"406",1.09045778033587e-16
"407",-1.57142451652696e-16
"408",6.35846847614714e-17
"409",-9.24531332652862e-17
"410",9.44840710281175e-17
"411",2.43904656510632e-16
"412",1.9700814958681e-16
"413",-1.04518634486818e-17
"414",-1.37105706630675e-16
"415",1.3889341741414e-16
"416",2.21360178047227e-16
"417",2.13806031795223e-16
"418",1.688926641443e-16
"419",-1.1116455879313e-16
"420",1.00965100915037e-16
"421",2.2321996369626e-16
"422",1.10177111629906e-17
"423",2.13002736121167e-17
"424",-9.95311772865185e-18
"425",2.66153643810886e-17
"426",1.73465249466018e-16
"427",1.06340027580376e-16
"428",-1.66139249754912e-16
"429",-9.72431661186951e-17
"430",-3.87265296365233e-17
"431",-8.99735389755445e-17
"432",8.4030463873437e-17
"433",-1.76633606413003e-05
"434",-0.000286383090507924
"435",3.61036967945114e-15
"436",-0.00012303737460359
"437",-1.76698149674015e-16
"438",2.34111861424691e-16
"439",6.09203212797015e-17
"440",5.13983626291483e-18
"441",-3.78928295219245e-17
"442",-1.19113801250444e-16
"443",-8.92881602679273e-17
"444",-1.80219910494425e-17
"445",2.31049128543427e-16
"446",1.87676007670354e-16
"447",-2.35503243988064e-16
"448",1.55183742280231e-16
"449",7.38067360934097e-17
"450",-5.6700946290766e-17
"451",-5.3464845829024e-17
"452",1.85846722551526e-16
"453",-2.62490160323756e-17
"454",-2.25917543454264e-16
"455",7.12785071505395e-17
"456",-1.68017194356159e-16
"457",-2.35790937720905e-16
"458",1.19867194031848e-16
"459",1.23468658213003e-16
"460",3.75918567402084e-17
"461",-1.55632177327851e-16
"462",-1.97574374654074e-16
"463",1.26846791434045e-16
"464",-1.29446994518842e-16
"465",-0.000286383090507778
"466",-0.00972723887016641
"467",1.17422632053918e-16
"468",-8.23364302712454e-17
"469",1.90731156079452e-16
"470",1.44147288802034e-16
"471",6.58135890190819e-15
"472",-2.33945476016322e-17
"473",-1.57199881768246e-05
"474",1.61164971689421e-16
"475",4.79891435474945e-14
"476",-0.00909761321205678
"477",2.07179920368052e-16
"478",-9.33311777240099e-17
"479",1.34984744518056e-14
"480",-1.67109068982058e-16
"481",-0.000270094472071157
"482",-0.000535971566005521
"483",2.33842160373812e-16
"484",2.08533012431568e-16
"485",2.85145933054765e-18
"486",-1.33931293850657e-16
"487",-1.52553984737491e-08
"488",1.24271581615831e-16
"489",6.9773040555107e-17
"490",-1.33904870141239e-16
"491",2.22312858017493e-20
"492",-1.23918369389261e-16
"493",-8.53696581299678e-17
"494",-9.02112841286153e-17
"495",-1.28030569017972e-16
"496",-0.00811630117724011
"497",1.34194089171848e-16
"498",-0.00230700460489171
"499",-0.0172837033455642
"500",-0.000270094472071418
"501",-5.80568925885389e-17
"502",6.39039353875826e-17
"503",-3.12863755856329e-06
"504",1.10830800290254e-14
"505",-7.61378968654844e-17
"506",1.66130788686831e-16
"507",-1.21464775697523e-16
"508",1.69230706608093e-16
"509",2.24422415945244e-16
"510",-8.05270379136037e-17
"511",-5.43440379675871e-07
"512",-2.22750529817986e-16
"513",7.85947501214725e-18
"514",-0.0139339343130455
"515",-0.00161006444294218
"516",2.40054408575953e-16
"517",1.53509856816956e-14
"518",-0.00115803481927756
"519",-0.00757395120733461
"520",-0.00115822899277771
"521",2.90776803324954e-17
"522",-9.55258525513593e-18
"523",-1.35089912367685e-16
"524",-2.97302533591166e-05
"525",-0.00298359722581961
"526",-2.35787984284008e-05
"527",-3.66989261819831e-14
"528",8.5203345434531e-17
"529",2.68270978166475e-17
"530",-1.20748926488523e-16
"531",-1.17394685407795e-14
"532",1.63161340593496e-16
"533",6.3411989805815e-17
"534",-2.18711951310491e-16
"535",-2.31391479171767e-16
"536",1.21937204115297e-16
"537",2.13930797739936e-16
"538",1.87131628760001e-16
"539",-1.30729391820803e-17
"540",1.69252547318427e-16
"541",-5.09997506831193e-07
"542",-5.09997506625692e-07
"543",-1.70062150042482e-16
"544",-9.31811810434627e-05
"545",3.79370347044055e-17
"546",8.59015612868277e-17
"547",-1.06163219146516e-16
"548",-3.81836652105677e-17
"549",-1.84799399492908e-16
"550",-1.28489180286538e-16
"551",-0.00613018707109159
"552",-0.0015013339999265
"553",5.51422079616704e-17
"554",-2.16135876103877e-16
"555",-5.25810709134802e-17
"556",6.88057724569163e-17
"557",-0.000151526682948204
"558",2.23648416464972e-17
"559",4.88601254102087e-17
"560",1.29359224513027e-16
"561",2.07330270868335e-16
"562",-5.76572717237049e-06
"563",1.37190860928408e-17
"564",1.04475298436781e-16
"565",1.9650225950772e-16
"566",-0.000910976519755997
"567",-1.5027135084288e-16
"568",-0.000489238083006889
"569",-3.43360866562228e-11
"570",-1.81205724335361e-16
"571",1.27669866939632e-16
"572",-1.05284953014152e-16
"573",1.17599917143172e-16
"574",5.8355574861179e-17
"575",-3.61511932082071e-15
"576",-0.000203778684559991
"577",1.32957129813211e-16
"578",-1.47142162957226e-16
"579",4.30253078603788e-18
"580",2.47076074093159e-16
"581",-0.000910976519756026
"582",-8.18093708436459e-17
"583",2.76629775253856e-14
"584",1.55562350089975e-16
"585",-2.30604476085825e-16
"586",1.82201054934314e-16
"587",-1.47461387512189e-16
"588",-2.21391175742793e-16
"589",1.63449806391873e-16
"590",-5.23230103584047e-05
"591",-0.000555971027693134
"592",7.57539094722069e-17
"593",-3.71739654898923e-15
"594",-1.58738838660998e-05
"595",-9.54284491137217e-16
"596",-1.31183611972898e-14
"597",-1.08931486186029e-09
"598",-0.000214037699860461
"599",-1.50161039818428e-16
"600",-0.00237769112459685
"601",2.2651183704819e-16
"602",2.28194198914498e-16
"603",-2.61305951699564e-05
"604",-1.32919263696096e-16
"605",-0.0054366585605122
"606",-1.58738838661052e-05
"607",-0.000123037374604049
"608",1.38901571287503e-16
"609",1.47013987117256e-16
"610",1.11493297091328e-14
"611",-9.91583016169143e-17
"612",-1.02737790152529e-16
"613",2.67255559929581e-18
"614",1.18508825979839e-16
"615",-1.0536929244742e-16
"616",6.04481745916226e-17
"617",-7.43920992442889e-05
"618",1.32815761317931e-16
"619",-1.5151372986287e-05
"620",1.5175725986264e-17
"621",-1.79698741406352e-16
"622",-1.38603434233315e-07
"623",2.75859880384592e-17
"624",-0.00276246628239221
"625",-2.58549955889137e-05
"626",-0.000123037374603605
"627",-3.70304336938909e-15
"628",-0.000925374871886047
"629",-1.60474625827151e-16
"630",8.4731921513293e-17
"631",2.77585683049916e-14
"632",-1.81375632069204e-17
"633",-0.00668290460688479
"634",4.7956660873428e-17
"635",-2.42311937746116e-16
"636",-0.00742681842898919
"637",-1.63784332772373e-06
"638",-1.83134793496983e-16
"639",-0.000308557032316803
"640",1.74994099609754e-16
"641",-7.81862638936367e-05
"642",-1.53732681298913e-05
"643",1.5871877226851e-17
"644",1.33491339982093e-15
"645",-9.49394380737216e-17
"646",-1.56677394613357e-16
"647",-2.06318798732527e-17
"648",-4.85976868645219e-05
"649",-0.000281208442310829
"650",-9.40490739985549e-05
"651",-1.5989334914851e-16
"652",-2.93130148884473e-06
"653",-5.02944502280697e-05
"654",7.79521893437034e-17
"655",2.06080778760773e-14
"656",2.00436734572019e-16
"657",-9.33146153298212e-18
"658",-0.00364588417229121
"659",-3.05830384795756e-17
"660",-0.0101626117768208
"661",-8.42582405806357e-18
"662",-8.66684154526208e-17
"663",1.21122185663461e-15
"664",-3.76949477421454e-05
"665",2.37373232877926e-16
"666",-1.05497859740716e-09
"667",-8.49712976803313e-17
"668",-7.43606170632766e-07
"669",2.15477152096898e-16
"670",1.78430922908163e-16
"671",-2.09218665090345e-16
"672",1.38342483617694e-16
"673",5.96655141214698e-17
"674",-0.21728785484292
"675",-6.72029106024242e-07
"676",2.35142838077694e-16
"677",-9.51688097681109e-17
"678",-1.30501494318011e-16
"679",-1.06416373176463e-16
"680",2.09786746152801e-16
"681",-4.45562095543733e-17
"682",-2.11963374233588e-16
"683",-0.000678778691406502
"684",-0.005262298896787
"685",-2.96008089545494e-18
"686",-0.000442326502915095
"687",-2.07916999827389e-16
"688",1.10096261726606e-16
"689",-1.11400551911189e-16
"690",1.50560991234856e-15
"691",-0.00349355662978159
"692",-0.000100428339565514
"693",-2.37459049670501e-16
"694",-5.43560244009013e-07
"695",-0.0015871348217085
"696",-1.5636733249183e-17
"697",-9.86449969846094e-17
"698",-8.33657995913425e-17
"699",2.00434989166787e-16
"700",-2.42518537864197e-17
"701",-5.52259547338001e-17
"702",-1.89336247354167e-08
"703",2.42171579387122e-18
"704",-3.55601953822082e-17
"705",-4.42017144620307e-17
"706",2.91975390105691e-17
"707",-3.67918712747119e-05
"708",-3.65271466180779e-05
"709",-1.14903761792984e-16
"710",-3.01850102954093e-08
"711",2.23041228171993e-16
"712",-1.09613588873847e-17
"713",3.55429545971528e-15
"714",2.31473226347611e-16
"715",1.2691913401366e-16
"716",-0.00049743685976446
"717",-1.34432318473278e-07
"718",-2.58097971080159e-17
"719",-4.82710315885314e-17
"720",-0.000467020696178292
"721",-2.16327925809037e-16
"722",-0.231757332420836
"723",-6.53544924373775e-18
"724",6.61684912848777e-18
"725",-7.47436813890191e-17
"726",-9.82192693669501e-17
"727",4.60471801479556e-17
"728",-0.000184814931724209
"729",1.00585964673945e-17
"730",-1.32204907715001e-05
"731",-1.70137501557048e-17
"732",1.1100346331246e-16
"733",-5.24726865342727e-17
"734",1.09210874442313e-16
"735",-1.01014226671104e-16
"736",-1.51672184066484e-17
"737",-5.23230103585718e-05
"738",-2.97302533592016e-05
"739",4.29636980077707e-17
"740",-0.000487466623767004
"741",-1.41331310545528e-16
"742",-2.08463549994398e-16
"743",2.96561569750626e-15
"744",-0.172389473497128
"745",-1.36461547140798e-17
"746",1.33824964541301e-16
"747",-1.89336244765467e-08
"748",-8.66319538725091e-05
"749",1.23585043792e-16
"750",-7.53854392928482e-17
"751",2.46289065470933e-16
"752",-2.1706404766417e-16
"753",1.11479535963171e-16
"754",-1.7880022272369e-16
"755",1.10168406908682e-16
"756",-2.25134021017869e-16
"757",-3.3888136759234e-18
"758",-1.43261487954421e-06
"759",4.16492754580623e-17
"760",-1.01022116574303e-16
"761",3.16082192781834e-17
"762",1.95024746360517e-16
"763",-1.3241220404927e-16
"764",1.99038749619641e-16
"765",-0.000151606169771952
"766",7.72418675496563e-17
"767",1.00930197565827e-16
"768",-1.2817911855047e-16
"769",-1.73174495419232e-15
"770",8.43093675118402e-17
"771",-1.38743443492607e-06
"772",-0.00543665856043626
"773",-0.00109303933055762
"774",-5.23230103582035e-05
"775",1.91357191969255e-16
"776",-0.00507078475616755
"777",-0.00308838809709513
"778",4.06629727640105e-18
"779",-1.16210701402348e-05
"780",-1.51864535807192e-16
"781",-0.000575459928444306
"782",1.6936500064306e-16
"783",-1.64543081391778e-15
"784",1.74238857379388e-16
"785",-3.56046658659538e-15
"786",5.94324948364809e-17
"787",-1.90782718912527e-16
"788",3.7810719818144e-17
"789",4.36480724937796e-17
"790",-7.52167235697608e-17
"791",9.51426524208409e-17
"792",2.18850573656638e-16
"793",-5.42241201036716e-07
"794",-1.97753429079787e-16
"795",-1.48619544016478e-14
"796",-1.99606293269313e-16
"797",-1.34247464376642e-16
"798",1.63331441930394e-16
"799",-3.5994332374785e-17
"800",2.32474084992071e-16
"801",-0.000489238083007029
"802",-0.000526021910020253
"803",-1.79490777370489e-16
"804",1.10725618963392e-16
"805",-1.83313240798143e-16
"806",-4.3176819087242e-17
"807",-0.00989872427454189
"808",-1.54705780816283e-16
"809",1.97076786072433e-15
"810",-2.18555090261671e-16
"811",3.09449875886027e-15
"812",-3.96429417865728e-17
"813",1.86091792829134e-15
"814",-1.89438416507617e-16
"815",8.06031386498179e-17
"816",1.54078181421392e-16
"817",-1.20723981051624e-16
"818",-1.04948453548664e-15
"819",-1.88563405272069e-16
"820",2.12306283451119e-16
"821",-8.63895594723807e-05
"822",-8.63895594724667e-05
"823",-2.37675266969776e-15
"824",2.06721172744063e-15
"825",-0.000937410252420977
"826",4.13662049263545e-17
"827",2.00693646101669e-16
"828",-8.6979550501512e-17
"829",-3.11136729725127e-17
"830",-1.55476496089374e-16
"831",2.91748594536618e-14
"832",-1.34198994344836e-16
"833",-0.0068526218693053
"834",-8.79536791243466e-06
"835",-0.000467020696178429
"836",6.73091524680078e-18
"837",-0.210907347025951
"838",6.08361520551592e-17
"839",-7.43920992443757e-05
"840",-9.32407477302371e-17
"841",1.87929175370677e-16
"842",-0.00110038336502174
"843",-4.51804444063917e-08
"844",4.30813980406864e-15
"845",-1.03754837101036e-16
"846",1.30129336505334e-16
"847",3.10831431334689e-15
"848",-0.000497436859764896
"849",1.53337149847616e-14
"850",-9.00487641357516e-17
"851",-2.03522132487292e-16
"852",6.85548021197166e-17
"853",-1.78405340560598e-16
"854",1.84050517753089e-15
"855",-2.9328522681599e-15
"856",2.12342172519775e-16
"857",6.81151694281602e-19
"858",8.02706139715568e-18
"859",-4.83728490199857e-07
"860",1.70165578399271e-19
"861",-1.38743443526633e-06
"862",-2.15345516997975e-16
"863",-0.244065920252246
"864",1.75993566431007e-16
"865",-1.34432318338504e-07
"866",2.08455377868123e-16
"867",-2.3523044835054e-16
"868",4.57503324657344e-17
"869",1.30077775799698e-16
"870",3.39699623618609e-15
"871",-1.54853679649206e-14
"872",-0.00110839781980842
"873",3.23952050654059e-15
"874",-1.56979358556875e-06
"875",8.01883960992673e-17
"876",-3.75952108518125e-17
"877",2.97208372118817e-17
"878",-4.26612431858059e-17
"879",3.33183510667566e-17
"880",6.544469036785e-17
"881",-4.96369994688214e-05
"882",-5.39953548465737e-07
"883",3.49746650322564e-17
"884",1.74433745596988e-16
"885",-8.47803553041878e-17
"886",-2.46726872134437e-16
"887",-9.83768281033664e-17
"888",4.83370499780311e-17
"889",-1.73745773069603e-16
"890",-1.58741084521063e-16
"891",-1.46190165946754e-16
"892",6.24842529048672e-17
"893",2.43315750881995e-16
"894",1.00561575837064e-17
"895",3.54921137902653e-15
"896",-1.34432318604786e-07
"897",-7.20615742303423e-17
"898",-1.49086845348476e-16
"899",6.0976533810847e-17
"900",-0.00031217674125439
"901",-1.89908285501502e-05
"902",8.25056337804477e-17
"903",-0.0264842658562864
"904",-1.4728694200699e-09
"905",1.03637668861937e-16
"906",-3.67918712749679e-05
"907",-9.86680236836863e-08
"908",9.22257086300337e-17
"909",1.77190411674205e-16
"910",-5.09867315596158e-17
"911",2.45499092920245e-16
"912",-2.40155483878861e-05
"913",5.87572748775981e-17
"914",-8.20463518169018e-18
"915",-1.27863998882109e-07
"916",1.17192413783022e-16
"917",1.04062980812536e-16
"918",-4.4547667438188e-07
"919",1.86591232537284e-16
"920",-6.67490805051823e-17
"921",1.5082935764268e-15
"922",2.08447177975998e-17
"923",6.13026557738742e-17
"924",1.71133493839968e-16
"925",-1.27115029912225e-16
"926",-8.23927088237169e-17
"927",2.42626036868202e-16
"928",1.71628798926972e-15
"929",-3.02612867881399e-17
"930",1.05085306880993e-16
"931",4.1928113589268e-17
"932",8.92155665587504e-17
"933",-0.00829856979236751
"934",-1.08805052578954e-16
"935",-1.70121094456862e-16
"936",1.33269265076245e-16
"937",3.48157619442971e-15
"938",6.31320383135664e-17
"939",2.2412261531972e-16
"940",2.1189722097712e-16
"941",-0.000208433588535318
"942",-3.2935568320788e-17
"943",-0.000585869409735582
"944",3.84944732208296e-17
"945",-1.69115796767523e-16
"946",1.0303026532861e-16
"947",-0.00925425631089597
"948",-0.000428464520479841
"949",-2.1614944534428e-16
"950",-0.0338500238608762
"951",6.52023288620796e-17
"952",1.8396161255955e-17
"953",-6.35702956349797e-17
"954",-2.20725695301959e-16
"955",4.69191741267782e-17
"956",-0.000213882135504115
"957",2.73958507881471e-17
"958",-4.76455621611273e-17
"959",3.02179945291282e-14
"960",-2.57062605603053e-05
"961",1.83765479406302e-16
"962",1.9683744476791e-16
"963",-8.22514684701309e-17
"964",-1.65536011470666e-16
"965",-4.04190958387048e-17
"966",-7.89263945373842e-17
"967",-2.39646569672283e-16
"968",-0.00887684980998974
"969",-2.09600711086461e-16
"970",1.51469821735439e-16
"971",-2.32746356166282e-16
"972",-0.000419204815490577
