"","authority"
"259",2.90784938212152e-18
"260",-3.17898093881272e-18
"261",-0.00073725548245575
"262",-3.16070842288772e-18
"263",3.86951387301706e-18
"264",4.32986956533447e-18
"265",-2.56546112571617e-18
"266",-1.36089634980895e-18
"267",2.75995032974232e-18
"268",-4.68842320583018e-07
"269",-0.000273691927037842
"270",-2.82411663016294e-07
"271",-4.21918843338437e-18
"272",-4.26614235643664e-18
"273",1.14273921494337e-18
"274",2.36002073898568e-18
"275",-1.73503752985925e-18
"276",2.17606753654679e-18
"277",-2.66419069058009e-18
"278",-3.02801093647589e-18
"279",7.09945372685764e-19
"280",2.11220858852982e-18
"281",-0.000350696907860383
"282",4.77593628858155e-18
"283",3.15297929834418e-18
"284",-4.88979949349674e-18
"285",2.24615204088755e-18
"286",-3.04116298502289e-18
"287",3.65523508781497e-18
"288",1.01086596960428e-18
"289",-8.7260337196978e-19
"290",3.36363144874508e-18
"291",-3.23753916588287e-18
"292",3.20494688225608e-18
"293",-4.91287380403984e-18
"294",2.07509969142921e-18
"295",-0.00170777236252409
"296",4.0982776610618e-18
"297",-9.08575055932893e-06
"298",-1.29600719103045e-18
"299",-1.09263356688859e-06
"300",-6.42878895405768e-06
"301",-1.91628125444538e-18
"302",-2.39311444859164e-18
"303",-1.60255810629781e-18
"304",-1.27626317718938e-18
"305",4.18683398418673e-18
"306",-1.00005249961905e-18
"307",2.76526376940645e-18
"308",1.71424251026961e-18
"309",-1.98380389265452e-18
"310",3.74787547000445e-18
"311",-2.47024878735375e-18
"312",-2.66813799951701e-19
"313",-5.04784786594963e-19
"314",-8.07003810293034e-19
"315",1.5410507923072e-18
"316",-1.4009035458893e-06
"317",3.48149193879952e-18
"318",3.07852963154948e-18
"319",1.37834425863789e-19
"320",-0.000643999664792073
"321",-2.84787551223656e-18
"322",-2.82411663018206e-07
"323",-0.000433473565999498
"324",1.70049803631589e-18
"325",-0.000791608048717217
"326",-2.74724750403081e-19
"327",1.85178180809169e-18
"328",-8.07987010168233e-19
"329",-2.82411663018337e-07
"330",6.87759428118329e-19
"331",-2.82411663015317e-07
"332",-0.000114392107487327
"333",-0.011635002607303
"334",5.38173642029893e-19
"335",2.41060897501746e-19
"336",1.03050967859967e-18
"337",2.12296282701609e-18
"338",-0.0017705951486548
"339",1.25772104717535e-18
"340",2.36684656574129e-18
"341",-1.8179239817095e-18
"342",-1.89695676835623e-18
"343",-1.42775229707024e-19
"344",-7.09614826769966e-18
"345",-2.27104274088692e-18
"346",-4.65705331512544e-18
"347",3.88048604337376e-19
"348",-4.37681993007906e-18
"349",1.81851629580799e-18
"350",3.95321318976871e-19
"351",-1.76454990777989e-19
"352",-1.58676758970866e-18
"353",9.00751219193691e-19
"354",-9.84393443224682e-19
"355",-4.59258558671841e-18
"356",-9.65436626242272e-05
"357",-1.63642416679806e-18
"358",1.42235608482943e-18
"359",-0.00115122062275262
"360",-0.00229798025177309
"361",-1.89387027876795e-05
"362",-0.0111250378169039
"363",-1.50961575030069e-06
"364",-1.37138035177673e-18
"365",-4.18913416679582e-19
"366",-3.9552296634351e-18
"367",2.18453349434387e-18
"368",-4.28021353639008e-18
"369",2.29311076716189e-18
"370",-3.47353116029662e-18
"371",-1.80273224815174e-18
"372",-0.00147647581194193
"373",-0.000138071842203807
"374",-0.00108191414032465
"375",3.37649206001617e-18
"376",-2.06692210123682e-18
"377",-2.24855524411512e-18
"378",5.73282702014417e-19
"379",-8.04569669456116e-19
"380",-2.58865901985715e-18
"381",-4.56714870626572e-18
"382",-1.86504997808537e-18
"383",2.35166537159098e-18
"384",-2.46166212821478e-18
"385",3.51540158662803e-18
"386",-5.22559611164306e-05
"387",-0.000675119336084856
"388",4.02956932581984e-18
"389",-5.98254451419483e-05
"390",-0.00504950929789334
"391",-2.83837425574327e-18
"392",-2.49465916655887e-18
"393",5.81812659466107e-19
"394",4.77079232357783e-18
"395",-8.00579164432843e-19
"396",-1.90774813966261e-19
"397",4.44851276525155e-18
"398",-4.54032508087893e-19
"399",1.08663423708871e-18
"400",3.03148462003065e-18
"401",1.05680286714578e-18
"402",-0.00116351138723925
"403",-1.47875203464639e-18
"404",-2.26908717292113e-18
"405",-4.63677305972302e-05
"406",2.06263725580567e-18
"407",-3.20071577240049e-18
"408",1.29165845953065e-18
"409",-2.04947897264905e-18
"410",1.94239713117325e-18
"411",1.29124008637849e-17
"412",3.74079215750319e-18
"413",-2.11016997912656e-19
"414",-2.73770525074319e-18
"415",2.6632382209867e-18
"416",3.98659190621605e-18
"417",4.39796019182281e-18
"418",3.5909845426177e-18
"419",-1.98106865806637e-18
"420",1.96005172982998e-18
"421",4.01678429915792e-18
"422",2.24046510323184e-19
"423",4.07735837457352e-19
"424",-2.07456307129949e-19
"425",5.30334276718474e-19
"426",3.22666111565845e-18
"427",2.12000895457402e-18
"428",-3.11110967209676e-18
"429",-1.78034456395812e-18
"430",-8.41271023606963e-19
"431",-1.77114684525836e-18
"432",1.79500801265696e-18
"433",-1.5631857292839e-05
"434",-0.00118509336499913
"435",2.54356310076136e-18
"436",-0.000388695576842966
"437",-3.72362425717689e-18
"438",4.2448492762784e-18
"439",1.24289608092709e-18
"440",1.0173894316215e-19
"441",-6.61461200069889e-19
"442",-2.32790944976038e-18
"443",-1.87386410430899e-18
"444",-3.72961815818002e-19
"445",4.63830230848226e-18
"446",3.71485381160614e-18
"447",-4.58296875437593e-18
"448",2.47550281036174e-18
"449",1.39959995507013e-18
"450",-1.15543260206097e-18
"451",-1.04262203737544e-18
"452",3.57751032224128e-18
"453",-5.6506132599703e-19
"454",-4.13948709339571e-18
"455",1.38555810000883e-18
"456",-3.30820219239516e-18
"457",-4.52086276005001e-18
"458",2.39004554009944e-18
"459",2.51876429010648e-18
"460",7.68240484130341e-19
"461",-3.04887751052788e-18
"462",-3.9976029538139e-18
"463",2.30495586418344e-18
"464",-2.36865047268008e-18
"465",-0.00118509336499913
"466",-0.0100946907107253
"467",2.24587270550548e-18
"468",-1.62225690100514e-18
"469",3.478899864762e-18
"470",3.4158929041978e-18
"471",7.55962735790508e-18
"472",-4.50496091217032e-19
"473",-6.84040766713599e-05
"474",3.08866446766366e-18
"475",-5.57494949790292e-07
"476",-0.00814625023494155
"477",4.26098147518553e-18
"478",-1.80493896206284e-18
"479",-6.58652634723312e-08
"480",-3.01336116782923e-18
"481",-0.00200873288112611
"482",-0.000458347966438891
"483",4.39261289648419e-18
"484",4.5767601524354e-18
"485",6.01992788965457e-20
"486",-2.57416890760568e-18
"487",-7.95261507030024e-08
"488",2.16377087218309e-18
"489",1.23245014280173e-18
"490",-2.62393511463487e-18
"491",4.38853422076903e-22
"492",-2.66595920085469e-18
"493",-1.66880253051758e-18
"494",-1.70043894437763e-18
"495",-2.51406370878096e-18
"496",-0.00719320786942663
"497",2.39037484696514e-18
"498",-0.00223444386298491
"499",-0.0148892929397936
"500",-0.00200873288112611
"501",-1.14607358809889e-18
"502",1.25058291162319e-18
"503",-6.2427398759965e-06
"504",-3.73031069223804e-05
"505",-4.58434533259772e-18
"506",3.44030734024022e-18
"507",-2.40429248614167e-18
"508",3.22396960508117e-18
"509",4.47511801864854e-18
"510",-1.60308253899778e-18
"511",-2.54087779234607e-06
"512",-4.09964523517253e-18
"513",1.36888653595803e-19
"514",-0.0122968843038422
"515",-0.0126762227284851
"516",4.69343855463503e-18
"517",-5.11866944229449e-07
"518",-0.00248363374021973
"519",-0.00815810160800319
"520",-0.00391793424200145
"521",5.56409023626301e-19
"522",-1.78547025452188e-19
"523",-2.78691286021204e-18
"524",-3.01214807431601e-05
"525",-0.0116632140761457
"526",-0.000122033760539885
"527",-1.94198261287669e-06
"528",1.78534775881453e-18
"529",5.52838559657139e-19
"530",-2.46340172662289e-18
"531",-7.22235396980813e-05
"532",-0.00119111029297484
"533",-0.00608447790581639
"534",-4.55308026961001e-18
"535",-4.55515720583747e-18
"536",2.42526436806385e-18
"537",3.99420615979842e-18
"538",3.57495782574215e-18
"539",-2.72856617531338e-19
"540",3.19458774066046e-18
"541",-1.8938702787676e-05
"542",-1.89387027876724e-05
"543",-3.05554660956998e-18
"544",-0.000524586502447655
"545",7.45339721650638e-19
"546",1.7211237926404e-18
"547",-2.25844658085109e-18
"548",-7.3602078307672e-19
"549",-3.6872772963903e-18
"550",-2.6433547730266e-18
"551",-0.00756721899806073
"552",-0.0024536652815692
"553",1.08779035816517e-18
"554",-4.30549360688636e-18
"555",-1.10609490489851e-18
"556",1.35370089526531e-18
"557",-0.000140516200545606
"558",4.6110155925886e-19
"559",-7.3892910155087e-06
"560",2.53360119899127e-18
"561",4.34354403442222e-18
"562",-9.99735933294191e-05
"563",2.81367941400357e-19
"564",3.79261019628687e-18
"565",3.97918142197867e-18
"566",-0.00157669868014557
"567",-3.77953681315644e-06
"568",-0.000433473565999494
"569",-2.0570538558824e-06
"570",-3.71628188949471e-18
"571",2.52486520829528e-18
"572",-2.37852995384522e-18
"573",2.31152734604116e-18
"574",1.19747151286155e-18
"575",4.59498834818096e-18
"576",-0.000502417943575067
"577",2.60047092238525e-18
"578",-2.91021359656173e-18
"579",9.00191360520095e-20
"580",5.21105297477252e-18
"581",-0.000999298000290883
"582",-1.62788436112213e-18
"583",-1.70838663653598e-08
"584",2.72897394900575e-18
"585",-4.47967687884789e-18
"586",3.40298209753493e-18
"587",-3.00463373414564e-18
"588",-4.37024696826727e-18
"589",3.63125921072526e-18
"590",-0.000146397221781639
"591",-0.000489692780003142
"592",1.42208324933057e-18
"593",3.41701736405868e-18
"594",-1.32247627188672e-05
"595",-3.72875198871321e-18
"596",-1.19870102277845e-07
"597",-6.91845478048529e-05
"598",-0.000631528575056128
"599",-2.92650429806497e-18
"600",-0.00229380004727779
"601",4.00852214030917e-18
"602",4.16090268781346e-18
"603",-0.000152961470695801
"604",-2.76808568503151e-18
"605",-0.00468320711119254
"606",-1.32247627188671e-05
"607",-0.00038869557684297
"608",2.76030601351214e-18
"609",2.88618961941454e-18
"610",-1.10912772237474e-06
"611",-2.06945918667662e-18
"612",-1.94991087856117e-18
"613",5.32630875711319e-20
"614",2.33689480429879e-18
"615",-2.03483365464274e-18
"616",1.20564470905497e-18
"617",-9.42959583482111e-05
"618",2.65738546080976e-18
"619",-0.000599084813295274
"620",2.83096031969215e-19
"621",-3.70657307172921e-18
"622",-0.000528085991149891
"623",5.86371790826569e-19
"624",-0.00777846598068035
"625",-4.71163543256108e-05
"626",-0.00133597944918427
"627",-4.20872420211363e-18
"628",-0.00154806400629472
"629",-2.6825295071513e-18
"630",1.48409350963483e-18
"631",-1.70838663638254e-08
"632",-0.000218734808290763
"633",-0.00736535692316449
"634",9.13990159807883e-19
"635",-4.63864947227438e-18
"636",-0.00774121716720719
"637",-0.000350425621262738
"638",-3.56639748905022e-18
"639",-0.000407562410881933
"640",3.14286855816113e-18
"641",-7.48293047508583e-05
"642",-1.28315528185797e-05
"643",3.2032490802507e-19
"644",-2.21523537477227e-06
"645",-1.7598695094565e-18
"646",-0.000569460737613571
"647",-4.16263404473085e-19
"648",-0.000148747297010277
"649",-0.000646151822188854
"650",-0.00743266060273756
"651",-2.99695317273743e-18
"652",-5.87151096605369e-06
"653",-6.27463096753511e-05
"654",1.67099432786539e-18
"655",-1.81584715906326e-05
"656",3.42609153607018e-18
"657",-1.72604834218055e-19
"658",-0.00670722042263971
"659",-5.73444977670918e-19
"660",-0.018351479715761
"661",-1.55021992426802e-19
"662",-1.713182005554e-18
"663",-1.21151392771528e-05
"664",-4.82002192195257e-05
"665",4.5696062621934e-18
"666",-7.44822454869158e-05
"667",-1.7940246352769e-18
"668",-0.000574386806651588
"669",4.10131029081486e-18
"670",3.41241321402272e-18
"671",-4.23551413047295e-18
"672",2.73934720058868e-18
"673",1.1792863106837e-18
"674",-0.208770033610429
"675",-4.90858825163644e-06
"676",4.83200902011516e-18
"677",-1.79475323538503e-18
"678",-2.51842381842993e-18
"679",-2.14201319597323e-18
"680",4.07122804728178e-18
"681",-9.35072859378493e-19
"682",-4.12218028278721e-18
"683",-0.0029382636527245
"684",-0.0276718513371761
"685",-0.000135567824499942
"686",-0.000459494152361457
"687",-3.98469223430645e-18
"688",-1.07812080695362e-18
"689",-3.03905797102954e-06
"690",-1.17438831420176e-05
"691",-0.00486904111332398
"692",-0.000445803243158974
"693",-4.44579892063731e-18
"694",-9.25058184281469e-07
"695",-0.00226114740270129
"696",-0.0111589013206352
"697",-2.67243152907041e-18
"698",-1.81905966452177e-18
"699",4.1946861718687e-18
"700",-4.2089878073949e-19
"701",-0.00108555271454453
"702",-3.01982581589405e-08
"703",-0.000314080622601254
"704",-7.29042162152615e-19
"705",-9.10846393823308e-19
"706",5.61571980458184e-19
"707",-6.02889396130998e-05
"708",-0.000116491355299664
"709",-2.1638710875477e-18
"710",-0.00204307661945386
"711",4.35974515363625e-18
"712",-2.17773724327385e-19
"713",4.02824367327441e-18
"714",4.42461097846378e-18
"715",2.26692698177096e-18
"716",-0.00203267626324113
"717",-2.82411663017412e-07
"718",-5.29786159555634e-19
"719",-8.89378382341332e-19
"720",-0.0019152919134349
"721",-4.87347930330063e-18
"722",-0.305209370521603
"723",-1.21864326609874e-19
"724",1.37885631145842e-19
"725",-1.71077863266415e-18
"726",-2.08692766327096e-18
"727",8.72701549627887e-19
"728",-0.000149315689910705
"729",1.80208546234823e-19
"730",-0.000271957742398879
"731",-3.87919648468586e-19
"732",2.21589470049415e-18
"733",-1.11692303770801e-18
"734",2.27004328606199e-18
"735",-1.86324618575847e-18
"736",-0.000107708325487936
"737",-0.000135739983224561
"738",-3.01214807431599e-05
"739",8.67869430820444e-19
"740",-0.000431561466828429
"741",-3.01677965946255e-18
"742",-4.0957013172645e-18
"743",2.31948091918662e-19
"744",-0.157509520394246
"745",-2.74403194885213e-19
"746",2.54152796439413e-18
"747",-3.01982581542388e-08
"748",-0.000184804016089467
"749",2.55346720688439e-18
"750",-1.36091740919778e-18
"751",4.66982601048512e-18
"752",-4.420074101874e-18
"753",2.07871074944411e-18
"754",-3.87043207922505e-18
"755",2.18831180475632e-18
"756",-4.50182366286805e-18
"757",-6.38086535456595e-20
"758",-6.70621567981241e-05
"759",8.46946772509639e-19
"760",-1.68486446117744e-18
"761",6.06344961282241e-19
"762",3.48116085647517e-18
"763",-4.57444289087553e-18
"764",3.65028855639117e-18
"765",-0.000207665408021713
"766",1.32380770073325e-18
"767",1.83203762796325e-18
"768",-2.48898601761747e-18
"769",-1.5768495243274e-05
"770",1.69342632723352e-18
"771",-0.000471644739538761
"772",-0.00533363836330065
"773",-0.00190710992916537
"774",-0.00161918443330747
"775",3.48332368959234e-18
"776",-0.00438657674889835
"777",-0.0132768970223775
"778",7.42522672701514e-20
"779",-9.55624223647362e-06
"780",-3.05298144760262e-18
"781",-0.000587016208030925
"782",3.12773245197082e-18
"783",5.59331903856128e-18
"784",3.39568462483108e-18
"785",-1.90233111500293e-18
"786",1.10622315697905e-18
"787",-3.55761891468672e-18
"788",-3.40249030182343e-06
"789",8.80821008352097e-19
"790",-1.35497703397777e-18
"791",1.86896551604078e-18
"792",4.44333884226083e-18
"793",-9.50486851090425e-07
"794",-3.76502938894229e-18
"795",-9.18148395012881e-06
"796",-3.64575805975206e-18
"797",-2.69015590136919e-18
"798",3.16038196257685e-18
"799",-8.11642677771325e-19
"800",4.91485343246895e-18
"801",-0.000433473565999498
"802",-0.000526770283034526
"803",-3.82155197173918e-18
"804",-3.20947850165525e-05
"805",-3.43962240047415e-18
"806",-9.43834974386865e-19
"807",-0.0117949303648817
"808",-3.10711519875557e-18
"809",-2.64494608357041e-08
"810",-4.5642977856091e-18
"811",2.58408144040955e-18
"812",-7.91738663912079e-19
"813",-8.10516861532465e-10
"814",-3.55765269755686e-18
"815",1.64910697064898e-18
"816",3.20684355235984e-18
"817",-2.6383804017328e-18
"818",-2.56401047895402e-18
"819",-3.6209331583602e-18
"820",3.94693058860972e-18
"821",-0.00152549228450663
"822",-0.000221999293651327
"823",-4.93921555768046e-06
"824",5.08018529561909e-18
"825",-0.00256048744034179
"826",7.2210271542301e-19
"827",3.76006854366772e-18
"828",-1.68585117061701e-18
"829",-5.82415701251411e-19
"830",-2.90312072164362e-18
"831",-6.18267846398073e-18
"832",-2.54944814364865e-18
"833",-0.00620732831616179
"834",-0.00011932432086522
"835",-0.0019152919134349
"836",1.47772425229973e-19
"837",-0.197533868205662
"838",1.0728813426527e-18
"839",-9.42959583482147e-05
"840",-1.83066176798312e-18
"841",3.31175443226433e-18
"842",-0.00175532532043843
"843",-1.9939491201647e-06
"844",-0.000394991093270659
"845",-2.12758987444709e-18
"846",2.70712664008727e-18
"847",2.63939426862767e-18
"848",-0.00203267626324115
"849",-3.15142133309509e-06
"850",-0.00040256466210407
"851",-4.10020326666928e-18
"852",1.43463836124953e-18
"853",-3.75933672264551e-18
"854",-8.10516859387694e-10
"855",-3.60217631758051e-07
"856",4.06126002545153e-18
"857",1.3039526278561e-20
"858",1.52949916568767e-19
"859",-2.67468970674541e-06
"860",3.02807067538759e-21
"861",-5.37351844462804e-05
"862",-4.30158471210151e-18
"863",-0.227727587319802
"864",3.77639430954284e-18
"865",-2.82411663014068e-07
"866",4.49969894093037e-18
"867",-4.2322680809277e-18
"868",8.43980507220734e-19
"869",2.86312205295101e-18
"870",-8.09713330845114e-18
"871",-5.81111771421532e-18
"872",-0.00208771101081334
"873",5.31833593132422e-18
"874",-0.00109304981706712
"875",1.52423688016251e-18
"876",-7.65775876473217e-19
"877",5.61070661963904e-19
"878",-8.00089390664592e-19
"879",6.18542921704261e-19
"880",1.36996929899282e-18
"881",-9.65436626242292e-05
"882",-0.00101946798453433
"883",6.14294211756209e-19
"884",3.47204778055776e-18
"885",-1.52235496211297e-18
"886",-4.9672580465746e-18
"887",-1.87395360241283e-18
"888",8.76412864123442e-19
"889",-3.52068509933129e-18
"890",-3.32829797993543e-18
"891",-2.82836387544691e-18
"892",-6.75796365479447e-06
"893",4.73906113933351e-18
"894",1.75292163301295e-19
"895",-4.13835699262579e-19
"896",-2.8241166301976e-07
"897",-1.43383942787564e-18
"898",-3.02214278887893e-18
"899",1.11648453041614e-18
"900",-0.000350696907860387
"901",-4.21221414818932e-05
"902",1.87024493796898e-18
"903",-0.02431359138194
"904",-2.35415556426794e-07
"905",2.27464609514559e-18
"906",-6.02889396131053e-05
"907",-1.85614454975653e-07
"908",1.71139944103146e-18
"909",3.77002546363574e-18
"910",-1.02901369854342e-18
"911",5.01039575041211e-18
"912",-1.9948882475497e-05
"913",1.15655284633401e-18
"914",-1.96395489931822e-05
"915",-0.000284617544033666
"916",2.34593570089331e-18
"917",2.08912176748403e-18
"918",-8.61459395490393e-06
"919",3.69466111055795e-18
"920",-1.36643160719787e-18
"921",-1.74219686595311e-07
"922",3.90577294338436e-19
"923",1.20647252281723e-18
"924",3.16876987525849e-18
"925",-2.75274224953588e-18
"926",-1.77298861394647e-18
"927",-0.0111589013206352
"928",-1.95000242821008e-18
"929",-6.04560830736185e-19
"930",2.13089965141013e-18
"931",9.05320674134722e-19
"932",1.83864008953438e-18
"933",-0.00802517116671525
"934",-2.08608450820896e-18
"935",-2.99485585813139e-18
"936",2.71700583476283e-18
"937",2.05072016599384e-18
"938",1.2474256943553e-18
"939",4.2206802047781e-18
"940",3.92624401407868e-18
"941",-0.000346325117263326
"942",-0.000947283872341299
"943",-0.000779853367834409
"944",8.1601096299107e-19
"945",-3.23651782772249e-18
"946",2.07799795413075e-18
"947",-0.0279355783923098
"948",-0.000469711287048895
"949",-4.29829672348616e-18
"950",-0.0294397342131891
"951",1.15624582813228e-18
"952",3.93683246131299e-19
"953",-1.07765110039821e-18
"954",-4.47250546920427e-18
"955",8.53478117228568e-19
"956",-0.00132325203357391
"957",6.16877388983462e-19
"958",-8.64156773606626e-19
"959",-6.25388392474307e-18
"960",-0.000129333535608971
"961",3.51115679318283e-18
"962",3.76523924985042e-18
"963",-1.74565719761622e-18
"964",-2.99618267431992e-18
"965",-8.65079037653307e-19
"966",-1.54212327021825e-18
"967",-4.27163868744349e-18
"968",-0.0084809644137116
"969",-4.57456232948819e-18
"970",3.08105477224434e-18
"971",-4.34808867170866e-18
"972",-0.00914670920070429
"973",2.48550594531753e-18
"974",-2.3099907178229e-18
"975",-0.000490363971963243
"976",-3.10692712240587e-18
"977",-6.19875217148319e-05
