"","authority"
"621",-0.000757834471079417
"622",-0.000354616690785707
"623",1.57968962260467e-15
"624",-0.000175484956877256
"625",-2.0603089585527e-05
"626",-0.000170646318066701
"627",-1.6817217360698e-05
"628",-0.000533113501467369
"629",-6.56329840109475e-05
"630",4.85231748041349e-15
"631",-2.15784899169843e-08
"632",-8.87504839771996e-05
"633",-0.00422350127506431
"634",2.74535560442624e-15
"635",-1.38757596984651e-14
"636",-0.00655259428187911
"637",-9.74997312172544e-06
"638",-1.04643446592473e-14
"639",-0.00052081640568836
"640",-2.61073937804385e-06
"641",-2.50680368639278e-06
"642",-0.000172184523693906
"643",9.09019997034911e-16
"644",-8.9434132116687e-05
"645",-0.00162305727662164
"646",-0.000143896142259825
"647",-1.4655732725417e-05
"648",-3.4037253231846e-06
"649",-0.000201858361957981
"650",-0.000462545055928149
"651",-9.14932523875079e-15
"652",-4.07425558701772e-05
"653",-0.000203427439829058
"654",4.45285514298959e-15
"655",-3.2706295030803e-05
"656",1.14879461895211e-14
"657",-4.88537100163182e-06
"658",-0.00122389213910993
"659",-1.75065814245522e-15
"660",-0.000313842278542096
"661",-4.81414115451196e-16
"662",-4.96933414534075e-15
"663",-7.99219202572243e-05
"664",-2.11242001604403e-05
"665",1.35878588196427e-14
"666",-4.06168204224514e-06
"667",-4.8853710059661e-06
"668",-5.80935448012926e-05
"669",1.23488618356042e-14
"670",1.02304588318489e-14
"671",-1.19904408396758e-14
"672",7.92544040563346e-15
"673",3.41349134175304e-15
"674",-0.0296158409397564
"675",-0.000503594951113171
"676",-0.000264598597602835
"677",-0.000794511091787969
"678",-7.47006874399453e-15
"679",-6.08442023280694e-15
"680",1.20350008795588e-14
"681",-2.55719167133587e-15
"682",-1.21156919314316e-14
"683",-0.000642013507446933
"684",-0.000661490926074658
"685",-7.09847902205837e-05
"686",-0.00444665039383983
"687",-1.1937096879669e-14
"688",-1.10916970259052e-05
"689",-1.20165799323846e-07
"690",-0.000148257121533171
"691",-0.00116978479788016
"692",-1.61242548531519e-05
"693",-7.63365608507642e-05
"694",-0.00239915067658636
"695",-0.00132475853640098
"696",-0.00171548533363008
"697",-1.48089548850104e-05
"698",-4.75635720529251e-15
"699",-6.87131465012521e-05
"700",-1.38770436913589e-15
"701",-0.000846757941767546
"702",-1.47060052270494e-05
"703",-2.86161551354416e-05
"704",-2.03817415602768e-15
"705",-2.53099118610028e-15
"706",1.67101573686721e-15
"707",-0.012179564687694
"708",-0.000838875325558754
"709",-6.58771766782286e-15
"710",-0.000317927939136513
"711",1.27669062495575e-14
"712",-6.28242176513932e-16
"713",-0.000663373445672607
"714",1.32382859061976e-14
"715",7.25673602802167e-15
"716",-0.000513307285430147
"717",-0.00959422981964527
"718",-1.4757218513943e-15
"719",-2.76663675832003e-15
"720",-5.69836229144859e-05
"721",-1.23928072675358e-14
"722",-0.0216749963344771
"723",-1.81411496774971e-05
"724",-1.81411496767436e-05
"725",-4.27464061378603e-15
"726",-5.60910803971488e-15
"727",2.63271382917751e-15
"728",-1.39415902472471e-06
"729",5.75622256648873e-16
"730",-4.65369366955077e-06
"731",-5.05007080319268e-05
"732",6.3596969723964e-15
"733",-3.0048961111426e-15
"734",6.26116475102925e-15
"735",-5.79054877116539e-15
"736",-4.05147599835344e-05
"737",-0.000883850764554848
"738",-0.000600078918001454
"739",2.46304297741958e-15
"740",-0.00195924605252558
"741",-8.05791123396999e-15
"742",-0.000278540575678554
"743",-0.000157134982085757
"744",-0.00166020683586866
"745",-7.80519024993428e-16
"746",7.68001734785492e-15
"747",-0.000309857785015242
"748",-9.08506218994924e-05
"749",7.07814690592695e-15
"750",-4.31397355494058e-15
"751",1.40994802357107e-14
"752",-1.24123183879286e-14
"753",6.39638793025218e-15
"754",-1.02154476186087e-14
"755",-5.7290623260242e-05
"756",-2.22483478202883e-05
"757",-0.00470758264630932
"758",-0.000124885312980062
"759",2.37818021672767e-15
"760",-5.76525257156992e-15
"761",1.8082730751965e-15
"762",1.1168959903508e-14
"763",-1.30423766461336e-08
"764",1.13929936992748e-14
"765",-0.000777175115259731
"766",4.42546857272054e-15
"767",-0.000723913816336939
"768",-7.33512067170931e-15
"769",-0.000731500731636275
"770",-0.000103795093507815
"771",-0.000127460679315984
"772",-2.00756819318912e-05
"773",-0.000615969993176197
"774",-0.0003168577715501
"775",1.0977594620565e-14
"776",-2.82389697627297e-05
"777",-0.000144777659428195
"778",-0.000156984602195261
"779",-1.2549987803883e-05
"780",-8.6819391819962e-15
"781",-0.000212696964621949
"782",9.69282266496033e-15
"783",-9.548910648361e-05
"784",9.98684047859817e-15
"785",-0.00229984472013264
"786",3.39951144973633e-15
"787",-1.6111769969677e-07
"788",-1.23261361044134e-06
"789",-5.06301991017961e-06
"790",-4.30783176627047e-15
"791",5.45746784374454e-15
"792",1.25240653843242e-14
"793",-6.45909929805876e-05
"794",-1.13224691511646e-14
"795",-2.94356511928659e-05
"796",-0.000103795093524058
"797",-0.00053526372372882
"798",9.37331960521063e-15
"799",-0.00105113048669087
"800",1.3341953362432e-14
"801",-0.000496670303493293
"802",-3.70790726585815e-05
"803",-1.0296639944739e-14
"804",-9.87354058196091e-06
"805",-4.88537101161766e-06
"806",-6.29693615503782e-05
"807",-0.000251627510618773
"808",-3.34028325901907e-05
"809",-1.05511385078459e-06
"810",-1.25244807259996e-14
"811",-4.56679095729002e-06
"812",-2.27396891720841e-15
"813",-5.69684128800144e-09
"814",-1.08421696989722e-14
"815",4.61009458460732e-15
"816",8.83937617327208e-15
"817",-6.92254316008744e-15
"818",-2.38911754968156e-06
"819",-1.0795924405095e-14
"820",1.21616011649637e-14
"821",-0.000129025413569382
"822",-2.92577847581225e-05
"823",-3.60141990086589e-05
"824",-2.63772894313977e-08
"825",-0.000146031027859494
"826",2.36904916834315e-15
"827",1.14908437420939e-14
"828",-4.88537100607137e-06
"829",-1.78275485578467e-15
"830",-0.000398239277798775
"831",-2.59348030962989e-06
"832",-7.66966658834564e-15
"833",-0.00932042831942435
"834",-1.20021423794481e-05
"835",-5.69836229220965e-05
"836",3.85215557782011e-16
"837",-0.0112087031477328
"838",3.48842208143889e-15
"839",-5.1366544092683e-06
"840",-5.34109448608651e-15
"841",-2.8968671893036e-06
"842",-0.00435529622703927
"843",-0.000329596515972517
"844",-0.000437553696406784
"845",-3.85761429093217e-06
"846",7.45925583487765e-15
"847",-0.000850386880201337
"848",-6.00462280826646e-05
"849",-1.72998992081949e-05
"850",-7.3000578921983e-06
"851",-7.07457636182928e-05
"852",3.9178116676539e-15
"853",-1.02277885669975e-14
"854",-5.69684257319775e-09
"855",-0.000473470985000877
"856",1.21435735935476e-14
"857",3.89930291115174e-17
"858",4.59189777503184e-16
"859",-7.14962460598838e-05
"860",9.75680618839502e-18
"861",-0.00131069891361517
"862",-2.32699817836799e-05
"863",-0.00320084571247766
"864",1.00741065669879e-14
"865",-8.11114361413921e-05
"866",-3.74584467362308e-07
"867",-1.34529918408564e-14
"868",2.61455548413551e-15
"869",7.44824061874401e-15
"870",-7.632732141659e-14
"871",-1.40788318634203e-08
"872",-6.62758709302892e-05
"873",-2.49277854857794e-05
"874",-0.000782178033328312
"875",4.58064569265835e-15
"876",-1.44475323523665e-05
"877",1.70076157934734e-15
"878",-2.43930769316621e-15
"879",1.91118852834088e-15
"880",3.75261592614068e-15
"881",-0.00597127971403179
"882",-0.00040997373281929
"883",2.00813592981616e-15
"884",1.0000346343509e-14
"885",-4.84599716514231e-15
"886",-1.41055516866629e-14
"887",-5.63937532503161e-15
"888",-0.000179346328004978
"889",-9.94530827582589e-15
"890",-9.09796353137787e-15
"891",-8.35356880203881e-15
"892",-1.2204122727668e-05
"893",-8.30686864074692e-06
"894",5.75770963880975e-16
"895",-5.73528060122846e-07
"896",-8.11114361566672e-05
"897",-6.66981776149699e-05
"898",-8.5143571376281e-15
"899",3.49184197363714e-15
"900",-0.000864747991598073
"901",-1.28351628634586e-05
"902",-1.15344425893393e-05
"903",-0.0261093612905822
"904",-2.42273596847902e-06
"905",5.93597495986157e-15
"906",-0.000330430801855486
"907",-1.02813413410816e-05
"908",5.27625654993213e-15
"909",1.01323524149385e-14
"910",-2.91629234126772e-05
"911",1.40773590477509e-14
"912",-1.56430221571962e-06
"913",-0.000791594181819068
"914",-1.34963101354254e-05
"915",-0.00024151773304492
"916",6.71598220080971e-15
"917",5.95084256075719e-15
"918",-2.56621607048823e-08
"919",1.06946335111516e-14
"920",-2.08775457518742e-05
"921",-9.85308867918435e-08
"922",1.19453442588852e-15
"923",3.50736451928326e-15
"924",-6.46187485892692e-05
"925",-6.0153883837964e-05
"926",-4.72566849849089e-15
"927",-0.000796033060211136
"928",-4.9117483106026e-06
"929",-1.73442823136154e-15
"930",6.01762314765318e-15
"931",2.40420814252644e-15
"932",-1.10247168550083e-05
"933",-0.00115498240697163
"934",-6.24007506439215e-15
"935",-0.000281032887737077
"936",-1.7401173365044e-05
"937",-3.56248186659175e-06
"938",-0.00103159792860423
"939",1.28116849651888e-14
"940",1.2133867279767e-14
"941",-0.00199233756752773
"942",-5.50019787648251e-05
"943",-0.000161912490717229
"944",-0.000232739737006017
"945",-2.92387676447378e-05
"946",5.89271961232883e-15
"947",-0.00074152670940668
"948",-0.000216264386742484
"949",-1.23601226331305e-14
"950",-0.000275621587542835
"951",3.72874782738252e-15
"952",-6.42176023243956e-05
"953",-3.63982307724727e-15
"954",-2.57598949470014e-05
"955",-0.000792510014486208
"956",-0.00168591172764063
"957",1.57026557328031e-15
"958",-2.73143324378829e-15
"959",-1.47269556618706e-15
"960",-1.1932629179372e-05
"961",-2.34812998157866e-05
"962",1.12590424963355e-14
"963",-4.70676361937356e-15
"964",-9.49200078391939e-15
"965",-2.31439663996219e-15
"966",-4.51556364494124e-15
"967",-1.37250855683669e-14
"968",-7.72570817125186e-05
"969",-1.20006202196841e-14
"970",8.69362089231222e-15
"971",-1.33176915076444e-14
"972",-0.000866569131266851
"973",6.29842627138108e-15
"974",-6.25816652552863e-15
"975",-0.000742002549661847
"976",-9.59777726919134e-15
"977",-0.000977676049307053
