"","authority"
"971",-1.24053182801773e-16
"972",-0.000419887711240429
"973",5.86692461128248e-17
"974",-5.80283827887343e-17
"975",2.34501994898414e-14
"976",-8.93916603240494e-17
"977",-8.87248081194968e-17
"978",-4.23402160149726e-17
"979",-6.11569765586178e-17
"980",-3.76038661415183e-17
"981",-1.01646740915554e-06
"982",-9.20408116453685e-18
"983",-4.34088664413371e-17
"984",-1.72015045496707e-05
"985",-7.21605415270749e-15
"986",-0.000350073986713118
"987",-1.1035381783346e-16
"988",5.89903412321887e-17
"989",-0.000268957624820172
"990",-0.0044405780983103
"991",2.23027711641508e-17
"992",-8.94354722442894e-17
"993",-1.61821409519223e-07
"994",-0.00560274757275045
"995",-6.92575475549255e-18
"996",-9.49590554989157e-18
"997",-8.40079762525091e-17
"998",-8.59426348455411e-05
"999",-4.32442607707439e-17
"1000",6.80691108806902e-17
"1001",-2.68468601564346e-14
"1002",-2.55991674877804e-17
"1003",9.88796166985651e-17
"1004",6.67785346784384e-17
"1005",-1.36595558469192e-05
"1006",-0.178770049399192
"1007",8.93271939989123e-17
"1008",-0.00944937508165709
"1009",-2.7061899746786e-17
"1010",-3.27641455606963e-17
"1011",-8.95146148002288e-17
"1012",-4.5184949040557e-17
"1013",2.87762992884808e-17
"1014",-9.80699179819591e-17
"1015",-0.0134440089843417
"1016",-0.000896220330760729
"1017",-5.84924463998246e-08
"1018",-4.66362021402807e-17
"1019",-1.46681388553282e-07
"1020",1.20603416530594e-17
"1021",-1.21474623589456e-08
"1022",1.23853386928538e-16
"1023",3.92716221881962e-17
"1024",-9.38589728615657e-17
"1025",3.40702534996414e-17
"1026",-0.219117531426337
"1027",-0.00712291930001361
"1028",-1.38627136660378e-06
"1029",-0.00110670379388796
"1030",5.84652128271622e-17
"1031",1.51959074706884e-17
"1032",8.56031106633502e-17
"1033",1.0821102974975e-16
"1034",-1.05116402480532e-16
"1035",-1.30889642203306e-16
"1036",-2.49246023713557e-17
"1037",2.97922013258475e-16
"1038",-5.03772090599368e-17
"1039",-0.000350796569398812
"1040",-1.83476610882392e-17
"1041",-1.0465278378445e-16
"1042",-1.41711949709653e-05
"1043",-4.96241821269303e-17
"1044",7.82062185507141e-17
"1045",4.83040150053542e-18
"1046",6.00288636944252e-17
"1047",-2.283280534239e-15
"1048",6.73261931859739e-17
"1049",-0.00115882463529265
"1050",6.10906566744358e-18
"1051",9.89250714741675e-17
"1052",-1.22321940949594e-16
"1053",-9.45836301263157e-17
"1054",7.48611037405577e-17
"1055",1.30593479287536e-16
"1056",-1.96684164089926e-09
"1057",1.18402839205812e-16
"1058",-7.77786970633475e-05
"1059",-0.0010731301381634
"1060",-1.94254672209631e-17
"1061",9.62209965393699e-17
"1062",-0.160831684478739
"1063",-1.65716511450445e-05
"1064",-0.000138888901275405
"1065",-4.12095028111233e-17
"1066",-1.33444768196183e-18
"1067",-7.0131493218164e-18
"1068",1.00911611278631e-16
"1069",-1.06488620774203e-16
"1070",-4.4598684133616e-17
"1071",5.91378868835001e-17
"1072",3.00740093523302e-17
"1073",2.86157807223229e-17
"1074",-0.000866989522179859
"1075",2.84450383728621e-16
"1076",-1.55816729324991e-05
"1077",-6.03750058398976e-17
"1078",-3.93088801991868e-17
"1079",7.92189817529147e-17
"1080",-0.000810917097233355
"1081",1.25932320521046e-16
"1082",1.04832970481064e-16
"1083",8.25811134295112e-17
"1084",-3.58958212809015e-14
"1085",-0.000341588505842126
"1086",-5.81238374393224e-17
"1087",-4.42074687820222e-17
"1088",-2.14066711519453e-17
"1089",3.92240977011956e-17
"1090",9.00335918411934e-17
"1091",5.48539150474712e-17
"1092",8.77197010065456e-17
"1093",-2.34683512935882e-05
"1094",-4.51383017251449e-17
"1095",-0.202410417182381
"1096",-0.00857372470216346
"1097",-2.09499954942607e-17
"1098",4.18802651484018e-17
"1099",-0.000298225548961432
"1100",-5.29617171260934e-17
"1101",-0.00238010948033755
"1102",-3.98407255816006e-05
"1103",5.15631527354244e-14
"1104",-0.00288693224165908
"1105",6.23495155750267e-17
"1106",8.6927522170001e-17
"1107",-8.87276933008514e-18
"1108",1.13040051112406e-16
"1109",-0.000632289007602677
"1110",-6.62876311338943e-17
"1111",9.97742193661747e-17
"1112",8.89056826227898e-17
"1113",1.99051397458347e-17
"1114",-7.21523836015702e-17
"1115",7.57009195932369e-17
"1116",1.7515966063674e-17
"1117",1.24064761115138e-16
"1118",-1.13385047306569e-16
"1119",1.0458400171817e-16
"1120",6.19169781903646e-17
"1121",-2.66551470349809e-05
"1122",-0.00105953303856596
"1123",6.43582645251603e-17
"1124",7.54897327689356e-17
"1125",5.72954501747742e-17
"1126",3.16038915901471e-17
"1127",7.75008292356665e-17
"1128",-0.000268957624820171
"1129",-6.98402729312397e-17
"1130",-2.82885799348137e-06
"1131",-2.00781177801106e-17
"1132",3.80116905271265e-17
"1133",-1.07981004339818e-16
"1134",7.99092160443835e-17
"1135",1.02178406863292e-16
"1136",-0.000866989522179848
"1137",-1.96684161773372e-09
"1138",-0.166259441297946
"1139",-6.57110037271279e-17
"1140",1.0176699103581e-16
"1141",-1.04268412343161e-16
"1142",-4.10388659395534e-17
"1143",4.07707474418291e-17
"1144",3.11537988540821e-17
"1145",-4.35842827915415e-05
"1146",4.47289591643682e-17
"1147",1.27593766894736e-16
"1148",-4.20253937805499e-05
"1149",-1.2147462413593e-08
"1150",-2.60021177368478e-05
"1151",-6.11209846681244e-17
"1152",-8.16805568901656e-05
"1153",-1.00005427214226e-16
"1154",-2.53025374873205e-06
"1155",4.12945193185705e-17
"1156",-1.89647276438876e-05
"1157",3.6388500315024e-17
"1158",-1.81524684453728e-05
"1159",-1.46681388407486e-07
"1160",-1.9076917511489e-17
"1161",-7.29268391709998e-17
"1162",-9.08018729558521e-17
"1163",-1.21474623321045e-08
"1164",-8.41015180659644e-17
"1165",-3.78227440471369e-17
"1166",1.711979819365e-17
"1167",3.91697498895819e-17
"1168",3.98645569255415e-17
"1169",-0.0103975584446136
"1170",-1.10881429493189e-16
"1171",-3.33769367724148e-17
"1172",-6.48179636196477e-17
"1173",9.02526233736618e-17
"1174",-7.35258627809528e-17
"1175",6.58108565590934e-17
"1176",-0.000310595519876225
"1177",-9.39296776052619e-17
"1178",4.917544272012e-17
"1179",-2.8741677899492e-17
"1180",9.92552803371538e-17
"1181",-0.000278316095480577
"1182",9.66349799561376e-17
"1183",-0.000107857571989931
"1184",9.90357218399448e-17
"1185",-1.05148147007064e-05
"1186",-6.63077162833789e-17
"1187",1.13581048820783e-16
"1188",1.08924005177692e-17
"1189",-1.22837735532618e-16
"1190",-0.000341588505841982
"1191",8.00912098734251e-17
"1192",-4.9694949796011e-05
"1193",1.60209577268504e-15
"1194",-1.31195644123519e-05
"1195",-0.000314169568231733
"1196",-0.0361707141871352
"1197",-8.17776313230749e-17
"1198",-0.166239702995247
"1199",-0.00115011439110987
"1200",1.16509995396585e-16
"1201",-8.71131785441486e-17
"1202",-0.00185801986600151
"1203",-8.02924387757044e-17
"1204",-0.00247027002953813
"1205",2.67259285321948e-17
"1206",-2.61598011793155e-17
"1207",-4.10061003507183e-17
"1208",1.18561613797283e-16
"1209",-1.29213489318804e-16
"1210",-8.25704562083785e-17
"1211",-1.62960594202737e-16
"1212",1.23737607623162e-16
"1213",1.03556566737029e-16
"1214",-1.2564760789737e-16
"1215",-9.72342385485675e-17
"1216",-1.7403695122019e-08
"1217",-0.00124981356053036
"1218",6.91848399499894e-17
"1219",-5.75565389504027e-17
"1220",-2.36789561284929e-17
"1221",6.46894128883564e-16
"1222",7.20877115748695e-17
"1223",-6.40907490916276e-05
"1224",-4.56545800723802e-05
"1225",-0.0014833097972789
"1226",-1.14816960202578e-16
"1227",1.26502333699421e-16
"1228",-3.56550482858625e-18
"1229",1.9802066387641e-16
"1230",-1.16800378618201e-05
"1231",-7.73634211827495e-17
"1232",-9.2026844254552e-08
"1233",4.44375451973127e-17
"1234",-3.27725897048206e-17
"1235",-4.07246986560188e-17
"1236",-3.80855503320536e-17
"1237",6.38879960899539e-17
"1238",-4.62364276685524e-07
"1239",-1.16094259515533e-15
"1240",7.74113565449369e-17
"1241",-3.76733641103623e-17
"1242",-1.597692723208e-17
"1243",-0.00867096223362157
"1244",1.00044170077431e-16
"1245",1.34199929887234e-17
"1246",-0.000763974374635006
"1247",-2.26847351084412e-17
"1248",-1.12512175116254e-17
"1249",-0.00205585703765652
"1250",-1.022958151155e-16
"1251",1.10698790306206e-16
"1252",3.63416316246112e-17
"1253",1.05155644741646e-16
"1254",-2.0496368314788e-05
"1255",-8.97480736661971e-17
"1256",-1.0910582003227e-16
"1257",-0.00135620685863283
"1258",-0.000820157961384008
"1259",9.23956432050792e-17
"1260",-0.173134844820726
"1261",-0.00612943288556323
"1262",-0.0113426538614985
"1263",-3.74562737671867e-17
"1264",-0.000345918781983467
"1265",-0.000640785000558226
"1266",8.38639185550606e-18
"1267",8.10226515550802e-17
"1268",2.60771110757151e-17
"1269",-1.55490741348553e-07
"1270",-2.33546951331469e-17
"1271",3.23189190447499e-17
"1272",-4.65682282434984e-18
"1273",-0.000444455450507164
"1274",-0.171879421162304
"1275",-1.2874113332418e-16
"1276",3.50081333049354e-16
"1277",1.09839171295787e-17
"1278",-0.000249879370267053
"1279",5.85907281115389e-17
"1280",2.40118796183949e-17
"1281",-6.35191402055252e-17
"1282",1.23979618475028e-16
"1283",5.16846577740883e-17
"1284",1.57220419751542e-15
"1285",-2.18794099179589e-11
"1286",-0.000350073986713074
"1287",-5.78083124537603e-17
"1288",2.41628872397281e-17
"1289",-4.41149629168469e-07
"1290",-5.8567020981188e-17
"1291",-0.000195668984388063
"1292",-3.51005469748458e-17
"1293",-7.93528170829264e-17
"1294",1.32177388900193e-16
"1295",-3.3989062984788e-17
"1296",-0.0090701526081007
"1297",7.45440143571529e-18
"1298",2.06639929122078e-18
"1299",-7.88059171037777e-18
"1300",-2.9941881341248e-05
"1301",-9.47071767695694e-17
"1302",9.57754526112881e-17
"1303",-1.28647969934363e-08
"1304",1.36071252656507e-16
"1305",-9.14005792224672e-17
"1306",1.17368391646924e-16
"1307",1.14131557732966e-17
"1308",-4.61910312273951e-07
"1309",5.47674709173166e-17
"1310",-0.00130853919356875
"1311",-1.32393723471426e-16
"1312",-1.31403689765405e-16
"1313",-1.5339511130242e-06
"1314",3.96723868947592e-17
"1315",-7.84603929275715e-17
"1316",7.93051477071596e-17
"1317",-1.05148147008134e-05
"1318",-1.12558440811578e-17
"1319",1.23798634152987e-15
"1320",7.88962020420174e-17
"1321",-1.99086802170712e-17
"1322",-3.62393666196406e-18
"1323",-6.53656169742714e-17
"1324",-2.85540284186363e-17
"1325",-1.29451238559052e-16
"1326",-7.9125643444487e-17
"1327",-1.44677698620877e-17
"1328",3.5931440586736e-16
"1329",-1.0090825324705e-06
"1330",-9.98376921446331e-07
"1331",-8.30421248056799e-05
"1332",-1.89901022017232e-17
"1333",-3.57902831548965e-05
"1334",-4.73807102576414e-17
"1335",-0.00032120246949363
"1336",-9.06107855062033e-17
"1337",-9.59632789070054e-16
"1338",-8.17676704256525e-16
"1339",9.35649558153629e-17
"1340",-0.000124942791067381
"1341",-4.29735102329834e-17
"1342",2.57415129520397e-17
"1343",-2.2491480983536e-17
"1344",-1.46436545323256e-17
"1345",1.55427355900632e-18
"1346",-5.22576421316615e-17
"1347",-4.40518286182923e-07
"1348",-3.01466305853899e-17
"1349",-1.38867217924701e-05
"1350",1.21899249851089e-16
"1351",-3.41323549825102e-06
"1352",4.12059001909523e-17
"1353",-0.000607412229168594
"1354",8.68193190392206e-17
"1355",-1.46266901117625e-05
"1356",2.0170884582883e-17
"1357",-1.81454099299666e-17
"1358",-6.10349888416117e-17
"1359",-1.77799108222348e-05
"1360",3.86558491662936e-15
"1361",-0.000535706669896963
"1362",1.09324336307357e-16
"1363",-2.20131962943664e-17
"1364",2.17531194264665e-17
"1365",1.02709063315776e-16
"1366",4.64657055765505e-17
"1367",-4.88772434347316e-17
"1368",-4.93335232908815e-05
"1369",-8.66555220617753e-18
"1370",-8.42765630228904e-18
"1371",-1.25147515286984e-16
"1372",-2.06524349740904e-05
"1373",6.50260789417117e-18
"1374",1.03508174689296e-16
"1375",-1.30108962787617e-16
"1376",-1.30979592675515e-17
"1377",-0.000410321201053708
"1378",9.85293092678702e-17
"1379",6.62548424223304e-18
"1380",1.16106479335879e-16
"1381",1.45421212601351e-17
"1382",-1.10595605668047e-16
"1383",1.59623647865009e-17
"1384",-9.48214327490281e-17
"1385",-1.31608757239363e-16
"1386",-1.3019260731014e-17
"1387",-3.15504737208809e-05
"1388",-9.19372781575848e-17
"1389",8.1933227115561e-17
"1390",-4.35763403884814e-17
"1391",-4.13765426356138e-17
"1392",-1.25574097705722e-16
"1393",1.1222375283611e-17
"1394",9.0318110585178e-17
"1395",-0.000188394237806217
"1396",5.71246096950109e-17
"1397",-1.25448613120491e-16
"1398",-2.58687288414787e-17
"1399",-9.2848518269191e-17
"1400",-2.03068544740592e-05
"1401",-1.12690561002738e-16
"1402",-1.18867869336533e-16
"1403",8.80118462724874e-18
"1404",-0.00065700945176677
"1405",1.04937716966169e-17
"1406",6.26904980063921e-16
"1407",-9.65771810749965e-17
"1408",7.99411375297663e-17
"1409",3.04491570142699e-17
"1410",-6.90302466789316e-17
"1411",-8.33643104322935e-17
"1412",-4.36222849299639e-06
"1413",-1.98527166823706e-05
"1414",-2.31715317319975e-06
"1415",-2.42278996860698e-15
"1416",-6.25692919642107e-07
"1417",-4.97441277586442e-17
"1418",-1.12181526035335e-16
"1419",-0.160831684478739
"1420",-1.32728374699115e-05
"1421",8.51777328595408e-17
"1422",8.53120024862545e-17
"1423",7.9812111723276e-17
"1424",-4.45888437357145e-17
"1425",-4.62736577551105e-17
"1426",-4.6266295407711e-18
"1427",4.66861786850219e-17
"1428",-0.0402872386812098
"1429",-1.43536673946338e-05
"1430",1.07315798934953e-16
"1431",-9.78881085553079e-17
"1432",-0.000657009451766812
"1433",9.34122227226901e-17
"1434",-7.25153947862815e-07
"1435",-0.000341588505842169
"1436",-1.00888842041096e-16
"1437",-4.27321194130776e-17
"1438",7.86546391640528e-17
"1439",8.72370506850883e-17
"1440",1.27963755909931e-16
"1441",1.18070570801549e-14
"1442",1.03334366542459e-16
"1443",3.67435262877774e-17
"1444",-4.82999384988644e-17
"1445",3.00178758198243e-14
"1446",6.71705875487805e-17
"1447",1.26483178568908e-16
"1448",-0.000267211215007069
"1449",-1.02195653433313e-16
"1450",-1.02308792271443e-16
"1451",-8.16805568901891e-05
"1452",-1.24850420782826e-17
"1453",-0.00044445545050715
"1454",3.43076948683378e-18
"1455",-0.00117668576490661
"1456",-1.15691540330817e-16
"1457",-0.00944873957587313
"1458",-1.2990252503798e-17
"1459",-0.18053164168582
"1460",-6.73641375541838e-17
"1461",4.42650416398702e-17
"1462",8.65618323092375e-17
"1463",6.29531939473394e-15
"1464",-0.000684312730834792
"1465",-8.70693670882083e-17
"1466",-1.029030691943e-15
"1467",-0.00012913082875459
"1468",5.24207707128895e-17
"1469",1.2040139452585e-17
"1470",-1.02996701833774e-16
"1471",-9.10044612541553e-17
"1472",6.57936679910121e-17
"1473",-0.000634845211203508
"1474",-0.000657009451766915
"1475",-1.25497091322799e-15
"1476",-1.53395111301308e-06
"1477",-1.24313770702177e-05
"1478",-6.98587635013835e-18
"1479",-0.00102502323699783
"1480",1.07976976981848e-16
"1481",2.55119976706409e-17
"1482",-0.00198672816567125
"1483",-2.00017490782225e-05
"1484",5.07762687339269e-17
"1485",8.34787900230561e-17
"1486",-6.78009288142585e-17
"1487",-0.00767951265234835
"1488",-3.81020064452246e-17
"1489",4.58702572225412e-17
"1490",9.12466442102418e-17
"1491",8.33937404031423e-17
"1492",1.17931716952229e-17
"1493",-8.79373078141238e-18
"1494",8.93592172641356e-17
"1495",-1.13087393123113e-16
"1496",2.39655709808494e-17
"1497",2.14451775556948e-15
"1498",-2.18792386042228e-11
"1499",-1.72592284679597e-17
"1500",-1.28282870915379e-16
"1501",9.56412418956678e-17
"1502",4.4050598003295e-17
"1503",5.06270199877916e-17
"1504",3.86141281356079e-17
"1505",8.96131433084579e-17
"1506",4.70192067086494e-17
"1507",3.18936468786788e-17
"1508",-0.00601476377243169
"1509",-0.000767332814441675
"1510",1.2247816934705e-16
"1511",4.36357054131006e-17
"1512",1.12440500994067e-16
"1513",-1.15942121654218e-17
"1514",4.50381538872779e-16
"1515",5.6281792108744e-17
"1516",-7.79885769598187e-15
"1517",-1.3225135508297e-05
"1518",-1.05148147008297e-05
"1519",-5.99476960604755e-07
"1520",1.32553701322308e-16
"1521",-1.25240421639795e-16
"1522",-0.000493783971840368
"1523",4.80995854086014e-17
"1524",-0.00826166195131481
"1525",-0.000267211215007152
"1526",8.84260575730009e-17
"1527",-2.22908578915842e-05
"1528",1.01215321046578e-16
"1529",-0.00198672816567106
"1530",-1.22161783249144e-16
"1531",-2.20007077924966e-05
"1532",7.34295148466431e-17
"1533",1.05722381685627e-16
"1534",6.50576878527909e-17
"1535",1.6493185040616e-17
"1536",8.75204922138612e-16
"1537",5.75707380162306e-17
"1538",-0.00076438728936005
"1539",-1.00864707276779e-16
"1540",2.46856535500378e-14
"1541",-4.51570488483322e-17
"1542",-0.00130853919356864
"1543",-9.28430867206273e-16
"1544",-1.06501447263116e-16
"1545",-9.32254799888983e-17
"1546",-2.07173903554921e-08
"1547",-1.05693603484151e-06
"1548",-1.32502788214039e-16
"1549",-0.00796343640235318
"1550",3.31748898682616e-17
"1551",-0.0151329231501102
"1552",-0.000496884410253229
"1553",-0.000340953000058288
"1554",-7.05929445812864e-17
"1555",-1.55189135210961e-05
"1556",-3.7370848411518e-17
"1557",9.54638988017077e-18
"1558",-0.0152515646714728
"1559",-1.79275975576508e-05
"1560",-9.61317685383471e-17
"1561",-8.84960077077956e-19
"1562",-1.13710256252008e-16
"1563",-1.05274706535419e-16
"1564",5.51597105687643e-17
"1565",-0.000546522276125426
"1566",5.71363947406994e-15
"1567",-1.16402999446442e-17
"1568",-8.729697757553e-17
"1569",1.17777572708263e-16
"1570",-0.014222733420628
"1571",-1.26036209215787e-16
"1572",-7.3872529541401e-07
"1573",-9.75104776794258e-17
"1574",-3.86729763105198e-05
"1575",-5.05830649405649e-09
"1576",-5.78406272518805e-07
"1577",-3.36965145808701e-07
"1578",8.1422926300363e-17
"1579",-2.09071551723914e-08
"1580",-2.56452773066023e-17
"1581",-1.0483589136231e-16
"1582",-1.30875365131944e-17
"1583",-3.55345545848587e-05
"1584",-7.29382152543618e-17
"1585",-7.38725295414272e-07
"1586",-5.51627800803203e-17
"1587",-1.9852716682191e-05
"1588",-1.01506994795996e-16
"1589",1.12826883481419e-16
"1590",-1.30503515548353e-16
"1591",6.0710933535966e-17
"1592",5.98777122118653e-20
"1593",-4.95430023932725e-17
"1594",-6.58265398033484e-17
"1595",-1.17663813310141e-16
"1596",-0.000291387617684428
"1597",-1.08623270206167e-16
"1598",-0.000195668984437473
"1599",-8.34272123284458e-17
"1600",5.75880937505152e-17
"1601",4.80618007284077e-18
"1602",-1.08779430920432e-16
"1603",-5.35499101483957e-17
"1604",2.65903397332682e-17
"1605",-0.173147038423565
"1606",-1.06722677949971e-16
"1607",7.65765375674853e-17
"1608",-0.000546522276125404
"1609",-2.73683114919238e-06
"1610",-2.03068544741133e-05
"1611",-8.10066575891703e-17
"1612",6.99205465881166e-17
"1613",-4.1955755076557e-17
"1614",4.36537645337505e-17
"1615",-5.86389403391442e-18
"1616",1.25232601845812e-17
"1617",-1.83438713449896e-05
"1618",-4.4239576904562e-17
"1619",1.26466574515418e-16
"1620",-8.45955940080764e-17
"1621",3.2532248055179e-17
"1622",1.11750582850517e-14
"1623",-0.0349940284222289
"1624",-6.53266220973564e-17
"1625",-5.23190430953783e-07
"1626",-6.83547468419421e-17
"1627",1.23934690225322e-17
"1628",-0.000340953000058133
"1629",6.78939474742164e-17
"1630",-5.36340745572193e-17
"1631",7.5569351222497e-17
"1632",-0.00794672386735555
"1633",-0.000411313473322262
"1634",5.91577419441523e-17
"1635",4.1603822408677e-17
"1636",5.2549356624625e-17
"1637",-4.97539879827819e-17
"1638",-0.00163544846030733
"1639",-8.64309169955711e-16
"1640",-0.000626612416446153
"1641",1.27142559437449e-16
"1642",-1.2504624657817e-16
"1643",1.17361655991612e-16
"1644",2.38465426470184e-17
"1645",8.90574834911759e-17
"1646",-7.8251768830218e-17
"1647",1.2938799429006e-16
"1648",-2.70397641139212e-17
"1649",-1.11862811769579e-16
"1650",-7.03755461431696e-10
"1651",-1.18854928463278e-17
"1652",1.13413396967723e-16
"1653",-1.21474623535128e-08
"1654",-1.67118155432438e-08
"1655",4.91856625706169e-18
"1656",2.88090603473092e-17
"1657",2.42561781737413e-17
"1658",-1.40933032964867e-05
"1659",-1.0090825326896e-06
"1660",-0.000820157961383935
"1661",-2.36865724930191e-17
"1662",1.29577367817948e-16
"1663",-0.000268957624819989
"1664",2.97764923618906e-17
"1665",-6.50185398823153e-17
"1666",-1.74154701419573e-17
"1667",-1.77899325070708e-14
"1668",6.12776766057846e-17
"1669",1.01309242656669e-16
"1670",8.97683672924709e-17
"1671",3.84861931276578e-17
"1672",-8.18450740610351e-17
"1673",-2.0474778060329e-14
"1674",-0.000143241893619978
"1675",2.24845940364965e-17
"1676",-0.00130853919356867
"1677",-7.85578448145576e-18
"1678",-0.000444455450507134
"1679",7.95557554416018e-18
"1680",3.20368134622107e-17
"1681",1.05853150875115e-16
"1682",-0.16083168447874
"1683",9.70285143728034e-17
"1684",7.52861643413973e-17
"1685",-0.000403131489590547
"1686",-2.15720949816786e-16
"1687",-1.30603681375116e-16
"1688",-0.000133472895543531
"1689",3.96988295374626e-17
"1690",1.60603481228357e-17
"1691",-8.00820771905134e-17
"1692",-0.000594841713045969
"1693",-1.72116280442335e-05
"1694",-2.03000715370753e-17
"1695",-1.37919703113694e-17
"1696",9.4448074810733e-17
"1697",-1.74149536703284e-18
"1698",-4.20253937804409e-05
"1699",-6.09431411671866e-17
"1700",1.10516987727261e-16
"1701",7.47505844199306e-17
"1702",8.65995292638868e-17
"1703",3.03933088084887e-17
"1704",3.30860003854387e-17
"1705",6.24297929030469e-17
"1706",-1.62713817530025e-08
"1707",-0.000129130828754815
"1708",-1.53683148292098e-06
"1709",-1.04173109889177e-16
"1710",-0.000279472439520908
"1711",-0.000441672736366518
"1712",-4.41149629027615e-07
"1713",-4.35842827915597e-05
"1714",-1.31824938423232e-17
"1715",-5.80524032429187e-17
"1716",-4.04800811869087e-18
"1717",-0.000444455450507242
"1718",3.9181341382975e-17
"1719",-9.49004567982884e-17
"1720",2.31242418504973e-17
"1721",-0.013515927195961
"1722",-8.983081387673e-16
"1723",-9.99680740766747e-16
"1724",-1.81537273191897e-17
"1725",-1.31682552004918e-16
"1726",2.63172384603064e-17
"1727",-2.32047936895675e-17
"1728",-0.000444455450507324
"1729",-0.000452059242899208
"1730",-0.000367702589863276
"1731",-1.20040700855897e-17
"1732",9.75105193071853e-17
"1733",-1.97173351819537e-17
"1734",-1.24350839555755e-16
"1735",-0.00247027002953851
"1736",-0.00238010948033739
"1737",-1.72088581557246e-08
"1738",-8.75436965522018e-17
"1739",1.41342221166841e-15
"1740",-1.8030736010696e-14
"1741",-1.26976961543419e-16
"1742",-1.28487390179511e-16
"1743",-2.21746393991884e-17
"1744",4.44452913510118e-17
"1745",-5.70758497947221e-18
"1746",1.106650753976e-16
"1747",-8.13734952766144e-17
"1748",-4.7974080137347e-17
"1749",-2.50631536048813e-17
"1750",6.61501303478572e-16
"1751",7.94592012371043e-17
"1752",8.87973568949155e-17
"1753",6.45321963446027e-16
"1754",8.01550702352884e-17
"1755",-7.74682762034374e-17
"1756",-9.82821683791184e-17
"1757",-0.000446204648976692
"1758",1.083753693216e-16
"1759",-1.14376362451992e-05
"1760",6.69068217720761e-17
"1761",-0.0011588246352926
"1762",-4.49983798279925e-18
"1763",-8.25689719487903e-06
"1764",-9.72708851060758e-17
"1765",4.4289199384195e-17
"1766",-2.5619850716828e-17
"1767",-0.0485800236233054
"1768",-1.28978737736787e-16
"1769",-0.181121969900785
"1770",-8.51879862699226e-17
"1771",-1.83438713450345e-05
"1772",-6.60914255076508e-16
"1773",-9.05044640588929e-17
"1774",-3.39036766365267e-17
"1775",-0.0454855015674299
"1776",-1.13231320923226e-09
"1777",-2.24969564585241e-17
"1778",2.10872054024572e-17
"1779",-8.00721111862363e-17
"1780",1.71509138725343e-16
"1781",-5.04784277781793e-17
"1782",-8.29028854995395e-17
"1783",-1.99927618108579e-16
"1784",5.43705311892767e-17
"1785",-0.000360206380748219
"1786",6.79472173054085e-18
"1787",-1.05674462354169e-16
"1788",4.61528775559443e-16
"1789",-1.29934530390324e-14
"1790",9.45216996456002e-18
"1791",1.32215585460615e-16
"1792",-4.17011777117533e-17
"1793",1.08034071117942e-16
"1794",-0.000474345373191462
"1795",-4.73889309632402e-17
"1796",-0.000298225548961494
"1797",-0.000362290039688938
"1798",-4.04714359930333e-17
"1799",-1.27162059042456e-16
"1800",5.80221675087861e-17
"1801",-7.48204124929475e-17
"1802",1.31748555316946e-16
"1803",-2.03921475505508e-16
"1804",-9.63467519503684e-05
"1805",-1.98312922163087e-16
"1806",-0.00130853919356855
"1807",-6.02472143406003e-05
"1808",-3.98171841456427e-06
"1809",5.66491033337368e-17
"1810",-6.30622378250209e-17
"1811",5.40335773033942e-17
"1812",-0.0136762111445027
"1813",-2.819628258463e-05
"1814",-1.12191901057476e-16
"1815",-1.03830141393787e-16
"1816",6.58340785058194e-17
"1817",-6.68031941831732e-17
"1818",2.8965604000449e-14
"1819",8.42530876140566e-18
"1820",6.89783194309036e-18
"1821",7.70580010628831e-17
"1822",-1.68663749077564e-18
"1823",-1.05605868201928e-16
"1824",-8.84209075034792e-17
"1825",-1.21771942332425e-16
"1826",-1.25149172387026e-16
"1827",-0.000492295926471225
"1828",9.34764651672372e-17
"1829",-0.000657009451766762
"1830",2.74262912774737e-17
"1831",-7.19713516028732e-17
"1832",-7.16741777362574e-17
"1833",-7.31179675915103e-17
"1834",1.20601036710455e-17
"1835",2.14931295892228e-17
"1836",-2.22357666301256e-16
"1837",-3.89694732248766e-17
"1838",-6.42589781276204e-17
"1839",-4.99953430220681e-08
"1840",-8.67130601342664e-07
"1841",-7.41263680787956e-17
"1842",5.26954470645401e-16
"1843",1.00317719630236e-16
"1844",-0.00767951265234839
"1845",-1.30413565277441e-16
"1846",1.11988254573115e-16
"1847",-0.000154511402269447
"1848",-1.38867217926239e-05
"1849",-7.58262582117892e-05
"1850",-1.17623722794174e-16
"1851",1.84322630967361e-17
"1852",-5.04852736679877e-07
"1853",-7.90273400014521e-17
"1854",3.24749375428319e-17
"1855",-0.0131738104564172
"1856",-1.02189468628228e-15
"1857",-1.76527943346295e-14
"1858",7.17183365218702e-17
"1859",1.07381025020589e-16
"1860",-0.0120478184221701
"1861",-0.202100822890416
"1862",-1.20180934905542e-16
"1863",-8.57587275342422e-17
"1864",-9.76298212214832e-17
"1865",-9.35847066057084e-06
"1866",-6.63907867558246e-17
"1867",-1.3278240849843e-16
"1868",2.18678883511706e-17
"1869",7.61450505607294e-17
"1870",2.54857748156103e-17
"1871",1.03440548339527e-16
"1872",-2.22930390499852e-06
"1873",1.06783925750776e-16
"1874",7.83035740153814e-17
"1875",2.97782652751579e-17
"1876",-8.58321522852807e-17
"1877",-1.05702225190336e-16
"1878",-1.22696995566515e-16
"1879",-8.36793450820512e-17
"1880",2.20887745682447e-17
"1881",-0.0024666791272952
"1882",-8.65696469577174e-05
"1883",1.09208272216015e-17
"1884",2.23587801765677e-17
"1885",-2.45708541657599e-17
"1886",-4.62372392182751e-07
