"","authority"
"150",4.15610653975855e-18
"151",1.29915681120302e-17
"152",-1.65798917722625e-16
"153",-1.61131598824689e-07
"154",1.08206682261147e-16
"155",6.53731656522964e-17
"156",-4.66301692971278e-17
"157",1.35003291964012e-16
"158",-5.48698255992413e-17
"159",-4.39607324662504e-17
"160",-1.10157717300528e-16
"161",9.10132463981883e-17
"162",8.49316801758511e-18
"163",3.99911045461712e-17
"164",1.0725090360093e-16
"165",1.69767479086693e-16
"166",-1.45230329815901e-16
"167",2.65572355081286e-17
"168",1.29406454963974e-16
"169",-1.61592658050293e-16
"170",3.24128926907162e-17
"171",1.33371692343069e-16
"172",-1.39234767815875e-16
"173",1.4742136444076e-16
"174",1.21640892506044e-16
"175",1.54925262950771e-16
"176",4.85592871043393e-17
"177",8.90441426299835e-17
"178",-3.36612259584743e-06
"179",-1.01922871946408e-16
"180",1.61410968074962e-17
"181",5.44298087635042e-17
"182",-5.70521515408991e-09
"183",-1.11289181978766e-16
"184",-1.5617615265909e-16
"185",-5.47713726539735e-17
"186",1.03044766603814e-16
"187",-6.47676102939486e-17
"188",-1.47783235743452e-16
"189",9.03723824762176e-17
"190",-1.30796754618528e-16
"191",1.03482624848154e-17
"192",-2.15119890647461e-18
"193",-3.63281185596627e-17
"194",-1.14535357405388e-16
"195",-9.25874712379261e-17
"196",1.36397492658033e-17
"197",-1.62843497717445e-16
"198",-4.79576265602086e-17
"199",2.19523365656907e-17
"200",-1.17650643589563e-16
"201",-1.19490962486215e-05
"202",-1.30263878658797e-07
"203",-1.76189642992384e-16
"204",-1.64100872545809e-16
"205",-1.26726787856877e-16
"206",7.61453935564117e-17
"207",-1.35318005030288e-17
"208",-5.23082091499568e-18
"209",1.43152608828258e-16
"210",3.10540713013742e-17
"211",-2.78017922089433e-17
"212",-1.36025357712701e-16
"213",2.17064466473351e-17
"214",-8.29532354748451e-17
"215",-1.33211613266152e-16
"216",-7.79127376725981e-17
"217",-1.0877806288792e-16
"218",-7.46248006122117e-17
"219",-8.74697826477119e-17
"220",1.73291061752367e-16
"221",-1.3956318235124e-16
"222",-9.01317593607533e-18
"223",1.32512161712981e-17
"224",1.57099034493886e-16
"225",-7.71507161110529e-17
"226",3.98771841569518e-18
"227",-6.05113994215769e-17
"228",-6.59043134620745e-17
"229",1.08477969287196e-16
"230",-1.50875232953211e-16
"231",-1.32126866926795e-16
"232",-1.40681964648455e-16
"233",-1.58693432894106e-17
"234",1.30216895969494e-16
"235",1.7934561140213e-17
"236",-1.76351725941239e-16
"237",1.02867055128708e-16
"238",1.94828626214445e-17
"239",6.68723490402965e-17
"240",-5.28917500141534e-18
"241",-2.76419426282828e-05
"242",2.18145932387567e-17
"243",1.16888086028198e-17
"244",-1.10824920457686e-16
"245",4.86628384501696e-17
"246",1.04345917373616e-16
"247",-1.80147533748595e-16
"248",1.24926182641001e-16
"249",-4.7082877060771e-17
"250",-4.199791975616e-17
"251",1.80567622672242e-16
"252",1.79898735429611e-16
"253",-9.8489526895538e-17
"254",-8.20605541723602e-17
"255",6.51995581400601e-17
"256",2.97386333852327e-17
"257",-6.5926566912477e-17
"258",-6.52567033330915e-17
"259",1.06445195602674e-16
"260",-1.21457437499582e-16
"261",-3.09000697056876e-05
"262",-1.18527512684955e-16
"263",1.46940452538292e-16
"264",1.5134494580113e-16
"265",-9.5256285811341e-17
"266",-4.67349434194279e-17
"267",1.03310058749075e-16
"268",-2.85415826919855e-14
"269",-0.000310113420704271
"270",-1.80516042890793e-07
"271",-1.63543749100784e-16
"272",-1.61431740588559e-16
"273",3.97218762953885e-17
"274",8.33988921455062e-17
"275",-6.94950508159627e-17
"276",7.80694319379187e-17
"277",-9.98252475146331e-17
"278",-1.02322312656918e-16
"279",2.79261773043563e-17
"280",7.86351726919875e-17
"281",-0.000352442336808485
"282",1.76758349033403e-16
"283",1.10987851458591e-16
"284",-1.74682160533238e-16
"285",9.20716753973406e-17
"286",-1.15477466959702e-16
"287",1.31322697453548e-16
"288",3.67716243857711e-17
"289",-3.64802350909125e-17
"290",1.17276035862176e-16
"291",-1.18810339158724e-16
"292",1.23744048890744e-16
"293",-1.75876533754712e-16
"294",8.74014016992564e-17
"295",-0.000178229275691428
"296",1.43599227512744e-16
"297",1.01441327695974e-16
"298",-4.88476611305011e-17
"299",-1.80516043003555e-07
"300",-4.03487661589282e-06
"301",-7.06237788999539e-17
"302",-9.14336939616023e-17
"303",-6.12051575678321e-17
"304",-4.80329471879326e-17
"305",1.60239404609249e-16
"306",-3.54998755480367e-17
"307",9.83870370694164e-17
"308",6.53711274520232e-17
"309",-7.19632283475457e-17
"310",1.37719050944409e-16
"311",-9.44984416037543e-17
"312",-9.42534817447865e-18
"313",-1.95166395654713e-17
"314",-3.18468376156269e-17
"315",6.14719671012264e-17
"316",-2.03210449614873e-14
"317",1.291925353188e-16
"318",1.22460047836949e-16
"319",5.2962173261848e-18
"320",2.13187846001943e-15
"321",-1.13485109794805e-16
"322",-1.80516042951618e-07
"323",-8.61992295765482e-17
"324",6.64363224166483e-17
"325",-1.94102518966479e-08
"326",-1.03060504934531e-17
"327",6.84129964496609e-17
"328",-3.18371796812254e-17
"329",-1.80516042937536e-07
"330",2.49243610051975e-17
"331",-1.80516042844945e-07
"332",-1.84914275069832e-05
"333",3.86396386038557e-17
"334",1.91304214580523e-17
"335",8.70708710870228e-18
"336",4.05087245826833e-17
"337",7.95808404344642e-17
"338",1.5224427350937e-16
"339",4.70903688693275e-17
"340",8.85428206451573e-17
"341",-6.21896124586208e-17
"342",-6.35894947202862e-17
"343",-5.03741187958034e-18
"344",5.53695924537493e-14
"345",-7.96211434609097e-17
"346",-1.60448777664875e-16
"347",1.41631786265136e-17
"348",-1.59185516292882e-16
"349",6.43290223457899e-17
"350",1.42601628256771e-17
"351",-6.18122052979819e-18
"352",-5.83585164911426e-17
"353",3.54514641219475e-17
"354",-3.81451058400095e-17
"355",-1.75344084393932e-16
"356",1.2655864906027e-16
"357",-6.11628482613194e-17
"358",5.63239847346146e-17
"359",-2.76419426281594e-05
"360",-0.00050694310333081
"361",-5.93841034751697e-07
"362",-0.0126726153126687
"363",1.43355277267623e-14
"364",-5.15046884152667e-17
"365",-1.66784158784151e-17
"366",-1.51072309316703e-16
"367",8.42553918947092e-17
"368",-1.69616536925012e-16
"369",9.11611506698345e-17
"370",-1.24511509270302e-16
"371",-7.00071469959084e-17
"372",-0.000410143421249337
"373",-5.43755106794165e-11
"374",-0.000721648881455431
"375",1.22235577412188e-16
"376",-7.47537626585702e-17
"377",-7.48198631211296e-17
"378",2.29033024411615e-17
"379",-2.97848843901077e-17
"380",-9.10122144041448e-17
"381",-1.77038989491507e-16
"382",-7.09750000899397e-17
"383",7.95311441515633e-17
"384",-9.14790459412513e-17
"385",1.18693313441331e-16
"386",-1.52333004293857e-05
"387",-2.76419426281428e-05
"388",1.52096137564167e-16
"389",1.21763720715449e-16
"390",-0.00276007528817501
"391",-1.02070875046817e-16
"392",-8.91328999421244e-17
"393",2.29568557918477e-17
"394",1.78111109342227e-16
"395",-3.06768381905855e-17
"396",-6.67659931239723e-18
"397",1.55882706081231e-16
"398",-1.58169510214799e-17
"399",3.97302571950397e-17
"400",1.02673000498872e-16
"401",4.12935415607942e-17
"402",-0.000569865380587712
"403",-5.7341663487353e-17
"404",-7.5658194083105e-17
"405",-1.16580769503331e-06
"406",7.93485877332234e-17
"407",-1.14124564902233e-16
"408",4.62722797873166e-17
"409",-6.72666642678999e-17
"410",6.85314063350607e-17
"411",1.77639417943938e-16
"412",1.4313787846003e-16
"413",-7.56611325717681e-18
"414",-9.95026877539427e-17
"415",1.00820837538804e-16
"416",1.60845264502514e-16
"417",1.54879367072896e-16
"418",1.22253248242807e-16
"419",-8.06024378511793e-17
"420",7.32280786714088e-17
"421",1.61748290091124e-16
"422",8.00757368145202e-18
"423",1.54911715543275e-17
"424",-7.22563097425275e-18
"425",1.92823528760237e-17
"426",1.2618240872369e-16
"427",7.73711109202985e-17
"428",-1.20299345180881e-16
"429",-7.04941485744953e-17
"430",-2.81299221387588e-17
"431",-6.53879572407912e-17
"432",6.08532570836019e-17
"433",-2.13983559857632e-05
"434",-0.000113519924709157
"435",6.30426676245809e-16
"436",-3.95949718389968e-05
"437",-1.2865023800791e-16
"438",1.69687570604182e-16
"439",4.4206496131126e-17
"440",3.73129945397521e-18
"441",-2.75103837993367e-17
"442",-8.64012450833511e-17
"443",-6.47336925245815e-17
"444",-1.31109176638174e-17
"445",1.67874933474242e-16
"446",1.36532912288676e-16
"447",-1.71217892926588e-16
"448",1.12429419553974e-16
"449",5.37079051359881e-17
"450",-4.11983547773399e-17
"451",-3.88709084349537e-17
"452",1.34843891409673e-16
"453",-1.90958059451189e-17
"454",-1.64084667222592e-16
"455",5.15493203053852e-17
"456",-1.22357424095925e-16
"457",-1.70991960022812e-16
"458",8.71546543932163e-17
"459",8.9715237964952e-17
"460",2.73583090546446e-17
"461",-1.13048046362613e-16
"462",-1.44041160691424e-16
"463",9.2739001000257e-17
"464",-9.40580709122317e-17
"465",-0.000113519924709052
"466",-0.000323812676339788
"467",8.52933641240296e-17
"468",-5.98208157294132e-17
"469",1.38288735318641e-16
"470",1.04756730877202e-16
"471",1.27633799689581e-15
"472",-1.69153400795162e-17
"473",-1.06168499968566e-05
"474",1.16775068873817e-16
"475",4.53706437626265e-14
"476",-0.00818790145225421
"477",1.50487760228761e-16
"478",-6.77772023286351e-17
"479",1.19986277607069e-14
"480",-1.21564309706564e-16
"481",-0.000143048900737726
"482",-0.000572361402953698
"483",1.69611863270119e-16
"484",1.51789845862009e-16
"485",2.07182184877189e-18
"486",-9.71044773553463e-17
"487",-2.06924505171353e-08
"488",9.02044418172496e-17
"489",5.05880677273152e-17
"490",-9.7177369309918e-17
"491",1.61880700287936e-20
"492",-8.98670329944785e-17
"493",-6.21332904659109e-17
"494",-6.55499295291937e-17
"495",-9.26394725316774e-17
"496",-1.87752800097738e-05
"497",9.72371099637275e-17
"498",-0.00262999946565792
"499",-0.0190514031557854
"500",-0.000143048900737918
"501",-4.20326265243835e-17
"502",4.6435426913167e-17
"503",-3.95375670591781e-06
"504",2.04162087555318e-15
"505",-5.52755588252671e-17
"506",1.20566077725727e-16
"507",-8.80143868947671e-17
"508",1.22636893226966e-16
"509",1.63214252302588e-16
"510",-5.84448770493317e-17
"511",-6.94642800076367e-07
"512",-1.61992171189003e-16
"513",5.73073393598514e-18
"514",-0.0140982655708755
"515",-0.00170423292755987
"516",1.74190405220555e-16
"517",1.61235233007929e-14
"518",-0.00123544310328356
"519",-0.00823292043089548
"520",-0.00119242965046517
"521",2.1113761136191e-17
"522",-6.92962463490834e-18
"523",-9.79896221590977e-17
"524",-1.51406835475907e-06
"525",-0.00219577868453205
"526",-1.64860906455422e-05
"527",-4.14549197968306e-14
"528",6.17407826076262e-17
"529",1.94947530999899e-17
"530",-8.76760376412103e-17
"531",-1.59216616543906e-14
"532",1.18603931869625e-16
"533",4.59803106553356e-17
"534",-1.5836291109439e-16
"535",-1.67548239264783e-16
"536",8.83952421974208e-17
"537",1.55138962527216e-16
"538",1.36057239392342e-16
"539",-9.48873404861494e-18
"540",1.22174423822023e-16
"541",-5.93841034639028e-07
"542",-5.93841034490466e-07
"543",-1.23407811833655e-16
"544",-0.000102168207512813
"545",2.75116910159082e-17
"546",6.24431783789166e-17
"547",-7.68969674182493e-17
"548",-2.77285317430512e-17
"549",-1.3457577235992e-16
"550",-9.32862406928853e-17
"551",-0.00674301428664415
"552",-0.00123544310328355
"553",4.01683365881771e-17
"554",-1.57470675845271e-16
"555",-3.82137396833986e-17
"556",4.99208974527211e-17
"557",-1.42314894505069e-17
"558",1.62284992773655e-17
"559",3.54875903030649e-17
"560",9.37584540001909e-17
"561",1.50313590603024e-16
"562",-7.23547081973811e-06
"563",9.98421321360105e-18
"564",7.59584209016495e-17
"565",1.42266059439471e-16
"566",-4.1412643384366e-05
"567",-1.08983358362276e-16
"568",-9.91793690456694e-18
"569",-8.81812600801023e-13
"570",-1.31512318790481e-16
"571",9.2778962466175e-17
"572",-7.6423851934321e-17
"573",8.5125967327672e-17
"574",4.24531302412427e-17
"575",1.01955118865724e-14
"576",-0.000245306788123418
"577",9.65445106896555e-17
"578",-1.06882138795409e-16
"579",3.13281978906873e-18
"580",1.79177844075882e-16
"581",-4.14126433843826e-05
"582",-5.96533341518904e-17
"583",2.49451570538294e-14
"584",1.13116041908262e-16
"585",-1.67161436954703e-16
"586",1.32239579609072e-16
"587",-1.07080240892409e-16
"588",-1.60742233206646e-16
"589",1.18905577801247e-16
"590",-3.81889620709673e-17
"591",-0.000595040913171712
"592",5.4877759564528e-17
"593",1.0114184954982e-14
"594",-1.49716709893867e-14
"595",-2.58603584481076e-16
"596",-2.43139897391375e-15
"597",-2.71865648344369e-11
"598",-6.09377500046262e-05
"599",-1.09080426243405e-16
"600",-0.00271599946945608
"601",1.64212543116014e-16
"602",1.6551676683641e-16
"603",-2.81001767446911e-05
"604",-9.62360299412818e-17
"605",-0.0059756297333139
"606",-1.49745379316836e-14
"607",-3.95949718393287e-05
"608",1.009254775941e-16
"609",1.06356519120906e-16
"610",2.09856020910367e-15
"611",-7.22404008947389e-17
"612",-7.46410874618876e-17
"613",1.94664016074216e-18
"614",8.60353205068521e-17
"615",-7.62823143829136e-17
"616",4.38792708878406e-17
"617",-8.71257073801321e-05
"618",9.63809572762675e-17
"619",-1.683652114778e-05
"620",1.09944141464631e-17
"621",-1.30318863550272e-16
"622",-1.73591941898475e-08
"623",2.00329062003557e-17
"624",-0.000608198848944384
"625",3.37474913570582e-14
"626",-3.95949718390044e-05
"627",-7.28260050284536e-16
"628",-0.00105473107573437
"629",-1.1625815451784e-16
"630",6.1339879542086e-17
"631",2.50157054113103e-14
"632",-1.32293152672941e-17
"633",-0.00739881716282754
"634",3.47646538438003e-17
"635",-1.76269343110573e-16
"636",-0.00719568331955395
"637",1.38117623875612e-14
"638",-1.33252394508992e-16
"639",-0.000136816632306987
"640",1.27009221480271e-16
"641",-9.33252635261481e-05
"642",-1.50644990736028e-14
"643",1.15646697762382e-17
"644",-4.22857114873915e-15
"645",-6.88065071006756e-17
"646",-1.13892782880944e-16
"647",-1.49687453285408e-17
"648",-2.62860794888546e-17
"649",-0.000277999863322458
"650",-0.000103122318952309
"651",-1.16353309145871e-16
"652",-3.69322897376951e-06
"653",-5.54847249471394e-05
"654",5.64996168048115e-17
"655",2.06279048285061e-14
"656",1.45641536811934e-16
"657",-6.77952914689708e-18
"658",-0.00355390057009793
"659",-2.21699306952578e-17
"660",-0.0101296242040653
"661",-6.09903943626631e-18
"662",-6.28792150803619e-17
"663",-3.57691556457856e-15
"664",-4.1296647937907e-05
"665",1.72503293790001e-16
"666",-2.63046198189007e-11
"667",-6.18360162129914e-17
"668",-5.43165110918935e-07
"669",1.56573978609466e-16
"670",1.29610149937963e-16
"671",-1.52441572416815e-16
"672",1.00542141805559e-16
"673",4.33256070221452e-17
"674",-0.196264945238248
"675",-6.32781449594785e-07
"676",1.71481639797157e-16
"677",-6.87214997497655e-17
"678",-9.50025367075801e-17
"679",-7.69183692382854e-17
"680",1.5258121566339e-16
"681",-3.23846154841692e-17
"682",-1.53442288251226e-16
"683",-0.000453455995550115
"684",-0.00233882758526991
"685",-2.15402693362115e-18
"686",-7.83911778096278e-05
"687",-1.51088948644675e-16
"688",-4.59085629591601e-16
"689",-8.06670528630127e-17
"690",2.62897190845325e-16
"691",-0.00383759853212048
"692",-7.74473264695662e-05
"693",-1.71950196366748e-16
"694",-4.942250133601e-07
"695",-0.00154561402862782
"696",-1.13913315926565e-17
"697",-7.16235182071366e-17
"698",-6.02103308934831e-17
"699",1.44720614741043e-16
"700",-1.76119706734414e-17
"701",-3.99524357371801e-17
"702",-1.80691259479533e-08
"703",1.76544619733152e-18
"704",-2.59100625089046e-17
"705",-3.21547576360354e-17
"706",2.1212390417087e-17
"707",1.25852763645479e-16
"708",-3.92868234833507e-05
"709",-8.32923881210942e-17
"710",-7.16325259956098e-10
"711",1.61922871366554e-16
"712",-7.95977681273245e-18
"713",6.80502381131635e-16
"714",1.67815289784844e-16
"715",9.18444937691088e-17
"716",-0.000321518127160183
"717",-1.80516042890059e-07
"718",-1.87137297450892e-17
"719",-3.51444722932629e-17
"720",-0.000301007845505073
"721",-1.57040907617147e-16
"722",-0.196995090537301
"723",-4.73708230141028e-18
"724",4.82236220286963e-18
"725",-5.43354452222185e-17
"726",-7.08652482313237e-17
"727",3.33298191886581e-17
"728",-0.000203827971892098
"729",7.32242052756732e-18
"730",-1.45940606364802e-05
"731",-1.23832683907567e-17
"732",8.05252084980441e-17
"733",-3.80771520321416e-17
"734",7.92530316334801e-17
"735",-7.34083398640107e-17
"736",-1.09934641233624e-17
"737",-1.58374811074954e-16
"738",-1.51406835481789e-06
"739",3.12171483044545e-17
"740",-3.00168547648181e-14
"741",-1.02143198508867e-16
"742",-1.51678588774728e-16
"743",4.79362943265524e-16
"744",-0.181371702932223
"745",-9.85998293229308e-18
"746",9.70628969495645e-17
"747",-1.80691257573018e-08
"748",-0.000104107873962612
"749",8.98704492748114e-17
"750",-5.48098020626691e-17
"751",1.78025239328486e-16
"752",-1.57566999002409e-16
"753",8.09399298373941e-17
"754",-1.29462232851502e-16
"755",7.97504790638079e-17
"756",-1.6335759628752e-16
"757",-2.45827312603092e-18
"758",2.24935605611339e-15
"759",3.02676406687611e-17
"760",-7.30453316678601e-17
"761",2.29487046974597e-17
"762",1.41505910825837e-16
"763",-9.57963243732798e-17
"764",1.44287038079524e-16
"765",-0.000136816632307034
"766",5.61996206940934e-17
"767",7.29662210758776e-17
"768",-9.29717499390621e-17
"769",4.81781424157545e-15
"770",6.11386056122966e-17
"771",1.60211028536829e-16
"772",-0.00597562973322988
"773",-0.000292873187491914
"774",1.07413224093357e-16
"775",1.39249038027878e-16
"776",-0.00555424899780377
"777",-0.00227630318726222
"778",2.95685639316492e-18
"779",-1.42768184292859e-05
"780",-1.10042812780297e-16
"781",-0.000257393103959169
"782",1.22884661730588e-16
"783",1.59994852743717e-16
"784",1.2643521272937e-16
"785",-6.27286734786531e-16
"786",4.32444426044191e-17
"787",-1.38690100149573e-16
"788",2.73310706076099e-17
"789",3.16626946119054e-17
"790",-5.45677807229668e-17
"791",6.91279434867135e-17
"792",1.58755505964137e-16
"793",-4.92903796181151e-07
"794",-1.42927555713418e-16
"795",-2.75755142709752e-15
"796",-1.45242943478454e-16
"797",-9.74559763250255e-17
"798",1.19214022309417e-16
"799",-2.61090938409068e-17
"800",1.6862003226602e-16
"801",-1.09636172328488e-16
"802",-3.05000843794078e-15
"803",-1.3034757468528e-16
"804",8.02940043511623e-17
"805",-1.33247148515693e-16
"806",-3.13337336099621e-17
"807",-0.0106972937849076
"808",-1.12551221043996e-16
"809",-5.22606342890667e-15
"810",-1.59317275853811e-16
"811",2.88101603537608e-17
"812",-2.89298277762991e-17
"813",-5.30598726824686e-15
"814",-1.37557081643908e-16
"815",5.849970483508e-17
"816",1.1222729084982e-16
"817",-8.7841890081481e-17
"818",-7.89982980924246e-17
"819",-1.36620288007963e-16
"820",1.53920698681647e-16
"821",-0.000103807702900602
"822",-0.000103807702900661
"823",5.08789390518152e-17
"824",4.79591718108295e-16
"825",-0.00095121842311284
"826",3.00180325393914e-17
"827",1.45843170252086e-16
"828",-6.31983014523083e-17
"829",-2.25851172243841e-17
"830",-1.12898642404758e-16
"831",-4.59756580421545e-14
"832",-9.74537758032513e-17
"833",-0.00646631543622352
"834",-1.43293844020707e-16
"835",-0.000301007845505176
"836",4.87896769403438e-18
"837",-0.204541814029117
"838",4.40801156051367e-17
"839",-8.71257073802018e-05
"840",-6.78176843982275e-17
"841",1.36837455214886e-16
"842",-0.00125421289147587
"843",2.2370581109578e-15
"844",2.27602244500811e-15
"845",-7.5429265387206e-17
"846",9.46000961300366e-17
"847",3.9245452282733e-17
"848",-0.000321518127160504
"849",1.61104810978169e-14
"850",-6.54426377176225e-17
"851",-1.47968124948022e-16
"852",4.9509436888616e-17
"853",-1.2950887944853e-16
"854",-5.3254369133535e-15
"855",-5.73403083288849e-15
"856",1.54046867541464e-16
"857",4.94236672677974e-19
"858",5.82630050671259e-18
"859",-6.28054029956683e-07
"860",1.23310214497241e-19
"861",-8.70625905521342e-17
"862",-1.56299231857901e-16
"863",-0.239789522507743
"864",1.27818153199235e-16
"865",-1.80516042793519e-07
"866",1.51577429739767e-16
"867",-1.70333296040809e-16
"868",3.32266558174122e-17
"869",9.44990203723062e-17
"870",-9.70469458287198e-15
"871",-6.65120422102147e-14
"872",-0.00123544310328337
"873",6.77088549942444e-16
"874",-1.61863966825007e-08
"875",5.80667758030485e-17
"876",-2.72540666905852e-17
"877",2.16045421101463e-17
"878",-3.08899889788961e-17
"879",2.41907348819344e-17
"880",4.7459014759378e-17
"881",4.24828582485313e-17
"882",-1.73281983200767e-08
"883",2.55189180783986e-17
"884",1.26234056070136e-16
"885",-6.1369041299463e-17
"886",-1.79036512548293e-16
"887",-7.1610485509102e-17
"888",3.5035414961123e-17
"889",-1.25825614971656e-16
"890",-1.15301394275603e-16
"891",-1.05569083734863e-16
"892",4.55290799287553e-17
"893",1.77149558728925e-16
"894",7.31610688250215e-18
"895",5.93290283564454e-16
"896",-1.80516042984011e-07
"897",-5.23204694550392e-17
"898",-1.07903156110946e-16
"899",4.43450947976727e-17
"900",-0.000352442336781593
"901",3.97808251428465e-17
"902",5.9875883094081e-17
"903",-0.0257492634398967
"904",1.2848827959396e-16
"905",7.5156364598061e-17
"906",-6.02563131549225e-17
"907",-1.30263853664737e-07
"908",6.68867906737253e-17
"909",1.28609290226315e-16
"910",-3.69644584093097e-17
"911",1.78409963848004e-16
"912",-2.95490079737299e-05
"913",4.26267830600842e-17
"914",-5.9777283485416e-18
"915",-1.6186396736202e-08
"916",8.50039608714321e-17
"917",7.53204122467651e-17
"918",-5.15346132896717e-07
"919",1.35421617493622e-16
"920",-4.85653146538203e-17
"921",3.91264150489744e-16
"922",1.5123302312652e-17
"923",4.4460513764014e-17
"924",1.24201781409882e-16
"925",-9.23844650737764e-17
"926",-6.00158389717525e-17
"927",1.76007749950198e-16
"928",2.25012057131634e-16
"929",-2.19598680731828e-17
"930",7.65382887090798e-17
"931",3.04788646241382e-17
"932",6.48277158259333e-17
"933",-0.00854805643848861
"934",-7.89715838263549e-17
"935",-1.23861439936316e-16
"936",9.65390767844785e-17
"937",6.29983582246921e-16
"938",4.57080618472426e-17
"939",1.62727079837724e-16
"940",1.53921453952976e-16
"941",-0.000184354022442458
"942",-2.3899333510835e-17
"943",-0.000672682783741499
"944",2.79985804636527e-17
"945",-1.22099966711512e-16
"946",7.4610333755546e-17
"947",-0.00697780068966168
"948",-3.54800835325753e-05
"949",-1.57098669399875e-16
"950",-0.0362435064475279
"951",4.71887914771261e-17
"952",1.33634353306156e-17
"953",-4.60965973177038e-17
"954",-1.59949270669645e-16
"955",3.39808655810974e-17
"956",-0.000233295507651179
"957",1.9855740602161e-17
"958",-3.46547265642792e-17
"959",2.66679637498688e-14
"960",-1.3133876144443e-16
"961",1.33083118868683e-16
"962",1.42568967692363e-16
"963",-5.95719247133683e-17
"964",-1.20602937109429e-16
"965",-2.93001247336308e-17
"966",-5.72999502755201e-17
"967",-1.74027888185917e-16
"968",-0.00994187700076252
"969",-1.52079368391375e-16
"970",1.10476585533196e-16
"971",-1.69106880155076e-16
