"","authority"
"103",3.40993362818491e-17
"104",5.10662541093311e-17
"105",5.52767021524471e-17
"106",-1.14575482336592e-17
"107",-4.83783679575664e-17
"108",7.45317675092104e-17
"109",-5.51245654424823e-18
"110",2.42242521796209e-19
"111",-7.25153459369805e-17
"112",-3.97618185682283e-17
"113",-8.69767899976426e-18
"114",-6.23839987333031e-17
"115",-9.4035112176722e-05
"116",-5.47848977014199e-17
"117",5.44303943822753e-17
"118",4.5944169279753e-17
"119",-3.42276548661976e-17
"120",5.92978723778506e-17
"121",6.50148655694409e-17
"122",3.58592830260487e-17
"123",7.90393291527687e-17
"124",1.36632580999812e-17
"125",7.5464961356501e-17
"126",-3.365686603157e-17
"127",-6.98772247445252e-17
"128",4.14955189105597e-17
"129",5.10308533313943e-17
"130",2.89683464519856e-17
"131",-6.18622181601598e-17
"132",-2.43062558050664e-17
"133",-0.000165685396025591
"134",-2.9104180890951e-17
"135",1.82673776157531e-17
"136",1.79594815373083e-17
"137",4.12183286022199e-20
"138",5.63799253422941e-17
"139",-1.38859401536856e-17
"140",-5.53189011273215e-17
"141",-1.43881960265415e-17
"142",-7.27766282693475e-17
"143",-8.98117070201637e-18
"144",-1.36535020180631e-06
"145",-4.59286571537869e-06
"146",1.45575479570103e-17
"147",5.72588964722146e-17
"148",-2.04759720584257e-05
"149",3.9735255217062e-17
"150",1.83998928816652e-18
"151",5.74591217387373e-18
"152",-7.3964419257893e-17
"153",-9.18512587752367e-08
"154",4.79160786651627e-17
"155",2.89436030015242e-17
"156",-2.05216408717158e-17
"157",5.93876425704488e-17
"158",-2.41316747361738e-17
"159",-1.94929335041131e-17
"160",-6.87160267455747e-08
"161",4.03027731511622e-17
"162",3.76363321219546e-18
"163",-6.21488777952356e-07
"164",4.74044016138811e-17
"165",7.54417205958017e-17
"166",-6.4176740431564e-17
"167",1.17646696896187e-17
"168",5.71394500537107e-17
"169",-7.17120751181001e-17
"170",1.43044999208075e-17
"171",5.87550215325003e-17
"172",-6.20430229637459e-17
"173",6.5234059016286e-17
"174",5.39535371420714e-17
"175",6.90454509432731e-17
"176",2.15514365372457e-17
"177",3.9458521527549e-17
"178",-1.36813775677446e-07
"179",-4.50772054493092e-17
"180",-6.36959146443787e-06
"181",2.39505676773222e-17
"182",-1.04111290620437e-08
"183",-4.93290654300312e-17
"184",-6.90709945603554e-17
"185",-2.42429363402588e-17
"186",4.54393139261569e-17
"187",-2.87885352394185e-17
"188",-6.50270832302601e-17
"189",3.98428886797699e-17
"190",-5.7474457285158e-17
"191",4.62042531987849e-18
"192",-9.45644537694327e-19
"193",-1.60565513955953e-17
"194",-5.08619280850705e-17
"195",-4.08485270089859e-17
"196",6.03864110071666e-18
"197",-7.18436847062193e-17
"198",-2.12706400455503e-17
"199",9.67358990774339e-18
"200",-5.17132152781399e-17
"201",-5.62449053472356e-07
"202",-3.20489735116432e-06
"203",-7.80086515798989e-17
"204",-7.24883136667633e-17
"205",-5.60967920309071e-17
"206",3.36803006167314e-17
"207",-6.87160267030473e-08
"208",-6.87160266995086e-08
"209",6.30792474282351e-17
"210",1.36635550003742e-17
"211",-5.59516974007404e-06
"212",-6.04237921357573e-17
"213",9.56734792013577e-18
"214",-3.66781905169701e-17
"215",-5.8973002958619e-17
"216",-3.44829256376597e-17
"217",-4.80549107702767e-17
"218",-3.28615458134157e-17
"219",-3.86834519446778e-17
"220",7.67154474803023e-17
"221",-6.15495565602266e-17
"222",-3.98863762289451e-18
"223",5.87588912296474e-18
"224",-4.57054747575103e-06
"225",-3.40071075145341e-17
"226",1.76943868327258e-18
"227",-2.68462320201153e-17
"228",-2.91801839291184e-17
"229",4.77891058760719e-17
"230",-6.63836165431368e-17
"231",-0.000163161187055659
"232",-6.26355585343553e-17
"233",-6.98236862840542e-18
"234",5.73067924975161e-17
"235",7.93181940843659e-18
"236",-7.81406075953883e-17
"237",4.55796900567816e-17
"238",8.64579105791741e-18
"239",2.93606063549231e-17
"240",-7.12448137730658e-07
"241",-0.00210197272138487
"242",9.63361199245937e-18
"243",5.17701371181903e-18
"244",-4.897440588305e-17
"245",2.15447129295309e-17
"246",4.57653477407801e-17
"247",-7.97599357052174e-17
"248",5.54091724234549e-17
"249",-2.08421820972294e-17
"250",-1.87188239355579e-17
"251",7.96013049157025e-17
"252",7.97614100313122e-17
"253",-4.38281895571905e-17
"254",-3.63040242280035e-17
"255",2.88502654836698e-17
"256",1.30923219684843e-17
"257",-2.91812800966858e-17
"258",-0.000395698932808497
"259",4.70785368804814e-17
"260",-5.37302080072322e-17
"261",-0.0104211617496745
"262",-5.26265305299072e-17
"263",6.43779165578023e-17
"264",6.69738351699839e-17
"265",-4.22691659058984e-17
"266",-2.06904549519401e-17
"267",4.57361407991033e-17
"268",-0.000285864073746966
"269",-0.0012465054423705
"270",-0.000307516914970504
"271",-7.2301050750075e-17
"272",-7.15244123341207e-17
"273",1.76029153036152e-17
"274",3.68889805720613e-17
"275",-3.06976320991949e-17
"276",3.43654277127245e-17
"277",-4.44231767437086e-17
"278",-4.52449803474225e-17
"279",1.24595427755224e-17
"280",3.49168899700599e-17
"281",-3.62015878289911e-07
"282",-1.87940472452736e-06
"283",4.90388195242437e-17
"284",-7.69142927946636e-17
"285",4.08563139633906e-17
"286",-5.09361592745669e-17
"287",5.77002567460866e-17
"288",1.6269539546591e-17
"289",-1.61108673485591e-17
"290",-0.000836681124840736
"291",-5.24932491101871e-17
"292",5.43833292713026e-17
"293",-7.77456365174896e-17
"294",3.87671360997297e-17
"295",-0.000327129327759686
"296",6.33533511869514e-17
"297",-7.73413355549813e-06
"298",-3.39026891563904e-05
"299",-0.00027693505972368
"300",-2.44575417126038e-05
"301",-3.1405239097347e-17
"302",-4.05494201892734e-17
"303",-2.70330865280636e-17
"304",-2.13811453504456e-17
"305",7.10134149987347e-17
"306",-1.56748377396482e-17
"307",4.3585868926941e-17
"308",-8.15994674661103e-06
"309",-3.19596072638158e-17
"310",6.08604035742698e-17
"311",-4.19242495613665e-17
"312",-4.17082994669136e-18
"313",-8.62897040534928e-18
"314",-1.40394188125422e-17
"315",2.71634142209851e-17
"316",-1.41538611365088e-08
"317",5.70478439681035e-17
"318",5.40371109291193e-17
"319",9.04996670959031e-19
"320",-0.00853227710689913
"321",-5.00138561196691e-17
"322",-2.09319909946932e-05
"323",-0.000133478088263732
"324",2.92661152979321e-17
"325",-0.000306786114609578
"326",-4.54415763494569e-18
"327",3.02105485118972e-17
"328",-1.40968022398924e-17
"329",-2.09319909946871e-05
"330",1.10655880229974e-17
"331",-2.09319909946452e-05
"332",-0.000108900330198671
"333",-0.00130818514318508
"334",8.49389583006018e-18
"335",3.8601985136993e-18
"336",1.79446420372181e-17
"337",3.53787755162505e-17
"338",-0.000723972277003579
"339",2.07812271704694e-17
"340",3.93726832275694e-17
"341",-2.72718849887308e-17
"342",-2.80993846611528e-17
"343",-2.22313898643395e-18
"344",3.82521504146895e-16
"345",-3.52904548707392e-17
"346",-7.13500825799307e-17
"347",6.27583740271269e-18
"348",-0.000245416101834552
"349",2.85550195143514e-17
"350",6.32799195320734e-18
"351",-2.72119103061509e-18
"352",-2.58142724861803e-17
"353",1.57164290359024e-17
"354",-1.67953058148723e-17
"355",-9.55908134107083e-05
"356",-0.000101299296402967
"357",-2.11443554122041e-06
"358",2.49256219499658e-17
"359",-0.000964343547668309
"360",-0.000912845974463033
"361",-1.40441118747199e-06
"362",-0.00471133526429908
"363",-9.61850773616145e-05
"364",-2.28159697037325e-17
"365",-7.32904793535991e-18
"366",-6.65951757740735e-17
"367",3.73135818102669e-17
"368",-7.4860448460406e-17
"369",4.03849211474441e-17
"370",-5.48410123823077e-17
"371",-3.09723217636214e-17
"372",-0.00294431362493602
"373",-8.1164925416236e-06
"374",-4.10715707873999e-05
"375",5.43993021512577e-17
"376",-3.3055434728272e-17
"377",-3.31757677071583e-17
"378",1.01249200846014e-17
"379",-1.31589118302965e-17
"380",-3.99848854613932e-17
"381",-7.83171064252058e-17
"382",-3.13850268403174e-17
"383",3.51616501319407e-17
"384",-4.07717765274439e-17
"385",5.2307579221299e-17
"386",-0.000860256288462916
"387",-0.0010760476686975
"388",6.70239173086809e-17
"389",-7.59362337513645e-06
"390",-0.000846228279389688
"391",-4.51319571955799e-17
"392",-3.92765961950867e-17
"393",1.01486242716493e-17
"394",7.87247977496143e-17
"395",-1.35250352458066e-17
"396",-2.95544023833873e-18
"397",6.89751089391282e-17
"398",-6.97434429826841e-18
"399",1.75353032684834e-17
"400",4.53762468572277e-17
"401",-4.80174567688666e-05
"402",-3.77790596683508e-05
"403",-7.4066974530838e-06
"404",-8.17803517886449e-06
"405",-0.000446447160087709
"406",-1.83428040677052e-05
"407",-5.0560729959248e-17
"408",-1.21694024489876e-06
"409",-2.97169374114711e-17
"410",3.03360108908849e-17
"411",-0.000935499020540174
"412",6.30786070048444e-17
"413",-3.33225474722172e-18
"414",-4.40797769992562e-17
"415",4.48207111297699e-17
"416",7.0986103457067e-17
"417",6.87069615598773e-17
"418",5.41669401154007e-17
"419",-3.59468198633544e-17
"420",3.23128396390819e-17
"421",7.14732869266865e-17
"422",3.55654841314706e-18
"423",6.83272986095053e-18
"424",-4.63939039419977e-18
"425",8.56441998649353e-18
"426",5.58119247631768e-17
"427",3.44213010691127e-17
"428",-5.33876568453277e-17
"429",-3.1333864608967e-17
"430",-1.24291533777109e-17
"431",-0.000246412678642406
"432",-4.98679797980229e-07
"433",-0.00111348655283259
"434",-4.12348613150452e-06
"435",-0.000830208529092142
"436",-0.00102798583829522
"437",-5.68545918525592e-17
"438",7.48967343491583e-17
"439",1.94936987643373e-17
"440",1.65412822929845e-18
"441",-1.21729390773753e-17
"442",-3.81254581532503e-17
"443",-2.84996264733036e-17
"444",-5.79971050716503e-18
"445",-6.00267194808828e-05
"446",6.01992009170639e-17
"447",-7.55458920578681e-17
"448",4.99933607006612e-17
"449",2.37512564429877e-17
"450",-1.81884538477263e-17
"451",-1.7155003886768e-17
"452",5.96715214445634e-17
"453",-8.3876890422676e-18
"454",-7.27218312677802e-17
"455",2.27557176063823e-17
"456",-0.000581236514015125
"457",-7.52652191056659e-17
"458",3.82569116068632e-17
"459",3.96026605020013e-17
"460",1.20659200814174e-17
"461",-5.02943186972264e-17
"462",-6.3787303902162e-17
"463",4.07605339388427e-17
"464",-4.17812391173922e-17
"465",-4.12348613145746e-06
"466",-0.0131428269077769
"467",3.7603103734632e-17
"468",-2.64450328529457e-17
"469",6.07549230496454e-17
"470",-5.95194908549869e-05
"471",-1.71708782750406e-06
"472",-0.000239030485727763
"473",-9.47540993319388e-08
"474",5.16714716688472e-17
"475",-1.65644750418438e-06
"476",-0.00626232448128652
"477",6.67053997184623e-17
"478",-1.53671116489141e-06
"479",-2.78159899260779e-07
"480",-5.36072063225657e-17
"481",-0.00121775426338997
"482",-5.65291866706158e-06
"483",7.50988803381604e-17
"484",6.70333673685828e-17
"485",9.2368647966864e-19
"486",-4.32323590149609e-17
"487",-1.05811248132119e-07
"488",3.98477143482362e-17
"489",2.24658719555876e-17
"490",-4.30380374804483e-17
"491",7.13201942666608e-21
"492",-3.97810389106048e-17
"493",-2.72883599607426e-17
"494",-2.9034467587766e-17
"495",-4.10322456463579e-17
"496",-0.00106478413063731
"497",-0.00010634469441593
"498",-0.000625469530997246
"499",-3.85350635132775e-05
"500",-0.00582692456063678
"501",-1.86365612802306e-17
"502",2.04765790632638e-17
"503",-0.000970103474424336
"504",-3.81168472547987e-05
"505",-0.000148599489433998
"506",5.34046077065244e-17
"507",-3.90062989593844e-17
"508",5.47394251528145e-17
"509",7.2090919988095e-17
"510",-2.59542962185973e-17
"511",-3.25343991234709e-06
"512",-0.000293966550884231
"513",2.53309675566772e-18
"514",-9.68403018557088e-05
"515",-0.00509257265634526
"516",-0.000472037753193571
"517",-4.44380548696757e-06
"518",-0.00296688397246886
"519",-5.85454464574397e-05
"520",-0.00108483892080473
"521",9.35843264775236e-18
"522",-4.09737798581553e-06
"523",-4.3546446810789e-17
"524",-0.00053866002819754
"525",-1.84731775462955e-05
"526",-0.000270432538233472
"527",-5.83876418696695e-05
"528",2.72419970214531e-17
"529",8.63463717511264e-18
"530",-3.88179971535361e-17
"531",-7.41347676496133e-06
"532",-1.76336212194159e-05
"533",-1.17241341284293e-05
"534",-7.01663635957887e-17
"535",-7.44386098682114e-17
"536",3.92245400553145e-17
"537",-1.31704123983337e-05
"538",6.00491153421424e-17
"539",-4.20072238481678e-18
"540",5.44709397548366e-17
"541",-1.40441118742193e-06
"542",-1.40441118735589e-06
"543",-5.44267962217361e-17
"544",-2.05440698074333e-05
"545",1.22161199511989e-17
"546",2.75554214778394e-17
"547",-3.42705458829725e-17
"548",-1.22682125473838e-17
"549",-5.94116571675349e-17
"550",-4.1343365778499e-17
"551",-0.000454192691327532
"552",-0.000508462916457909
"553",1.7742207877538e-17
"554",-6.96938879257217e-17
"555",-3.02455678119981e-05
"556",2.19465804738721e-17
"557",-0.000412336686928309
"558",2.65399968801947e-16
"559",-9.00351054387339e-06
"560",4.14831213193404e-17
"561",-0.000599097713204302
"562",-1.29805967973123e-06
"563",4.41107029464385e-18
"564",-3.52254015541423e-05
"565",6.31328100220838e-17
"566",-0.00104886406031696
"567",-2.46294125259854e-06
"568",-3.94978588964355e-05
"569",-8.94039581316714e-09
"570",-5.81079771535403e-17
"571",4.09430900010571e-17
"572",-3.39308862502425e-17
"573",3.77029793196973e-17
"574",-4.28489613773494e-05
"575",-1.7710959556268e-08
"576",-0.000154334427609829
"577",4.26858780509669e-17
"578",-4.71551970146579e-17
"579",-1.44881887253106e-05
"580",7.94745032149617e-17
"581",-0.00105950558173332
"582",-2.63641530534153e-17
"583",-5.49048712504766e-09
"584",4.99697370842814e-17
"585",-7.44076495741681e-17
"586",5.86108710606186e-17
"587",-4.71106193954018e-17
"588",-7.14636827893883e-17
"589",5.26244023745861e-17
"590",-0.00111988315214479
"591",-9.17191129982695e-06
"592",-1.64436637862692e-06
"593",-1.76524487160447e-08
"594",-0.000287665382733895
"595",-8.92675771054935e-06
"596",-0.000130013664457582
"597",-2.70620495018341e-06
"598",-0.00011223610469096
"599",-4.83112274273156e-17
"600",-0.00251129269933005
"601",-0.000204522842687196
"602",7.34547556981745e-17
"603",-7.05855053513028e-06
"604",-1.17428838962477e-05
"605",-1.71980557907684e-06
"606",-3.44511104245993e-06
"607",-5.07001393542378e-06
"608",4.4734783097634e-17
"609",4.70398332415815e-17
"610",-1.25925312311487e-07
"611",-3.19419591469893e-17
"612",-3.29244102048382e-17
"613",8.57247598300746e-19
"614",-9.22816708355926e-06
"615",-3.38749277627393e-17
"616",1.94609378389771e-17
"617",-9.92237456395531e-05
"618",-0.000237401318547531
"619",-0.000422298138266991
"620",-9.19840949044102e-07
"621",-0.000238425531843696
"622",-0.000144115073049119
"623",-0.000385774143542877
"624",-6.43919897473004e-05
"625",-4.28429013467333e-06
"626",-4.88404130524333e-05
"627",-3.68324765798298e-06
"628",-0.000150233252807773
"629",-6.52968050502376e-05
"630",2.73441370589991e-17
"631",-5.49048709421093e-09
"632",-0.000158886169110588
"633",-0.00243534726885756
"634",1.53980942678267e-17
"635",-7.76188759297531e-17
"636",-0.00274284477131735
"637",-2.24181878573903e-06
"638",-5.90768307124139e-17
"639",-0.000237729919169024
"640",-5.64468882537427e-07
"641",-5.003471794339e-07
"642",-4.99527750333819e-05
"643",5.11410374732045e-18
"644",-8.41973564408477e-05
"645",-0.000610075326106593
"646",-0.000474989457420034
"647",-3.51506874179805e-06
"648",-6.8268605054084e-07
"649",-6.26006674318365e-05
"650",-0.000132599338319947
"651",-5.10890524949665e-17
"652",-1.70697330153049e-05
"653",-6.81977700144003e-05
"654",2.50150590836786e-17
"655",-1.13227545957851e-05
"656",6.43077093874918e-17
"657",-1.64436637865426e-06
"658",-0.000449809910217772
"659",-9.82553468909835e-18
"660",-8.44173371249447e-05
"661",-2.70529343579544e-18
"662",-2.77716604590198e-17
"663",-2.24318283179411e-05
"664",-5.04972153715061e-06
"665",7.63389112173074e-17
"666",-3.02009884571595e-06
"667",-1.64436637867852e-06
"668",-2.34186217629436e-05
"669",6.93144523466328e-17
"670",5.69979696681025e-17
"671",-6.75746600966784e-17
"672",4.43964426664299e-17
"673",1.899237345563e-17
"674",-0.0131594931848722
"675",-0.0047645757109112
"676",-0.0001137743400708
"677",-0.000530273707399302
"678",-4.18608556530579e-17
"679",-3.41113376631176e-17
"680",6.77407973654336e-17
"681",-1.43209273270889e-17
"682",-6.8035940623488e-17
"683",-0.000281208888351933
"684",-0.000278418898556894
"685",-2.44588647052249e-05
"686",-0.00199342345130465
"687",-3.0204252557317e-07
"688",-2.97531836249145e-06
"689",-1.92960973129348e-08
"690",-3.84037402313705e-05
"691",-0.000522499033801536
"692",-4.26949922287168e-06
"693",-4.83475189861205e-05
"694",-0.000711054301022478
"695",-0.000516504926727437
"696",-0.000593119334928831
"697",-3.60577484963435e-06
"698",-2.65635238703535e-17
"699",-0.000184555004666796
"700",-7.78646046650652e-18
"701",-0.00101303487532554
"702",-2.77851820406069e-06
"703",-7.01307175125882e-06
"704",-1.14566963241986e-17
"705",-1.41408441604766e-17
"706",9.36722996328263e-18
"707",-0.00635005157318677
"708",-0.000385426836177534
"709",-3.70286694220955e-17
"710",-0.000792940628691637
"711",7.16713934892443e-17
"712",-3.51568586213252e-18
"713",-0.000246229561936048
"714",7.41367682484704e-17
"715",4.07470029257194e-17
"716",-0.000336862015810181
"717",-0.00432373849386363
"718",-8.26041599217166e-18
"719",-1.54145288061296e-17
"720",-1.37582227240295e-05
"721",-6.94197917387701e-17
"722",-0.00697423781534473
"723",-3.45178684513469e-06
"724",-3.45178684513041e-06
"725",-2.39435629946051e-17
"726",-3.14007445708875e-17
"727",1.48099587175076e-17
"728",-2.65982516464021e-07
"729",3.22960463875881e-18
"730",-9.25404847901938e-07
"731",-1.36501399644965e-05
"732",1.18143646245786e-16
"733",-1.68495283815853e-17
"734",3.52018237344841e-17
"735",-3.25075727316625e-17
"736",-1.48946950049959e-05
"737",-0.000555281981151775
"738",-0.000246580037718591
"739",1.38766493856665e-17
"740",-0.000755149355286512
"741",-4.50114951390312e-17
"742",-0.000189136586757417
"743",-0.000755254689082549
"744",-0.000520574977647194
"745",-4.3996430823291e-18
"746",4.30211263328157e-17
"747",-0.00012442969076788
"748",-3.11634695088348e-05
"749",3.96853902710014e-17
"750",-2.4136131372394e-17
"751",7.90875912140513e-17
"752",-6.94693291891357e-17
"753",-1.64092323456485e-07
"754",-5.73722113099706e-17
"755",-0.000155607303329034
"756",-6.07667940484198e-06
"757",-0.00444451572022251
"758",-3.46575138218642e-05
"759",1.330819198186e-17
"760",-3.22233382374886e-17
"761",1.01383899851766e-17
"762",6.2496972960145e-17
"763",-1.0035642848102e-05
"764",-5.68471276367402e-05
"765",-0.000242805478046657
"766",2.47652172322757e-17
"767",-0.000221609270418526
"768",-4.11604669978141e-17
"769",-0.00131225234158111
"770",-5.77086227801921e-05
"771",-3.44706098863088e-05
"772",-5.23777974536575e-06
"773",-0.000688969403219021
"774",-9.62073367426881e-05
"775",6.14719681268054e-17
"776",-1.34067193302964e-05
"777",-0.000164464975616111
"778",-5.7097652833745e-05
"779",-2.90486383423696e-06
"780",-4.88368933037414e-17
"781",-5.47570694298754e-05
"782",5.46026592186231e-17
"783",-3.81908667640395e-05
"784",5.596179813929e-17
"785",-0.000827034194544434
"786",1.91050537947617e-17
"787",-3.30946495308221e-08
"788",-0.00297636615713893
"789",-4.81013160621061e-06
"790",-2.40692091965024e-17
"791",3.06388820053375e-17
"792",7.03267568924387e-17
"793",-1.93671571338938e-05
"794",-6.37475020658077e-17
"795",-5.45366558064303e-06
"796",-5.75179727957426e-05
"797",-0.000170448812081064
"798",5.25255676071214e-17
"799",-0.000290524516042827
"800",7.49421289587416e-17
"801",-0.000190438748544358
"802",-8.09125506915201e-06
"803",-5.78849577638854e-17
"804",-2.63721129222186e-06
"805",-1.64436637870998e-06
"806",-1.74573074578858e-05
"807",-0.000109580065288682
"808",-9.22816708364703e-06
"809",-0.000143575580124434
"810",-7.00065288941733e-17
"811",-3.04849558182628e-06
"812",-1.27741743871062e-17
"813",-4.75897894139879e-07
"814",-6.07296140128072e-17
"815",2.58594088482966e-17
"816",4.97463950809e-17
"817",-3.8814235057816e-17
"818",-6.90591045404854e-07
"819",-6.0583674581309e-17
"820",6.83151675277411e-17
"821",-4.22651861520891e-05
"822",-9.84140272534799e-06
"823",-1.47686356362228e-05
"824",-5.45044281726032e-09
"825",-5.02513203248972e-05
"826",1.33160631398274e-17
"827",6.43382739774599e-17
"828",-1.64436637867899e-06
"829",-9.98128902609676e-18
"830",-0.000121968625095527
"831",-1.25708377734412e-06
"832",-4.32732849264982e-17
"833",-0.00426045504953267
"834",-5.50388895417102e-06
"835",-1.37582227240723e-05
"836",2.1608330185213e-18
"837",-0.00452256748508598
"838",1.94877704148274e-17
"839",-3.27528349225324e-06
"840",-3.00714951723309e-17
"841",-1.89132767886991e-06
"842",-0.00124364036010559
"843",-0.000168773385569601
"844",-0.000114436688225583
"845",-1.57704424839627e-06
"846",4.16561734838112e-17
"847",-0.000922761583798965
"848",-1.4916554698968e-05
"849",-4.56351413500393e-06
"850",-8.90743367328993e-06
"851",-4.54274810891559e-05
"852",2.20711087137673e-17
"853",-5.76629807994592e-17
"854",-4.75897894147148e-07
"855",-0.000155321040731123
"856",6.80252342441902e-17
"857",2.16856353741474e-19
"858",2.58287206025401e-18
"859",-3.20284391553679e-05
"860",5.46936026116947e-20
"861",-0.000786846468079782
"862",-7.57471544679238e-06
"863",-0.00101980309686687
"864",5.68248148997263e-17
"865",-2.09319909946216e-05
"866",-1.06884104815401e-07
"867",-7.55738807230802e-17
"868",1.46471673290737e-17
"869",4.16876918778674e-17
"870",-5.28380108616566e-16
"871",-4.84398556961562e-09
"872",-1.66780671411735e-05
"873",-0.000675150021092951
"874",-0.000318241777973922
"875",2.56755537975146e-17
"876",-6.32124641399322e-06
"877",9.57429230112985e-18
"878",-1.36571940302201e-17
"879",1.07443921836377e-17
"880",2.1039708214771e-17
"881",-0.00263595425661577
"882",-0.000130663733811652
"883",1.12242888616971e-17
"884",5.63446931833812e-17
"885",-2.71622058387279e-17
"886",-7.90819831256564e-17
"887",-3.15429959015112e-17
"888",-8.35305358089089e-05
"889",-5.60742963683438e-17
"890",-5.10468344542276e-17
"891",-4.70252124605778e-17
"892",-3.85897604833297e-06
"893",-4.88565729983213e-06
"894",3.23727849070712e-18
"895",-1.06611029390699e-05
"896",-2.09319909947076e-05
"897",-3.74761037795811e-05
"898",-4.78768304934284e-17
"899",1.96333829364148e-17
"900",-0.00027473534002288
"901",-5.83077382906432e-06
"902",-3.29252731613397e-06
"903",-0.0151023885711947
"904",-1.23513627251714e-06
"905",3.34893139678435e-17
"906",-0.000115214614120886
"907",-3.2048973509985e-06
"908",2.96861158336152e-17
"909",5.67120732294593e-17
"910",-7.09893991966944e-06
"911",7.94900274667239e-17
"912",-1.61907128606731e-06
"913",-0.000237401318547555
"914",-2.64009851161517e-06
"915",-8.99482065707436e-05
"916",3.7684280866933e-17
"917",3.35709128640566e-17
"918",-3.10460327202804e-09
"919",5.97917420341546e-17
"920",-6.79408651192079e-06
"921",-1.26065895380379e-08
"922",6.76420059605895e-18
"923",1.9773875704497e-17
"924",-5.52701709137271e-05
"925",-3.05062779520162e-05
"926",-2.65101020808552e-17
"927",-0.000278725682594299
"928",-1.64981682158111e-06
"929",-9.68468323368734e-18
"930",3.37398139726831e-17
"931",1.35154406050842e-17
"932",-3.25003798387518e-06
"933",-0.000235891240876553
"934",-3.50270516035522e-17
"935",-0.000190077029132665
"936",-5.77080603818927e-06
"937",-8.1346010159029e-07
"938",-0.000364388356455553
"939",7.2174164166431e-17
"940",6.79897448939204e-17
"941",-0.000984601550757301
"942",-1.59553738831124e-05
"943",-3.70903213566136e-05
"944",-0.000132528568179595
"945",-7.28805471938019e-06
"946",3.29489920401663e-17
"947",-0.000211005309831367
"948",-5.7169786774908e-05
"949",-6.94099430398392e-17
"950",-7.57305897038023e-05
"951",-3.90728170431752e-05
"952",-1.67945059674158e-05
"953",-2.04310096491183e-17
"954",-1.50843705886263e-05
"955",-0.000292189212847748
"956",-0.000749015428485282
"957",8.81008118641467e-18
"958",-1.52262362052343e-17
"959",-2.74674225245379e-17
"960",-2.8536867823724e-06
"961",-8.87607440696615e-06
"962",6.31336183376777e-17
"963",-2.65449954809399e-17
"964",-5.33799204333453e-17
"965",-1.2957452143753e-17
"966",-2.5284580012884e-17
"967",-7.69352616298877e-17
"968",-1.94317069156245e-05
"969",-6.72839493927155e-17
"970",4.86423789760266e-17
"971",-7.4727485623234e-17
"972",-0.000280114574649723
"973",3.54965545213689e-17
