"","authority"
"3071",-7.62849370364833e-06
"3072",-4.23944512799478e-05
"3073",-7.61743905104064e-06
"3074",-4.63174425354633e-06
"3075",-0.0090393640996948
"3076",-0.000308177439809659
"3077",-0.000301593502119257
"3078",-0.000177522096167137
"3079",-5.55677685993931e-18
"3080",-7.44769915168088e-06
"3081",-7.81881069669672e-18
"3082",-5.16964511198258e-17
"3083",-0.00097326015778269
"3084",-8.48042676099065e-05
"3085",-0.000523779511271861
"3086",-1.68498956236661e-07
"3087",-5.63946046785841e-05
"3088",5.50992665009619e-17
"3089",2.87964690760436e-16
"3090",4.66867651952388e-17
"3091",-6.1794622486345e-05
"3092",-5.23591606604983e-17
"3093",-1.69954385576201e-17
"3094",5.71365506914756e-17
"3095",-4.31653553779134e-17
"3096",-5.7676141597682e-17
"3097",-4.80325195144523e-05
"3098",-2.40353393591721e-07
"3099",-6.32906774803583e-05
"3100",-4.94399444450169e-17
"3101",4.63716168285724e-17
"3102",-0.00233937006968951
"3103",-2.32349298161009e-17
"3104",2.16613949988429e-17
"3105",-1.22480543033594e-05
"3106",3.81113269503415e-17
"3107",-0.001107135818303
"3108",-3.93278754003519e-06
"3109",2.60886504141699e-17
"3110",5.80465762412981e-17
"3111",-3.36682135868409e-06
"3112",-1.89121010758831e-05
"3113",-0.000339893715751089
"3114",-1.28255157323579e-05
"3115",-1.25643557197871e-05
"3116",7.444539762973e-19
"3117",5.64753588239212e-17
"3118",-3.4503273875155e-05
"3119",-0.000454202580822287
"3120",-0.000145838722661963
"3121",-0.000105009131244984
"3122",-2.55199664652203e-17
"3123",-2.11381316898851e-05
"3124",8.08657622981421e-18
"3125",-6.01971832821696e-17
"3126",-0.00566671809434857
"3127",-7.68036202360384e-05
"3128",-0.000429396888787917
"3129",-0.00824477251982653
"3130",-0.0030270701679173
"3131",-0.000150193774527282
"3132",-3.75891740903551e-06
"3133",3.41627370585847e-17
"3134",-5.07834693322328e-17
"3135",5.20742072341218e-17
"3136",-4.09811865439436e-17
"3137",-3.16656745388867e-05
"3138",-0.0324152719621847
"3139",-7.79842503475821e-05
"3140",-8.40988774518128e-07
"3141",-2.85693487667767e-07
"3142",-2.48112992365646e-06
"3143",-0.0029199691072261
"3144",-0.000689623311587066
"3145",-1.60421123036274e-06
"3146",9.36801883124368e-18
"3147",4.42660353166163e-17
"3148",-2.71168725255583e-05
"3149",-6.03137840702998e-17
"3150",-0.000127186423896222
"3151",-1.39315730361196e-07
"3152",8.00496414764551e-19
"3153",-2.68104652769089e-05
"3154",5.8763908684797e-17
"3155",-1.77289735598567e-17
"3156",-1.02323536544764e-05
"3157",6.50739787912319e-17
"3158",-2.9474161488699e-17
"3159",-2.48797366605253e-05
"3160",-0.00572860767233371
"3161",-9.47739881935061e-05
"3162",-3.47044002397943e-05
"3163",-3.4083755968752e-06
"3164",1.88179474836378e-17
"3165",3.55880756723097e-17
"3166",-0.00025946787605213
"3167",-1.74358536835785e-05
"3168",-1.45740048052836e-06
"3169",2.48644936560767e-18
"3170",-4.71469953998592e-06
"3171",-1.54204135986775e-05
"3172",-0.00019756905707801
"3173",3.37373282579295e-17
"3174",-0.000196954606464453
"3175",-2.52589097182675e-05
"3176",-1.56193919410052e-17
"3177",-6.85973788336064e-17
"3178",-8.66890955615705e-05
"3179",-5.10609437983914e-06
"3180",-2.84372004749548e-05
"3181",-2.41308589063242e-07
"3182",-0.000484508376066439
"3183",7.04895924292809e-17
"3184",-0.00176805274221108
"3185",-0.000388981356731333
"3186",-0.00012744029559398
"3187",-0.000103978646285279
"3188",-2.70493216578738e-17
"3189",-6.52868462392113e-17
"3190",-5.54405964752976e-05
"3191",-2.06965900671919e-17
"3192",-6.56868695560451e-06
"3193",-5.70753582205291e-17
"3194",-0.00920869256347368
"3195",-4.92482240569922e-17
"3196",-1.89106357326248e-06
"3197",-0.000406420027130977
"3198",-1.33336041500103e-06
"3199",-0.000610585893646456
"3200",-4.82354924851557e-05
"3201",-2.04796623619917e-06
"3202",-2.22189728074841e-06
"3203",-1.09436803218573e-05
"3204",6.30318814876169e-17
"3205",1.82400581999126e-17
"3206",-5.84986245628908e-17
"3207",-6.88586624852119e-05
"3208",-1.85153400598936e-17
"3209",-2.78912946981729e-06
"3210",-6.70856236047362e-17
"3211",6.15952390709586e-17
"3212",-1.52180649378264e-06
"3213",-5.86771346275756e-18
"3214",-4.90043308954943e-17
"3215",-8.88457106906682e-08
"3216",-6.5003551309491e-17
"3217",-0.000610984259983146
"3218",-7.67337516211717e-05
"3219",-0.000148446881578482
"3220",-6.72916972675618e-05
"3221",-4.48260666058553e-05
"3222",6.98302911700994e-17
"3223",5.56756702801984e-17
"3224",-5.74294137006145e-05
"3225",-4.38308575455251e-06
"3226",-1.79803456843614e-17
"3227",-0.00412714251668783
"3228",-4.09423935245182e-06
"3229",-1.96391846209103e-17
"3230",-6.31281246959644e-05
"3231",-1.40114754268423e-17
"3232",2.08653756336155e-18
"3233",6.449824846406e-17
"3234",-3.60691343742518e-07
"3235",-0.00240409995313104
"3236",-0.000490471829623649
"3237",-0.00130654236196352
"3238",-1.01320862275973e-05
"3239",-1.35434477897863e-05
"3240",-0.000308002482828468
"3241",-0.000500612357037509
"3242",-1.00638035388656e-17
"3243",-0.0134658156887935
"3244",-2.8010123119506e-07
"3245",-0.000225058111944525
"3246",-2.72862090728775e-05
"3247",-0.000104295524725062
"3248",-1.38590996795136e-08
"3249",-0.000108914923428343
"3250",-4.88024300794468e-05
"3251",-0.000160937984824005
"3252",-2.52744513278983e-16
"3253",-4.85561375345566e-17
"3254",-0.00024898047423366
"3255",1.39251549389338e-17
"3256",-0.000298136920037859
"3257",-0.00652544534346347
"3258",-4.01239926571955e-06
"3259",-0.00010938483386962
"3260",-5.2173389230919e-05
"3261",-0.000772441817997005
"3262",-4.29612902365915e-05
"3263",-2.63069327872184e-17
"3264",-0.000535547266703861
"3265",-9.86110934401984e-05
"3266",-0.0178524490092734
"3267",-7.06631944453423e-05
"3268",5.43354536919635e-17
"3269",-5.5065489964239e-17
"3270",-2.93168105277001e-05
"3271",-3.27405386028687e-05
"3272",-0.00102141840936663
"3273",-2.47663067083477e-08
"3274",-8.24864636002864e-06
"3275",-0.00182053313215496
"3276",-2.29105550339402e-17
"3277",-0.000580021877058846
"3278",-5.42626907218473e-05
"3279",-0.00220089524393164
"3280",2.52081774224011e-18
"3281",-2.05949297797165e-05
"3282",-3.61684718393703e-05
"3283",-0.000315323805054124
"3284",-1.35214701041181e-07
"3285",-2.46787599990407e-05
"3286",2.51065104879879e-18
"3287",-0.000732166471806342
"3288",-0.000232680627313285
"3289",-7.17779420416574e-06
"3290",6.36293123988e-17
"3291",7.04125237624496e-17
"3292",-1.37871291886634e-05
"3293",-0.000804401494468542
"3294",-6.36093664449563e-06
"3295",-5.12936950278593e-05
"3296",-5.46997342604465e-07
"3297",-0.00941081808318037
"3298",-0.000258527918439866
"3299",-4.1790176713232e-17
"3300",-2.87783474006527e-05
"3301",-0.0101010066029397
"3302",-4.90383295266549e-05
"3303",3.6198628234289e-18
"3304",-4.85894235305375e-05
"3305",-0.000176231192864221
"3306",-1.03463857147121e-05
"3307",-0.000983188566485598
"3308",-1.09445456637791e-05
"3309",-1.33371906606109e-05
"3310",-1.91184987876821e-17
"3311",-0.000401370644870886
"3312",-6.00296549180173e-05
"3313",-0.000964275159365191
"3314",6.21643037089267e-17
"3315",-0.000273052846322374
"3316",-0.000400448281103253
"3317",-2.35953608774213e-05
"3318",-2.96433162857924e-05
"3319",-5.27442333739717e-05
"3320",-0.000177526290951239
"3321",6.32156043016343e-17
"3322",-4.77530190720058e-05
"3323",5.86121428936721e-17
"3324",-0.0026090587871267
"3325",-0.0152596827382791
"3326",-6.49703743686694e-05
"3327",-1.86943306533841e-06
"3328",-0.00262852742229167
"3329",-6.63124855943783e-06
"3330",-0.00122968371337765
"3331",-0.00102684341505922
"3332",-0.000304713644923591
"3333",-0.000219183490755782
"3334",-4.03037713993073e-05
"3335",-2.04888717536685e-05
"3336",-4.23412748074298e-05
"3337",-3.05917727522951e-07
"3338",-5.80700245010134e-05
"3339",-7.94269241379507e-05
"3340",-5.99346820160485e-05
"3341",-2.06897313336818e-05
"3342",-8.45528529243502e-07
"3343",-2.42102378149465e-07
"3344",-0.000111750671821515
"3345",-2.89882712428775e-05
"3346",-0.000119065865875151
"3347",-3.29717986098586e-05
"3348",-3.86769045961579e-17
"3349",-9.55015620842488e-05
"3350",-3.37558765105356e-05
"3351",-6.48565576494151e-17
"3352",-1.94872945502555e-05
"3353",-0.000731007071104881
"3354",-8.6797236246371e-18
"3355",-1.76745925453832e-06
"3356",-0.000148879228303722
"3357",-3.72401952662799e-05
"3358",-2.17157548239477e-05
"3359",-3.32734025441985e-05
"3360",-8.4249417117142e-05
"3361",-6.76360952794467e-17
"3362",-1.8298448065474e-05
"3363",-3.13999848095332e-06
"3364",-4.75867020286991e-05
"3365",5.05248703887259e-17
"3366",-3.70898741035632e-17
"3367",-5.22654005707939e-17
"3368",-0.000232952428644609
"3369",-2.20076297804039e-06
"3370",-4.24159298512451e-05
"3371",-4.91586232971876e-05
"3372",-0.000114862656707196
"3373",-3.28273768349526e-05
"3374",-6.41952069902258e-17
"3375",-3.75891740894612e-06
"3376",-7.65158075394258e-18
"3377",-3.19645651292117e-06
"3378",-1.12045031903719e-05
"3379",-1.36602938009506e-06
"3380",1.24937138589448e-17
"3381",5.74020480623643e-17
"3382",-9.16582494778507e-05
"3383",-7.43521323467158e-05
"3384",-3.30141846273002e-17
"3385",-4.66653274043409e-05
"3386",-0.000119780163020973
"3387",-6.79005823739809e-06
"3388",-1.61836604348009e-05
"3389",-9.13990549367951e-05
"3390",-3.38359447327345e-07
"3391",-0.00502494022962988
"3392",-0.000156121289952654
"3393",-0.000145647278770927
"3394",-1.56545810306919e-06
"3395",-0.00125914485551895
"3396",-5.44735955220321e-05
"3397",-0.00031325745562945
"3398",-0.000219107125820402
"3399",-0.000112164362740151
"3400",-1.96178945681051e-06
"3401",-0.000852906716483031
"3402",-9.13156282418979e-05
"3403",-0.00225753062048421
"3404",2.74661784416678e-17
"3405",-0.00827726884002191
"3406",-0.000833735921844205
"3407",-3.82667660833541e-17
"3408",-3.42448762181722e-06
"3409",-0.000134306597955653
"3410",-0.000494998662837485
"3411",-0.000158797235404752
"3412",-8.75813703497063e-06
"3413",-0.000225758329063084
"3414",-4.62017561266167e-05
"3415",-8.79616043466692e-06
"3416",-0.000793366681471709
"3417",-3.21719812775216e-06
"3418",-4.09623282809546e-17
"3419",-3.44761696671891e-17
"3420",3.77691375653835e-17
"3421",-7.53904928878242e-06
"3422",-7.0227355137634e-05
"3423",-3.81090084826571e-17
"3424",-4.99264338320729e-05
"3425",-2.90569490101165e-07
"3426",-0.0508832854581126
"3427",-5.81795195976576e-17
"3428",-4.44492033210837e-17
"3429",-3.18188130684826e-05
"3430",-5.14671178707901e-17
"3431",1.14815672043994e-17
"3432",-0.00226320995588592
"3433",-4.90160240291813e-05
"3434",-4.76987006865775e-05
"3435",-0.00100929389380063
"3436",-4.65526818853903e-17
"3437",-0.0037067879048114
"3438",-3.25398740451531e-08
"3439",-0.000166017621662894
"3440",-0.000216665222052531
"3441",-2.14266230050173e-05
"3442",-7.03491218292238e-07
"3443",2.96302541989212e-17
"3444",-1.84371973487326e-17
"3445",-4.41466528164458e-17
"3446",6.18769413477364e-17
"3447",-4.37610446194216e-17
"3448",1.25082774414346e-17
"3449",-0.00093855310174839
"3450",-0.00435243325659283
"3451",-2.83327934336189e-05
"3452",-4.21120187310262e-05
"3453",-0.00741175188229804
"3454",-1.96178945685298e-06
"3455",-2.76535411064039e-05
"3456",-0.000194603322251729
"3457",-0.000373207010934847
"3458",-0.00371744904052509
"3459",-0.00125186303204087
"3460",-7.07851491850152e-06
"3461",-2.79083202963267e-05
"3462",-5.29728226976496e-06
"3463",5.21635594050277e-17
"3464",-2.79093095202566e-05
"3465",-2.72840397987676e-07
"3466",-0.00347324625318275
"3467",-3.67006168559106e-17
"3468",-4.05584177084534e-17
"3469",-1.96178945690059e-06
"3470",6.7317616140702e-18
"3471",-0.000129531527053593
"3472",-3.51052571745702e-06
"3473",-0.000101799500127317
"3474",-4.5244712472872e-05
"3475",-3.59425848946249e-06
"3476",-4.31151257807687e-17
"3477",-0.000675189656875243
"3478",-0.000358756609801525
"3479",-1.04003676552779e-05
"3480",-0.000100619057130603
"3481",-1.86454761218478e-05
"3482",-0.000170363377154647
"3483",-2.10963594172451e-17
"3484",-0.00260866557168058
"3485",-4.58692232604074e-05
"3486",-0.000424579738332218
"3487",-0.000114982364905872
"3488",-0.00322522205740122
"3489",-0.000887641626712317
"3490",-0.001756300851046
"3491",-0.000184604112215611
"3492",3.03954539633757e-17
"3493",-1.83455935354116e-05
"3494",-7.98751106216723e-05
"3495",2.78401714289729e-17
"3496",-1.82923988874159e-18
"3497",-5.77859592344108e-05
"3498",-3.12833581884069e-06
"3499",-9.24716584684343e-08
"3500",-0.000688364367603969
"3501",-9.16975104089134e-05
"3502",-9.00143039774775e-05
"3503",6.1970673458077e-18
"3504",1.61875025124308e-17
"3505",-6.85072067929411e-17
"3506",-0.00201339936823948
"3507",-0.00733114395581288
"3508",-0.000243673946706706
"3509",4.47330930299995e-17
"3510",3.26904177577072e-17
"3511",-0.000100665572866406
"3512",-8.18252960391161e-18
"3513",-0.00058104257046681
"3514",-5.65678781086789e-17
"3515",3.03144374480186e-17
"3516",-3.47184488732445e-05
"3517",-2.0168827667791e-05
"3518",-0.14138773171741
"3519",-0.000245251119890175
"3520",-3.78990407085459e-05
"3521",-4.38037364510051e-17
"3522",-4.65445811598338e-17
"3523",5.39398936100178e-17
"3524",9.71481835541287e-18
"3525",-6.02770112928538e-17
"3526",-0.00151604347949945
"3527",-0.0032000869976684
"3528",-6.9758899496216e-05
"3529",-2.84430405199232e-05
"3530",-1.08471866729057e-05
"3531",-1.14221361520309e-17
"3532",-3.74390265656695e-06
"3533",-0.00435790906961159
"3534",-6.9312088182054e-08
"3535",-7.28665405122496e-06
"3536",7.4319488000319e-18
"3537",-6.93363691340904e-17
"3538",-0.00056800780467629
"3539",-0.000368853080198438
"3540",-0.00487469698089728
"3541",-1.15372576925651e-06
"3542",-4.00556112960354e-06
"3543",-0.000485247725284073
"3544",-9.84294239498737e-06
"3545",-0.00359362374292607
"3546",-4.9992196259192e-06
"3547",-4.13605315985782e-17
"3548",-0.000257308592375307
"3549",4.85296315484572e-17
"3550",-0.00282346346454686
"3551",-0.00236040836500508
"3552",-1.60810091387681e-05
"3553",-3.91917496916466e-17
"3554",5.00353330044884e-17
"3555",-0.00102684341505923
"3556",-0.00456823708200303
"3557",-0.00266027202093626
"3558",-2.80429006670082e-05
"3559",-0.000498566267835
"3560",-0.0011683930829674
"3561",-4.93319104135835e-06
"3562",-0.0017335136901758
"3563",-0.00528187126226442
"3564",-7.54157064603675e-18
"3565",-3.57492538647595e-06
"3566",-0.00010793214472739
"3567",-0.000779651015026369
"3568",-0.00343776721733876
"3569",-0.00400968667853141
"3570",-5.15073048995354e-17
"3571",1.61251868715796e-17
"3572",3.88936416620474e-17
"3573",-5.10609437987192e-06
"3574",-5.87260845616573e-17
"3575",5.84539442114046e-17
"3576",-6.58543885586518e-18
"3577",-4.39155421081749e-05
"3578",-2.83784884033261e-07
"3579",-5.50043656115229e-05
"3580",-9.68742926082876e-07
"3581",-5.2972822697968e-06
"3582",-8.46034251588307e-06
"3583",6.40438635289839e-17
"3584",-0.00124825928775114
"3585",1.61656975852202e-17
"3586",-6.09017222393511e-17
"3587",-0.00174268054632552
"3588",-0.000160923701548225
"3589",3.84331401256178e-17
"3590",-0.000272110711562278
"3591",2.26734813277453e-17
"3592",-1.39234668051595e-17
"3593",-2.56553018851894e-17
"3594",-7.03772161504152e-17
"3595",-8.32064624184106e-07
"3596",-0.00045960349051106
"3597",-3.38359447279317e-07
"3598",-0.000129219669317725
"3599",-6.08990648456469e-08
"3600",-0.000144484888174766
"3601",-0.000632457155067619
"3602",-0.000194803342618379
"3603",-0.00181339706393259
"3604",-0.00526382439079266
"3605",-1.64432469718867e-05
"3606",-0.000598249636781441
"3607",-2.87053644048614e-07
"3608",-4.93059082910944e-18
"3609",-0.000130382732614472
"3610",-2.77736875824966e-16
"3611",-3.17350488415659e-06
"3612",-1.02771781031871e-07
"3613",-0.000115791451540648
"3614",-0.00348504800771822
"3615",-4.6926840028249e-05
"3616",-0.000102346027724727
"3617",-1.80511598476351e-08
"3618",-0.0358524430595388
"3619",-0.00382404336811598
"3620",-8.68762452662388e-05
"3621",-5.46342631645247e-17
"3622",-5.92724593704027e-06
"3623",-3.76740988595794e-05
"3624",-0.000237929005528428
"3625",-0.00278239730133589
"3626",-6.88586624851768e-05
"3627",-0.000678425113871111
"3628",-7.46062320947089e-05
"3629",-3.74655331513362e-17
"3630",-0.000283717674907189
"3631",-0.000170787454879539
"3632",-5.01727078578434e-06
"3633",3.38227621423707e-17
"3634",-2.81432722612693e-17
"3635",-1.13914157766041e-06
"3636",-9.14437262186021e-05
"3637",-0.00148879155228336
"3638",-5.48766478326314e-05
"3639",-7.03625218731032e-05
"3640",5.16797747897223e-17
"3641",-0.00291172752015383
"3642",-0.00789803887853933
"3643",-0.000895250937271893
"3644",-0.00022344469545318
"3645",-0.000318128207092116
"3646",-6.9201036810285e-17
"3647",-3.73480002456956e-05
"3648",5.10930633543901e-17
"3649",-1.7813212936145e-05
"3650",-3.23713987866779e-06
"3651",-9.35854862974823e-18
"3652",-3.65368537568615e-06
"3653",-6.27774671225253e-17
"3654",-5.90472443463445e-05
"3655",3.21453889975832e-17
"3656",2.47596601259285e-17
"3657",-7.0245683612975e-17
"3658",6.95855662703542e-17
"3659",-1.19560879346035e-06
"3660",4.58440567350977e-17
"3661",-5.96615389432545e-17
"3662",-0.0514933222183803
"3663",-0.0931719219453104
"3664",-0.00194362450693737
"3665",-1.78007981850735e-05
"3666",-3.99946151890689e-06
"3667",-0.000857978927635796
"3668",-6.94904583772595e-17
"3669",-1.98487993898962e-05
"3670",-1.57393994255312e-06
"3671",5.69609496824755e-17
"3672",-1.10551192832823e-05
"3673",5.77038961147355e-17
"3674",-2.10385558956456e-07
"3675",-0.0007598373347851
"3676",-0.000171127564790877
"3677",-0.000922863044809473
"3678",-9.45019319311293e-06
"3679",5.76356562879695e-17
"3680",-0.00139539295130353
"3681",-0.00137230013481026
"3682",-2.45546094950557e-17
"3683",-0.00231909221918685
"3684",-5.48625912619533e-05
"3685",-0.000118059684675794
"3686",-0.000157739362725144
"3687",-0.000551926081616235
"3688",6.66077216862123e-17
"3689",-6.66037521520065e-17
"3690",4.89859938617964e-17
"3691",-0.00102849935638766
"3692",-8.31607499177965e-06
"3693",-0.00186990944597626
"3694",-3.43528532860669e-05
"3695",-0.000367231656344412
"3696",-3.22715503575806e-05
"3697",-4.60549238324728e-17
"3698",-0.00588780998547899
"3699",-1.41389697885304e-05
"3700",-5.12319017374188e-05
"3701",-1.53269351302787e-06
"3702",-0.000146466089326852
"3703",-3.1399984810155e-06
"3704",-5.71730241934788e-05
"3705",-5.19710060253096e-05
"3706",-0.00389143186894853
"3707",-0.000711351613849995
"3708",-0.00156723059292743
"3709",-0.00406808968602614
"3710",-3.26618265680767e-18
"3711",-0.00319970022880922
"3712",-2.35845146822896e-17
"3713",1.78297220606999e-17
"3714",-5.25990764187598e-05
"3715",6.16761205833983e-17
"3716",-2.90387023944959e-17
"3717",-1.51510815115967e-07
"3718",-0.000103299937621945
"3719",-1.33999511357144e-05
"3720",-0.000368988163566199
"3721",-9.90013714002757e-19
"3722",2.20912088238365e-17
"3723",-0.0001106839331812
"3724",-1.33415143418629e-05
"3725",-0.00127950733436531
"3726",-0.000130784706859577
"3727",-0.000516067348010259
"3728",-6.96019351073696e-17
"3729",-2.07125780451633e-05
"3730",-0.000615980112397309
"3731",-6.89947634691872e-17
"3732",-1.38590996185647e-08
"3733",-1.45403411477902e-17
"3734",-1.44774342583467e-05
"3735",-0.000224528633370218
"3736",-3.70180659328265e-06
"3737",-0.000149011287752959
"3738",-3.75327135099391e-05
"3739",5.87759502998276e-17
"3740",-0.0281411003793573
"3741",-0.0102306114405447
"3742",-0.00846924257485421
"3743",-2.50109106268184e-05
"3744",-2.50109106268466e-05
"3745",3.52941575499766e-17
"3746",6.94596359651143e-18
"3747",-4.80129018302802e-17
"3748",-3.19076044794174e-17
"3749",-3.65890817667729e-06
"3750",-6.60050125375224e-07
"3751",3.67523747026699e-17
"3752",3.79948543529517e-18
"3753",-5.13974210870603e-05
"3754",-6.57972138358386e-05
"3755",-7.04651817954311e-17
"3756",-2.4880935816734e-05
"3757",1.13424105174183e-17
"3758",-9.98804731545657e-05
"3759",-7.05262767254493e-05
"3760",-0.00281646468457473
"3761",-0.000780825837100175
"3762",5.58557873985192e-17
"3763",-0.00011140758369531
"3764",-0.00369807257417275
"3765",-0.0117895196132349
"3766",-0.00049191714147361
"3767",-0.000228276918573813
"3768",-0.000186538437787436
"3769",-0.00976550979290882
"3770",-0.000228924605179076
"3771",-5.1604781292849e-05
"3772",-0.00508767180466232
"3773",-0.00259304746804806
"3774",2.09630940110709e-17
"3775",-3.66455534850751e-05
"3776",-0.000234435331259661
"3777",-4.56622766147916e-05
"3778",-7.77673207839676e-08
"3779",-2.0877644124827e-17
"3780",-0.000209070712595405
"3781",-3.19612519964181e-05
"3782",1.86317103065422e-17
"3783",-0.0029671710744088
"3784",-1.95806191689844e-05
"3785",-0.00919706146385735
"3786",-0.000682796349440885
"3787",-1.41655390113464e-05
"3788",-2.6964011846084e-05
"3789",-4.30680915488548e-05
"3790",3.43619284365858e-17
"3791",5.16388586679875e-18
"3792",-0.00505252019800794
"3793",-2.72179731860118e-06
"3794",6.11559694474845e-17
"3795",-4.1040456968092e-06
"3796",-2.41632609857833e-05
"3797",-0.00104519484844759
"3798",-4.93531362776551e-17
"3799",-5.57885082457546e-18
"3800",-0.000364472371720842
"3801",-0.000583586586530905
"3802",-4.96475645506443e-05
"3803",-1.90437930034989e-06
"3804",-0.00841002212186534
"3805",-0.00717462847163259
"3806",-0.000817778406750171
"3807",-3.00701883411603e-06
"3808",-5.37564204909829e-06
"3809",-0.00561566227692461
"3810",5.07925813329387e-17
"3811",-1.02881037952873e-05
"3812",-0.000106719366284825
"3813",-4.2658313840815e-17
"3814",-0.0011071951179967
"3815",-6.12325453923733e-05
"3816",-0.000392936440787987
"3817",-5.38838808198001e-17
"3818",-0.000143335347345186
"3819",-3.22715503576276e-05
"3820",6.27925914095235e-17
"3821",-2.36930785886049e-05
"3822",-0.000181989862820456
"3823",-3.43621993846558e-17
"3824",-2.95965371954555e-17
"3825",-1.67915148118243e-05
"3826",5.86172017106287e-17
"3827",-0.00108734422024279
"3828",-2.01230247579336e-07
"3829",6.10015450159468e-18
"3830",-1.95049568673369e-05
"3831",-0.000217557777137143
"3832",-0.0209836894053207
"3833",-0.00133593799323071
"3834",-2.45669426784311e-05
"3835",-1.72824117225971e-05
"3836",1.01159370591028e-17
"3837",-6.43618148590448e-17
"3838",6.42716728341121e-17
"3839",3.26560309154256e-17
"3840",-0.00057837862907521
"3841",-0.00664802012470076
"3842",5.4544111493468e-17
"3843",-0.0025006799819882
"3844",-3.83160170513579e-17
"3845",-0.00330308575778484
"3846",-0.000334454980432995
"3847",-3.08733895045885e-06
"3848",-2.97020507516152e-18
"3849",-0.0050170986770142
"3850",-1.99198185033195e-17
"3851",-1.02869889030223e-06
"3852",-0.00140934846623576
"3853",2.20699363321709e-17
"3854",-0.00682725292205991
"3855",-0.0536630137150474
"3856",-0.0130353505203629
"3857",-6.19949427350373e-05
"3858",-5.7546357414221e-17
"3859",-0.0385000492300375
"3860",-5.09483418159725e-17
"3861",-0.000265493418945856
"3862",-4.02164302344224e-06
"3863",-9.1551906291781e-07
"3864",-0.00218801913571701
"3865",6.86950582367281e-17
"3866",-6.29877300231424e-05
"3867",-1.4125151038645e-05
"3868",-3.1338613722169e-05
"3869",-7.3049774101013e-08
"3870",-0.000479396071084567
"3871",-0.00027914495809302
"3872",-6.07731801005908e-07
"3873",-6.23843150253609e-17
"3874",-9.55999409258673e-05
"3875",-0.000292137186531397
"3876",-0.000371976854829142
"3877",-0.00122232406781783
"3878",-0.000367176702461464
"3879",-0.000145666319027441
"3880",-5.42068271554949e-07
"3881",5.06912500674121e-19
"3882",4.6833032829149e-17
"3883",-0.000295980977052347
"3884",-1.24557608791523e-05
"3885",-2.37828888776638e-07
"3886",-1.40876790968438e-06
"3887",-0.00503541641496555
"3888",-0.000135484721907794
"3889",-4.95463979304177e-18
"3890",2.51569481383575e-17
"3891",-2.08175735071851e-05
"3892",-3.72648003368214e-17
"3893",2.1294543135261e-17
"3894",-0.00172613502229001
"3895",-0.000924008331572503
"3896",-7.27806977395253e-05
"3897",-7.37421693202626e-06
"3898",-0.013098957485136
"3899",-0.000175217580951412
"3900",-0.000514606367952983
"3901",9.99654607446858e-18
"3902",-3.44019345374082e-06
"3903",-2.87098408452195e-18
"3904",-0.000937140072082851
"3905",-3.03315221768258e-17
"3906",3.46747017904437e-17
"3907",3.1476849183252e-17
"3908",-0.00048713106176656
"3909",-0.000109068459584032
"3910",-8.70499994783192e-06
"3911",-0.00233415872746608
"3912",-0.000163813918642517
"3913",-0.000100055556702071
"3914",-6.56547647757088e-05
"3915",-0.0268743064207972
"3916",-1.62614100095185e-06
"3917",-0.00232878665340918
"3918",-2.60099564585695e-05
"3919",-9.31850674755936e-08
"3920",5.07405030700421e-17
"3921",-1.02881037953097e-05
"3922",-2.23914237058775e-05
"3923",-0.000548009221086032
"3924",-1.51895346433642e-05
"3925",-0.000831544414750563
"3926",-0.000725490038928266
"3927",-0.00338846965634223
"3928",2.12431253774963e-17
"3929",-0.000901543604373466
"3930",-0.00021178518481803
"3931",-6.93120882005133e-08
"3932",-1.47314341546903e-17
"3933",-0.00139113723683906
"3934",-4.81092308557429e-05
"3935",-0.00111350068501168
"3936",-2.48707891768954e-17
"3937",-0.00327508204537666
"3938",-0.000146027187726959
"3939",-0.000124249101942049
"3940",-2.46899578966634e-05
"3941",-0.0070511964049526
"3942",-6.47197083157959e-17
"3943",-1.37593807490931e-17
"3944",5.10677442346557e-17
"3945",-0.000995138405215305
"3946",-0.000152036423165944
"3947",-0.00517910299952344
"3948",-0.000238430841459249
"3949",-0.00837120885444537
"3950",-0.000357555814821502
"3951",-6.10551622447837e-17
"3952",6.40190912882011e-17
"3953",-0.000825317367945613
"3954",-3.54672809970802e-05
"3955",3.94886815069705e-17
"3956",-3.02192731656872e-17
"3957",1.45067615428539e-17
"3958",-0.000567752585764696
"3959",-6.74890048920368e-17
"3960",-0.000164451641022808
"3961",-8.31183180288067e-05
"3962",-0.00111425751841103
"3963",-0.000150762739728719
"3964",-3.39822133482729e-05
"3965",5.23731448538777e-17
"3966",4.65509516018482e-17
"3967",-3.86985976903286e-05
"3968",-0.000146713143217143
"3969",-1.31614811430177e-18
"3970",-6.91998116536347e-17
"3971",-8.64242946701425e-05
"3972",-5.82641174907993e-05
"3973",-4.19854474069458e-05
"3974",-5.39453400811097e-06
"3975",-0.00241673597899424
"3976",-0.00015683313388671
"3977",-0.000164908512147382
"3978",-0.012220462234209
"3979",-0.00010913419885812
"3980",-1.55808080233867e-05
"3981",4.50632236449278e-17
"3982",-2.77618803773389e-06
"3983",-2.18905423817638e-05
"3984",1.87396506411888e-17
"3985",-3.91444761288253e-05
"3986",-3.26337287347284e-05
"3987",6.89210445889306e-17
"3988",-3.23938520282202e-17
"3989",-1.08153653367169e-17
"3990",-0.000973542716529731
"3991",-0.000358700059770896
"3992",-0.000219183490755805
"3993",-9.01213196428715e-06
