"","authority"
"632",-0.000168061729257837
"633",-0.00253215284623121
"634",1.50294793729459e-17
"635",-7.57422756195478e-17
"636",-0.00282487899532919
"637",-2.28841264214946e-06
"638",-5.6886991561743e-17
"639",-0.000248823764798684
"640",-6.05709965711227e-07
"641",-5.42781046778859e-07
"642",-5.22280931269635e-05
"643",4.97724800966113e-18
"644",-8.77871379549558e-05
"645",-0.000642608037796127
"646",-0.000497783851086996
"647",-3.66510655095162e-06
"648",-7.33842213690516e-07
"649",-6.19676431253537e-05
"650",-0.000128381480150822
"651",-5.01352631054888e-17
"652",-1.76563816557101e-05
"653",-7.09987383537212e-05
"654",2.44909512486222e-17
"655",-1.20273591257745e-05
"656",6.27994210129487e-17
"657",-1.62850574891837e-06
"658",-0.000470273372553386
"659",-9.54487967284708e-18
"660",-8.97710890255944e-05
"661",-2.63065312863596e-18
"662",-2.71189490459525e-17
"663",-2.3011047001639e-05
"664",-5.34742951413649e-06
"665",7.41723811562471e-17
"666",-3.00843033796901e-06
"667",-1.62850574894186e-06
"668",-2.37186414649019e-05
"669",6.7159937926933e-17
"670",5.58838748427926e-17
"671",-6.54676973372357e-17
"672",4.34473280656998e-17
"673",1.85696031313683e-17
"674",-0.0136031669779199
"675",-0.00478112023122506
"676",-0.000117304830069535
"677",-0.00054397478203596
"678",-4.11385791430279e-17
"679",-3.31039375136133e-17
"680",6.54631705158263e-17
"681",-1.39142245789769e-17
"682",-6.61070117896251e-17
"683",-0.00028518564404169
"684",-0.000290719919451129
"685",-2.37055196363936e-05
"686",-0.00205922450411719
"687",-3.25473063239741e-07
"688",-3.01718251903472e-06
"689",-2.03433978660018e-08
"690",-4.12452245128395e-05
"691",-0.000544120269021372
"692",-4.37736693765401e-06
"693",-3.73033335521642e-05
"694",-0.000740991057614741
"695",-0.000519571714921452
"696",-0.000613554060832113
"697",-3.88570846969481e-06
"698",-2.61118028530357e-17
"699",-0.000193842020474612
"700",-7.59993705398184e-18
"701",-0.00103513259382627
"702",-2.96839273856355e-06
"703",-7.38934090068745e-06
"704",-1.11393830135796e-17
"705",-1.38027069031114e-17
"706",9.13304850024152e-18
"707",-0.00651360436663252
"708",-0.000383895485430194
"709",-3.59865206944734e-17
"710",-0.000762118898340444
"711",6.96955081301684e-17
"712",-3.43238778746934e-18
"713",-0.000257030238577993
"714",7.25494895641581e-17
"715",3.97281737304336e-17
"716",-0.000333978245694334
"717",-0.00437729090881635
"718",-8.07858906679349e-18
"719",-1.52031517443134e-17
"720",-1.42908405909774e-05
"721",-6.76237958142535e-17
"722",-0.00726345634765203
"723",-3.71155790561115e-06
"724",-3.71155790560697e-06
"725",-2.34514818966092e-17
"726",-3.08454192514773e-17
"727",1.43752234514204e-17
"728",-2.84246551100189e-07
"729",3.14582641201992e-18
"730",-9.96760186782461e-07
"731",-1.29984532060214e-05
"732",1.23475882254486e-16
"733",-1.64759033726794e-17
"734",3.42043250929829e-17
"735",-3.18073862255869e-17
"736",-1.45843042120682e-05
"737",-0.000479001813465912
"738",-0.000254124036340944
"739",1.34906595967667e-17
"740",-0.00076941066906924
"741",-4.42049675452356e-17
"742",-0.000196256552479998
"743",-0.000661487342571855
"744",-0.000544769097070833
"745",-4.26918258033459e-18
"746",4.17922149936218e-17
"747",-0.000130313260142524
"748",-3.1809890368768e-05
"749",3.85627198770379e-17
"750",-2.35002370189813e-17
"751",7.71807964472222e-17
"752",-6.79437960781724e-17
"753",-1.67649280991468e-07
"754",-5.55646503106517e-17
"755",-1.64802952824359e-05
"756",-6.40324275004283e-06
"757",-0.00447471653077962
"758",-3.58048138720966e-05
"759",1.30745540072586e-17
"760",-3.16172921480552e-17
"761",9.84778668000732e-18
"762",6.08221957648615e-17
"763",-1.08698743464709e-05
"764",-5.7905728536154e-05
"765",-0.000250082224421188
"766",2.4184198532522e-17
"767",-0.000227375609042038
"768",-4.01888767935395e-17
"769",-0.00123079002435818
"770",-5.67691904961105e-05
"771",-3.50614370295838e-05
"772",-5.41906341103072e-06
"773",-0.000723204439062286
"774",-0.000101023062814814
"775",6.02159865496147e-17
"776",-1.36382564725877e-05
"777",-0.000161332724224033
"778",-6.0391718823072e-05
"779",-2.5699142323549e-06
"780",-4.75194595768539e-17
"781",-5.85903953087735e-05
"782",5.32498306560252e-17
"783",-3.94017113405544e-05
"784",5.43803000567265e-17
"785",-0.000860857982122645
"786",1.85813458597557e-17
"787",-3.54224693670591e-08
"788",-0.00314598564527913
"789",-4.77064236702711e-06
"790",-2.34194358367318e-17
"791",2.97534088774313e-17
"792",6.87367327802247e-17
"793",-2.00628824718059e-05
"794",-6.17882896334616e-17
"795",-5.87886579400166e-06
"796",-5.67691904961992e-05
"797",-0.00017790493737605
"798",5.12468428102645e-17
"799",-0.000310513702879467
"800",7.31050649401514e-17
"801",-0.000198931506526885
"802",-8.54147368209343e-06
"803",-5.62474426217114e-17
"804",-2.64832949742194e-06
"805",-1.62850574897258e-06
"806",-1.77754228685962e-05
"807",-0.000114794294086268
"808",-9.61203220039559e-06
"809",-0.00011411230259054
"810",-6.8048277507678e-17
"811",-2.82447713704475e-06
"812",-1.24221857907822e-17
"813",-3.87442186541521e-07
"814",-5.97103737042078e-17
"815",2.51489832487491e-17
"816",4.81613981220129e-17
"817",-3.77783491780163e-17
"818",-7.33142429436811e-07
"819",-5.89490968614971e-17
"820",6.6432401709066e-17
"821",-4.33160924283472e-05
"822",-1.03293827123084e-05
"823",-1.34436490429726e-05
"824",-5.52921820935617e-09
"825",-4.10893918449866e-05
"826",1.28957195683053e-17
"827",6.3025946298318e-17
"828",-1.62850574894261e-06
"829",-9.7031251133462e-18
"830",-0.000128608645267256
"831",-1.346868402021e-06
"832",-4.18956956731641e-17
"833",-0.00440705243534698
"834",-5.56504393420882e-06
"835",-1.42908405910189e-05
"836",2.10193769407467e-18
"837",-0.00470271245479388
"838",1.90947019745749e-17
"839",-3.33789406708324e-06
"840",-2.92744838156382e-17
"841",-1.90995513243652e-06
"842",-0.00129336239550206
"843",-0.000165061369150913
"844",-0.000121618473970882
"845",-1.61191562546639e-06
"846",4.08059687712731e-17
"847",-0.000834710113517118
"848",-1.54693072892183e-05
"849",-4.67194784553078e-06
"850",-9.58154980062241e-06
"851",-4.69013780172914e-05
"852",2.13807479787746e-17
"853",-5.59596220434261e-17
"854",-3.87442186548489e-07
"855",-0.000152209963246007
"856",6.64987804167786e-17
"857",2.15063354175747e-19
"858",2.50686929281558e-18
"859",-3.35293420424484e-05
"860",5.33657619995499e-20
"861",-0.000777208200925185
"862",-7.18680340820245e-06
"863",-0.00104978579694116
"864",5.49059583009607e-17
"865",-2.1828359211279e-05
"866",-7.32234797091173e-08
"867",-7.37268956498766e-17
"868",1.42846956224778e-17
"869",4.0808361689653e-17
"870",-5.07388387300338e-16
"871",-5.26051523049875e-09
"872",-1.76178026824441e-05
"873",-0.00058148167368705
"874",-0.000278789735546421
"875",2.49415403799227e-17
"876",-5.92856710754076e-06
"877",9.2935046813535e-18
"878",-1.32858063843391e-17
"879",1.04207981486435e-17
"880",2.04951736291612e-17
"881",-0.00271147191381915
"882",-0.000131818925917666
"883",1.09887716297381e-17
"884",5.50203543898396e-17
"885",-2.65075043344539e-17
"886",-7.72322021731238e-17
"887",-3.10702575502281e-17
"888",-8.79045819799769e-05
"889",-5.47701043454213e-17
"890",-4.9519873368687e-17
"891",-4.54773287246138e-17
"892",-4.09015903036754e-06
"893",-4.4480291017769e-06
"894",3.15757835073869e-18
"895",-1.14958001489571e-05
"896",-2.18283592113623e-05
"897",-3.32770830846969e-05
"898",-4.6577558516907e-17
"899",1.91639316984793e-17
"900",-0.000287064661759382
"901",-5.4061453388115e-06
"902",-3.33416048593806e-06
"903",-0.0152354973588496
"904",-1.1891674334141e-06
"905",3.2185945556818e-17
"906",-0.000120350423808437
"907",-3.28468326548726e-06
"908",2.88186074046398e-17
"909",5.51884917434283e-17
"910",-7.42186640905673e-06
"911",7.70971689964219e-17
"912",-1.61822201047136e-06
"913",-0.000249335499832368
"914",-2.81894887345865e-06
"915",-8.80435070078045e-05
"916",3.68740700354019e-17
"917",3.23643886630063e-17
"918",-3.42650740579553e-09
"919",5.88579361050277e-17
"920",-7.20759864187534e-06
"921",-1.36140483102413e-08
"922",6.47903829074947e-18
"923",1.91716937014897e-17
"924",-5.75815176526759e-05
"925",-3.09768122469619e-05
"926",-2.57349536522592e-17
"927",-0.000290911634643068
"928",-1.63403496723423e-06
"929",-9.49112612806856e-18
"930",3.28170813756854e-17
"931",1.31576683373686e-17
"932",-3.341040390728e-06
"933",-0.000250089419397017
"934",-3.39710973220752e-17
"935",-0.000197217788205462
"936",-6.03706050167826e-06
"937",-8.69734319306142e-07
"938",-0.000377994694161054
"939",7.02745843999804e-17
"940",6.60137686124833e-17
"941",-0.0010034341803774
"942",-1.6893700746163e-05
"943",-3.9135601036199e-05
"944",-0.000114083959277682
"945",-7.76433333048743e-06
"946",3.22662828841811e-17
"947",-0.000214708245971994
"948",-6.12677644739833e-05
"949",-6.73065778837588e-17
"950",-8.06226844761823e-05
"951",-4.1380333649462e-05
"952",-1.74171292956038e-05
"953",-1.99264067454227e-17
"954",-7.43683913578247e-06
"955",-0.000304722397005515
"956",-0.00074169770590208
"957",8.55063130295576e-18
"958",-1.49220365669234e-17
"959",-2.71397668113869e-17
"960",-2.93802122748386e-06
"961",-8.52814438669677e-06
"962",6.10979466480519e-17
"963",-2.57310181424489e-17
"964",-5.19087673221162e-17
"965",-1.26984872276833e-17
"966",-2.46894401487184e-17
"967",-7.52075150155102e-17
"968",-2.04870336766269e-05
"969",-6.54198851499436e-17
"970",4.76702180804775e-17
"971",-7.30432819871114e-17
"972",-0.000294569850784068
"973",3.45800735832031e-17
