"","authority"
"975",2.29629935640906e-12
"976",-1.30815157634274e-14
"977",-6.2327297185468e-06
"978",-3.79993456368912e-05
"979",-8.94316488554672e-15
"980",-5.55062190118737e-15
"981",-1.92586751410437e-05
"982",-1.35353735379054e-15
"983",-6.37040361219028e-15
"984",-5.54402664857669e-05
"985",-4.09649335598192e-08
"986",-0.000764844106332035
"987",-1.62208363022496e-14
"988",8.66697671013961e-15
"989",-0.00082607044401595
"990",-0.00401934192893269
"991",3.25961409889075e-15
"992",-1.30545182069351e-14
"993",-2.00905509476334e-07
"994",-0.00513810809972886
"995",-1.01606767783724e-15
"996",-1.39540776803341e-15
"997",-1.47572297173945e-12
"998",-9.69639295388758e-05
"999",-6.3216801656364e-15
"1000",9.96468697812908e-15
"1001",-3.10020895601656e-08
"1002",-3.75367162748451e-15
"1003",1.45133967863226e-14
"1004",9.81959052514842e-15
"1005",-0.000690451410565057
"1006",-0.221344572534548
"1007",-0.0133026582891834
"1008",-0.0107622305559488
"1009",-3.97424804995305e-15
"1010",-4.78277354153119e-15
"1011",4.59143663965179e-13
"1012",-2.85344254330831e-06
"1013",4.20864216299134e-15
"1014",-1.44091300701496e-14
"1015",-0.0138967200370592
"1016",-0.00136597305315535
"1017",-5.12817963645128e-05
"1018",-6.83293052507764e-15
"1019",-2.60932337387217e-07
"1020",1.76394316992839e-15
"1021",-0.00036965853812023
"1022",1.81523862135008e-14
"1023",5.76726606215658e-15
"1024",-1.3780139205851e-14
"1025",5.01257159462941e-15
"1026",-0.206455328719167
"1027",-0.0081937405077376
"1028",-3.18455460816465e-05
"1029",-0.00105947726402068
"1030",8.55749337862795e-15
"1031",2.2267125960474e-15
"1032",1.25575295690771e-14
"1033",1.58418820581846e-14
"1034",-1.54167969550289e-14
"1035",-1.91100752878171e-14
"1036",-3.65424881273928e-15
"1037",3.60582723838962e-13
"1038",-7.40980097478497e-15
"1039",-0.000311266039492471
"1040",-2.69095310357982e-15
"1041",-1.1186786970222e-06
"1042",-0.000328170341305445
"1043",-7.31892481135253e-15
"1044",1.15198366797646e-14
"1045",7.09404550185474e-16
"1046",8.83112195270069e-15
"1047",2.69079350986681e-12
"1048",9.92331778933569e-15
"1049",-0.00114163249502272
"1050",8.94480086260737e-16
"1051",1.44720974333093e-14
"1052",-1.79078623573112e-14
"1053",-1.38608965678109e-14
"1054",1.09670333392761e-14
"1055",1.91320456675406e-14
"1056",-1.62964398205463e-06
"1057",1.74485393742238e-14
"1058",-0.000194662191973372
"1059",-0.00149894293749498
"1060",-2.84856085279165e-15
"1061",1.40839414246047e-14
"1062",-0.151409832530426
"1063",-1.29347326513626e-05
"1064",-0.000232641598378877
"1065",-6.04985342397082e-15
"1066",-1.96327799842068e-16
"1067",-1.02664904224392e-15
"1068",1.48094148465102e-14
"1069",-1.83589028306365e-05
"1070",-6.55486550956306e-15
"1071",8.63153549414086e-15
"1072",4.39666050809627e-15
"1073",4.21098377211892e-15
"1074",-0.00138609572251797
"1075",-5.69012447246234e-06
"1076",-0.00083799606739134
"1077",-8.86029321475994e-15
"1078",-5.74682170206347e-15
"1079",1.15951253244621e-14
"1080",-0.000708788011682737
"1081",1.85292502267012e-14
"1082",1.5307822670984e-14
"1083",1.21089832718039e-14
"1084",3.5560789782689e-13
"1085",-0.000411602492956035
"1086",-8.50698129310427e-15
"1087",-6.45631669459016e-15
"1088",-3.14230934185475e-15
"1089",5.77577975970246e-15
"1090",1.33052533447926e-14
"1091",8.06867181498421e-15
"1092",1.2841149493382e-14
"1093",-0.000391871567134121
"1094",-6.65003833613052e-15
"1095",-0.189404121785965
"1096",-0.00756069928261913
"1097",-3.07993055761742e-15
"1098",6.13762450747288e-15
"1099",-0.000248058439630275
"1100",-7.74765442235712e-15
"1101",-0.00220578120858698
"1102",-0.000970273359592639
"1103",1.61566229785677e-12
"1104",-0.00288442172888635
"1105",9.13301726765653e-15
"1106",1.28082787031186e-14
"1107",-1.30135387161904e-15
"1108",1.656406658162e-14
"1109",-0.000524780426336683
"1110",-9.70879862862421e-15
"1111",-0.00013537173157954
"1112",-5.19706392068893e-07
"1113",2.90656543072435e-15
"1114",-1.06027312340667e-14
"1115",1.11162348865605e-14
"1116",2.56414323829862e-15
"1117",1.81212901590831e-14
"1118",-1.66612757463092e-14
"1119",-1.76949536937035e-12
"1120",9.06987939780219e-15
"1121",-0.000471594655134516
"1122",-0.00103419334967003
"1123",-3.26464732109062e-05
"1124",1.11028017941135e-14
"1125",8.44216954911663e-15
"1126",4.63272127272139e-15
"1127",1.13275669897917e-14
"1128",-0.000826070444015052
"1129",-1.02480288022429e-14
"1130",-4.3111744190791e-06
"1131",-2.94368837581734e-15
"1132",5.57556734489135e-15
"1133",2.51094657967886e-14
"1134",1.17240856632917e-14
"1135",1.49760902859348e-14
"1136",-0.000886211930717532
"1137",-1.62964397878399e-06
"1138",-0.156243775409556
"1139",-9.62343575819403e-15
"1140",1.49592600430733e-14
"1141",-7.08295104317013e-08
"1142",-1.01527787209953e-06
"1143",5.98075590999184e-15
"1144",4.56341059062024e-15
"1145",-7.45221364671249e-05
"1146",6.54734073501279e-15
"1147",1.87146028514383e-14
"1148",-3.9721398962846e-05
"1149",-1.60149175902963e-05
"1150",-5.01509259129945e-05
"1151",-8.92504891005219e-15
"1152",-9.01104572103255e-05
"1153",-1.46618548494836e-14
"1154",-5.99549111076186e-06
"1155",6.076408495935e-15
"1156",-0.00966443470514561
"1157",5.34811189777534e-15
"1158",-3.02703773762484e-05
"1159",-2.60932316113987e-07
"1160",-4.1198936636673e-05
"1161",-1.07266851572786e-14
"1162",-1.33576065918668e-14
"1163",-1.5817971981032e-05
"1164",-1.23148492608587e-14
"1165",-5.53925855218954e-15
"1166",2.50805926530102e-15
"1167",5.73145197943828e-15
"1168",5.85389115564459e-15
"1169",-0.00910461662499885
"1170",-1.62651913670448e-14
"1171",-4.89582678143176e-15
"1172",-9.49207679860931e-15
"1173",1.32902752848278e-14
"1174",-1.07277325411657e-14
"1175",9.62610935745836e-15
"1176",-0.00059980027570925
"1177",-1.37616645286705e-14
"1178",-1.25070704322061e-06
"1179",-4.20854395019277e-15
"1180",1.45170588302002e-14
"1181",-0.000853408924064754
"1182",1.42312330370056e-14
"1183",-0.0001005269679398
"1184",1.45130923640801e-14
"1185",-3.09694440239794e-05
"1186",-9.72236196868536e-15
"1187",1.66509193748142e-14
"1188",-1.85765419731938e-12
"1189",-0.000732235176835435
"1190",-0.000399422901726166
"1191",1.17389334409144e-14
"1192",-6.03780174255582e-05
"1193",-1.85041934275593e-12
"1194",-1.15005389215814e-05
"1195",-0.000781937463580789
"1196",-0.0344256481779661
"1197",-1.19965289543477e-14
"1198",-0.156221366292127
"1199",-0.00138172551685288
"1200",1.70658805127737e-14
"1201",-1.27962826842485e-14
"1202",-0.00289636207182723
"1203",-1.50317956363193e-06
"1204",-0.00246822987281634
"1205",3.91140920529366e-15
"1206",-3.84953695119662e-15
"1207",-3.72506288173936e-06
"1208",1.73191238962012e-14
"1209",-1.88746987026854e-14
"1210",-1.21201001344768e-14
"1211",2.36898192300843e-13
"1212",1.81689047424093e-14
"1213",1.52113350527811e-14
"1214",-1.84127282632574e-14
"1215",-1.42471892455098e-14
"1216",-2.91669677373571e-05
"1217",-0.00124995708606801
"1218",1.01593700225047e-14
"1219",-8.4192693788046e-15
"1220",-3.48151749344258e-15
"1221",-7.13988289548338e-06
"1222",1.05654243154368e-14
"1223",-9.31728495237432e-05
"1224",-3.75957178173994e-05
"1225",-0.00145380447608834
"1226",-1.680424720978e-14
"1227",1.85331289474215e-14
"1228",-5.23866792507185e-16
"1229",3.29481854830617e-13
"1230",-9.94237531071114e-06
"1231",-1.1404536957895e-14
"1232",-1.32782721658783e-07
"1233",6.52738528527575e-15
"1234",-4.81245095462673e-15
"1235",-0.000290360417339333
"1236",-1.68494867101503e-05
"1237",9.34816507972931e-15
"1238",-6.17853545641343e-07
"1239",-3.36952992491455e-08
"1240",1.13420866984403e-14
"1241",-5.52343640139718e-15
"1242",-2.34111654966532e-15
"1243",-0.00851591389847691
"1244",1.47202968698619e-14
"1245",-0.000372644203245961
"1246",-0.00135984319400444
"1247",-3.32968998591689e-15
"1248",-4.77316338792113e-06
"1249",-0.00490603961657568
"1250",-1.50032726948208e-14
"1251",1.62375313227949e-14
"1252",5.33259144528791e-15
"1253",1.54923299143534e-14
"1254",-2.22796039869649e-05
"1255",-1.25148844342793e-12
"1256",-1.602796895914e-14
"1257",-0.00117368008898721
"1258",-0.00070761394335125
"1259",3.30300679976964e-13
"1260",-0.162274404945351
"1261",-0.0100139261099117
"1262",-0.0103354989985447
"1263",-5.51450670023083e-15
"1264",-0.000311309568709881
"1265",-0.000751513773172886
"1266",1.2337489487031e-15
"1267",1.18897997776384e-14
"1268",3.82051982284901e-15
"1269",-2.92492108213403e-05
"1270",-6.18691913291821e-14
"1271",4.71743659289807e-15
"1272",-6.82850871739034e-16
"1273",-0.000862258002559783
"1274",-0.183962169941043
"1275",-1.88549326222316e-14
"1276",5.13014183625158e-13
"1277",1.6112961466632e-15
"1278",-0.00152718105201541
"1279",8.57620072901258e-15
"1280",3.52092434032827e-15
"1281",-9.31136499166722e-15
"1282",1.81914205475141e-14
"1283",7.60905572864309e-15
"1284",-1.85473886114342e-12
"1285",-1.27437821048927e-08
"1286",-0.000764844106325536
"1287",-8.45085703852718e-15
"1288",3.54601735406152e-15
"1289",-3.65466890027202e-07
"1290",-8.62678805810053e-15
"1291",-0.000170601759332267
"1292",-5.15917370046831e-15
"1293",-1.15880128595428e-14
"1294",1.93936200632322e-14
"1295",-4.9595052426872e-15
"1296",-0.00851894250008334
"1297",1.09218064563703e-15
"1298",3.0242055794684e-16
"1299",-1.14949836325497e-15
"1300",-0.000351480614522268
"1301",-1.38907360639401e-14
"1302",1.40482952694488e-14
"1303",-3.42414598842996e-06
"1304",2.13251688050686e-13
"1305",-1.34449279628768e-14
"1306",1.72254848352349e-14
"1307",1.67349907236291e-15
"1308",-0.000258977601152832
"1309",8.05291439205221e-15
"1310",-0.00154765835775097
"1311",-1.94049517543253e-14
"1312",-1.936851001255e-14
"1313",-1.6589795977335e-05
"1314",5.83001759647146e-15
"1315",-1.15099132087376e-14
"1316",1.16811006817562e-14
"1317",-3.09694440394202e-05
"1318",-1.66196495913285e-15
"1319",-1.46255671758437e-12
"1320",1.15797999371216e-14
"1321",-2.93485406818836e-15
"1322",-5.33966663116785e-16
"1323",-9.61293592833143e-15
"1324",-4.19210511543718e-15
"1325",-1.90019835947064e-14
"1326",-1.15827929238258e-14
"1327",-2.1258313895564e-15
"1328",-1.45540941013949e-06
"1329",-0.000278577356026524
"1330",-1.19269673303314e-06
"1331",-7.33196655750697e-05
"1332",-2.7796926900038e-15
"1333",-3.43931239620795e-05
"1334",-6.93539995552593e-15
"1335",-0.000283735271872492
"1336",-1.33750308238982e-14
"1337",-3.42317946833046e-12
"1338",-1.54281152081517e-12
"1339",1.37611551762977e-14
"1340",-0.000226184416706742
"1341",-6.28288995491289e-15
"1342",3.77288194312985e-15
"1343",-3.29980675331779e-15
"1344",-2.15205749365737e-15
"1345",2.28334381380176e-16
"1346",2.31411092001945e-14
"1347",-1.27642179447434e-05
"1348",-4.42129163826603e-15
"1349",-2.36096170476346e-05
"1350",1.78647238705998e-14
"1351",-7.67038558747487e-05
"1352",6.07392263431386e-15
"1353",-0.000504726915141688
"1354",1.2752571440356e-14
"1355",-0.000329455292681725
"1356",2.95555456566137e-15
"1357",-2.65590285364238e-15
"1358",-8.9401452684871e-15
"1359",-0.000759788415255226
"1360",-6.99678597005073e-13
"1361",-0.000917889095171145
"1362",1.60430107757481e-14
"1363",-3.22555645218034e-15
"1364",3.17590563571947e-15
"1365",1.51043416238306e-14
"1366",6.78142902158455e-15
"1367",-7.18592871261785e-15
"1368",-0.000132408711781952
"1369",1.62531121421602e-13
"1370",-1.23644378894484e-15
"1371",-0.000355448125579375
"1372",-1.66935022943267e-05
"1373",9.56894650858101e-16
"1374",1.51299884306876e-14
"1375",-1.91008804414436e-14
"1376",-1.43777607258838e-05
"1377",-0.000898770740918777
"1378",1.44662029761051e-14
"1379",9.70817451590699e-16
"1380",1.71012822038225e-14
"1381",2.13034718845613e-15
"1382",-1.62213863590062e-14
"1383",2.34747015181099e-15
"1384",-0.00806907581570993
"1385",-1.92952946078848e-14
"1386",-1.91337014673971e-15
"1387",-0.000790276591069604
"1388",-1.34402446526387e-14
"1389",1.20206668953044e-14
"1390",-6.3779926076512e-15
"1391",-6.06496640267514e-15
"1392",-1.83638377662244e-14
"1393",1.64483041124981e-15
"1394",1.32203721118044e-14
"1395",-0.000163454430948618
"1396",8.40866798101576e-15
"1397",-1.83556760731919e-14
"1398",-3.80157102004873e-15
"1399",-0.0083653263071615
"1400",-6.3116221148618e-05
"1401",-1.6517929245763e-14
"1402",-1.74408821970414e-14
"1403",-0.000475958787511992
"1404",-0.000898627951038789
"1405",1.54261636814689e-15
"1406",-3.3943480647172e-05
"1407",-3.1131548415531e-05
"1408",1.16954576754351e-14
"1409",4.4719900109805e-15
"1410",-1.00589440678519e-14
"1411",-1.21946843183474e-14
"1412",-8.21110679488129e-06
"1413",-0.000645175991009489
"1414",-0.000412167665979017
"1415",-9.89615467233099e-13
"1416",-2.5783894181393e-06
"1417",-7.2975938829731e-15
"1418",-0.000460560083269351
"1419",-0.151409832530428
"1420",-1.6138630179257e-05
"1421",-4.11989366213206e-05
"1422",1.24905045110693e-14
"1423",1.17179231139473e-14
"1424",-6.53038190911783e-15
"1425",-6.77026154680432e-15
"1426",-6.78480539024207e-16
"1427",6.85331555636305e-15
"1428",-0.0368958885260744
"1429",-2.43883326716061e-05
"1430",1.57701108923791e-14
"1431",-1.43759719695063e-14
"1432",-0.000870011433545423
"1433",1.36696435835273e-14
"1434",-0.000169006865887213
"1435",-0.000371080519383511
"1436",-1.48382583449558e-14
"1437",-6.24538426263779e-15
"1438",-0.000290360417321869
"1439",1.279345815035e-14
"1440",1.87803189725018e-14
"1441",-3.40840435254179e-05
"1442",1.51709816193723e-14
"1443",5.38698937192903e-15
"1444",-6.55144154275841e-14
"1445",1.54348435382304e-12
"1446",9.87689182418864e-15
"1447",1.84782737810812e-14
"1448",-0.000233552704913672
"1449",-1.49867534542887e-14
"1450",-1.49936659211738e-14
"1451",-9.01104572134939e-05
"1452",-1.83956381306693e-15
"1453",-0.001152618419891
"1454",5.02649099180803e-16
"1455",-0.00106029138238343
"1456",-1.69439725987785e-14
"1457",-0.00853830292783612
"1458",-1.89803800127976e-15
"1459",-0.169085093114233
"1460",1.94996558481092e-12
"1461",6.50784602930542e-15
"1462",1.27115204831391e-14
"1463",-4.44863979475046e-08
"1464",-0.00106621129973522
"1465",-1.27355554572754e-14
"1466",-1.80348274539272e-12
"1467",-0.000563436073382098
"1468",7.70793934682369e-15
"1469",1.76320118950035e-15
"1470",-1.51526955278551e-14
"1471",-2.40644305811167e-06
"1472",9.68813578565627e-15
"1473",-0.000542006320987496
"1474",-0.000870011433560729
"1475",-1.32998296652389e-06
"1476",-0.000410455143352258
"1477",-3.9052180337177e-05
"1478",-1.02069322654681e-15
"1479",-0.000969366806814723
"1480",1.58521856269936e-14
"1481",3.73768855151936e-15
"1482",-0.00475013445016571
"1483",-1.61947135507501e-05
"1484",7.45668886195246e-15
"1485",1.22257973779458e-14
"1486",-9.95935183956375e-15
"1487",-0.00710708141819433
"1488",-1.7247306739905e-05
"1489",6.70169181851085e-15
"1490",1.34192305976788e-14
"1491",1.22492960420057e-14
"1492",1.73862920226785e-15
"1493",-1.28766372924674e-15
"1494",1.31003732375472e-14
"1495",-1.65232663081589e-14
"1496",3.52941401032249e-15
"1497",-2.96576919278295e-12
"1498",-1.27437570381477e-08
"1499",-2.52490313382139e-15
"1500",-1.88385935855614e-14
"1501",1.39612032286782e-14
"1502",6.45893714509008e-15
"1503",7.40805303257835e-15
"1504",5.65340166412011e-15
"1505",-0.00713943908084899
"1506",6.90215560732007e-15
"1507",4.67330786154497e-15
"1508",-0.00553911527236409
"1509",-0.000634265875194992
"1510",1.79420066520994e-14
"1511",6.39944789689222e-15
"1512",1.63687336755289e-14
"1513",-1.70868547968747e-15
"1514",8.80802395905873e-13
"1515",8.23261677507388e-15
"1516",-3.53328230302094e-08
"1517",-0.00031282371102642
"1518",-3.09694440416668e-05
"1519",-9.91626724169842e-07
"1520",1.93402857596731e-14
"1521",-1.83444964023679e-14
"1522",-0.000984811551985504
"1523",7.04856174166427e-15
"1524",-0.00730120122465253
"1525",-0.000242378847603542
"1526",1.29851072194576e-14
"1527",-6.49325922212952e-05
"1528",1.48855675859851e-14
"1529",-0.00475013445013698
"1530",-1.78888482515303e-14
"1531",-1.72239287264052e-05
"1532",-0.0133026582891857
"1533",1.54670068297233e-14
"1534",9.5249741266969e-15
"1535",2.42513463362031e-15
"1536",1.59131712634651e-12
"1537",8.43727612400414e-15
"1538",-0.00116037578264548
"1539",-1.48365857264139e-14
"1540",-2.25109544717813e-05
"1541",-6.61569462051072e-15
"1542",-0.00165367680215796
"1543",-1.55933399001109e-12
"1544",-1.5601086123891e-14
"1545",-1.37142052016084e-14
"1546",-3.79935865943988e-07
"1547",-0.00782613913991057
"1548",-1.93377988388092e-14
"1549",-0.00705314278499288
"1550",4.84953898585043e-15
"1551",-0.0133802574774316
"1552",-0.00120524993850715
"1553",-0.000305340554991095
"1554",-1.03353690104103e-14
"1555",-1.20883755295633e-05
"1556",-5.49778620544156e-15
"1557",1.40485525993485e-15
"1558",-0.0134741644810161
"1559",-2.08510659476971e-05
"1560",-1.41013904677599e-14
"1561",-1.30303608721071e-16
"1562",-1.67254061986082e-14
"1563",-1.54470850239608e-14
"1564",8.10471003874922e-15
"1565",-0.000508393066066408
"1566",-4.18109916475564e-05
"1567",-1.70946201022018e-15
"1568",-1.28325882205487e-14
"1569",1.72770875238762e-14
"1570",-0.014036563302262
"1571",-1.84451841008596e-14
"1572",-0.000508463503601425
"1573",-1.43545891381355e-14
"1574",-4.41892444547153e-05
"1575",-9.0085975562201e-07
"1576",-2.34010729580886e-05
"1577",-5.98937143192324e-05
"1578",1.19085376088395e-14
"1579",-5.11108157726669e-06
"1580",-3.76253235682417e-15
"1581",-1.53879299344167e-14
"1582",-1.92026104605436e-15
"1583",-2.79979062041714e-05
"1584",-1.07494539441052e-14
"1585",-0.000358143323157792
"1586",-8.08756833529225e-15
"1587",-0.000486114936775751
"1588",-1.48856223533453e-14
"1589",1.66239591768922e-14
"1590",-1.91974927429843e-14
"1591",8.92916597882604e-15
"1592",8.80394673258339e-18
"1593",-7.26952234682054e-15
"1594",-7.57262043426801e-05
"1595",-1.72557925454722e-14
"1596",-0.000629821343818978
"1597",-1.59801547689395e-14
"1598",-0.000363968874043656
"1599",-1.22372643138452e-14
"1600",8.42818831845475e-15
"1601",7.03328905026378e-16
"1602",-1.59448295142498e-14
"1603",-7.88546961563803e-15
"1604",3.90771616095346e-15
"1605",-0.163623246959125
"1606",-1.56199939770529e-14
"1607",1.12520225895661e-14
"1608",-0.000508393066063272
"1609",-4.17839169220979e-06
"1610",-6.31162211563917e-05
"1611",-1.19026997182732e-14
"1612",1.02517199644236e-14
"1613",-6.16699443125416e-15
"1614",6.37992573373123e-15
"1615",-8.58862257746875e-16
"1616",1.8285129191757e-15
"1617",-1.44291859750175e-05
"1618",-3.73559201199207e-05
"1619",1.85592492633106e-14
"1620",-1.23880007970646e-14
"1621",4.76126803219443e-15
"1622",1.30611668227984e-13
"1623",-0.0321607445395048
"1624",-9.55788394490397e-15
"1625",-2.1537440716694e-05
"1626",-1.0039773639981e-14
"1627",1.81520038554707e-15
"1628",-0.00030534055496839
"1629",9.92615842000239e-15
"1630",-7.8501972041965e-15
"1631",1.11064955289708e-14
"1632",-0.00734063412312781
"1633",-0.00034129741478896
"1634",8.67758653731032e-15
"1635",6.08734001966189e-15
"1636",7.70497486313836e-15
"1637",-7.31146444465633e-15
"1638",-0.00142393771372105
"1639",-1.55664307678971e-12
"1640",-0.000535054440342678
"1641",1.85641163963361e-14
"1642",-1.84048073695956e-14
"1643",1.73185448837767e-14
"1644",3.49444217990203e-15
"1645",1.30565602272002e-14
"1646",-1.14889133993118e-14
"1647",1.89552092573063e-14
"1648",-3.95874467223543e-15
"1649",-1.63566722719295e-14
"1650",-3.78513098075283e-07
"1651",-2.11688401095089e-06
"1652",1.52819415966388e-12
"1653",-1.4210412558579e-05
"1654",-1.80368601525837e-08
"1655",7.20703796144782e-16
"1656",4.23271445525166e-15
"1657",3.54427358809819e-15
"1658",-3.8483543867393e-05
"1659",-0.000278577356058895
"1660",-0.000833112970621003
"1661",-3.47855784617016e-15
"1662",1.89722719250019e-14
"1663",-0.000826070443989981
"1664",4.37043997471125e-15
"1665",-9.53906045912993e-15
"1666",-2.54931579268086e-15
"1667",-1.54395981195054e-06
"1668",8.98085965918687e-15
"1669",1.4857413940215e-14
"1670",4.85419960365845e-13
"1671",5.65418168543733e-15
"1672",-1.19653365150181e-14
"1673",-4.44131052713156e-11
"1674",-0.000835803491668464
"1675",3.32007896616981e-15
"1676",-0.0015476583577388
"1677",-1.15123017924812e-15
"1678",-0.000862258002553767
"1679",1.16639859432499e-15
"1680",4.69754008644563e-15
"1681",1.55678409123646e-14
"1682",-0.151409832530441
"1683",1.42497941865704e-14
"1684",1.10124893880801e-14
"1685",-0.00033233356099538
"1686",3.24984666043136e-13
"1687",-1.91638912650682e-14
"1688",-0.00133319212513513
"1689",5.82362820027817e-15
"1690",2.36147047916679e-15
"1691",-1.17055893543049e-14
"1692",-0.000509616895174812
"1693",-7.57439158749093e-05
"1694",-2.97417534416899e-15
"1695",-2.01502136553626e-15
"1696",1.38452252612092e-14
"1697",-0.000393865347376464
"1698",-3.9721398946754e-05
"1699",-8.91187761565718e-15
"1700",1.61986342837185e-14
"1701",1.09807466635118e-14
"1702",1.26930281688271e-14
"1703",4.45454460435188e-15
"1704",4.8657684730963e-15
"1705",9.14462760478643e-15
"1706",-7.59109492120782e-06
"1707",-0.000563436073415152
"1708",-9.38565472943143e-06
"1709",-1.52662210948497e-14
"1710",-0.000857039888045223
"1711",-0.00156175995614679
"1712",-3.65466869291316e-07
"1713",-7.45221364698046e-05
"1714",-1.93324722656595e-15
"1715",-8.49507221864361e-15
"1716",-5.93398360785448e-16
"1717",-0.000862258002569826
"1718",-0.000462489616691307
"1719",-1.39120775861202e-14
"1720",3.40704259923365e-15
"1721",-0.0120775819340376
"1722",-1.56197926703315e-12
"1723",-1.74401435796259e-12
"1724",-2.66350231028104e-15
"1725",-1.93217922051051e-14
"1726",3.8605792874774e-15
"1727",-0.0002955286054088
"1728",-0.000902779976161061
"1729",-0.000787927721012658
"1730",-0.000475023953420946
"1731",-1.76323088585072e-15
"1732",1.43553553529814e-14
"1733",-2.89895862341705e-15
"1734",-1.82095257799122e-14
"1735",-0.00316826708132346
"1736",-0.00220578120856265
"1737",-1.13134821342416e-05
"1738",-1.28333017610797e-14
"1739",-1.69368824622346e-12
"1740",-1.92661299726172e-12
"1741",-1.8549535531156e-14
"1742",-1.88194790809905e-14
"1743",-3.24849133622841e-15
"1744",6.48613771760296e-15
"1745",-8.3722839987241e-16
"1746",1.62067152739053e-14
"1747",-1.19430773898271e-14
"1748",-7.04973796333173e-15
"1749",-3.67760895884271e-15
"1750",-3.80945558046641e-13
"1751",1.16265500754131e-14
"1752",1.30419880784303e-14
"1753",-1.47158838768693e-12
"1754",1.17408406989249e-14
"1755",-1.13730631604024e-14
"1756",-1.44297327301148e-14
"1757",-0.000492767253222143
"1758",1.5882467475615e-14
"1759",-0.000425765094207836
"1760",9.81772196939096e-15
"1761",-0.00114163249501528
"1762",-6.62429036111022e-16
"1763",-1.04920282036408e-05
"1764",-1.4281380348375e-14
"1765",6.49284065394204e-15
"1766",-3.75294215485549e-15
"1767",-0.0443772063029361
"1768",-2.36243794257222e-06
"1769",-0.169351582520662
"1770",-1.25273712795724e-14
"1771",-1.44291859816218e-05
"1772",-1.6361443081836e-05
"1773",-0.00044331277653202
"1774",-4.96735912703514e-15
"1775",-0.0412964494392842
"1776",-0.000357325900403893
"1777",-3.30865520464383e-15
"1778",3.10264118328796e-15
"1779",-1.17047115799414e-14
"1780",3.25551777196743e-13
"1781",-7.40380915972757e-15
"1782",-1.21710619650962e-14
"1783",2.31567804023202e-13
"1784",7.9638281435171e-15
"1785",-0.000404210719928542
"1786",9.96603334828693e-16
"1787",-1.54710183054254e-14
"1788",8.72395327649478e-13
"1789",-0.000242276859059366
"1790",1.39586084373384e-15
"1791",-3.86250564295774e-05
"1792",-6.13421094182247e-15
"1793",1.5840310116705e-14
"1794",-0.00114393864707508
"1795",-6.94803136102831e-15
"1796",-0.000248058439639215
"1797",-0.000799090461330789
"1798",-0.000475958787519204
"1799",-1.8705113587155e-14
"1800",8.54979632545373e-15
"1801",-1.0974005964972e-14
"1802",1.92029106998981e-14
"1803",4.08883729240549e-13
"1804",-9.88800046735304e-05
"1805",-1.84237147216029e-13
"1806",-0.00154765835772197
"1807",-0.000133926634587715
"1808",-0.000494424490782403
"1809",8.28227555656543e-15
"1810",1.95055454558689e-12
"1811",7.92259433440363e-15
"1812",-0.0135281702362116
"1813",-8.04104352985844e-05
"1814",-1.64183333460391e-14
"1815",-1.52051700627213e-14
"1816",9.67661573260913e-15
"1817",-1.72473067440616e-05
"1818",-8.02514431005739e-05
"1819",1.23772332104775e-15
"1820",-3.88253080565785e-07
"1821",1.1302742041398e-14
"1822",-2.47992335640848e-16
"1823",-1.54369427926241e-14
"1824",-1.30031559407408e-14
"1825",-1.78016133721159e-14
"1826",-1.83598089493437e-14
"1827",-0.000412104708384667
"1828",-0.0133026582891829
"1829",-0.000870011433538351
"1830",4.0171964071826e-15
"1831",-1.05347574849095e-14
"1832",-1.05018833296716e-14
"1833",-1.07003127949489e-14
"1834",1.76667729866866e-15
"1835",3.15616468021474e-15
"1836",2.28253777127993e-13
"1837",-5.70854498934699e-15
"1838",-9.39176415523356e-15
"1839",-2.8907388137502e-07
"1840",-1.45248621342953e-05
"1841",-1.08751496047018e-14
"1842",8.82049145875097e-13
"1843",1.47474289912225e-14
"1844",-0.00764019419809069
"1845",2.31092121323964e-12
"1846",1.64064117148247e-14
"1847",-0.000133181155168055
"1848",-2.36096170703275e-05
"1849",-0.000122996437490563
"1850",-1.7262806710861e-14
"1851",2.70295422145807e-15
"1852",-3.72313880441213e-07
"1853",-1.15867259285657e-14
"1854",4.76650849796631e-15
"1855",-0.0120990498052517
"1856",-7.35041490745635e-07
"1857",-1.54395979205349e-06
"1858",1.05328443419338e-14
"1859",1.57563126926146e-14
"1860",-0.0103477240724782
"1861",-0.195399482488919
"1862",-1.76437731552618e-14
"1863",-1.25829629452559e-14
"1864",-1.43209320651853e-14
"1865",-3.07790584808016e-05
"1866",-9.70625277932043e-15
"1867",-1.93382057163668e-14
"1868",3.20336175635454e-15
"1869",-0.000475958787502093
"1870",3.73694436582724e-15
"1871",1.5178046917774e-14
"1872",-0.000456740427585715
"1873",1.56447449928608e-14
"1874",1.14903169919171e-14
"1875",4.3818592902281e-15
"1876",-1.25579593850562e-14
"1877",-1.54929401796923e-14
"1878",-1.80785897436074e-14
"1879",-1.23049504296035e-14
"1880",3.22734045170309e-15
"1881",-0.00228703731604127
"1882",-0.000250667214526077
"1883",1.60964307002638e-15
"1884",3.29495029950417e-15
"1885",-3.59776085927094e-15
"1886",-5.49694699259099e-07
"1887",-4.58347210480529e-13
"1888",-1.89165295920122e-14
"1889",-9.27896366658857e-15
"1890",-0.000185230124422352
"1891",-4.8690112836018e-15
"1892",-2.02196098096082e-05
"1893",-1.47027094372928e-12
"1894",-6.90144696014117e-15
"1895",-0.0106765562394658
