"","authority"
"122",5.60715021004781e-17
"123",1.22714050658704e-16
"124",2.1225149613541e-17
"125",1.17057369988824e-16
"126",-5.19176630647342e-17
"127",-1.08443996231163e-16
"128",6.45122218105512e-17
"129",7.8846973865682e-17
"130",4.51864514960568e-17
"131",-9.62317811172218e-17
"132",-3.77104470752953e-17
"133",-0.000162442175974161
"134",-4.47980652942169e-17
"135",2.83276261277372e-17
"136",2.78297469097379e-17
"137",6.41893314861396e-20
"138",8.72371007113897e-17
"139",-2.16195973577255e-17
"140",-8.57678033466002e-17
"141",-2.23555853670801e-17
"142",-1.13134222082558e-16
"143",-1.38818044661076e-17
"144",-1.10522670003331e-05
"145",-4.41689446391383e-06
"146",2.25965440516068e-17
"147",8.84957999153117e-17
"148",-2.12871488848323e-05
"149",-0.000132515993229148
"150",2.85460239513008e-18
"151",8.91142756469353e-18
"152",-1.14408810484399e-16
"153",-8.27963326993705e-08
"154",7.45040850023841e-17
"155",4.47911221972902e-17
"156",-3.19432710372003e-17
"157",9.27829346826158e-17
"158",-3.75570500945189e-17
"159",-3.0127092112347e-17
"160",-5.56633736760751e-08
"161",6.26308334561119e-17
"162",5.85233996460023e-18
"163",-4.99175897157042e-07
"164",7.36519687658915e-17
"165",1.16870489586779e-16
"166",-9.94145366290758e-17
"167",1.81915253656279e-17
"168",8.88674759171191e-17
"169",-1.10714016394177e-16
"170",2.22993915966055e-17
"171",9.13742193480851e-17
"172",-9.57876876404854e-17
"173",1.01245484957917e-16
"174",8.38176825235935e-17
"175",1.06577965297173e-16
"176",3.33204643796935e-17
"177",6.11094070603381e-17
"178",-1.20655073675771e-07
"179",-7.01529157839417e-17
"180",-1.63380931680691e-05
"181",3.73637417843889e-17
"182",-8.29745984071965e-09
"183",-7.65184612849716e-17
"184",-1.06368262111895e-16
"185",-3.75615418516903e-17
"186",7.05099458370448e-17
"187",-4.45860208555367e-17
"188",-1.01269541508084e-16
"189",6.17104137784386e-17
"190",-8.96114480459866e-17
"191",7.11374989629921e-18
"192",-1.47957287420919e-18
"193",-2.49271708199732e-17
"194",-7.85714699614299e-17
"195",-6.3271309423889e-17
"196",9.35320290605149e-18
"197",-1.11795632530019e-16
"198",-3.28791151528303e-17
"199",1.50401306774698e-17
"200",-8.0355776128897e-17
"201",-4.61706602034234e-07
"202",-3.80002522096322e-06
"203",-1.20924291444093e-16
"204",-1.12342635316522e-16
"205",-8.71984749847279e-17
"206",5.23024433927705e-17
"207",-5.56633736101901e-08
"208",-5.56633736045385e-08
"209",9.81136179256627e-17
"210",2.12758215921465e-17
"211",-5.83627330976763e-06
"212",-9.31034983558195e-17
"213",1.48183938515416e-17
"214",-5.69481902166094e-17
"215",-9.14509771131651e-17
"216",-5.34304016860792e-17
"217",-7.47168884190782e-17
"218",-5.11442636903891e-17
"219",-5.99323328061249e-17
"220",1.19145400003294e-16
"221",-9.57379741085073e-17
"222",-6.17645922468389e-18
"223",9.07882722764447e-18
"224",-4.23491544027559e-06
"225",-5.28845316597632e-17
"226",2.73974618613881e-18
"227",-4.16088346881116e-17
"228",-4.50340001009899e-17
"229",7.46887947653437e-17
"230",-1.0317597908786e-16
"231",-0.000150351038231152
"232",-9.66058912855482e-17
"233",-1.08767021607481e-17
"234",8.95505840209781e-17
"235",1.22800012065921e-17
"236",-1.20954160954956e-16
"237",7.03706564783031e-17
"238",1.33845403700232e-17
"239",4.57796754202786e-17
"240",-6.08784389468449e-07
"241",-0.00203570200339678
"242",1.493475405078e-17
"243",8.03763157024874e-18
"244",-7.61628503382061e-17
"245",3.34031427858197e-17
"246",7.14758135060005e-17
"247",-1.23641571252345e-16
"248",8.58462188893315e-17
"249",-3.23134728888696e-17
"250",-2.88887922165074e-17
"251",1.23805511292914e-16
"252",1.23894589397005e-16
"253",-6.76863329663418e-17
"254",-5.6484411155286e-17
"255",4.49716431991332e-17
"256",2.03810651030968e-17
"257",-4.54476888614297e-17
"258",-0.000371944390063885
"259",7.29425256426268e-17
"260",-8.33400844636115e-17
"261",-0.0119631142290517
"262",-8.15176993637984e-17
"263",1.00580754696393e-16
"264",1.0365222805883e-16
"265",-6.55018096706266e-17
"266",-3.20336249788357e-17
"267",7.10091284363213e-17
"268",-0.000261683246825808
"269",-0.00146050924053267
"270",-0.000291990978337036
"271",-1.1214660505028e-16
"272",-1.10766403848421e-16
"273",2.7346988662465e-17
"274",5.71417336294136e-17
"275",-4.75905991315512e-17
"276",5.34428365385155e-17
"277",-6.87623348772647e-17
"278",-7.0259336082649e-17
"279",1.91884547900846e-17
"280",5.39775118220273e-17
"281",-5.15431012537197e-07
"282",-1.70159967595322e-06
"283",7.62508466558848e-17
"284",-1.19643293591264e-16
"285",6.33254079703284e-17
"286",-7.90939634384285e-17
"287",9.00733013444491e-17
"288",2.5289215612959e-17
"289",-2.50005223692444e-17
"290",-0.000814947839947522
"291",-8.1312374364946e-17
"292",8.45745106082023e-17
"293",-1.20816030739774e-16
"294",6.00307775778146e-17
"295",-0.000306913953135581
"296",9.84581773165364e-17
"297",-9.93142810438489e-06
"298",-3.61742606119322e-05
"299",-0.000255296409229696
"300",-2.44317118128314e-05
"301",-4.88083374908669e-17
"302",-6.2847101540889e-17
"303",-4.18743753562731e-17
"304",-3.30158206456925e-17
"305",1.09655247128516e-16
"306",-2.43512687873321e-17
"307",6.76668195876253e-17
"308",-6.91588591012007e-06
"309",-4.95518837196423e-17
"310",9.51050568758124e-17
"311",-6.50191023120036e-17
"312",-6.49657245045442e-18
"313",-1.33572133860096e-17
"314",-2.18084709337358e-17
"315",4.20997136177341e-17
"316",-1.10036284087533e-08
"317",8.82496801149321e-17
"318",8.39094328494935e-17
"319",-0.000105257257586423
"320",-0.0088739098877399
"321",-7.75538892969849e-17
"322",-2.03491174806164e-05
"323",-0.000413119013301539
"324",4.5670900447391e-17
"325",-0.000281851639912322
"326",-7.07696695964775e-18
"327",4.68539391494353e-17
"328",-2.17954078096026e-17
"329",-2.03491174806069e-05
"330",1.7143474611475e-17
"331",-2.03491174805428e-05
"332",-0.000118684144993348
"333",-0.00125643131836054
"334",1.31443908210092e-17
"335",5.98167522649895e-18
"336",2.78271897123157e-17
"337",5.46218712576352e-17
"338",-0.00072119175868159
"339",3.21959354121733e-17
"340",6.10090800768046e-17
"341",-4.26898711898816e-17
"342",-4.35753511247152e-17
"343",-3.45509750888179e-18
"344",5.41316341940094e-16
"345",-5.48565429343682e-17
"346",-1.10302153987e-16
"347",9.75322728585176e-18
"348",-0.00023029272684534
"349",4.41755175647524e-17
"350",9.82250220870945e-18
"351",-4.25345243133659e-18
"352",-3.99497989704881e-17
"353",2.42929796738099e-17
"354",-2.61404603078574e-17
"355",-0.000171445981653892
"356",-8.71016064022417e-05
"357",-2.069463389255e-06
"358",3.87550301026519e-17
"359",-0.00130125318842391
"360",-0.000840115774405357
"361",-1.17962857592767e-06
"362",-0.00472202469257992
"363",-8.74126619015571e-05
"364",-3.54739016815768e-17
"365",-1.14306206613265e-17
"366",-1.0355749840847e-16
"367",5.79312317861304e-17
"368",-1.16817296889766e-16
"369",6.27451092291581e-17
"370",-8.53968251791944e-17
"371",-4.79118830843522e-17
"372",-0.00285097342141321
"373",-7.5901735734255e-06
"374",-3.67549791033193e-05
"375",8.43203635901734e-17
"376",-5.12923459759611e-17
"377",-5.15793698940925e-17
"378",1.56773732394499e-17
"379",-2.03102859673794e-17
"380",-6.23268596028812e-17
"381",-1.21960757136121e-16
"382",-4.84226235528671e-17
"383",5.48332939775543e-17
"384",-6.26272626204828e-17
"385",8.11621643294744e-17
"386",-0.00178355265021988
"387",-0.00105120247420998
"388",1.04248359457907e-16
"389",-6.70526858615028e-06
"390",-0.000856109797492089
"391",-7.01568297490432e-17
"392",-6.11616639020074e-17
"393",1.57102521640465e-17
"394",1.22329844804714e-16
"395",-2.10779838597711e-17
"396",-4.58635058031064e-18
"397",1.07630279858009e-16
"398",-1.09022659062226e-17
"399",2.72383658161346e-17
"400",7.02967739767222e-17
"401",-4.27633650207109e-05
"402",-3.58671901033512e-05
"403",-9.86546387206453e-06
"404",-7.53804051527247e-06
"405",-0.000411876925107426
"406",-1.546148711377e-05
"407",-7.84862480519843e-17
"408",-1.09418455131665e-05
"409",-4.61844823283765e-17
"410",4.71858656861087e-17
"411",-0.00076265153617708
"412",9.80635527865474e-17
"413",-5.19016255972654e-18
"414",-6.82576126399079e-17
"415",6.92455078043889e-17
"416",1.10148179313836e-16
"417",1.063491938321e-16
"418",8.41159867121817e-17
"419",-5.55352365580866e-17
"420",5.03226670103751e-17
"421",1.1144047526714e-16
"422",5.50704726341226e-18
"423",1.06494938702234e-17
"424",-3.19549267787646e-07
"425",1.33004087065424e-17
"426",8.67986850225386e-17
"427",5.29837281569546e-17
"428",-8.29703188699401e-17
"429",-4.84050098195545e-17
"430",-1.92901099979034e-17
"431",-0.000223596767420884
"432",-3.9119010602537e-07
"433",-0.000930439345826037
"434",-3.53660349471398e-06
"435",-0.00115606695585739
"436",-0.000885080676885615
"437",-8.82591644907235e-17
"438",1.16533168161462e-16
"439",3.03216640652783e-17
"440",2.56330411478289e-18
"441",-1.88472035123348e-17
"442",-5.92162476998884e-17
"443",-4.44675406857681e-17
"444",-9.00938500993755e-18
"445",-5.21604071344645e-05
"446",9.35124058276097e-17
"447",-1.16732857762154e-16
"448",7.69984607627362e-17
"449",3.69490646138991e-17
"450",-2.83248624465643e-17
"451",-2.66376980909624e-17
"452",9.25286131614293e-17
"453",-1.31034629807523e-17
"454",-1.12155684453619e-16
"455",3.54541745273601e-17
"456",-0.000594269574695197
"457",-1.17218002322654e-16
"458",5.96428919038671e-17
"459",6.16621994194455e-17
"460",1.87678312100558e-17
"461",-7.7654732259582e-17
"462",-9.86790005084142e-17
"463",6.32028063536301e-17
"464",-6.46002683474838e-17
"465",-3.5366034946416e-06
"466",-0.0124347788723019
"467",5.8475389687235e-17
"468",-4.09790472093645e-17
"469",9.51632152727707e-17
"470",-7.15461698937535e-05
"471",-1.52170767213511e-06
"472",-0.000213714924596309
"473",-1.28115762898738e-07
"474",8.04644841845206e-17
"475",-1.44176386107854e-06
"476",-0.00600232762546569
"477",1.03256485793486e-16
"478",-1.36289303356929e-06
"479",-2.16695389661502e-07
"480",-8.3493383443638e-17
"481",-0.00111032750173987
"482",-4.56648523882502e-06
"483",1.16488712587971e-16
"484",1.03846007346548e-16
"485",1.42889148256774e-18
"486",-6.68055734419109e-17
"487",-9.4806355963442e-08
"488",6.19798564747871e-17
"489",3.46872887071907e-17
"490",-6.67175600735144e-17
"491",1.10623688559482e-20
"492",-6.1749381240235e-17
"493",-4.26142986954529e-17
"494",-4.4940633090354e-17
"495",-6.37628973813884e-17
"496",-0.00108865360862709
"497",-9.48489228993423e-05
"498",-0.000568553954749917
"499",-3.79464506320148e-05
"500",-0.00517905181395431
"501",-2.9011031575917e-17
"502",3.19104507292865e-17
"503",-0.00125170129854142
"504",-3.10446260988263e-05
"505",-0.000129468486296805
"506",8.27383357362642e-17
"507",-6.04285616164744e-17
"508",8.44224954677991e-17
"509",1.12309048047941e-16
"510",-4.01511419586362e-17
"511",-2.75801544539201e-06
"512",-0.00044680255548128
"513",3.91302135461334e-18
"514",-9.05488577285156e-05
"515",-0.00575127936361311
"516",-0.000604929728281364
"517",-3.60149999164756e-06
"518",-0.00277838767739115
"519",-5.67508210072443e-05
"520",-0.00123920403704025
"521",1.44826281454056e-17
"522",-3.41581498447092e-06
"523",-6.75671356966991e-17
"524",-0.000514992840641573
"525",-1.5224986184114e-05
"526",-0.000256250969118743
"527",-5.90442914842081e-05
"528",4.24653675219174e-17
"529",1.34049200194678e-17
"530",-6.03314874775902e-17
"531",-6.86179640728515e-06
"532",-1.51426176338984e-05
"533",-1.11508486726543e-05
"534",-1.09150782035213e-16
"535",-1.15057989240212e-16
"536",6.06101270438988e-17
"537",-1.3193076821786e-05
"538",9.34848767639368e-17
"539",-6.51607153453847e-18
"540",8.40110238935537e-17
"541",-1.17962857585074e-06
"542",-1.17962857574865e-06
"543",-8.45284962346514e-17
"544",-2.13521405849491e-05
"545",1.8880562003882e-17
"546",4.27821911870241e-17
"547",-5.27906184111274e-17
"548",-1.90059907120831e-17
"549",-9.21977999501769e-17
"550",-2.5372998540149e-05
"551",-0.000528605955482668
"552",-0.000464641802448781
"553",2.75024551582267e-17
"554",-1.07978875104147e-16
"555",-2.45731251983369e-05
"556",3.41372507302112e-17
"557",-0.000368337688512605
"558",3.77466422315463e-16
"559",-7.40940932670288e-06
"560",6.41886709039303e-17
"561",-0.0005597605423967
"562",-1.10075286691147e-06
"563",6.83936943234e-18
"564",-4.29884646964587e-05
"565",9.77342848290542e-17
"566",-0.000927342679230141
"567",-0.000268150919690981
"568",-4.20105339216544e-05
"569",-9.29897943928235e-09
"570",-9.02180955396481e-17
"571",6.33258625184819e-17
"572",-5.24048057527153e-17
"573",5.84260539041813e-17
"574",-4.81888781416586e-05
"575",-1.22166852190798e-08
"576",-0.00015639104612432
"577",6.60653503399215e-17
"578",-7.32833066038293e-17
"579",-1.21189238215359e-05
"580",1.22854769729483e-16
"581",-0.00111512735658897
"582",-4.08067209637413e-17
"583",-4.39036246975898e-09
"584",7.78348424343801e-17
"585",-1.14897952590814e-16
"586",9.07182636848529e-17
"587",-7.34697595816934e-17
"588",-1.10958651339194e-16
"589",8.16660448954264e-17
"590",-0.00107450465759044
"591",-8.37358068118057e-06
"592",-1.48615126072324e-06
"593",-1.21795971498302e-08
"594",-0.000271865611331582
"595",-1.11401537065025e-05
"596",-0.000114835906547993
"597",-3.06301771055187e-06
"598",-9.60562210783295e-05
"599",-7.48948355379741e-17
"600",-0.00237115626830723
"601",-0.000186760459904789
"602",1.13287301391818e-16
"603",-5.96178062133546e-06
"604",-1.09043908322921e-05
"605",-1.3550295577532e-06
"606",-8.86226703032177e-06
"607",-4.06394443382059e-06
"608",6.94028622612082e-17
"609",7.32598910734499e-17
"610",-9.42480148897727e-08
"611",-4.94276805791666e-17
"612",-5.10679887161337e-17
"613",1.33074580460368e-18
"614",-8.05410961663834e-06
"615",-5.21996713427487e-17
"616",3.02125066519862e-17
"617",-8.904006779269e-05
"618",-0.000214313537539396
"619",-0.000386202011226712
"620",-7.72155220911291e-07
"621",-0.00022293472051689
"622",-0.000134039929578003
"623",-0.000351758044471824
"624",-5.79103644790587e-05
"625",-3.62451708999937e-06
"626",-4.02963432969064e-05
"627",-3.13744549836686e-06
"628",-0.000134410860179492
"629",-7.42342942064585e-05
"630",4.22715200733377e-17
"631",-4.39036242179736e-09
"632",-0.000149115002746735
"633",-0.00221172423592915
"634",2.39328213535018e-17
"635",-1.2071886383864e-16
"636",-0.00250829886307266
"637",-1.75365301537287e-06
"638",-9.10761086690186e-17
"639",-0.000219899422575958
"640",-4.61572150842323e-07
"641",-3.92042870103998e-07
"642",-4.9623062649035e-05
"643",7.89044888455487e-18
"644",-7.13779211263705e-05
"645",-0.000497448322624497
"646",-0.000448452944894319
"647",-3.53158385692324e-06
"648",-5.9170147512242e-07
"649",-5.64985749603544e-05
"650",-0.000127025489487279
"651",-7.95684511322637e-17
"652",-1.62257770125922e-05
"653",-6.48734665638737e-05
"654",3.86865068964786e-17
"655",-9.66020095818196e-06
"656",1.00163275478627e-16
"657",-1.48615126076583e-06
"658",-0.000418447325311768
"659",-1.51936815129314e-17
"660",-7.52794764558851e-05
"661",-4.19130376592359e-18
"662",-4.33029313998284e-17
"663",-2.16694586074222e-05
"664",-4.42126925859384e-06
"665",1.18246784886773e-16
"666",-0.000206670676925103
"667",-1.48615126080318e-06
"668",-2.81357631589346e-05
"669",1.07717970060548e-16
"670",8.91333651422095e-17
"671",-1.04376202255024e-16
"672",6.90371670128578e-17
"673",2.96172128758618e-17
"674",-0.012251593896199
"675",-0.00420283706085707
"676",-9.40653073492305e-05
"677",-0.000489516838988814
"678",-6.4894089479438e-17
"679",-5.28023426246835e-17
"680",1.04728589308989e-16
"681",-2.21912063377973e-17
"682",-1.05383299655452e-16
"683",-0.000259290805778064
"684",-0.000255920325146085
"685",-2.06802848488794e-05
"686",-0.00192149900487908
"687",-2.86704268488666e-07
"688",-2.40456351612148e-06
"689",-1.54947287116356e-08
"690",-3.31313612431552e-05
"691",-0.000488042051499645
"692",-3.65078804843264e-06
"693",-4.57651548626351e-05
"694",-0.000637424101635816
"695",-0.000469407468320037
"696",-0.000534016335690002
"697",-3.44952515719897e-06
"698",-4.13817406744885e-17
"699",-0.000204979528011102
"700",-1.20850538589173e-17
"701",-0.000943800218855213
"702",-2.31921122678296e-06
"703",-6.09916757450001e-06
"704",-1.7734582011825e-17
"705",-2.19879975019228e-17
"706",1.45367341989974e-17
"707",-0.00594312667294182
"708",-0.000366625434711964
"709",-5.73428330365089e-17
"710",-0.000779600547569931
"711",1.11062719187872e-16
"712",-5.44402844415193e-18
"713",-0.000230993998803893
"714",1.15491688637581e-16
"715",6.30690112019601e-17
"716",-0.000487048720816693
"717",-0.00461281700869124
"718",-1.28369912522788e-17
"719",-2.41093940206764e-17
"720",-1.36527060274511e-05
"721",-1.08073263361925e-16
"722",-0.0062837894830077
"723",-3.29066320023534e-06
"724",-3.2906632002288e-06
"725",-3.71937813583647e-17
"726",-4.88850910540249e-17
"727",2.29661184809298e-17
"728",-2.59337714169547e-07
"729",5.01740782369501e-18
"730",-7.40937421645577e-07
"731",-1.25499831318437e-05
"732",-5.33838942719784e-05
"733",-2.62029306550382e-17
"734",5.46028823774923e-17
"735",-5.03905951357625e-17
"736",-1.44743004901386e-05
"737",-0.000477837381407571
"738",-0.000220144799561156
"739",2.14890952887242e-17
"740",-0.00264730215844514
"741",-7.02742554682587e-17
"742",-0.000178569508548913
"743",-0.000677040505652199
"744",-0.000446337105019592
"745",-6.78600526287217e-18
"746",6.69694033095874e-17
"747",-0.000121869169910002
"748",-2.91460423200953e-05
"749",6.14681993880754e-17
"750",-3.74624108864581e-17
"751",1.22389088831432e-16
"752",-1.07707272233158e-16
"753",-1.49550751550717e-07
"754",-8.88625836918679e-17
"755",-0.000234578964126349
"756",-6.68030931149315e-06
"757",-0.00380943661067224
"758",-2.86340190019382e-05
"759",2.06482607169985e-17
"760",-5.00317703136219e-17
"761",1.57183007176337e-17
"762",9.69361788323818e-17
"763",-9.23760000211422e-06
"764",-5.06468626618556e-05
"765",-0.000226692513038863
"766",3.85429309034023e-17
"767",-0.000201494124968429
"768",-6.38863108666296e-17
"769",-0.00128666865617275
"770",-5.39319213445327e-05
"771",-3.16839018285922e-05
"772",-4.35022657883953e-06
"773",-0.000629727837477483
"774",-8.80035644532272e-05
"775",9.57545359154419e-17
"776",-1.39822529207062e-05
"777",-0.000144777083143153
"778",-4.56677793763788e-05
"779",-2.75240932486685e-06
"780",-7.5724846386112e-17
"781",-4.72772969132588e-05
"782",8.42168481971715e-17
"783",-0.000985452976723953
"784",8.67862500975811e-17
"785",-0.000762863422497229
"786",2.95332468706887e-17
"787",-2.89896614574218e-08
"788",-0.00298642151114331
"789",-9.27671640521984e-06
"790",-3.75229086290698e-17
"791",4.76547604387543e-17
"792",1.08986513000843e-16
"793",-1.90574475935479e-05
"794",-9.86829458776029e-17
"795",-5.11905157981254e-06
"796",-5.37681900601714e-05
"797",-0.000156843887924529
"798",8.13763358602543e-17
"799",-0.000297806017831742
"800",2.6672823385253e-16
"801",-0.000190668985063205
"802",-7.95347666726883e-06
"803",-8.93249732754339e-17
"804",-2.32467822243399e-06
"805",-1.48615126085267e-06
"806",-1.44503224797732e-05
"807",-0.000169779311834334
"808",-8.05410961677483e-06
"809",-0.000154028151651449
"810",-1.09211766029188e-16
"811",-2.5561096937996e-06
"812",-1.97449373525724e-17
"813",-4.69036192165099e-07
"814",-9.43950462462135e-17
"815",4.0147970829473e-17
"816",7.69134174735955e-17
"817",-6.01252873117309e-17
"818",-5.99059581645779e-07
"819",-9.42637722770716e-17
"820",1.05542350753561e-16
"821",-3.87389616223902e-05
"822",-8.50875128310971e-06
"823",-1.25189744607634e-05
"824",-4.5255280246013e-09
"825",-9.1607728035489e-05
"826",2.06141419326163e-17
"827",1.00018237825927e-16
"828",-1.48615126080445e-06
"829",-1.54873464178063e-17
"830",-0.000113603996805634
"831",-1.00700479465249e-06
"832",-6.66241621654487e-17
"833",-0.00377918529693847
"834",-4.99634359778031e-06
"835",-1.36527060275173e-05
"836",3.3392588135081e-18
"837",-0.00400567172065907
"838",3.03033599762517e-17
"839",-2.83615463914954e-06
"840",-4.64639022957865e-17
"841",-1.53031055940231e-06
"842",-0.00109726936512542
"843",-0.000154584108433146
"844",-9.83104608225804e-05
"845",-1.58434641958961e-06
"846",6.49600548056013e-17
"847",-0.000841964365269784
"848",-1.5172779587942e-05
"849",-4.0355744933537e-06
"850",-7.12565302460562e-06
"851",-4.13951452099595e-05
"852",-1.9735995042248e-06
"853",-8.88362989860945e-17
"854",-4.69036192176341e-07
"855",-0.000144602213505005
"856",1.05860141570487e-16
"857",3.37129697539731e-19
"858",3.99713371901595e-18
"859",-3.12285399162427e-05
"860",8.47949614348745e-20
"861",-0.000668295412304701
"862",-6.1487261865105e-06
"863",-0.000894215517301786
"864",8.75069566267543e-17
"865",-2.03491174805059e-05
"866",-1.01899525680725e-07
"867",-1.16718889844818e-16
"868",2.28275506792344e-17
"869",6.48445907037695e-17
"870",-6.99566975363672e-16
"871",-3.9949649255968e-09
"872",-1.40100517619409e-05
"873",-0.000606776141961067
"874",-0.000293761625485307
"875",3.97973915181686e-17
"876",-6.24594792040511e-06
"877",1.47816284159737e-17
"878",-2.12154304752883e-17
"879",1.66197545414532e-17
"880",3.26249729934159e-17
"881",-0.00241067981123116
"882",-0.000112959810091223
"883",1.74475850139258e-17
"884",8.69878149781628e-17
"885",-4.22633070862998e-17
"886",-1.22473238743117e-16
"887",-4.91139077866167e-17
"888",-7.07414153182114e-05
"889",-8.63099730872584e-17
"890",-7.91452259438199e-17
"891",-7.28547777731682e-17
"892",-3.04665522512418e-06
"893",-4.0399696730445e-06
"894",5.02389918853588e-18
"895",-9.75666067653508e-06
"896",-2.03491174806387e-05
"897",-3.50085186063465e-05
"898",-7.41409924051402e-17
"899",3.04123583822046e-17
"900",-0.000247845429229878
"901",-4.84157212602184e-06
"902",-2.82485137502626e-06
"903",-0.0166236474960981
"904",-1.21269488947038e-06
"905",5.15690568302682e-17
"906",-0.000100902118810048
"907",-3.80002522072962e-06
"908",4.58286672356963e-17
"909",8.86358851264009e-17
"910",-6.90285326309749e-06
"911",1.22635466030611e-16
"912",-1.28453031195288e-06
"913",-0.000214313537539433
"914",-4.18289844042142e-06
"915",-8.08871622745661e-05
"916",5.83743972622424e-17
"917",5.18224718979466e-17
"918",-2.28117474040166e-09
"919",9.32231841973387e-17
"920",-7.28991683245816e-06
"921",-9.19975425305351e-09
"922",1.04245658099924e-17
"923",3.05588000474822e-17
"924",-4.87917563334729e-05
"925",-3.79131086548711e-05
"926",-4.1099257087089e-17
"927",-0.000260165272415115
"928",-1.49067678896067e-06
"929",-1.50937080981723e-17
"930",5.23547426570586e-17
"931",2.0894265940601e-17
"932",-2.89428174969171e-06
"933",-0.000200794066862183
"934",-5.43032223951666e-17
"935",-0.00017972455346083
"936",-4.65117357264077e-06
"937",-7.01271958698632e-07
"938",-0.000631577716046928
"939",1.1121327448088e-16
"940",1.05626733624979e-16
"941",-0.000825600962037391
"942",-1.27472447162103e-05
"943",-3.27383742851585e-05
"944",-0.000116285825486689
"945",-6.05532013191914e-06
"946",5.11024344862734e-17
"947",-0.000210083504744865
"948",-4.9604969170255e-05
"949",-1.07755505432917e-16
"950",-6.53479670727201e-05
"951",-3.35314058327685e-05
"952",-1.60803492165127e-05
"953",-7.14511271411564e-05
"954",-1.36085370428441e-05
"955",-0.000301935881797547
"956",-0.000856399961565436
"957",1.36594854710209e-17
"958",-2.37996051784419e-17
"959",-1.23331099035283e-17
"960",-2.49762417524945e-06
"961",-1.22635879679104e-05
"962",9.81625891553332e-17
"963",-4.08050092435956e-17
"964",-8.25790077511396e-17
"965",-2.01038005599486e-17
"966",-3.92714632951832e-17
"967",-1.1967257978187e-16
"968",-1.91999447941283e-05
"969",-1.04617072607176e-16
"970",7.56307713596696e-17
"971",-1.16040581429265e-16
"972",-0.000244059520438078
"973",5.47378932435518e-17
