"","authority"
"1637",-4.47760146985391e-18
"1638",-0.00192851118297961
"1639",-1.49652265919585e-17
"1640",-0.00026107070762159
"1641",1.10424601443228e-17
"1642",-1.07185776589225e-17
"1643",9.92052542180495e-18
"1644",2.14850276145404e-18
"1645",7.69400025872528e-18
"1646",-6.4840735118678e-18
"1647",1.14185324301049e-17
"1648",-2.39966395825299e-18
"1649",-7.07286444491104e-06
"1650",-0.000593210495623479
"1651",-2.98836447773072e-06
"1652",1.87300517493142e-17
"1653",-0.00167394586447871
"1654",-9.08526413990654e-07
"1655",4.15699746812209e-19
"1656",2.54686018721504e-18
"1657",2.12794224060638e-18
"1658",-8.17787894094251e-05
"1659",-0.000184993810814132
"1660",-0.000397759272925662
"1661",-2.14389610248862e-18
"1662",1.20958262796773e-17
"1663",-0.00138650301876741
"1664",2.66052373834875e-18
"1665",-5.88442171309481e-18
"1666",-1.51381358724786e-18
"1667",-1.73229386378767e-06
"1668",5.28232477595119e-18
"1669",-8.77395704189993e-06
"1670",-1.99043641822279e-06
"1671",3.35673782918382e-18
"1672",-7.34898334829107e-18
"1673",-2.13136622534837e-06
"1674",-0.00193303574493587
"1675",2.076236258905e-18
"1676",-0.00107431815591005
"1677",-6.75924612826129e-19
"1678",-0.000506811941787786
"1679",-9.55484251771017e-18
"1680",2.81516251198504e-18
"1681",9.57008542645935e-18
"1682",-0.0895227571979108
"1683",-0.0152572540653255
"1684",-6.7582668166692e-05
"1685",-0.000154700362767968
"1686",-4.23664523645002e-05
"1687",-1.19376698853066e-17
"1688",-0.00300223302926667
"1689",5.25566307909211e-17
"1690",1.42409832175902e-18
"1691",-7.31150748195088e-18
"1692",-0.000341298610797755
"1693",-0.000111434204232746
"1694",-1.87089242225961e-18
"1695",-1.40274229778738e-05
"1696",8.30833177243363e-18
"1697",-0.000646082157824633
"1698",-3.37076447729611e-05
"1699",-8.04071290321809e-05
"1700",1.00132000214927e-17
"1701",6.60006988629037e-18
"1702",7.71326026295004e-18
"1703",2.82366553749779e-18
"1704",3.01982117917474e-18
"1705",5.44732134855079e-18
"1706",-0.00632284299444644
"1707",-0.002104931802253
"1708",-0.000193208938362409
"1709",-9.49741398710584e-18
"1710",-0.00143831933103551
"1711",-0.00406979226484726
"1712",-6.03808284866951e-05
"1713",-0.000176206332520803
"1714",-1.20699778188968e-18
"1715",-5.21565724451635e-18
"1716",-3.62462013892012e-19
"1717",-0.000506811941787797
"1718",-0.000700969157068379
"1719",-8.51590440755165e-18
"1720",2.01703184776275e-18
"1721",-0.00586798592555513
"1722",-1.91930304449583e-17
"1723",-1.92272170648019e-17
"1724",-0.000392604893829914
"1725",-1.14667065028634e-17
"1726",2.32211069701044e-18
"1727",-0.000226417339463166
"1728",-0.000530764263830703
"1729",-0.0109328810058915
"1730",-0.00197693749928794
"1731",-1.04268356029878e-18
"1732",8.30585786001818e-18
"1733",-8.92762414630581e-05
"1734",8.6295826869262e-19
"1735",-0.00200906514310639
"1736",-0.00149435294237672
"1737",-0.000172841952053391
"1738",-7.84454693868738e-18
"1739",1.12477980340027e-16
"1740",4.36376049026252e-16
"1741",-1.11510229098054e-17
"1742",-1.10444186191745e-17
"1743",-1.9949793123077e-18
"1744",3.89183009381323e-18
"1745",-5.20955887658544e-19
"1746",9.64925682203866e-18
"1747",-7.45681321244829e-18
"1748",-4.44299980964146e-18
"1749",-2.14913671277496e-18
"1750",-0.000806128179441085
"1751",6.86573874057737e-18
"1752",7.91260573493455e-18
"1753",-0.000315150507979939
"1754",7.45121824499161e-18
"1755",-7.20557096090258e-18
"1756",-8.86250128808579e-18
"1757",-0.000372342738713203
"1758",9.28754011419924e-18
"1759",-0.0488181167034389
"1760",6.10233093433502e-18
"1761",-0.000784541320315992
"1762",-4.00573641972179e-19
"1763",-0.00168474378647458
"1764",-8.68024556617017e-18
"1765",3.98826141978524e-18
"1766",-2.1990699297373e-18
"1767",-0.0268158976124212
"1768",-1.08326861434446e-05
"1769",-0.123065023410621
"1770",-7.75046375470878e-18
"1771",-5.82891673078283e-05
"1772",-1.92161637267352e-05
"1773",-0.000349326934493592
"1774",-3.07058719164127e-18
"1775",-0.0227295532055341
"1776",-0.0124589255384203
"1777",-1.00194224923444e-05
"1778",-0.00138919622589765
"1779",-7.33518914528405e-18
"1780",-7.2864096032513e-06
"1781",-0.00413258345980735
"1782",-7.40295504910918e-18
"1783",-4.10315917405226e-05
"1784",4.97685545396473e-18
"1785",-0.000776537043381693
"1786",5.9103246467811e-19
"1787",-9.20069475863833e-18
"1788",6.07390927108148e-18
"1789",-0.00011106867743456
"1790",8.29221025982906e-19
"1791",-7.94065383590814e-05
"1792",-3.85422585073263e-18
"1793",9.48814999717836e-18
"1794",-0.000630912623320523
"1795",-3.87497703700356e-07
"1796",-0.00010221354955809
"1797",-0.0007495220678005
"1798",-0.000531484014527211
"1799",-1.1486157723037e-17
"1800",5.42499577533743e-18
"1801",-4.26149273929914e-05
"1802",1.15969744371796e-17
"1803",-1.52650639951144e-17
"1804",-0.000569228006243685
"1805",-2.54083852570843e-05
"1806",-0.00107431815591004
"1807",-0.000410062845326563
"1808",-0.00474635351436963
"1809",5.15160887066433e-18
"1810",-6.32660163785816e-06
"1811",4.78411117818851e-18
"1812",-0.00701808200282019
"1813",-0.000587590974814624
"1814",-9.5723309357153e-18
"1815",-9.10577836196997e-18
"1816",5.92349054234789e-18
"1817",-0.000295338259640163
"1818",-0.000750902506835872
"1819",7.66465689210174e-19
"1820",-8.62425087347863e-06
"1821",6.69635745838018e-18
"1822",-1.46486803058491e-19
"1823",-3.13831361909665e-06
"1824",-0.00155534100511482
"1825",-1.07781654259374e-17
"1826",-1.16547326405401e-17
"1827",-0.000170383223275072
"1828",-0.00931213167793317
"1829",-0.000973276747700327
"1830",2.50827273560626e-18
"1831",-6.49433743120096e-18
"1832",-6.37704263996601e-18
"1833",-0.000148303912052972
"1834",-6.08500209988405e-06
"1835",1.98421728368062e-18
"1836",-4.10315917405247e-05
"1837",-3.40596645420213e-18
"1838",-5.63032906436524e-18
"1839",-5.02573146582371e-06
"1840",-0.00011551494676442
"1841",-6.40147123642209e-18
"1842",1.21091123174303e-17
"1843",8.75885722680807e-18
"1844",-0.0104676028984851
"1845",-2.65227388799714e-16
"1846",1.00558703555415e-17
"1847",-0.00504606479187219
"1848",-2.41447402083458e-05
"1849",-0.000196883063613626
"1850",-1.02058928389592e-17
"1851",-7.95473384982985e-05
"1852",-2.24648848552789e-07
"1853",-7.02903409533538e-18
"1854",2.96543322775984e-18
"1855",-0.00684679693687195
"1856",-8.78439384155614e-06
"1857",-1.73229386377624e-06
"1858",6.40211519537077e-18
"1859",9.25420040624202e-18
"1860",-0.00578316754374392
"1861",-0.120223452069688
"1862",-1.03674109392393e-17
"1863",-7.77245162210471e-18
"1864",-9.56902936646442e-18
"1865",-4.36760592211379e-05
"1866",-5.8550112863403e-18
"1867",-1.1568224381822e-17
"1868",1.94242301300942e-18
"1869",-0.000507289193978882
"1870",2.31560042819397e-18
"1871",-2.00171774245146e-05
"1872",-0.000745044445879657
"1873",9.2409691854772e-18
"1874",6.83548457494012e-18
"1875",2.75358166420073e-18
"1876",-7.62548659013556e-18
"1877",-9.35385397329311e-18
"1878",-4.83543997720721e-17
"1879",-7.61764415929006e-18
"1880",-0.00129502626609753
"1881",-0.00116039029249054
"1882",-0.000319504563634888
"1883",9.36839445800534e-19
"1884",1.96988367867651e-18
"1885",-2.15674230068924e-18
"1886",-2.14634189619636e-05
"1887",-0.000234457668225552
"1888",-1.16564543768704e-17
"1889",-5.67293470016941e-18
"1890",-0.000269603994489588
"1891",-2.9486161531471e-18
"1892",-0.000122125126692361
"1893",-1.80056901417678e-17
"1894",-3.9892452450705e-18
"1895",-0.00499428448545239
"1896",6.32435498492446e-18
"1897",-8.83814423070422e-06
"1898",-4.20140333967584e-18
"1899",5.66646927450384e-18
"1900",8.72627178274105e-18
"1901",-0.000710641919663964
"1902",-0.00426410769258066
"1903",-4.55194747280927e-18
"1904",-0.000461734186214267
"1905",-0.00142871463203087
"1906",7.01214654736042e-18
"1907",-0.0100139032342224
"1908",-5.31503390928698e-18
"1909",-0.000473003865491372
"1910",-1.12350333664807e-17
"1911",-0.00485147189928683
"1912",-0.00732333256494871
"1913",-0.00112050262653766
"1914",6.83246162898652e-18
"1915",1.13056562295974e-17
"1916",-1.62758372600212e-05
"1917",-4.86475856444737e-05
"1918",-0.000392604893829905
"1919",1.19866155250251e-16
"1920",5.2084340179353e-18
"1921",-4.38840239262709e-18
"1922",-0.000180835347510423
"1923",1.09074516903236e-17
"1924",-2.51979428410234e-17
"1925",-3.16950660405195e-18
"1926",9.63344734780569e-19
"1927",9.09613665362657e-18
"1928",-0.000201605096078772
"1929",-0.00026107070762157
"1930",-2.40558714072914e-06
"1931",-0.0045118566423271
"1932",-0.000538041115953381
"1933",-3.36547210278635e-18
"1934",-0.00284482660419326
"1935",1.10769350023984e-17
"1936",-0.00438472694010669
"1937",-0.000108558211622818
"1938",-3.11989108540485e-18
"1939",2.88754214562379e-18
"1940",-1.09072965998242e-18
"1941",-0.00019480239105779
"1942",-0.0112583976992162
"1943",-6.24593145372774e-18
"1944",1.07439720770446e-17
"1945",7.38471373579119e-18
"1946",7.17273167388815e-19
"1947",-8.12300241034973e-18
"1948",-0.00486304085301611
"1949",3.04634423294991e-18
"1950",-7.96827382641974e-18
"1951",-0.000132214888641203
"1952",-1.09329116210583e-08
"1953",-1.62766357247263e-17
"1954",-2.97097441715756e-05
"1955",-2.58801963012898e-06
"1956",-8.83021190581623e-06
"1957",2.03048875768945e-18
"1958",-0.000638807146376617
"1959",-0.000157657761878853
"1960",-0.000201125939635885
"1961",-0.129950287755306
"1962",-0.00830172095726494
"1963",-1.14783095704577e-17
"1964",-0.000105787991526364
"1965",8.24490890904201e-18
"1966",-0.00292413924576034
"1967",-6.95262381471958e-18
"1968",-1.16454712921724e-17
"1969",-0.00114215973716335
"1970",-0.00922906926361083
"1971",-0.00615274875757353
"1972",1.09038625779741e-17
"1973",-0.00129502626609754
"1974",-0.000130287363862467
"1975",-0.000215943530314509
"1976",-0.000231711246560802
"1977",-8.42605184635414e-05
"1978",-0.000124923217216433
"1979",-7.62844946505174e-05
"1980",-0.000137066279996374
"1981",-4.13539046186047e-18
"1982",8.00540092504378e-18
"1983",-1.2236046233417e-16
"1984",-1.25548731557202e-16
"1985",1.13658107927758e-17
"1986",-2.64979293129615e-06
"1987",-1.05781808469294e-17
"1988",-7.6389434163764e-18
"1989",-0.00018515337310961
"1990",6.90441210954126e-18
"1991",1.10207798050434e-17
"1992",-1.26492264926127e-05
"1993",-0.000244972257852325
"1994",7.87176417279003e-18
"1995",-4.02405027200938e-06
"1996",4.38031694501123e-18
"1997",-2.11416949772922e-05
"1998",3.03159514185799e-18
"1999",6.91170340889339e-18
"2000",-1.30566385559087e-05
"2001",-1.43862161021557e-17
"2002",-0.00016605330857512
"2003",-5.91366031910101e-05
"2004",-6.5725194795233e-18
"2005",-0.00138650301876741
"2006",-0.00630275060075648
"2007",3.48529175667659e-18
"2008",-1.0940699537618e-17
"2009",-0.000235934457272021
"2010",-0.20961427710775
"2011",-0.00021968292811879
"2012",-0.000435674030251991
"2013",-2.46833826983305e-06
"2014",-0.00566480635431531
"2015",-4.62968411629613e-18
"2016",-4.43826943267172e-18
"2017",-6.66475513153507e-05
"2018",-0.000237720076216556
"2019",-5.54619858341232e-18
"2020",-0.0948510651167182
"2021",4.19231654223094e-18
"2022",-4.47285263302015e-05
"2023",-0.000337818169632621
"2024",-0.000132766056846267
"2025",-1.03347600297162e-17
"2026",-1.44810232795983e-18
"2027",-0.00149339985536746
"2028",-0.00218257630857191
"2029",-0.000832873183904589
"2030",-0.00498103816284272
"2031",-7.59756134263547e-05
"2032",-0.000138187741319345
"2033",1.29184048512015e-18
"2034",5.84790178488066e-19
"2035",-1.05177779809523e-18
"2036",-1.92406562392766e-18
"2037",-4.52454453941452e-06
"2038",-5.2701902313225e-18
"2039",-0.000125849333742219
"2040",3.46983476260625e-18
"2041",-0.00584542560744028
"2042",1.23330505904603e-17
"2043",-9.47973425366778e-18
"2044",-5.79865207503782e-18
"2045",-0.105545763435368
"2046",-8.19381235250827e-05
"2047",8.57520831392888e-19
"2048",-0.000886600973187047
"2049",-4.39085269118153e-05
"2050",-0.00053804111595338
"2051",-4.60190256999174e-18
"2052",-6.75826681666905e-05
"2053",-9.43178059661071e-05
"2054",-1.04388484750408e-17
"2055",-5.78616639547356e-18
"2056",-7.28887807936103e-18
"2057",-1.50201726802198e-05
"2058",-5.49652269680222e-07
"2059",-3.78045739199197e-18
"2060",-8.10195983474168e-18
"2061",-0.157416288461934
"2062",1.37260566451919e-18
"2063",1.63443288501889e-18
"2064",-0.000109826810716811
"2065",-0.00969610517997377
"2066",-6.1106283271756e-06
"2067",-4.1687221143954e-19
"2068",-0.000301803433015841
"2069",-0.00204178160539704
"2070",-0.0014641190745948
"2071",-3.07851349521862e-19
"2072",3.18896107125706e-18
"2073",-5.18492191716547e-20
"2074",-6.04237545632219e-05
"2075",-6.27990865977421e-05
"2076",-0.000577132325220487
"2077",1.10281314898604e-17
"2078",-9.40221167747451e-19
"2079",8.87586092718973e-18
"2080",-5.62534426249291e-18
"2081",-9.30736832042795e-05
"2082",-0.000252214112428114
"2083",-2.52249290318338e-19
"2084",-5.035915205018e-18
"2085",-2.86256725912328e-19
"2086",-0.000176376637133975
"2087",-0.000214461750462626
"2088",-4.91789211486509e-18
"2089",-0.000345019084236805
"2090",-0.000129566263555891
"2091",-3.11031388064097e-18
"2092",7.26690136019379e-18
"2093",2.64421600249779e-19
"2094",4.64832613946649e-18
"2095",-0.000886600973187059
"2096",-0.00558653631826455
"2097",-8.32519687974062e-18
"2098",-0.00193494676975981
"2099",-7.35795582882151e-18
"2100",7.47349174236184e-18
"2101",1.18833807787202e-18
"2102",6.02682738566056e-18
"2103",-0.000316972368546919
"2104",-6.833359542773e-19
"2105",-8.71399012725378e-18
"2106",-0.000263051525441543
"2107",9.82605969956741e-19
"2108",-4.07082668303307e-18
"2109",-0.000354124848532929
"2110",-0.0132517779292247
"2111",-9.81133339110823e-05
"2112",-0.000233222745211803
"2113",-0.00138650301876741
"2114",1.01767906022162e-17
"2115",-9.524637164217e-05
"2116",8.13938856356772e-18
"2117",-1.01135850608665e-17
"2118",-8.50498683724175e-18
"2119",-1.79276278906415e-16
"2120",-1.15528918264585e-05
"2121",-1.1533635778263e-17
"2122",-0.000369873540091524
"2123",-5.64345623942327e-18
"2124",-9.08526413983633e-07
"2125",-0.000103704081236111
"2126",-1.43504649179019e-17
"2127",-0.000233222745211784
"2128",-0.00485147189928683
"2129",-2.41593643681625e-18
"2130",-0.00148056790555821
"2131",-1.07488358259845e-18
"2132",-0.00193592641523376
"2133",-1.33120216358715e-06
"2134",4.41857881894516e-18
"2135",-1.84193832094046e-18
"2136",-0.000194750647730266
"2137",-3.62587578214153e-18
"2138",-6.18355070574765e-06
"2139",-0.000206250487508812
"2140",-1.00538449620137e-05
"2141",-4.29249399058612e-18
"2142",-2.40944191912541e-06
"2143",-2.81882004468204e-05
"2144",4.31113860592457e-18
"2145",1.16370167038369e-17
"2146",9.62712952388383e-18
"2147",-0.0017958066266291
"2148",-2.39136450831476e-16
"2149",-0.000181496229756769
"2150",-0.000784541320315988
"2151",5.72553301935461e-18
"2152",-8.3645123716842e-18
"2153",9.85595587080786e-18
"2154",-2.16875191679789e-05
"2155",-2.15467524211445e-18
"2156",-6.81184426918225e-18
"2157",2.63492570539869e-18
"2158",-0.000527790224031657
"2159",-0.00796719838579627
"2160",1.01844201193821e-17
"2161",-1.12292115976904e-17
"2162",-2.15707101826341e-18
"2163",-0.00363057760991084
"2164",-8.09019182450665e-06
"2165",-0.00373593542471225
"2166",5.90593643400885e-18
"2167",6.61702308104543e-19
"2168",7.95079238929074e-18
"2169",-8.61440169992435e-18
"2170",-0.000198553138335483
"2171",-0.0942121822472736
"2172",-0.0956382337632063
"2173",-6.83541821947191e-18
"2174",7.59507741249909e-18
"2175",-0.0169029467042898
"2176",-0.00170190448787962
"2177",-0.0946078664554865
"2178",-0.000331550216451953
"2179",-3.4489738370289e-18
"2180",3.54609440492179e-18
"2181",-5.94101871895833e-05
"2182",-6.65169330417136e-06
"2183",-0.000840766535453679
"2184",-0.000102740355452119
"2185",-3.85123834012359e-05
"2186",-9.5201135379378e-06
"2187",6.3091478369469e-18
"2188",-0.00604280722432872
"2189",-0.000466378848651711
"2190",-6.67450014043001e-18
"2191",-0.00015718489355984
"2192",-3.3344574430691e-18
"2193",2.74372616715287e-18
"2194",7.76403765139567e-18
"2195",-5.70908067402494e-18
"2196",5.79386200194826e-18
"2197",-0.000221383714979549
"2198",-0.000281107152554971
"2199",5.21922767482947e-18
"2200",3.79371170021578e-19
"2201",-9.89231371548861e-18
"2202",-1.10396853140166e-17
"2203",-2.09191092508944e-18
"2204",-0.00408657200395966
"2205",3.65176695717547e-18
"2206",-8.90534309503705e-18
"2207",-0.0137265957659091
"2208",-5.01467756781721e-05
"2209",4.51237102658313e-18
"2210",6.35583902740597e-18
"2211",-0.099760653091308
"2212",-0.000145821308232303
"2213",6.35302980489666e-18
"2214",-0.0103825571181008
"2215",7.44518223121203e-18
"2216",7.71563422844495e-18
"2217",-7.50741304316735e-06
"2218",-7.7422900464216e-05
"2219",-0.00363319506926013
"2220",-0.000521857202126456
"2221",8.60831060606892e-18
"2222",-3.87497703693142e-07
"2223",7.10829694715161e-18
"2224",-4.61618188396776e-18
"2225",9.580323033184e-18
"2226",1.02829951226288e-17
"2227",3.20255138006426e-18
"2228",-0.174934080747312
"2229",4.91749266413721e-18
"2230",-1.6426333484308e-18
"2231",5.07719390944702e-18
"2232",-0.000342010117464653
"2233",-8.91027850039121e-18
"2234",-1.57884081355796e-05
"2235",-9.82347886512963e-18
"2236",-7.12133162294774e-06
"2237",-5.78049783514976e-18
"2238",-3.78742894470918e-18
"2239",-6.68053300018424e-18
"2240",-1.00609088418375e-17
"2241",-0.00044984017280206
"2242",-0.000328922349883927
"2243",-1.39995914230339e-17
"2244",-0.00395190627911973
"2245",-1.87902950140135e-18
"2246",4.21260236858352e-18
"2247",-0.000334323185364164
"2248",1.03344640433491e-17
"2249",-4.38040924810529e-18
"2250",1.86629531336273e-17
"2251",1.57026693776591e-18
"2252",-3.57631140137885e-19
"2253",-0.00203170720048253
"2254",-3.87497703697671e-07
"2255",-0.000853971437663647
"2256",-2.70234576379302e-18
"2257",1.15776241777705e-17
"2258",-1.13932888011292e-17
"2259",-6.52621585975895e-19
"2260",-0.0252992284526154
"2261",-7.80630829916775e-17
"2262",-0.000236277871960643
"2263",-0.000175721774424826
"2264",8.15668760093115e-18
"2265",1.31563348331816e-18
"2266",-0.00704155912545673
"2267",8.36507658668158e-18
"2268",2.47223394958484e-18
"2269",-3.11892704155157e-17
"2270",7.18248534075993e-18
"2271",-5.94759653047364e-18
"2272",-6.94062944019262e-18
"2273",-8.76493878833933e-18
"2274",-7.4536081888132e-18
"2275",-0.000102740355452104
"2276",-1.5977865228456e-18
"2277",-0.000449840172802063
"2278",9.91521282919493e-18
"2279",-0.000230931941606397
"2280",9.15959436515896e-18
"2281",-0.00154439053723696
"2282",-1.26601521515941e-05
"2283",4.24977950234473e-18
"2284",-3.65878391492472e-18
"2285",-8.65419362711013e-20
"2286",-0.000827185966572365
"2287",-9.0934287950019e-18
"2288",8.0087317160688e-18
"2289",1.08254939951849e-18
"2290",-0.00451318078506522
"2291",-0.000135057673467559
"2292",-0.00013505767346756
"2293",-0.0131895043987922
"2294",-1.06486903687658e-17
"2295",4.19737901315295e-19
"2296",-3.59452562454448e-06
"2297",-4.18192838479877e-18
"2298",-0.00349993384758269
"2299",-2.49577310018069e-05
"2300",-2.23948910585164e-18
"2301",-0.000626938773854995
"2302",-5.71789853309133e-18
"2303",-0.00312724033970243
"2304",-1.75075135691396e-05
"2305",-5.54466755753234e-05
"2306",-0.00102793054171128
"2307",-7.86501033219149e-18
"2308",-0.000150827653032284
"2309",-0.00154689353709076
"2310",9.5163358617039e-18
"2311",-6.31778986716966e-18
"2312",-5.25111377297439e-05
"2313",-0.00123417197957738
"2314",2.89274522661262e-18
"2315",3.43794541193826e-18
"2316",8.29713488215877e-18
"2317",-0.000240065621159758
"2318",9.38264087183989e-18
"2319",-0.000121655940191356
"2320",-0.000194475336424962
"2321",-1.22891626854273e-06
"2322",-5.01156679392547e-18
"2323",9.64428982446398e-18
"2324",-1.96146856585724e-18
"2325",-1.00888106431436e-17
"2326",-2.12155736697254e-18
"2327",-0.000194475336424971
"2328",-0.000337706743725479
"2329",-1.79654416727919e-18
"2330",-0.0111776872878336
"2331",5.25582487825729e-18
"2332",2.90191697019979e-18
"2333",5.88078222362512e-18
"2334",-0.000639164362018987
"2335",-7.00904004275123e-18
"2336",-1.131441572858e-17
"2337",-0.000184811638330009
"2338",8.88432822416317e-18
"2339",1.05735151935608e-17
"2340",-3.39530232135691e-18
"2341",-1.87337107223075e-18
"2342",-3.83615106146023e-18
"2343",-8.58106700243255e-19
"2344",3.6416007381755e-18
"2345",-9.72581394145202e-18
"2346",-2.47093330480208e-06
"2347",1.00967331784125e-17
"2348",-0.000332627276281563
"2349",-8.39502317170458e-18
"2350",3.91299901801613e-19
"2351",-1.06667976983845e-17
"2352",8.93841127901801e-18
"2353",-0.0299133512254244
"2354",-7.79517357353649e-05
"2355",1.47239921234081e-18
"2356",1.54417707443892e-17
"2357",8.54263599078467e-18
"2358",8.97328841817171e-18
"2359",-2.56006112570076e-16
"2360",-0.000382445745603771
"2361",-0.00701836606583213
"2362",-0.000436361785885773
"2363",-0.000289080360248244
"2364",-0.00208677461310741
"2365",-0.0157633633653932
"2366",7.28628223078758e-18
"2367",8.77285102287335e-18
"2368",-3.76567189974503e-06
"2369",-4.81888383826767e-06
"2370",-2.35683896540271e-18
"2371",-0.0157633633653932
"2372",9.80364329526488e-18
"2373",1.10835702950336e-17
"2374",3.84581494512983e-18
"2375",-0.000186691091585216
"2376",-9.82187273133382e-18
"2377",2.03851678981393e-18
"2378",-9.86239620728428e-18
"2379",5.61662498727623e-18
"2380",5.95010868146121e-18
"2381",-0.000522934113435436
"2382",-7.16682779419983e-18
"2383",8.55405923537811e-18
"2384",-2.08789981963425e-18
"2385",-2.22915534200819e-18
"2386",-7.24569561739902e-18
"2387",-4.1994391952902e-18
"2388",-0.00584166574614745
"2389",-7.50152915452528e-18
"2390",-0.00067110520559635
"2391",-1.22076955260975e-18
"2392",2.75164470762765e-18
"2393",-0.000328922349883927
"2394",-1.84668268028372e-07
"2395",8.63287703894651e-18
"2396",-1.38220337643824e-18
"2397",-1.72749734235481e-18
"2398",-4.80576380517963e-18
"2399",-0.000349135561092179
"2400",5.65784270123925e-18
"2401",-8.358915663854e-05
"2402",9.27976645414175e-18
"2403",2.74920985504339e-18
"2404",1.06662322288097e-17
"2405",-2.09744739753412e-06
"2406",1.08391336914984e-17
"2407",7.94249803656436e-18
"2408",-0.000918372519669449
"2409",-9.15180854059938e-06
"2410",4.97921130061538e-18
"2411",-1.95885347911175e-06
"2412",-4.77510695408073e-06
"2413",8.96182236289608e-18
"2414",-1.89275020992922e-19
"2415",5.55345835680022e-18
"2416",-2.28066637627528e-05
"2417",-2.22134191194094e-05
"2418",-0.00765339349526853
"2419",-2.59313544680118e-19
"2420",-0.000178098193073959
"2421",-0.000185982205364286
"2422",-6.98467903826284e-06
"2423",-9.5603139561788e-18
"2424",-4.32013915113558e-18
"2425",4.45010955746636e-18
"2426",-0.000700096643148944
"2427",-1.93222093650921e-17
"2428",7.70931967534158e-18
"2429",7.16290896297557e-18
"2430",-3.34664871488623e-05
"2431",7.56133319909851e-17
"2432",1.00136291949592e-17
"2433",-0.000673057868857228
"2434",-0.000232542562642656
"2435",-0.00606098614744245
"2436",-6.43514720522617e-06
"2437",-8.03287738876181e-18
"2438",-8.48824069019948e-18
"2439",-0.000268043015575283
"2440",3.02606931754096e-18
"2441",4.9901061817995e-19
"2442",-8.97540150542662e-05
"2443",-3.90006344185791e-18
"2444",-0.000260815793790396
"2445",1.09547254641029e-17
"2446",-6.16893470918397e-18
"2447",-0.265215282767133
"2448",-0.000484086744764278
"2449",-8.93473667878033e-18
"2450",-8.75889857917566e-05
"2451",-8.6242508734294e-06
"2452",7.53579060124872e-18
"2453",1.03214385759068e-17
"2454",-8.70810657593113e-18
"2455",-3.38664250888351e-18
"2456",-6.73329484744817e-17
"2457",-1.69636489113245e-18
"2458",-1.03339761780144e-17
"2459",-1.05883888019095e-17
"2460",-8.74905585763558e-18
"2461",3.16616251512315e-18
"2462",-0.00267987113710232
"2463",-0.000344427433660629
"2464",-0.000145821308232288
"2465",-1.08865726072714e-17
"2466",7.74761475198735e-18
"2467",-5.12838195729325e-18
"2468",-6.97230795371826e-06
"2469",8.26185372066609e-18
"2470",-0.0183516631909145
"2471",-3.76885273035824e-18
"2472",-1.03987765998885e-17
"2473",9.79008251421042e-18
"2474",-0.000322347166893108
"2475",7.07639135655937e-18
"2476",-0.000204103006088888
"2477",-0.00932518586945734
"2478",8.70824369472238e-18
"2479",1.00309426203073e-17
"2480",-7.1363483203746e-08
"2481",-9.21682586054413e-05
"2482",3.24905777957125e-18
"2483",-0.000449840172802064
"2484",-5.24980061808571e-18
"2485",-9.75704773642378e-18
"2486",-6.12471276499319e-18
"2487",1.14785196264407e-17
"2488",-8.90310288686975e-18
"2489",-1.30115870720671e-19
"2490",-9.43178059661118e-05
"2491",2.548690353159e-18
"2492",-3.77298768880193e-18
"2493",-0.000130329219605526
"2494",-2.77427529964742e-17
"2495",2.76470481880984e-18
"2496",6.20956452932857e-19
"2497",-0.000331657398613995
"2498",-6.33201669437301e-18
"2499",-6.37262792029054e-18
"2500",5.73532326248217e-18
"2501",-6.37585894842483e-18
"2502",-1.85629972245634e-09
"2503",-3.99721200270056e-18
"2504",-1.5661219980202e-18
"2505",-0.000309553738580023
"2506",4.61357458296648e-18
"2507",1.05620630142434e-17
"2508",8.79009415043019e-18
"2509",6.24432879854579e-19
"2510",-5.488301268257e-18
"2511",1.15248659853641e-17
"2512",-1.72156326137205e-07
"2513",-0.000411657052079952
"2514",-0.0121840058683487
"2515",-2.64566417136147e-18
"2516",-5.10833560110771e-06
"2517",-0.000785339810614499
"2518",-0.00147078052027397
"2519",-2.17401312725642e-05
"2520",-0.000604669883963347
"2521",-7.34041963753592e-05
"2522",-0.000288803682715031
"2523",-0.00125311726614704
"2524",-8.0827715375771e-07
"2525",-1.10875587084252e-17
"2526",1.97503542149225e-18
"2527",-0.000497225436652386
"2528",-0.00257801507123352
"2529",-0.00323930664179258
"2530",-8.28309614894651e-18
"2531",-2.25373893572065e-18
"2532",7.23869410754989e-18
"2533",-0.000366498151253286
"2534",-7.53649764218565e-18
"2535",1.08504934441602e-17
"2536",7.67211502917934e-19
"2537",-0.015718251714271
"2538",2.53693669668198e-18
"2539",-0.000360998435931044
"2540",-7.50741304315982e-06
"2541",4.94556296073258e-18
"2542",-0.00123417197957739
"2543",4.61225074915004e-18
"2544",-1.27700350466434e-05
"2545",-0.00129305497537354
"2546",-1.44487948146859e-05
"2547",6.13710046347745e-18
"2548",-0.00620463537045662
"2549",-1.07527066489004e-17
"2550",-1.41596975463068e-18
"2551",-9.34737730606792e-18
"2552",-0.000156316440991721
"2553",-0.0228457872744334
"2554",-6.65169330417006e-06
"2555",-1.1295467218367e-17
"2556",-9.20722109925133e-18
"2557",1.10201990845507e-17
"2558",-0.0198929584254062
"2559",-0.000293964171150815
"2560",-1.39630572627507e-05
"2561",8.07634390105177e-18
"2562",-0.00983140162447659
"2563",-1.02732105331279e-17
