"","authority"
"118",2.70703314017791e-15
"119",-2.02340223087392e-15
"120",3.48293821738597e-15
"121",3.85472006377463e-15
"122",2.12438717407416e-15
"123",4.6840683094614e-15
"124",8.07792773663459e-16
"125",4.45896191204444e-15
"126",-5.7346074137249e-06
"127",-4.12705283095441e-15
"128",2.45107157308892e-15
"129",3.00715799486041e-15
"130",1.71949560184426e-15
"131",-3.64698733692573e-15
"132",-1.43308325031343e-15
"133",-0.00122473950054626
"134",-1.70909791266248e-15
"135",1.07610423104633e-15
"136",1.05802807094309e-15
"137",2.4406047167701e-18
"138",3.32192305415752e-15
"139",-8.21681618784023e-16
"140",-3.25674174941413e-15
"141",-8.49183771119909e-16
"142",-4.29193355307478e-15
"143",-5.29157086935481e-16
"144",-7.97919147283359e-06
"145",-1.56319928117231e-06
"146",8.59761502429527e-16
"147",3.37542331249228e-15
"148",-1.32198933102012e-05
"149",-0.000128965515901533
"150",1.08245168494902e-16
"151",3.38972382964422e-16
"152",-4.34541660775737e-15
"153",-9.81627938009741e-07
"154",2.8295971862541e-15
"155",1.70341286996528e-15
"156",-1.21825855087604e-15
"157",3.51786793954526e-15
"158",-1.4255299476339e-15
"159",-1.14631495252852e-15
"160",-1.17601661498159e-08
"161",2.37641036938218e-15
"162",2.2210504184808e-16
"163",-1.19621931195238e-07
"164",2.79648516158194e-15
"165",4.44460890471886e-15
"166",-3.78525874536171e-15
"167",6.92664743865325e-16
"168",3.37394009855672e-15
"169",-4.21718219648342e-15
"170",8.45192377020004e-16
"171",3.47565001914088e-15
"172",-3.63435957708804e-15
"173",3.84323091565411e-15
"174",3.18353748454011e-15
"175",4.04226460852437e-15
"176",1.26910815456472e-15
"177",2.32726993199724e-15
"178",-3.67985254291405e-08
"179",-2.66828582296659e-15
"180",-1.06519018326254e-05
"181",1.41805727798177e-15
"182",-2.63902752067324e-09
"183",-2.91150535276876e-15
"184",-4.068187735595e-15
"185",-1.42914722026336e-15
"186",2.68350245147627e-15
"187",-1.69254005655036e-15
"188",-3.85392951440447e-15
"189",2.35476108546498e-15
"190",-3.40069626349464e-15
"191",2.70821132122029e-16
"192",-5.61299474359881e-17
"193",-9.4617267347839e-16
"194",-2.99265005693225e-15
"195",-2.41122498482693e-15
"196",3.55809164948502e-16
"197",-4.25390974073859e-15
"198",-1.25091620721778e-15
"199",5.71774891896262e-16
"200",-5.73460741480739e-06
"201",-2.39292101409324e-07
"202",-3.64145777248859e-06
"203",-4.59084750692617e-15
"204",-4.2823286949318e-15
"205",-3.31043977573371e-15
"206",1.98553750663554e-15
"207",-1.176016364632e-08
"208",-1.17601634295951e-08
"209",3.73736154193659e-15
"210",8.10164387915054e-16
"211",-5.327858243515e-06
"212",-3.54899253005278e-15
"213",5.65103660379772e-16
"214",-2.16521444135514e-15
"215",-3.4800858926367e-15
"216",-2.03225747969201e-15
"217",-2.83429219188283e-15
"218",-1.94638946225307e-15
"219",-2.27793661267265e-15
"220",4.53213952522078e-15
"221",-3.63800443218814e-15
"222",-2.84730697732271e-06
"223",3.45669598871971e-16
"224",-3.01014701733175e-06
"225",-2.01131201974821e-15
"226",1.04207572325547e-16
"227",-1.58012085114823e-15
"228",-1.71574543981875e-15
"229",2.83138477668948e-15
"230",-3.9264450027816e-15
"231",-0.000100454245131728
"232",-3.67556246830548e-15
"233",-4.14174542537513e-16
"234",3.40031008150054e-15
"235",4.67900365393355e-16
"236",-4.61181582868259e-15
"237",2.68102036923179e-15
"238",5.08709961980193e-16
"239",1.7364976205738e-15
"240",-2.86047782048201e-07
"241",-0.000951478843470307
"242",5.68064964755416e-16
"243",3.05990043804893e-16
"244",-2.88983135967519e-15
"245",1.27070597178165e-15
"246",2.71868991877701e-15
"247",-4.70374376591125e-15
"248",3.26467896561139e-15
"249",-1.2296601383086e-15
"250",-1.09646351872387e-15
"251",4.70650716980994e-15
"252",4.70380232077553e-15
"253",-2.57624956440641e-15
"254",-2.14253221054288e-15
"255",1.70419124472399e-15
"256",7.75390619954125e-16
"257",-1.71981274839704e-15
"258",-0.000197914972765825
"259",2.77764286177436e-15
"260",-3.17051481574598e-15
"261",-0.00829543442054017
"262",-3.09772869200598e-15
"263",3.82103498961326e-15
"264",3.94166269289257e-15
"265",-2.48792275679524e-15
"266",-1.22119655827787e-15
"267",2.69669340827669e-15
"268",-0.000134324351256847
"269",-0.00185245023108402
"270",-0.000152655339805246
"271",-4.26111631972502e-15
"272",-4.21779557161435e-15
"273",1.03802896240863e-15
"274",2.17490923764643e-15
"275",-1.8110456624038e-15
"276",2.03532544260233e-15
"277",-2.60930714614768e-15
"278",-2.67512131231012e-15
"279",7.30711680549169e-16
"280",2.05289017694625e-15
"281",-1.9114216258317e-07
"282",-1.08984748698155e-06
"283",2.90419280103149e-15
"284",-4.55412812581374e-15
"285",2.41203333369675e-15
"286",-3.01293170031296e-15
"287",3.42588940075995e-15
"288",9.59942403247378e-16
"289",-9.51945518220893e-16
"290",-0.000595659438593202
"291",-3.09468602000795e-15
"292",3.22582658261085e-15
"293",-4.59848861018412e-15
"294",2.28838682838383e-15
"295",-0.000173751736982966
"296",3.75418289244405e-15
"297",-1.32108802459841e-05
"298",-0.00116508304189381
"299",-0.000460581408571708
"300",-0.000517609897671665
"301",-1.84943783611069e-15
"302",-2.38383695940217e-15
"303",-1.59743052835716e-15
"304",-1.25751572268857e-15
"305",4.18002817538016e-15
"306",-9.25621867893325e-16
"307",2.57274092572598e-15
"308",-2.60208226346634e-06
"309",-1.88314881818548e-15
"310",3.60539174357963e-15
"311",-2.47444370015198e-15
"312",-2.46193477035651e-16
"313",-5.08085477279308e-16
"314",-8.29241343328145e-16
"315",1.60517787046851e-15
"316",-3.1633933403229e-09
"317",3.36382609156622e-15
"318",3.18807435331301e-15
"319",-5.74611759555782e-05
"320",-0.00938115514764805
"321",-2.95252173139637e-15
"322",-1.38994519628865e-05
"323",-0.00138349328805447
"324",1.73411734183388e-15
"325",-0.000412931351187606
"326",-2.69042176896642e-16
"327",1.78359080606561e-15
"328",-8.30455732220555e-16
"329",-1.38994519625212e-05
"330",6.51705311311139e-16
"331",-1.38994519600782e-05
"332",-4.66233269065785e-05
"333",-0.000630400739952183
"334",5.0074109113706e-16
"335",2.27160206160347e-16
"336",1.05709867921122e-15
"337",2.07991222966509e-15
"338",-0.000661340820898292
"339",1.22747450716495e-15
"340",2.31895081657016e-15
"341",-1.61895971746281e-15
"342",-1.66076021977159e-15
"343",-1.31341736044827e-16
"344",1.68265553643275e-14
"345",-2.08051667554891e-15
"346",-4.19142825813298e-15
"347",3.70418591521832e-16
"348",-0.000119746968705824
"349",1.68165380651857e-15
"350",3.72879451530658e-16
"351",-1.61572529390902e-16
"352",-1.52074960576387e-15
"353",9.25168528516523e-16
"354",-9.95565177716575e-16
"355",-0.00018294209890737
"356",-3.55325000945305e-05
"357",-6.46058866049222e-07
"358",1.4718819475726e-15
"359",-0.00079040769010518
"360",-0.000408857801429321
"361",-3.64695606517233e-07
"362",-0.00378370633591919
"363",-7.60930501592363e-05
"364",-1.34742105130926e-15
"365",-4.34802859146188e-16
"366",-3.9378885404003e-15
"367",2.19962328742486e-15
"368",-4.43014795375438e-15
"369",2.38680172634452e-15
"370",-3.24173338378207e-15
"371",-1.82867148695127e-15
"372",-0.00154765400395324
"373",-1.00115515380815e-05
"374",-1.66506153300166e-05
"375",3.1971293170667e-15
"376",-1.95031015608146e-15
"377",-1.95866603063456e-15
"378",5.97129761245814e-16
"379",-7.76702786477359e-16
"380",-2.37219583529451e-15
"381",-4.63221691587871e-15
"382",-1.8442017680851e-15
"383",2.07797927264989e-15
"384",-2.39235911326599e-15
"385",3.09887387427975e-15
"386",-0.00105794707438969
"387",-0.000490593438637095
"388",-8.44885402877999e-05
"389",-1.53912270415269e-05
"390",-0.000916093443063976
"391",-2.6669530469811e-15
"392",-2.32462870691526e-15
"393",5.9913946109102e-16
"394",4.65224134066413e-15
"395",-7.99029633194077e-16
"396",-1.74142735488615e-16
"397",4.08193261327819e-15
"398",-4.14889640588219e-16
"399",1.03916353772562e-15
"400",2.67789728578463e-15
"401",-2.01083991981687e-05
"402",-2.53367453839603e-05
"403",-0.00108164674483807
"404",-7.15241128233241e-06
"405",-0.000210331365060776
"406",-7.74630909283013e-06
"407",-2.9771928578385e-15
"408",-7.17511337384544e-06
"409",-1.75389974231481e-15
"410",1.78893713933046e-15
"411",-0.000280860674632893
"412",3.73384142412047e-15
"413",-1.97538706784165e-16
"414",-2.59994462038817e-15
"415",2.63216757281708e-15
"416",4.19107779221177e-15
"417",4.04630694555145e-15
"418",3.2019163157063e-15
"419",-2.10886974341837e-15
"420",1.91288885176461e-15
"421",4.23520834601534e-15
"422",2.09177214105635e-16
"423",4.03722734833714e-16
"424",-1.08528795231239e-07
"425",5.04298318946529e-16
"426",3.29551209580436e-15
"427",2.01729800972983e-15
"428",-3.14490537297055e-15
"429",-1.84376122244675e-15
"430",-7.32975180717898e-16
"431",-0.000133646304623501
"432",-1.7369269287848e-07
"433",-0.000402136654633126
"434",-2.11216952344087e-05
"435",-0.00375199565581118
"436",-0.000272504680523808
"437",-3.35706884245287e-15
"438",4.43558252318303e-15
"439",1.1539262781857e-15
"440",9.75297643142683e-17
"441",-7.17882321288578e-16
"442",-2.25205289684474e-15
"443",-1.69010711390099e-15
"444",-3.4180650069852e-16
"445",-2.71366013211836e-05
"446",3.55771861170468e-15
"447",-4.4609669662908e-15
"448",2.93780622565429e-15
"449",1.40108070763401e-15
"450",-1.07551416857693e-15
"451",-1.01412647508055e-15
"452",3.5252219410793e-15
"453",-4.98178474611321e-16
"454",-4.27861000405727e-15
"455",1.34838004479311e-15
"456",-0.000703316148148504
"457",-4.46913111674248e-15
"458",2.27116776874896e-15
"459",2.3418914391253e-15
"460",7.13071184006797e-16
"461",-2.95023992594888e-15
"462",-3.75003876299932e-15
"463",2.40703932757599e-15
"464",-2.45626769384129e-15
"465",-8.75702040373799e-06
"466",-0.00934572696659203
"467",2.22757659281585e-15
"468",-1.55967334753879e-15
"469",3.61360216034614e-15
"470",-3.46594382412848e-05
"471",-4.27307826925136e-07
"472",-0.000116471895014514
"473",-2.9135013916075e-06
"474",3.05370201048335e-15
"475",-7.4276534749606e-07
"476",-0.00573268210728129
"477",3.9347808377096e-15
"478",-4.27949626026056e-07
"479",-6.02665698712951e-08
"480",-3.16825228122833e-15
"481",-0.000468861311282404
"482",-1.67005222603368e-06
"483",4.43273206350782e-15
"484",3.95472022005478e-15
"485",5.42431420611476e-17
"486",-2.53925345030547e-15
"487",-4.94820175171623e-08
"488",2.35454771267061e-15
"489",1.32270131358573e-15
"490",-2.5363993633076e-15
"491",4.209743994888e-19
"492",-2.34915346605263e-15
"493",-1.62002170710559e-15
"494",-1.71200318765974e-15
"495",-2.41987192967676e-15
"496",-0.00139428025653352
"497",-4.14576014371744e-05
"498",-0.000265716684861892
"499",-4.1309227000166e-05
"500",-0.00236746827560591
"501",-1.09895691594178e-15
"502",1.21130547383815e-15
"503",-0.00192799005363733
"504",-0.00037132797275694
"505",-7.39021600405937e-05
"506",3.14835197091691e-15
"507",-2.30032383216264e-15
"508",3.20646983145563e-15
"509",4.26326587231006e-15
"510",-1.52680637007621e-15
"511",-1.13684710052306e-06
"512",-0.000410880026054025
"513",-3.1721883595519e-05
"514",-6.88993170688304e-05
"515",-0.00568738997477451
"516",-0.000633388852795483
"517",-2.20771780252546e-06
"518",-0.00207129683521134
"519",-2.73548894118846e-05
"520",-0.00129871107458556
"521",5.50070840010118e-16
"522",-1.36557519434463e-06
"523",-2.56285705405912e-15
"524",-0.000372695614880316
"525",-7.37683921076406e-06
"526",-0.000119203669565734
"527",-3.43605889382426e-05
"528",1.6109229645346e-15
"529",5.09570592343119e-16
"530",-2.29262566972571e-15
"531",-2.89209261837844e-06
"532",-4.15810442389236e-06
"533",-7.5853266670963e-06
"534",-4.1442379370702e-15
"535",-4.38102575357628e-15
"536",2.30930186697399e-15
"537",-0.000272303869920675
"538",3.54505570655951e-15
"539",-2.4821203854379e-16
"540",3.20336486120608e-15
"541",-3.64695603581322e-07
"542",-3.64695599693633e-07
"543",-3.21899995733598e-15
"544",-1.32449316739252e-05
"545",7.17329486260777e-16
"546",1.62834893874775e-15
"547",-2.01245171185616e-15
"548",-7.23550835826417e-16
"549",-3.50457772800519e-15
"550",-5.067020351612e-05
"551",-0.00043722327182102
"552",-0.000223617268357595
"553",1.0455392880455e-15
"554",-4.10174786653143e-15
"555",-9.62799806109924e-06
"556",1.29978291737697e-15
"557",-0.00019563452548692
"558",1.14827075156472e-14
"559",-4.42273360375937e-05
"560",2.44616176064921e-15
"561",-0.000356812463820046
"562",-2.12123305471045e-06
"563",2.60314727662967e-16
"564",-0.000140934991574991
"565",3.72292252336772e-15
"566",-0.000569666283584452
"567",-0.00018296203643301
"568",-2.29021833617249e-05
"569",-8.33390955102719e-09
"570",-3.42716225534298e-15
"571",2.41507137760173e-15
"572",-1.9937327870195e-15
"573",2.22734186163675e-15
"574",-2.99252810408688e-05
"575",-7.06749142270893e-09
"576",-6.85960851170874e-05
"577",2.51738778655052e-15
"578",-2.78337220070748e-15
"579",-4.98043270943606e-06
"580",4.68171332815933e-15
"581",-0.000908895846514292
"582",-1.55213390190795e-15
"583",-1.40553560004592e-09
"584",2.95142418992791e-15
"585",-4.36780661571772e-15
"586",3.44892700618962e-15
"587",-2.78796297917906e-15
"588",-4.2036020068231e-15
"589",3.09895689660596e-15
"590",-0.000789492396142878
"591",-7.57767421337004e-06
"592",-6.86145810815664e-07
"593",-2.03910499883874e-09
"594",-0.000199134230594986
"595",-1.37540572578419e-05
"596",-0.000386143861600448
"597",-4.41243342159218e-06
"598",-5.58619931841269e-05
"599",-2.84662671762373e-15
"600",-0.00156485139909338
"601",-0.000177133466131448
"602",4.32183629765368e-15
"603",-2.61729972669277e-06
"604",-4.0613403632874e-06
"605",-3.55818620438813e-07
"606",-3.69966169375984e-06
"607",-1.26822753298279e-06
"608",2.63381372637103e-15
"609",2.78441612908355e-15
"610",-7.01339274546194e-07
"611",-1.19628889425898e-05
"612",-1.94576730498913e-15
"613",5.05982651091476e-17
"614",-2.34679898633549e-06
"615",-1.99397890357117e-15
"616",1.14628141636835e-15
"617",-5.36339965186854e-05
"618",-0.000106221875636464
"619",-0.000192360721595095
"620",-2.78829918453138e-07
"621",-0.000114095150758091
"622",-0.000332221531658808
"623",-0.000156718959436865
"624",-0.000175411709554254
"625",-1.67487987680693e-06
"626",-1.38153035977406e-05
"627",-1.19810780537026e-06
"628",-8.92387176337606e-05
"629",-5.15277681377626e-05
"630",1.60615496467218e-15
"631",-1.40553378010009e-09
"632",-0.000261717709482716
"633",-0.00153813759599696
"634",9.08681712577086e-16
"635",-4.59258762359802e-15
"636",-0.00120819528460871
"637",-8.4571060293641e-07
"638",-3.46335833316529e-15
"639",-0.000138560472888421
"640",-0.000133432196648387
"641",-1.19937662871276e-07
"642",-3.22780132370314e-05
"643",3.00870707795315e-16
"644",-3.19084731430215e-05
"645",-0.000151423483928863
"646",-0.000247547129815543
"647",-1.88834520890723e-06
"648",-0.00107276891034478
"649",-2.50319764368703e-05
"650",-0.000358104237253139
"651",-3.02812636522249e-15
"652",-1.25085423670556e-05
"653",-4.4552542448891e-05
"654",1.47383855658006e-15
"655",-5.13786423121823e-06
"656",3.80234059277332e-15
"657",-6.86145812429808e-07
"658",-0.0002615898769632
"659",-5.79448936168442e-16
"660",-5.42617342158759e-05
"661",-1.59352579633509e-16
"662",-1.64482342190265e-15
"663",-1.39556522591079e-05
"664",-1.62379687650497e-06
"665",4.49749148985644e-15
"666",-0.000171428783598015
"667",-9.23439550314078e-05
"668",-1.64471214674503e-05
"669",4.08740370911951e-15
"670",3.38597548139584e-15
"671",-3.96858389926373e-15
"672",2.62312090645069e-15
"673",1.12986553826402e-15
"674",-0.00961355808099793
"675",-0.0033958107710772
"676",-3.39701998231194e-05
"677",-0.000462840684116848
"678",-1.23646748303913e-05
"679",-2.01402897389481e-15
"680",3.98316150462574e-15
"681",-8.46389392007584e-16
"682",-4.00990729595603e-15
"683",-0.000153876428998667
"684",-0.000135773468583951
"685",-6.29972894296329e-06
"686",-0.000787138931468149
"687",-1.73852325141463e-07
"688",-8.63766371158374e-07
"689",-4.17027700648397e-07
"690",-1.1899269853151e-05
"691",-0.000372908343484445
"692",-6.46254313692842e-05
"693",-0.000116904094276763
"694",-0.000362248894333018
"695",-0.000250053392839952
"696",-0.00055043116850454
"697",-1.43709553016087e-06
"698",-1.57426301880646e-15
"699",-0.000116132638087422
"700",-4.59314994633237e-16
"701",-0.00163577759031007
"702",-2.0999249444734e-06
"703",-2.92686839208175e-06
"704",-6.74619072775423e-16
"705",-8.37728411761274e-16
"706",5.53133071645135e-16
"707",-0.00414238915482805
"708",-0.00021181549201311
"709",-2.18030634575739e-15
"710",-0.00213478320599788
"711",4.22584110447834e-15
"712",-2.07927591298214e-16
"713",-0.00011997356669743
"714",-0.000279248199027399
"715",2.40176430578331e-15
"716",-0.000226508690094116
"717",-0.00341641792568746
"718",-4.88474654085774e-16
"719",-9.1577032666856e-16
"720",-9.32579934780504e-06
"721",-4.10198089474598e-15
"722",-0.00291234077623758
"723",-1.25401881099435e-06
"724",-1.25401881074494e-06
"725",-1.41481831176204e-15
"726",-1.85646744545313e-15
"727",-8.48067783380482e-05
"728",-1.10032553886978e-07
"729",1.9053764550489e-16
"730",-1.49679508312841e-06
"731",-0.000194209376213717
"732",-6.56699699041942e-05
"733",-9.94654327485894e-16
"734",2.07250149514917e-15
"735",-1.91664461462827e-15
"736",-1.07762186783647e-05
"737",-0.000177689338800186
"738",-0.000121004008040832
"739",8.15246029229833e-16
"740",-0.00175967220760139
"741",-2.66699257537989e-15
"742",-9.49362970799629e-05
"743",-0.000351774352405499
"744",-0.000188390135524683
"745",-2.58357509778202e-16
"746",2.5418846603695e-15
"747",-0.000119013901275674
"748",-0.00158463619461403
"749",2.34266978237252e-15
"750",-1.42807747727493e-15
"751",4.66690098415184e-15
"752",-4.10851139033698e-15
"753",-8.40955264338856e-07
"754",-3.38093324104072e-15
"755",-0.00021533767302984
"756",-5.97404847330536e-06
"757",-0.00430158390216978
"758",-0.000305715554738954
"759",7.87120524228446e-16
"760",-1.90819543869545e-15
"761",5.98534148640979e-16
"762",3.69675028070786e-15
"763",-2.44449191884495e-06
"764",-3.37432065238643e-05
"765",-0.000115604844438647
"766",1.46467239588784e-15
"767",-0.000102405551822685
"768",-2.4278462351178e-15
"769",-0.00177474433660553
"770",-1.7652712110474e-05
"771",-1.98807372318276e-05
"772",-1.54967833162186e-06
"773",-0.000349643215377266
"774",-9.41536044135418e-05
"775",3.63321808410326e-15
"776",-1.35729498118777e-05
"777",-7.1084889444678e-05
"778",-1.05092858349137e-05
"779",-1.99715225735316e-06
"780",-2.87335995193449e-15
"781",-2.05939201807294e-05
"782",3.20811177336402e-15
"783",-0.000480308388150774
"784",3.30572265152523e-15
"785",-0.00047350315582103
"786",1.1251074058295e-15
"787",-1.88231184616954e-08
"788",-0.00127932462584691
"789",-3.73915839490474e-06
"790",-1.42595848560175e-15
"791",1.80636402680752e-15
"792",4.14543009683641e-15
"793",-8.32375900281e-06
"794",-3.7476096479583e-15
"795",-1.97661411457717e-06
"796",-1.68396543113753e-05
"797",-7.94060894873782e-05
"798",3.10247671383128e-15
"799",-0.000109261458651547
"800",-1.89971787102615e-06
"801",-0.000589699862932515
"802",-1.27173105742727e-05
"803",-3.40781159246171e-15
"804",-1.69549226929152e-06
"805",-6.86145815734983e-07
"806",-1.44272311977394e-05
"807",-0.000101201273818872
"808",-2.3467989915197e-06
"809",-8.85321588767429e-05
"810",-4.14542094584045e-15
"811",-1.84933317874289e-06
"812",-7.52657953832735e-16
"813",-1.67529999289678e-07
"814",-3.58875383233975e-15
"815",1.52595238696918e-15
"816",2.9259181539481e-15
"817",-2.29138032369831e-15
"818",-3.26089272160565e-06
"819",-3.57348540795533e-15
"820",4.02544066719459e-15
"821",-0.000113011517668818
"822",-8.28722809188945e-06
"823",-4.05218296939425e-06
"824",-1.29839846776258e-09
"825",-5.94491989005773e-05
"826",7.84114802486609e-16
"827",3.80355486880159e-15
"828",-6.86145813899178e-07
"829",-5.90045383104131e-16
"830",-5.22764525773335e-05
"831",-6.47123274727534e-06
"832",-2.53856640421172e-15
"833",-0.00151799269796161
"834",-1.88525259184551e-06
"835",-9.32579935032401e-06
"836",1.27504558467911e-16
"837",-0.00170523861977977
"838",1.15457301233654e-15
"839",-7.31362650055846e-05
"840",-1.76770642962525e-15
"841",-1.5754395026205e-06
"842",-0.00436176939466451
"843",-0.000136510622869804
"844",-5.2915216467455e-05
"845",-8.5348927187474e-07
"846",2.46876573481267e-15
"847",-0.000979139727940577
"848",-9.77122764079027e-06
"849",-3.06182536686446e-06
"850",-1.84275148580306e-06
"851",-1.54412387756249e-05
"852",-8.07922602721384e-06
"853",-3.38511887942335e-15
"854",-1.67529999714999e-07
"855",-7.78670766123564e-05
"856",4.01919215919846e-15
"857",1.29067030673399e-17
"858",1.51987705928482e-16
"859",-2.61985302441044e-05
"860",3.22928774656989e-18
"861",-0.000237647326352933
"862",-2.9034107435506e-05
"863",-0.000404962684957348
"864",3.33412219347541e-15
"865",-1.38994519586753e-05
"866",-3.40069534455114e-08
"867",-4.45266860012739e-15
"868",8.6538073138019e-16
"869",2.46520051970921e-15
"870",-0.000184624209470218
"871",-1.24735158005443e-08
"872",-5.1439745849837e-05
"873",-0.000323122695312331
"874",-0.000423413744583212
"875",1.51611598327611e-15
"876",-2.02232157745456e-06
"877",5.62956797750062e-16
"878",-8.0736411934356e-16
"879",6.32577913585432e-16
"880",1.24199890091503e-15
"881",-0.00162657232719713
"882",-7.10910609799638e-05
"883",6.64693425115635e-16
"884",3.30992201152988e-15
"885",-1.60391160317826e-15
"886",-4.6688114080668e-15
"887",-1.8664980037089e-15
"888",-2.39344491950145e-05
"889",-3.29178882745058e-15
"890",-3.01118666814266e-15
"891",-2.76481058756971e-15
"892",-5.8619302191837e-07
"893",-1.1175688100026e-06
"894",-0.000414299490921174
"895",-2.58065971820475e-06
"896",-1.38994519637315e-05
"897",-1.19841646340778e-05
"898",-2.09555132345014e-06
"899",1.15570511756697e-15
"900",-0.000135274956726266
"901",-1.38295549427575e-06
"902",-1.79296492598678e-06
"903",-0.0263461550756044
"904",-3.47468487394992e-06
"905",1.96488125808473e-15
"906",-0.000334571151520709
"907",-3.64145776535524e-06
"908",1.74627812502394e-15
"909",3.3535841608755e-15
"910",-4.25420816425847e-06
"911",4.65947730431043e-15
"912",-1.29797044923877e-06
"913",-0.000106221875637871
"914",-1.06162475759112e-05
"915",-2.80287588567325e-05
"916",2.22284329480034e-15
"917",1.96979332337206e-15
"918",-2.8406229287262e-09
"919",3.53961792385487e-15
"920",-2.75611614777232e-06
"921",-2.40543953197737e-09
"922",3.95385756086641e-16
"923",1.16086502509182e-15
"924",-1.44944861500338e-05
"925",-3.76051895015099e-05
"926",-1.56419832461694e-15
"927",-0.000132877030155434
"928",-6.87444217365049e-07
"929",-5.7402615970255e-16
"930",1.99165211893273e-15
"931",7.95743871858966e-16
"932",-1.55408937352228e-06
"933",-0.000124483711896973
"934",-2.06544415595077e-15
"935",-9.72315269561112e-05
"936",-6.755809801005e-06
"937",-2.26597997114129e-07
"938",-0.000441558641531428
"939",4.24057213818652e-15
"940",4.01613697009305e-15
"941",-0.000343230491288968
"942",-4.21429274339577e-06
"943",-2.76060937662637e-05
"944",-5.02379133679746e-05
"945",-1.37319301875818e-05
"946",1.9504494276925e-15
"947",-0.000140261060173327
"948",-2.12550507929909e-05
"949",-4.09112259302652e-15
"950",-3.78604417887443e-05
"951",-1.48423793783929e-05
"952",-8.30188014681311e-06
"953",-7.36827073365883e-05
"954",-1.91892805622649e-05
"955",-0.000193464524089092
"956",-0.000778699885508101
"957",5.19756054483464e-16
"958",-9.04054748060922e-16
"959",-3.48705766992394e-07
"960",-9.45294902241397e-07
"961",-4.10019631557422e-06
"962",3.72646510929146e-15
"963",-1.55782864315559e-15
"964",-3.14185507230699e-15
"965",-7.66076670569473e-16
"966",-1.49463179036603e-15
"967",-4.54279057062708e-15
"968",-9.17458925804714e-06
"969",-3.97196069927824e-15
"970",2.87741486305112e-15
"971",-4.40786903841307e-15
"972",-0.000792486480872264
"973",2.08473380197257e-15
